flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-17,F1045,DL,1273,N3749D,ARR,GSP,ATL,B,16:19,979,16:19,979.0,19.0,960.0,0.0,153.0
2025-02-17,F1046,DL,1705,N929AT,ARR,OKC,ATL,D,16:20,980,15:57,957.0,6.0,951.0,-23.0,761.0
2025-02-17,F1047,DL,1425,N687DL,DEP,ATL,TPA,C,16:20,980,17:54,1074.0,44.0,1118.0,94.0,406.0
2025-02-17,F1048,DL,2147,N378NW,ARR,PVD,ATL,D,16:20,980,,,,,,903.0
2025-02-17,F1049,WN,4430,N8881L,ARR,AUS,ATL,C,16:20,980,16:09,969.0,4.0,965.0,-11.0,813.0
2025-02-17,F1050,DL,2026,N951DX,DEP,ATL,RDU,D,16:22,982,16:20,980.0,17.0,997.0,-2.0,356.0
2025-02-17,F1051,DL,3141,N936AT,ARR,CHA,ATL,A,16:22,982,16:03,963.0,7.0,956.0,-19.0,106.0
2025-02-17,F1052,DL,1048,N540US,ARR,MSP,ATL,A,16:23,983,16:20,980.0,21.0,959.0,-3.0,907.0
2025-02-17,F1053,DL,1169,N352DN,DEP,ATL,PHL,B,16:25,985,17:08,1028.0,13.0,1041.0,43.0,666.0
2025-02-17,F1054,UA,2145,N17245,ARR,SFO,ATL,B,16:25,985,16:36,996.0,24.0,972.0,11.0,2139.0
2025-02-17,F1055,DL,2086,N982AT,DEP,ATL,DSM,C,16:25,985,16:19,979.0,9.0,988.0,-6.0,743.0
2025-02-17,F1056,WN,1196,N8694E,ARR,DAL,ATL,C,16:25,985,16:14,974.0,7.0,967.0,-11.0,721.0
2025-02-17,F1057,UA,235,N486UA,DEP,ATL,DEN,C,16:25,985,16:21,981.0,12.0,993.0,-4.0,1199.0
2025-02-17,F1058,DL,527,N934AT,DEP,ATL,BTR,A,16:25,985,16:30,990.0,11.0,1001.0,5.0,448.0
2025-02-17,F1059,DL,1328,N6700,DEP,ATL,MIA,C,16:25,985,18:03,1083.0,18.0,1101.0,98.0,594.0
2025-02-17,F1060,DL,3043,N943AT,DEP,ATL,MLB,B,16:25,985,17:03,1023.0,27.0,1050.0,38.0,442.0
2025-02-17,F1061,DL,2373,N944AT,ARR,HSV,ATL,C,16:25,985,17:26,1046.0,7.0,1039.0,61.0,151.0
2025-02-17,F1062,DL,1223,N303DN,DEP,ATL,IAH,B,16:25,985,16:56,1016.0,13.0,1029.0,31.0,689.0
2025-02-17,F1063,DL,2902,N325US,DEP,ATL,IAD,A,16:25,985,17:19,1039.0,12.0,1051.0,54.0,534.0
2025-02-17,F1064,DL,2738,N727TW,DEP,ATL,ORD,A,16:25,985,16:19,979.0,20.0,999.0,-6.0,606.0
2025-02-17,F1065,DL,1173,N702TW,DEP,ATL,MKE,A,16:28,988,17:35,1055.0,14.0,1069.0,67.0,669.0
2025-02-17,F1066,AA,1236,N418AN,DEP,ATL,DFW,D,16:29,989,16:28,988.0,28.0,1016.0,-1.0,731.0
2025-02-17,F1067,WN,264,N8575Z,ARR,BWI,ATL,C,16:30,990,16:59,1019.0,8.0,1011.0,29.0,577.0
2025-02-17,F1068,DL,1348,N957DZ,DEP,ATL,RIC,B,16:30,990,16:47,1007.0,17.0,1024.0,17.0,481.0
2025-02-17,F1069,OO,3689,N822SK,DEP,ATL,EVV,B,16:30,990,19:09,1149.0,17.0,1166.0,159.0,350.0
2025-02-17,F1070,DL,1625,N944DZ,DEP,ATL,MEM,B,16:30,990,16:30,990.0,13.0,1003.0,0.0,332.0
2025-02-17,F1071,DL,2831,N3773D,DEP,ATL,SDF,B,16:30,990,16:25,985.0,19.0,1004.0,-5.0,321.0
2025-02-17,F1072,DL,1254,N362NW,DEP,ATL,HOU,D,16:30,990,19:23,1163.0,13.0,1176.0,173.0,696.0
2025-02-17,F1073,DL,3088,N895AT,DEP,ATL,DAY,C,16:30,990,16:28,988.0,12.0,1000.0,-2.0,432.0
2025-02-17,F1074,DL,1470,N935DZ,DEP,ATL,MCI,A,16:30,990,16:38,998.0,16.0,1014.0,8.0,692.0
2025-02-17,F1075,DL,524,N301DV,DEP,ATL,LGA,B,16:30,990,17:39,1059.0,12.0,1071.0,69.0,762.0
2025-02-17,F1076,DL,956,N676DL,DEP,ATL,ORF,B,16:30,990,17:46,1066.0,15.0,1081.0,76.0,516.0
2025-02-17,F1077,DL,2827,N959DZ,ARR,DAB,ATL,D,16:31,991,19:15,1155.0,12.0,1143.0,164.0,366.0
2025-02-17,F1078,DL,562,N541US,ARR,SEA,ATL,D,16:31,991,16:29,989.0,14.0,975.0,-2.0,2182.0
2025-02-17,F1079,AS,376,N408AS,ARR,SEA,ATL,B,16:32,992,17:01,1021.0,11.0,1010.0,29.0,2182.0
2025-02-17,F1080,DL,2908,N947DZ,ARR,MCI,ATL,A,16:34,994,16:19,979.0,6.0,973.0,-15.0,692.0
2025-02-17,F1081,DL,988,N324DX,ARR,LGA,ATL,C,16:34,994,17:07,1027.0,5.0,1022.0,33.0,762.0
2025-02-17,F1082,DL,3053,N364NW,DEP,ATL,ECP,C,16:35,995,18:50,1130.0,17.0,1147.0,135.0,240.0
2025-02-17,F1083,DL,3101,N607AT,DEP,ATL,AVL,B,16:35,995,17:27,1047.0,14.0,1061.0,52.0,164.0
2025-02-17,F1084,DL,3056,N960DZ,DEP,ATL,DAB,D,16:36,996,16:51,1011.0,17.0,1028.0,15.0,366.0
2025-02-17,F1085,OH,5527,N520DC,DEP,ATL,DCA,C,16:36,996,18:39,1119.0,16.0,1135.0,123.0,547.0
2025-02-17,F1086,DL,526,N389DN,DEP,ATL,SLC,A,16:36,996,16:44,1004.0,16.0,1020.0,8.0,1590.0
2025-02-17,F1087,DL,2780,N970AT,DEP,ATL,DAL,D,16:37,997,16:44,1004.0,17.0,1021.0,7.0,721.0
2025-02-17,F1088,F9,3976,N653FR,DEP,ATL,MCO,D,16:38,998,18:45,1125.0,25.0,1150.0,127.0,404.0
2025-02-17,F1089,DL,1004,N921DU,ARR,ABQ,ATL,A,16:39,999,16:22,982.0,6.0,976.0,-17.0,1269.0
2025-02-17,F1090,DL,1576,N177DZ,ARR,MCO,ATL,B,16:39,999,16:57,1017.0,5.0,1012.0,18.0,404.0
2025-02-17,F1091,DL,1350,N323US,DEP,ATL,CLE,C,16:39,999,17:24,1044.0,14.0,1058.0,45.0,554.0
2025-02-17,F1092,DL,469,N529DT,ARR,LAS,ATL,D,16:40,1000,16:40,1000.0,8.0,992.0,0.0,1747.0
2025-02-17,F1093,DL,950,N391DN,DEP,ATL,DCA,D,16:40,1000,16:35,995.0,25.0,1020.0,-5.0,547.0
2025-02-17,F1094,DL,1525,N698DL,ARR,TPA,ATL,B,16:40,1000,17:23,1043.0,5.0,1038.0,43.0,406.0
2025-02-17,F1095,DL,1680,N955DZ,DEP,ATL,BNA,C,16:41,1001,16:39,999.0,16.0,1015.0,-2.0,214.0
2025-02-17,F1096,DL,1791,N684DA,DEP,ATL,SJU,B,16:42,1002,17:51,1071.0,13.0,1084.0,69.0,1547.0
2025-02-17,F1097,DL,2778,N936DZ,ARR,MEM,ATL,C,16:43,1003,16:45,1005.0,25.0,980.0,2.0,332.0
2025-02-17,F1098,DL,1228,N308DN,ARR,DTW,ATL,C,16:44,1004,16:20,980.0,10.0,970.0,-24.0,594.0
2025-02-17,F1099,DL,3059,N952DZ,DEP,ATL,PNS,B,16:45,1005,16:48,1008.0,13.0,1021.0,3.0,271.0
2025-02-17,F1100,DL,322,N372DN,ARR,BOS,ATL,C,16:45,1005,18:36,1116.0,9.0,1107.0,111.0,946.0
2025-02-17,F1101,WN,2105,N8751R,ARR,JAN,ATL,D,16:45,1005,16:29,989.0,4.0,985.0,-16.0,341.0
2025-02-17,F1102,DL,1295,N589NW,DEP,ATL,FLL,C,16:45,1005,18:00,1080.0,14.0,1094.0,75.0,581.0
2025-02-17,F1103,DL,3193,N894AT,ARR,CAE,ATL,C,16:46,1006,16:32,992.0,12.0,980.0,-14.0,192.0
2025-02-17,F1104,DL,2627,N332DN,DEP,ATL,JAX,A,16:47,1007,16:48,1008.0,17.0,1025.0,1.0,270.0
2025-02-17,F1105,DL,1412,N673DL,ARR,MSY,ATL,D,16:48,1008,17:29,1049.0,6.0,1043.0,41.0,425.0
2025-02-17,F1106,DL,301,N1603,DEP,ATL,LAX,B,16:50,1010,17:18,1038.0,13.0,1051.0,28.0,1947.0
2025-02-17,F1107,DL,3063,N922AT,DEP,ATL,GPT,D,16:52,1012,16:51,1011.0,14.0,1025.0,-1.0,352.0
2025-02-17,F1108,DL,3179,N931DQ,DEP,ATL,CHS,C,16:52,1012,17:26,1046.0,16.0,1062.0,34.0,259.0
2025-02-17,F1109,AA,990,N177US,ARR,LAX,ATL,D,16:53,1013,16:30,990.0,7.0,983.0,-23.0,1947.0
2025-02-17,F1110,DL,1579,N67171,ARR,MIA,ATL,A,16:54,1014,17:20,1040.0,4.0,1036.0,26.0,594.0
2025-02-17,F1111,DL,3169,N941DZ,ARR,CVG,ATL,A,16:54,1014,16:42,1002.0,18.0,984.0,-12.0,373.0
2025-02-17,F1112,DL,712,N371DN,DEP,ATL,SAN,D,16:55,1015,17:23,1043.0,13.0,1056.0,28.0,1892.0
2025-02-17,F1113,DL,3112,N933DZ,DEP,ATL,SAV,D,16:55,1015,17:12,1032.0,16.0,1048.0,17.0,214.0
2025-02-17,F1114,AA,2221,N917UY,DEP,ATL,LAX,D,16:55,1015,16:57,1017.0,17.0,1034.0,2.0,1947.0
2025-02-17,F1115,DL,2182,N960AT,DEP,ATL,HSV,C,16:59,1019,17:28,1048.0,12.0,1060.0,29.0,151.0
2025-02-17,F1116,DL,836,N115DN,DEP,ATL,PHX,D,16:59,1019,17:08,1028.0,12.0,1040.0,9.0,1587.0
2025-02-17,F1117,DL,959,N364DX,DEP,ATL,PBI,A,16:59,1019,17:47,1067.0,13.0,1080.0,48.0,545.0
2025-02-17,F1118,WN,2378,N8881L,DEP,ATL,LAS,D,17:00,1020,18:05,1085.0,11.0,1096.0,65.0,1747.0
2025-02-17,F1119,DL,750,N906AT,ARR,DAY,ATL,B,17:00,1020,16:28,988.0,6.0,982.0,-32.0,432.0
2025-02-17,F1120,DL,414,N107DN,ARR,DFW,ATL,A,17:01,1021,16:49,1009.0,9.0,1000.0,-12.0,731.0
2025-02-17,F1121,DL,3094,N893AT,ARR,ECP,ATL,B,17:02,1022,17:12,1032.0,9.0,1023.0,10.0,240.0
2025-02-17,F1122,DL,1640,N961DZ,ARR,PNS,ATL,A,17:04,1024,16:47,1007.0,4.0,1003.0,-17.0,271.0
2025-02-17,F1123,DL,573,N555NW,ARR,SJU,ATL,A,17:05,1025,16:35,995.0,4.0,991.0,-30.0,1547.0
2025-02-17,F1124,WN,693,N8694E,DEP,ATL,DAL,D,17:05,1025,17:03,1023.0,13.0,1036.0,-2.0,721.0
2025-02-17,F1125,DL,1265,N695DL,ARR,EGE,ATL,A,17:05,1025,17:16,1036.0,5.0,1031.0,11.0,1312.0
2025-02-17,F1126,DL,995,N339DN,ARR,DEN,ATL,A,17:05,1025,17:27,1047.0,10.0,1037.0,22.0,1199.0
2025-02-17,F1127,DL,1472,N347NB,ARR,EYW,ATL,A,17:05,1025,20:31,1231.0,9.0,1222.0,206.0,646.0
2025-02-17,F1128,DL,2583,N942DZ,DEP,ATL,PIT,C,17:05,1025,20:06,1206.0,16.0,1222.0,181.0,526.0
2025-02-17,F1129,DL,1082,N899DN,ARR,BDL,ATL,C,17:05,1025,17:11,1031.0,5.0,1026.0,6.0,859.0
2025-02-17,F1130,DL,885,N506DA,ARR,SLC,ATL,A,17:05,1025,16:54,1014.0,24.0,990.0,-11.0,1590.0
2025-02-17,F1131,DL,1196,N948DZ,ARR,RSW,ATL,C,17:05,1025,16:56,1016.0,16.0,1000.0,-9.0,515.0
2025-02-17,F1132,DL,3170,N906AT,DEP,ATL,MYR,C,17:05,1025,17:12,1032.0,15.0,1047.0,7.0,317.0
2025-02-17,F1133,DL,3099,N995AT,ARR,AVL,ATL,D,17:05,1025,16:57,1017.0,9.0,1008.0,-8.0,164.0
2025-02-17,F1134,DL,1253,N106DN,DEP,ATL,DTW,C,17:06,1026,17:06,1026.0,13.0,1039.0,0.0,594.0
2025-02-17,F1135,DL,1124,N949DZ,DEP,ATL,RSW,A,17:08,1028,17:38,1058.0,12.0,1070.0,30.0,515.0
2025-02-17,F1136,DL,1497,N67171,DEP,ATL,MCO,B,17:10,1030,18:30,1110.0,21.0,1131.0,80.0,404.0
2025-02-17,F1137,DL,3092,N935AT,ARR,VPS,ATL,D,17:10,1030,16:57,1017.0,7.0,1010.0,-13.0,250.0
2025-02-17,F1138,DL,3158,N936AT,DEP,ATL,CLT,C,17:10,1030,17:03,1023.0,13.0,1036.0,-7.0,226.0
2025-02-17,F1139,WN,2855,N8575Z,DEP,ATL,BNA,C,17:10,1030,17:47,1067.0,13.0,1080.0,37.0,214.0
2025-02-17,F1140,DL,1190,N328DN,ARR,PBI,ATL,D,17:10,1030,,,,,,545.0
2025-02-17,F1141,DL,843,N944AT,DEP,ATL,TLH,D,17:13,1033,18:06,1086.0,12.0,1098.0,53.0,223.0
2025-02-17,F1142,B6,720,N3102J,DEP,ATL,JFK,B,17:14,1034,,,,,,760.0
2025-02-17,F1143,WN,3318,N262WN,ARR,DEN,ATL,D,17:15,1035,20:04,1204.0,8.0,1196.0,169.0,1199.0
2025-02-17,F1144,DL,743,N892DN,DEP,ATL,SMF,C,17:15,1035,17:54,1074.0,20.0,1094.0,39.0,2092.0
2025-02-17,F1145,DL,3120,N954DZ,DEP,ATL,IND,B,17:15,1035,17:14,1034.0,12.0,1046.0,-1.0,432.0
2025-02-17,F1146,DL,1408,N107DN,ARR,SAT,ATL,D,17:16,1036,23:14,1394.0,4.0,1390.0,358.0,874.0
2025-02-17,F1147,DL,2890,N940DU,DEP,ATL,CMH,C,17:19,1039,17:58,1078.0,15.0,1093.0,39.0,447.0
2025-02-17,F1148,DL,1096,N689DL,ARR,JAX,ATL,A,17:20,1040,18:21,1101.0,5.0,1096.0,61.0,270.0
2025-02-17,F1149,DL,1393,N950DZ,DEP,ATL,STL,D,17:20,1040,17:20,1040.0,13.0,1053.0,0.0,484.0
2025-02-17,F1150,DL,3119,N3749D,DEP,ATL,CVG,B,17:21,1041,17:21,1041.0,19.0,1060.0,0.0,373.0
2025-02-17,F1151,DL,3081,N989AT,ARR,JAN,ATL,C,17:22,1042,17:02,1022.0,7.0,1015.0,-20.0,341.0
2025-02-17,F1152,F9,1305,N322FR,ARR,BDL,ATL,A,17:24,1044,17:12,1032.0,11.0,1021.0,-12.0,859.0
2025-02-17,F1153,DL,436,N355NB,DEP,ATL,DFW,C,17:26,1046,19:25,1165.0,15.0,1180.0,119.0,731.0
2025-02-17,F1154,UA,230,N17245,DEP,ATL,IAH,C,17:27,1047,17:41,1061.0,31.0,1092.0,14.0,689.0
2025-02-17,F1155,WN,1827,N8771D,ARR,MCO,ATL,D,17:30,1050,19:48,1188.0,8.0,1180.0,138.0,404.0
2025-02-17,F1156,AA,1248,N946AN,ARR,DFW,ATL,D,17:31,1051,17:05,1025.0,7.0,1018.0,-26.0,731.0
2025-02-17,F1157,AS,497,N408AS,DEP,ATL,SEA,B,17:32,1052,17:58,1078.0,12.0,1090.0,26.0,2182.0
2025-02-17,F1158,DL,877,N891AT,ARR,HPN,ATL,A,17:34,1054,17:32,1052.0,7.0,1045.0,-2.0,780.0
2025-02-17,F1159,DL,1594,N540US,DEP,ATL,TPA,B,17:35,1055,18:00,1080.0,16.0,1096.0,25.0,406.0
2025-02-17,F1160,WN,3826,N8751R,DEP,ATL,BWI,C,17:35,1055,17:35,1055.0,13.0,1068.0,0.0,577.0
2025-02-17,F1161,UA,356,N844UA,ARR,ORD,ATL,C,17:35,1055,17:21,1041.0,5.0,1036.0,-14.0,606.0
2025-02-17,F1162,DL,974,N307DX,ARR,LGA,ATL,D,17:36,1056,18:07,1087.0,6.0,1081.0,31.0,762.0
2025-02-17,F1163,DL,3132,N961DZ,DEP,ATL,MSY,C,17:36,1056,18:36,1116.0,13.0,1129.0,60.0,425.0
2025-02-17,F1164,UA,440,N17320,ARR,EWR,ATL,C,17:37,1057,18:04,1084.0,5.0,1079.0,27.0,746.0
2025-02-17,F1165,DL,3007,N894AT,DEP,ATL,GSP,A,17:41,1061,17:41,1061.0,16.0,1077.0,0.0,153.0
2025-02-17,F1166,MQ,3769,N218NN,ARR,ORD,ATL,A,17:41,1061,19:10,1150.0,8.0,1142.0,89.0,606.0
2025-02-17,F1167,OH,5118,N558NN,ARR,PHL,ATL,D,17:41,1061,19:21,1161.0,6.0,1155.0,100.0,666.0
2025-02-17,F1168,F9,1003,N650FR,ARR,PHL,ATL,D,17:43,1063,18:19,1099.0,59.0,1040.0,36.0,666.0
2025-02-17,F1169,DL,3078,N892AT,ARR,LEX,ATL,A,17:44,1064,17:28,1048.0,6.0,1042.0,-16.0,304.0
2025-02-17,F1170,OH,5121,N618NN,ARR,CLT,ATL,C,17:44,1064,17:35,1055.0,6.0,1049.0,-9.0,226.0
2025-02-17,F1171,DL,1097,N184DN,DEP,ATL,RDU,C,17:45,1065,17:41,1061.0,13.0,1074.0,-4.0,356.0
2025-02-17,F1172,DL,2104,N127DN,ARR,AUS,ATL,C,17:45,1065,21:03,1263.0,6.0,1257.0,198.0,813.0
2025-02-17,F1173,DL,543,N713TW,DEP,ATL,SNA,D,17:45,1065,18:12,1092.0,13.0,1105.0,27.0,1919.0
2025-02-17,F1174,DL,711,N372DN,DEP,ATL,LAS,A,17:45,1065,19:44,1184.0,16.0,1200.0,119.0,1747.0
2025-02-17,F1175,DL,3025,N935AT,DEP,ATL,LIT,B,17:45,1065,17:40,1060.0,10.0,1070.0,-5.0,453.0
2025-02-17,F1176,DL,1670,N695DL,DEP,ATL,FLL,D,17:45,1065,20:26,1226.0,13.0,1239.0,161.0,581.0
2025-02-17,F1177,DL,1372,N697DL,ARR,MCO,ATL,D,17:47,1067,20:10,1210.0,11.0,1199.0,143.0,404.0
2025-02-17,F1178,DL,2331,N673DL,DEP,ATL,JAX,A,17:47,1067,18:27,1107.0,39.0,1146.0,40.0,270.0
2025-02-17,F1179,DL,2200,N3751B,ARR,CMH,ATL,A,17:48,1068,17:31,1051.0,5.0,1046.0,-17.0,447.0
2025-02-17,F1180,WN,3318,N262WN,DEP,ATL,LGA,C,17:50,1070,21:56,1316.0,12.0,1328.0,246.0,762.0
2025-02-17,F1181,DL,653,N529DT,DEP,ATL,SLC,A,17:50,1070,18:06,1086.0,14.0,1100.0,16.0,1590.0
2025-02-17,F1182,DL,842,N893AT,DEP,ATL,LEX,B,17:50,1070,17:56,1076.0,9.0,1085.0,6.0,304.0
2025-02-17,F1183,DL,545,N921DU,DEP,ATL,SFO,D,17:51,1071,18:24,1104.0,13.0,1117.0,33.0,2139.0
2025-02-17,F1184,UA,2616,N27568,ARR,IAH,ATL,B,17:52,1072,17:32,1052.0,6.0,1046.0,-20.0,689.0
2025-02-17,F1185,DL,8812,N849DN,ARR,DAB,ATL,D,17:53,1073,17:39,1059.0,6.0,1053.0,-14.0,366.0
2025-02-17,F1186,DL,3026,N899AT,ARR,HSV,ATL,A,17:54,1074,18:28,1108.0,4.0,1104.0,34.0,151.0
2025-02-17,F1187,DL,2939,N936DZ,DEP,ATL,MEM,C,17:54,1074,17:48,1068.0,16.0,1084.0,-6.0,332.0
2025-02-17,F1188,DL,1341,N672DL,ARR,FLL,ATL,B,17:54,1074,18:10,1090.0,5.0,1085.0,16.0,581.0
2025-02-17,F1189,DL,832,N586DT,DEP,ATL,DCA,C,17:55,1075,19:39,1179.0,24.0,1203.0,104.0,547.0
2025-02-17,F1190,DL,2381,N938AT,ARR,HOU,ATL,B,17:55,1075,17:48,1068.0,5.0,1063.0,-7.0,696.0
2025-02-17,F1191,DL,1604,N989AT,DEP,ATL,GSO,B,17:55,1075,17:49,1069.0,15.0,1084.0,-6.0,306.0
2025-02-17,F1192,DL,1235,N947DZ,DEP,ATL,GRR,B,17:55,1075,17:48,1068.0,11.0,1079.0,-7.0,640.0
2025-02-17,F1193,DL,3168,N922DZ,ARR,SAV,ATL,A,17:55,1075,17:55,1075.0,6.0,1069.0,0.0,214.0
2025-02-17,F1194,DL,300,N324DX,DEP,ATL,BOS,A,17:55,1075,18:48,1128.0,12.0,1140.0,53.0,946.0
2025-02-17,F1195,WN,3168,N8914Q,ARR,DCA,ATL,D,17:55,1075,17:50,1070.0,6.0,1064.0,-5.0,547.0
2025-02-17,F1196,DL,3180,N995AT,DEP,ATL,JAN,C,17:57,1077,17:52,1072.0,13.0,1085.0,-5.0,341.0
2025-02-17,F1197,DL,1477,N810DN,ARR,ORD,ATL,B,17:57,1077,18:54,1134.0,5.0,1129.0,57.0,606.0
2025-02-17,F1198,DL,1060,N323DN,DEP,ATL,AUS,B,17:59,1079,18:52,1132.0,11.0,1143.0,53.0,813.0
2025-02-17,F1199,DL,2654,N698DL,DEP,ATL,MSP,D,17:59,1079,18:44,1124.0,14.0,1138.0,45.0,907.0
2025-02-17,F1200,DL,360,N362NW,ARR,DCA,ATL,B,17:59,1079,18:29,1109.0,5.0,1104.0,30.0,547.0
2025-02-17,F1201,DL,2900,N941DZ,DEP,ATL,BHM,C,17:59,1079,17:54,1074.0,15.0,1089.0,-5.0,134.0
2025-02-17,F1202,F9,3441,N615FR,ARR,MIA,ATL,A,17:59,1079,18:51,1131.0,11.0,1120.0,52.0,594.0
2025-02-17,F1203,DL,523,N804NW,ARR,PHX,ATL,B,18:00,1080,19:07,1147.0,13.0,1134.0,67.0,1587.0
2025-02-17,F1204,F9,2174,N609FR,DEP,ATL,FLL,D,18:02,1082,19:27,1167.0,13.0,1180.0,85.0,581.0
2025-02-17,F1205,DL,3027,N996AT,ARR,LIT,ATL,B,18:04,1084,18:03,1083.0,7.0,1076.0,-1.0,453.0
2025-02-17,F1206,DL,2803,N774DE,DEP,ATL,VPS,A,18:07,1087,19:23,1163.0,15.0,1178.0,76.0,250.0
2025-02-17,F1207,F9,4873,N660FR,ARR,FLL,ATL,A,18:07,1087,18:22,1102.0,9.0,1093.0,15.0,581.0
2025-02-17,F1208,DL,3157,N873DN,ARR,MSY,ATL,C,18:09,1089,17:46,1066.0,5.0,1061.0,-23.0,425.0
2025-02-17,F1209,DL,1857,N6703D,ARR,STT,ATL,A,18:09,1089,20:53,1253.0,6.0,1247.0,164.0,1599.0
2025-02-17,F1210,DL,1490,N888DU,DEP,ATL,BNA,B,18:09,1089,18:47,1127.0,17.0,1144.0,38.0,214.0
2025-02-17,F1211,DL,3189,N956DZ,ARR,CHS,ATL,B,18:10,1090,17:56,1076.0,8.0,1068.0,-14.0,259.0
2025-02-17,F1212,WN,1521,N8771D,DEP,ATL,DEN,D,18:10,1090,22:41,1361.0,15.0,1376.0,271.0,1199.0
2025-02-17,F1213,DL,2035,N555NW,DEP,ATL,MCO,D,18:10,1090,18:32,1112.0,22.0,1134.0,22.0,404.0
2025-02-17,F1214,DL,1478,N377DN,DEP,ATL,DTW,C,18:10,1090,18:33,1113.0,12.0,1125.0,23.0,594.0
2025-02-17,F1215,DL,498,N304DU,ARR,BUR,ATL,B,18:10,1090,17:30,1050.0,7.0,1043.0,-40.0,1941.0
2025-02-17,F1216,AA,778,N177US,DEP,ATL,PHX,D,18:10,1090,18:02,1082.0,16.0,1098.0,-8.0,1587.0
2025-02-17,F1217,OH,5118,N558NN,DEP,ATL,PHL,B,18:11,1091,20:00,1200.0,22.0,1222.0,109.0,666.0
2025-02-17,F1218,DL,528,N586DT,ARR,LAX,ATL,A,18:13,1093,18:03,1083.0,7.0,1076.0,-10.0,1947.0
2025-02-17,F1219,DL,2815,N344NB,DEP,ATL,EYW,B,18:15,1095,18:32,1112.0,14.0,1126.0,17.0,646.0
2025-02-17,F1220,DL,2350,N957AT,ARR,TLH,ATL,D,18:16,1096,17:51,1071.0,6.0,1065.0,-25.0,223.0
2025-02-17,F1221,OH,5504,N618NN,DEP,ATL,CLT,A,18:16,1096,18:09,1089.0,23.0,1112.0,-7.0,226.0
2025-02-17,F1222,DL,3031,N923AT,ARR,CLT,ATL,D,18:16,1096,18:14,1094.0,11.0,1083.0,-2.0,226.0
2025-02-17,F1223,DL,1125,N988AT,ARR,OMA,ATL,C,18:17,1097,18:23,1103.0,7.0,1096.0,6.0,821.0
2025-02-17,F1224,DL,777,N819NW,ARR,LAS,ATL,A,18:19,1099,17:37,1057.0,7.0,1050.0,-42.0,1747.0
2025-02-17,F1225,DL,3032,N945AT,ARR,CAE,ATL,C,18:20,1100,18:08,1088.0,8.0,1080.0,-12.0,192.0
2025-02-17,F1226,DL,746,N339DN,DEP,ATL,DEN,D,18:20,1100,18:51,1131.0,11.0,1142.0,31.0,1199.0
2025-02-17,F1227,DL,3171,N891AT,DEP,ATL,HSV,A,18:20,1100,18:21,1101.0,9.0,1110.0,1.0,151.0
2025-02-17,F1228,DL,1167,N596NW,ARR,TPA,ATL,A,18:20,1100,18:27,1107.0,4.0,1103.0,7.0,406.0
2025-02-17,F1229,DL,2270,N123DW,ARR,PHL,ATL,B,18:20,1100,19:21,1161.0,8.0,1153.0,61.0,666.0
2025-02-17,F1230,DL,2700,N942AT,ARR,AGS,ATL,A,18:22,1102,18:02,1082.0,4.0,1078.0,-20.0,143.0
2025-02-17,F1231,DL,3142,N897DN,ARR,BNA,ATL,D,18:24,1104,18:07,1087.0,5.0,1082.0,-17.0,214.0
2025-02-17,F1232,MQ,3769,N218NN,DEP,ATL,ORD,B,18:24,1104,19:47,1187.0,18.0,1205.0,83.0,606.0
2025-02-17,F1233,DL,1353,N958DZ,ARR,PIT,ATL,C,18:24,1104,18:26,1106.0,9.0,1097.0,2.0,526.0
2025-02-17,F1234,DL,2925,N841DN,ARR,ORF,ATL,A,18:24,1104,19:10,1150.0,11.0,1139.0,46.0,516.0
2025-02-17,F1235,DL,500,N506DA,DEP,ATL,LAX,B,18:25,1105,18:25,1105.0,16.0,1121.0,0.0,1947.0
2025-02-17,F1236,DL,1437,N705TW,ARR,RIC,ATL,B,18:25,1105,20:38,1238.0,7.0,1231.0,133.0,481.0
2025-02-17,F1237,DL,1480,N980AT,ARR,TUL,ATL,B,18:25,1105,18:16,1096.0,3.0,1093.0,-9.0,674.0
2025-02-17,F1238,DL,1058,N305DN,DEP,ATL,PBI,C,18:25,1105,19:42,1182.0,15.0,1197.0,77.0,545.0
2025-02-17,F1239,DL,1257,N6715C,DEP,ATL,BWI,A,18:25,1105,18:23,1103.0,16.0,1119.0,-2.0,577.0
2025-02-17,F1240,F9,4708,N322FR,DEP,ATL,IAD,D,18:29,1109,18:20,1100.0,14.0,1114.0,-9.0,534.0
2025-02-17,F1241,DL,434,N327DN,DEP,ATL,LGA,B,18:30,1110,20:31,1231.0,18.0,1249.0,121.0,762.0
2025-02-17,F1242,DL,2322,N330NW,ARR,EWR,ATL,B,18:31,1111,19:48,1188.0,6.0,1182.0,77.0,746.0
2025-02-17,F1243,AA,1248,N946AN,DEP,ATL,DFW,D,18:32,1112,18:31,1111.0,11.0,1122.0,-1.0,731.0
2025-02-17,F1244,DL,352,N829DN,DEP,ATL,MCI,C,18:33,1113,20:28,1228.0,16.0,1244.0,115.0,692.0
2025-02-17,F1245,DL,3163,N890DN,ARR,BHM,ATL,C,18:33,1113,19:33,1173.0,11.0,1162.0,60.0,134.0
2025-02-17,F1246,DL,1126,N934DZ,ARR,SDF,ATL,B,18:33,1113,20:40,1240.0,6.0,1234.0,127.0,321.0
