flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-12-17,F1039,DL,2659,N360DN,DEP,ATL,PVD,D,15:28,928,15:34,934.0,13.0,947.0,6.0,903.0
2024-12-17,F1040,DL,2130,N6716C,ARR,PHL,ATL,A,15:29,929,15:07,907.0,4.0,903.0,-22.0,666.0
2024-12-17,F1041,OO,4093,N806SK,DEP,ATL,FWA,B,15:29,929,15:24,924.0,21.0,945.0,-5.0,508.0
2024-12-17,F1042,DL,1691,N960AT,DEP,ATL,TLH,B,15:30,930,15:31,931.0,12.0,943.0,1.0,223.0
2024-12-17,F1043,AA,1236,N194UW,ARR,DFW,ATL,D,15:30,930,16:34,994.0,5.0,989.0,64.0,731.0
2024-12-17,F1044,DL,433,N372DN,DEP,ATL,LGA,C,15:30,930,15:24,924.0,20.0,944.0,-6.0,762.0
2024-12-17,F1045,OO,3965,N712SK,DEP,ATL,ABY,A,15:30,930,15:27,927.0,21.0,948.0,-3.0,145.0
2024-12-17,F1046,DL,2050,N362NW,DEP,ATL,BUF,D,15:30,930,15:48,948.0,15.0,963.0,18.0,712.0
2024-12-17,F1047,DL,3149,N682DA,ARR,CVG,ATL,B,15:30,930,15:24,924.0,9.0,915.0,-6.0,373.0
2024-12-17,F1048,DL,1682,N303DN,ARR,IAH,ATL,B,15:30,930,15:16,916.0,5.0,911.0,-14.0,689.0
2024-12-17,F1049,DL,2047,N370NW,DEP,ATL,ROC,A,15:30,930,15:28,928.0,13.0,941.0,-2.0,749.0
2024-12-17,F1050,DL,2738,N897DN,DEP,ATL,ORD,C,15:30,930,15:29,929.0,14.0,943.0,-1.0,606.0
2024-12-17,F1051,DL,1491,N306DN,DEP,ATL,AUS,A,15:32,932,15:27,927.0,18.0,945.0,-5.0,813.0
2024-12-17,F1052,DL,2168,N340NB,DEP,ATL,EYW,C,15:32,932,15:23,923.0,16.0,939.0,-9.0,646.0
2024-12-17,F1053,DL,2831,N933AT,DEP,ATL,SDF,D,15:32,932,15:25,925.0,13.0,938.0,-7.0,321.0
2024-12-17,F1054,DL,1099,N859NW,ARR,TPA,ATL,D,15:32,932,15:12,912.0,13.0,899.0,-20.0,406.0
2024-12-17,F1055,DL,2529,N986AT,ARR,CLT,ATL,D,15:33,933,15:26,926.0,5.0,921.0,-7.0,226.0
2024-12-17,F1056,DL,2908,N550NW,ARR,MCI,ATL,C,15:33,933,15:10,910.0,5.0,905.0,-23.0,692.0
2024-12-17,F1057,F9,2483,N346FR,ARR,MIA,ATL,A,15:34,934,15:31,931.0,27.0,904.0,-3.0,594.0
2024-12-17,F1058,9E,5308,N310PQ,ARR,LFT,ATL,A,15:34,934,15:13,913.0,4.0,909.0,-21.0,503.0
2024-12-17,F1059,DL,1568,N953DZ,DEP,ATL,PIT,B,15:34,934,15:28,928.0,20.0,948.0,-6.0,526.0
2024-12-17,F1060,9E,5278,N367CA,DEP,ATL,VLD,A,15:35,935,15:32,932.0,18.0,950.0,-3.0,208.0
2024-12-17,F1061,DL,2329,N6700,DEP,ATL,ORF,A,15:35,935,15:40,940.0,16.0,956.0,5.0,516.0
2024-12-17,F1062,DL,2417,N608AT,ARR,MDW,ATL,D,15:36,936,15:14,914.0,3.0,911.0,-22.0,591.0
2024-12-17,F1063,DL,2174,N6705Y,DEP,ATL,RIC,C,15:36,936,15:35,935.0,14.0,949.0,-1.0,481.0
2024-12-17,F1064,DL,3003,N971AT,ARR,TLH,ATL,B,15:36,936,15:16,916.0,10.0,906.0,-20.0,223.0
2024-12-17,F1065,9E,5529,N354CA,DEP,ATL,LFT,A,15:36,936,15:39,939.0,18.0,957.0,3.0,503.0
2024-12-17,F1066,DL,1030,N540US,ARR,MCO,ATL,D,15:36,936,15:37,937.0,10.0,927.0,1.0,404.0
2024-12-17,F1067,9E,4970,N330PQ,ARR,XNA,ATL,A,15:36,936,15:22,922.0,9.0,913.0,-14.0,589.0
2024-12-17,F1068,DL,3182,N893AT,ARR,MYR,ATL,A,15:37,937,15:03,903.0,9.0,894.0,-34.0,317.0
2024-12-17,F1069,DL,3146,N820DX,DEP,ATL,MSY,A,15:37,937,15:32,932.0,22.0,954.0,-5.0,425.0
2024-12-17,F1070,DL,994,N374DX,ARR,LGA,ATL,A,15:37,937,15:14,914.0,6.0,908.0,-23.0,762.0
2024-12-17,F1071,UA,555,N17346,DEP,ATL,EWR,C,15:39,939,15:33,933.0,22.0,955.0,-6.0,746.0
2024-12-17,F1072,DL,850,N395DZ,DEP,ATL,DCA,C,15:39,939,15:32,932.0,19.0,951.0,-7.0,547.0
2024-12-17,F1073,DL,2981,N383DZ,DEP,ATL,MSP,C,15:40,940,15:52,952.0,12.0,964.0,12.0,907.0
2024-12-17,F1074,DL,3104,N672DL,ARR,SRQ,ATL,B,15:40,940,15:49,949.0,13.0,936.0,9.0,444.0
2024-12-17,F1075,DL,1223,N330DX,DEP,ATL,IAH,A,15:40,940,15:38,938.0,20.0,958.0,-2.0,689.0
2024-12-17,F1076,DL,2147,N378NW,ARR,PVD,ATL,D,15:41,941,15:21,921.0,4.0,917.0,-20.0,903.0
2024-12-17,F1077,DL,1640,N892AT,ARR,PNS,ATL,A,15:41,941,15:42,942.0,8.0,934.0,1.0,271.0
2024-12-17,F1078,DL,1341,N958DZ,ARR,STL,ATL,A,15:42,942,15:31,931.0,6.0,925.0,-11.0,484.0
2024-12-17,F1079,9E,5174,N313PQ,ARR,TYS,ATL,B,15:42,942,15:29,929.0,6.0,923.0,-13.0,152.0
2024-12-17,F1080,9E,5364,N937XJ,ARR,OAJ,ATL,B,15:43,943,15:30,930.0,9.0,921.0,-13.0,399.0
2024-12-17,F1081,DL,1059,N339DN,ARR,SAT,ATL,C,15:43,943,18:29,1109.0,12.0,1097.0,166.0,874.0
2024-12-17,F1082,DL,2599,N603AT,DEP,ATL,MSN,D,15:44,944,15:36,936.0,16.0,952.0,-8.0,707.0
2024-12-17,F1083,DL,2401,N828DN,ARR,EWR,ATL,D,15:45,945,15:26,926.0,10.0,916.0,-19.0,746.0
2024-12-17,F1084,DL,687,N519DN,DEP,ATL,LAX,D,15:45,945,15:57,957.0,14.0,971.0,12.0,1947.0
2024-12-17,F1085,DL,1137,N353NW,ARR,ALB,ATL,B,15:45,945,15:17,917.0,4.0,913.0,-28.0,853.0
2024-12-17,F1086,WN,975,N498WN,DEP,ATL,DCA,C,15:45,945,15:41,941.0,18.0,959.0,-4.0,547.0
2024-12-17,F1087,WN,2396,N7825A,ARR,PBI,ATL,D,15:45,945,15:24,924.0,6.0,918.0,-21.0,545.0
2024-12-17,F1088,DL,2542,N668DN,ARR,MSY,ATL,D,15:45,945,15:37,937.0,7.0,930.0,-8.0,425.0
2024-12-17,F1089,DL,2348,N954DZ,ARR,BHM,ATL,B,15:45,945,15:30,930.0,7.0,923.0,-15.0,134.0
2024-12-17,F1090,DL,882,N343DN,ARR,SLC,ATL,B,15:45,945,15:14,914.0,5.0,909.0,-31.0,1590.0
2024-12-17,F1091,WN,383,N912WN,ARR,STL,ATL,D,15:45,945,16:14,974.0,7.0,967.0,29.0,484.0
2024-12-17,F1092,DL,2690,N321US,DEP,ATL,SYR,B,15:45,945,15:37,937.0,12.0,949.0,-8.0,794.0
2024-12-17,F1093,AA,2367,N870NN,DEP,ATL,ORD,D,15:45,945,15:36,936.0,17.0,953.0,-9.0,606.0
2024-12-17,F1094,DL,3083,N970AT,DEP,ATL,VPS,A,15:45,945,15:37,937.0,15.0,952.0,-8.0,250.0
2024-12-17,F1095,DL,1362,N955AT,ARR,DAY,ATL,D,15:45,945,15:24,924.0,7.0,917.0,-21.0,432.0
2024-12-17,F1096,DL,2179,N957DZ,ARR,CHS,ATL,B,15:45,945,15:31,931.0,7.0,924.0,-14.0,259.0
2024-12-17,F1097,DL,957,N310DN,ARR,DEN,ATL,A,15:46,946,15:36,936.0,10.0,926.0,-10.0,1199.0
2024-12-17,F1098,AS,497,N291BT,DEP,ATL,SEA,B,15:48,948,15:53,953.0,23.0,976.0,5.0,2182.0
2024-12-17,F1099,DL,1190,N325DN,ARR,PBI,ATL,A,15:49,949,15:30,930.0,5.0,925.0,-19.0,545.0
2024-12-17,F1100,9E,5095,N602LR,DEP,ATL,HPN,A,15:49,949,15:45,945.0,16.0,961.0,-4.0,780.0
2024-12-17,F1101,DL,1425,N589NW,DEP,ATL,TPA,A,15:50,950,15:51,951.0,15.0,966.0,1.0,406.0
2024-12-17,F1102,UA,516,N817UA,DEP,ATL,ORD,C,15:50,950,15:45,945.0,16.0,961.0,-5.0,606.0
2024-12-17,F1103,DL,2389,N346NB,DEP,ATL,ALB,C,15:51,951,15:51,951.0,17.0,968.0,0.0,853.0
2024-12-17,F1104,DL,1267,N314DN,DEP,ATL,BWI,A,15:53,953,16:01,961.0,11.0,972.0,8.0,577.0
2024-12-17,F1105,DL,1500,N676DL,ARR,FLL,ATL,A,15:54,954,15:35,935.0,6.0,929.0,-19.0,581.0
2024-12-17,F1106,NK,1312,N660NK,DEP,ATL,BWI,C,15:57,957,15:54,954.0,13.0,967.0,-3.0,577.0
2024-12-17,F1107,DL,3143,N928AT,DEP,ATL,LEX,A,15:59,959,15:59,959.0,14.0,973.0,0.0,304.0
2024-12-17,F1108,OO,4685,N156SY,DEP,ATL,IAH,A,15:59,959,15:58,958.0,21.0,979.0,-1.0,689.0
2024-12-17,F1109,WN,727,N8839Q,DEP,ATL,DAL,D,16:00,960,16:45,1005.0,17.0,1022.0,45.0,721.0
2024-12-17,F1110,DL,1695,N310DU,DEP,ATL,IAD,C,16:00,960,15:57,957.0,12.0,969.0,-3.0,534.0
2024-12-17,F1111,DL,3030,N891AT,ARR,GNV,ATL,A,16:00,960,16:04,964.0,8.0,956.0,4.0,300.0
2024-12-17,F1112,WN,3318,N8613K,DEP,ATL,LGA,D,16:00,960,16:58,1018.0,13.0,1031.0,58.0,762.0
2024-12-17,F1113,DL,2340,N950DZ,DEP,ATL,EWR,B,16:00,960,15:59,959.0,12.0,971.0,-1.0,746.0
2024-12-17,F1114,DL,2600,N898DN,DEP,ATL,RDU,A,16:01,961,15:59,959.0,16.0,975.0,-2.0,356.0
2024-12-17,F1115,DL,2398,N111DC,DEP,ATL,JFK,D,16:01,961,16:04,964.0,12.0,976.0,3.0,760.0
2024-12-17,F1116,DL,2182,N6708D,ARR,JAX,ATL,B,16:03,963,15:56,956.0,8.0,948.0,-7.0,270.0
2024-12-17,F1117,DL,737,N317DN,ARR,DCA,ATL,D,16:03,963,15:52,952.0,7.0,945.0,-11.0,547.0
2024-12-17,F1118,B6,519,N3149J,ARR,JFK,ATL,A,16:05,965,16:06,966.0,4.0,962.0,1.0,760.0
2024-12-17,F1119,9E,4909,N336PQ,ARR,ILM,ATL,B,16:06,966,15:59,959.0,8.0,951.0,-7.0,377.0
2024-12-17,F1120,DL,2324,N934DZ,ARR,SAV,ATL,D,16:06,966,15:45,945.0,7.0,938.0,-21.0,214.0
2024-12-17,F1121,DL,2886,N121DZ,ARR,AUS,ATL,B,16:06,966,15:46,946.0,7.0,939.0,-20.0,813.0
2024-12-17,F1122,DL,1195,N939AT,ARR,HOU,ATL,C,16:06,966,16:05,965.0,8.0,957.0,-1.0,696.0
2024-12-17,F1123,9E,5185,N310PQ,DEP,ATL,MLU,B,16:07,967,16:02,962.0,18.0,980.0,-5.0,448.0
2024-12-17,F1124,DL,2342,N803DN,ARR,JFK,ATL,B,16:07,967,15:50,950.0,6.0,944.0,-17.0,760.0
2024-12-17,F1125,DL,3127,N922AT,ARR,MLB,ATL,C,16:07,967,15:53,953.0,7.0,946.0,-14.0,442.0
2024-12-17,F1126,DL,2711,N678DL,ARR,BWI,ATL,A,16:07,967,15:58,958.0,5.0,953.0,-9.0,577.0
2024-12-17,F1127,9E,5242,N303PQ,ARR,MOB,ATL,B,16:08,968,16:02,962.0,8.0,954.0,-6.0,302.0
2024-12-17,F1128,DL,1700,N938DZ,DEP,ATL,MEM,B,16:08,968,16:34,994.0,13.0,1007.0,26.0,332.0
2024-12-17,F1129,F9,3054,N329FR,DEP,ATL,TPA,A,16:09,969,16:35,995.0,14.0,1009.0,26.0,406.0
2024-12-17,F1130,DL,1243,N950AT,ARR,TUL,ATL,C,16:10,970,15:47,947.0,6.0,941.0,-23.0,674.0
2024-12-17,F1131,DL,2364,N378NW,DEP,ATL,OMA,C,16:10,970,16:23,983.0,14.0,997.0,13.0,821.0
2024-12-17,F1132,DL,3040,N991AT,DEP,ATL,LIT,C,16:11,971,16:09,969.0,13.0,982.0,-2.0,453.0
2024-12-17,F1133,DL,786,N943DZ,ARR,CLE,ATL,C,16:11,971,15:46,946.0,7.0,939.0,-25.0,554.0
2024-12-17,F1134,AA,990,N997AA,ARR,LAX,ATL,D,16:11,971,16:09,969.0,6.0,963.0,-2.0,1947.0
2024-12-17,F1135,9E,5374,N691CA,DEP,ATL,CSG,B,16:11,971,16:05,965.0,13.0,978.0,-6.0,83.0
2024-12-17,F1136,DL,3092,N895AT,ARR,VPS,ATL,B,16:12,972,16:15,975.0,6.0,969.0,3.0,250.0
2024-12-17,F1137,AS,354,N538AS,ARR,SAN,ATL,B,16:13,973,16:23,983.0,10.0,973.0,10.0,1892.0
2024-12-17,F1138,DL,3060,N945AT,ARR,GSO,ATL,B,16:14,974,15:55,955.0,8.0,947.0,-19.0,306.0
2024-12-17,F1139,DL,562,N923DZ,ARR,SEA,ATL,C,16:18,978,15:57,957.0,8.0,949.0,-21.0,2182.0
2024-12-17,F1140,DL,1048,N825DN,ARR,MSP,ATL,B,16:18,978,16:28,988.0,7.0,981.0,10.0,907.0
2024-12-17,F1141,DL,821,N328DN,DEP,ATL,BOS,C,16:20,980,16:26,986.0,14.0,1000.0,6.0,946.0
2024-12-17,F1142,DL,1332,N548US,ARR,MIA,ATL,B,16:20,980,16:06,966.0,7.0,959.0,-14.0,594.0
2024-12-17,F1143,WN,383,N912WN,DEP,ATL,AUS,C,16:20,980,16:50,1010.0,14.0,1024.0,30.0,813.0
2024-12-17,F1144,DL,2493,N935DZ,DEP,ATL,CHS,A,16:20,980,16:13,973.0,11.0,984.0,-7.0,259.0
2024-12-17,F1145,WN,4797,N8515X,ARR,TPA,ATL,D,16:20,980,16:13,973.0,5.0,968.0,-7.0,406.0
2024-12-17,F1146,9E,4952,N937XJ,DEP,ATL,CAE,A,16:20,980,16:15,975.0,14.0,989.0,-5.0,192.0
2024-12-17,F1147,WN,4430,N7875A,ARR,AUS,ATL,C,16:20,980,16:06,966.0,6.0,960.0,-14.0,813.0
2024-12-17,F1148,DL,2735,N906DN,DEP,ATL,BDL,A,16:20,980,16:13,973.0,10.0,983.0,-7.0,859.0
2024-12-17,F1149,DL,1328,N673DL,DEP,ATL,MIA,A,16:21,981,16:18,978.0,11.0,989.0,-3.0,594.0
2024-12-17,F1150,DL,1472,N368NB,ARR,EYW,ATL,D,16:21,981,16:09,969.0,7.0,962.0,-12.0,646.0
2024-12-17,F1151,9E,4810,N186PQ,ARR,CHA,ATL,A,16:21,981,16:06,966.0,6.0,960.0,-15.0,106.0
2024-12-17,F1152,DL,1525,N6712B,ARR,TPA,ATL,C,16:22,982,16:13,973.0,8.0,965.0,-9.0,406.0
2024-12-17,F1153,DL,2862,N994AT,DEP,ATL,OKC,D,16:22,982,16:18,978.0,11.0,989.0,-4.0,761.0
2024-12-17,F1154,DL,3050,N954AT,DEP,ATL,GSO,B,16:23,983,16:37,997.0,10.0,1007.0,14.0,306.0
2024-12-17,F1155,9E,5144,N330PQ,DEP,ATL,EVV,A,16:23,983,16:21,981.0,20.0,1001.0,-2.0,350.0
2024-12-17,F1156,AA,1236,N194UW,DEP,ATL,DFW,D,16:24,984,17:20,1040.0,17.0,1057.0,56.0,731.0
2024-12-17,F1157,UA,235,N17314,DEP,ATL,DEN,B,16:25,985,16:20,980.0,17.0,997.0,-5.0,1199.0
2024-12-17,F1158,F9,3072,N336FR,DEP,ATL,ORF,A,16:25,985,16:48,1008.0,25.0,1033.0,23.0,516.0
2024-12-17,F1159,DL,2086,N986AT,DEP,ATL,DSM,C,16:25,985,16:16,976.0,9.0,985.0,-9.0,743.0
2024-12-17,F1160,F9,2468,N638FR,DEP,ATL,CLE,A,16:27,987,16:19,979.0,24.0,1003.0,-8.0,554.0
2024-12-17,F1161,DL,1169,N6709,DEP,ATL,PHL,C,16:27,987,16:22,982.0,14.0,996.0,-5.0,666.0
2024-12-17,F1162,9E,5142,N313PQ,DEP,ATL,BQK,A,16:28,988,16:19,979.0,12.0,991.0,-9.0,238.0
2024-12-17,F1163,DL,1004,N877DN,ARR,ABQ,ATL,B,16:29,989,16:23,983.0,5.0,978.0,-6.0,1269.0
2024-12-17,F1164,DL,2211,N940DU,DEP,ATL,PNS,A,16:29,989,16:24,984.0,13.0,997.0,-5.0,271.0
2024-12-17,F1165,DL,1629,N923AT,DEP,ATL,MOB,D,16:29,989,16:25,985.0,14.0,999.0,-4.0,302.0
2024-12-17,F1166,9E,4953,N368CA,ARR,GTR,ATL,B,16:30,990,16:14,974.0,8.0,966.0,-16.0,241.0
2024-12-17,F1167,NK,966,N687NK,ARR,IAH,ATL,C,16:30,990,16:24,984.0,5.0,979.0,-6.0,689.0
2024-12-17,F1168,WN,1517,N7825A,DEP,ATL,BWI,D,16:30,990,16:39,999.0,10.0,1009.0,9.0,577.0
2024-12-17,F1169,UA,2145,N36247,ARR,SFO,ATL,B,16:31,991,16:24,984.0,5.0,979.0,-7.0,2139.0
2024-12-17,F1170,DL,1254,N893AT,DEP,ATL,HOU,D,16:33,993,16:25,985.0,10.0,995.0,-8.0,696.0
2024-12-17,F1171,9E,5245,N186GJ,DEP,ATL,CHA,B,16:33,993,18:31,1111.0,19.0,1130.0,118.0,106.0
2024-12-17,F1172,AA,2464,N939AN,ARR,PHX,ATL,D,16:34,994,16:20,980.0,6.0,974.0,-14.0,1587.0
2024-12-17,F1173,DL,2793,N971AT,DEP,ATL,ECP,A,16:34,994,16:26,986.0,12.0,998.0,-8.0,240.0
2024-12-17,F1174,DL,1228,N899DN,ARR,DTW,ATL,D,16:34,994,16:12,972.0,7.0,965.0,-22.0,594.0
2024-12-17,F1175,DL,447,N177DZ,DEP,ATL,SAN,A,16:35,995,16:30,990.0,14.0,1004.0,-5.0,1892.0
2024-12-17,F1176,OH,5527,N514AE,ARR,DCA,ATL,B,16:35,995,16:15,975.0,6.0,969.0,-20.0,547.0
2024-12-17,F1177,DL,3158,N892AT,DEP,ATL,CLT,B,16:35,995,16:33,993.0,11.0,1004.0,-2.0,226.0
2024-12-17,F1178,DL,3193,N921AT,ARR,CAE,ATL,B,16:35,995,16:28,988.0,5.0,983.0,-7.0,192.0
2024-12-17,F1179,9E,5339,N678CA,ARR,AGS,ATL,B,16:36,996,16:30,990.0,6.0,984.0,-6.0,143.0
2024-12-17,F1180,DL,2058,N952DZ,DEP,ATL,GRR,B,16:36,996,16:28,988.0,12.0,1000.0,-8.0,640.0
2024-12-17,F1181,9E,5423,N228PQ,ARR,CHO,ATL,A,16:37,997,16:31,991.0,9.0,982.0,-6.0,457.0
2024-12-17,F1182,DL,322,N338DN,ARR,BOS,ATL,B,16:37,997,16:37,997.0,6.0,991.0,0.0,946.0
2024-12-17,F1183,DL,1576,N669DN,ARR,MCO,ATL,C,16:38,998,16:26,986.0,4.0,982.0,-12.0,404.0
2024-12-17,F1184,F9,2898,N346FR,DEP,ATL,DTW,A,16:40,1000,16:47,1007.0,21.0,1028.0,7.0,594.0
2024-12-17,F1185,DL,1693,N960DZ,DEP,ATL,BNA,C,16:40,1000,16:35,995.0,14.0,1009.0,-5.0,214.0
2024-12-17,F1186,DL,2627,N688DL,DEP,ATL,JAX,B,16:41,1001,18:20,1100.0,16.0,1116.0,99.0,270.0
2024-12-17,F1187,DL,3112,N690DL,DEP,ATL,SAV,D,16:41,1001,16:35,995.0,11.0,1006.0,-6.0,214.0
2024-12-17,F1188,DL,2827,N933DZ,ARR,DAB,ATL,D,16:42,1002,16:38,998.0,11.0,987.0,-4.0,366.0
2024-12-17,F1189,DL,1497,N6716C,DEP,ATL,MCO,C,16:45,1005,16:40,1000.0,17.0,1017.0,-5.0,404.0
2024-12-17,F1190,DL,1295,N540US,DEP,ATL,FLL,C,16:45,1005,16:51,1011.0,17.0,1028.0,6.0,581.0
2024-12-17,F1191,DL,950,N303DN,DEP,ATL,DCA,D,16:45,1005,16:37,997.0,14.0,1011.0,-8.0,547.0
2024-12-17,F1192,DL,301,N1603,DEP,ATL,LAX,D,16:45,1005,16:39,999.0,17.0,1016.0,-6.0,1947.0
2024-12-17,F1193,DL,519,N362DN,DEP,ATL,DEN,A,16:46,1006,17:13,1033.0,11.0,1044.0,27.0,1199.0
2024-12-17,F1194,DL,834,N118DY,ARR,LAS,ATL,D,16:46,1006,16:37,997.0,5.0,992.0,-9.0,1747.0
2024-12-17,F1195,DL,1124,N692DL,DEP,ATL,RSW,B,16:47,1007,16:52,1012.0,13.0,1025.0,5.0,515.0
2024-12-17,F1196,DL,1784,N915DU,ARR,SJU,ATL,A,16:48,1008,16:56,1016.0,5.0,1011.0,8.0,1547.0
2024-12-17,F1197,DL,885,N316DN,ARR,SLC,ATL,D,16:49,1009,16:22,982.0,5.0,977.0,-27.0,1590.0
2024-12-17,F1198,DL,2778,N3738B,ARR,MEM,ATL,C,16:50,1010,16:40,1000.0,4.0,996.0,-10.0,332.0
2024-12-17,F1199,9E,5456,N336PQ,DEP,ATL,JAN,B,16:51,1011,16:48,1008.0,21.0,1029.0,-3.0,341.0
2024-12-17,F1200,DL,3045,N966AT,ARR,ECP,ATL,C,16:51,1011,16:22,982.0,4.0,978.0,-29.0,240.0
2024-12-17,F1201,DL,1047,N891AT,DEP,ATL,GSP,D,16:51,1011,16:52,1012.0,14.0,1026.0,1.0,153.0
2024-12-17,F1202,DL,2484,N958DZ,DEP,ATL,BHM,D,16:52,1012,16:47,1007.0,14.0,1021.0,-5.0,134.0
2024-12-17,F1203,9E,5002,N303PQ,DEP,ATL,FAY,A,16:53,1013,17:01,1021.0,16.0,1037.0,8.0,331.0
2024-12-17,F1204,DL,3013,N3746H,ARR,CVG,ATL,D,16:53,1013,16:36,996.0,8.0,988.0,-17.0,373.0
2024-12-17,F1205,WN,760,N7875A,DEP,ATL,DEN,D,16:55,1015,16:58,1018.0,16.0,1034.0,3.0,1199.0
2024-12-17,F1206,WN,1785,N8932Q,ARR,RIC,ATL,C,16:55,1015,16:41,1001.0,6.0,995.0,-14.0,481.0
2024-12-17,F1207,DL,1539,N955AT,DEP,ATL,TUL,D,16:55,1015,16:50,1010.0,16.0,1026.0,-5.0,674.0
2024-12-17,F1208,DL,836,N349DX,DEP,ATL,PHX,B,16:55,1015,16:50,1010.0,15.0,1025.0,-5.0,1587.0
2024-12-17,F1209,DL,466,N343DN,DEP,ATL,LAS,B,16:55,1015,16:49,1009.0,19.0,1028.0,-6.0,1747.0
2024-12-17,F1210,DL,3159,N962DZ,ARR,BNA,ATL,C,16:56,1016,16:41,1001.0,5.0,996.0,-15.0,214.0
2024-12-17,F1211,DL,2509,N892DN,ARR,ORD,ATL,D,16:56,1016,17:25,1045.0,20.0,1025.0,29.0,606.0
2024-12-17,F1212,DL,2200,N959DZ,ARR,CMH,ATL,D,16:56,1016,16:43,1003.0,6.0,997.0,-13.0,447.0
2024-12-17,F1213,DL,3066,N3733Z,ARR,HSV,ATL,B,16:57,1017,16:31,991.0,5.0,986.0,-26.0,151.0
2024-12-17,F1214,DL,3101,N939AT,DEP,ATL,AVL,A,16:57,1017,16:53,1013.0,14.0,1027.0,-4.0,164.0
2024-12-17,F1215,DL,3026,N950AT,DEP,ATL,HSV,A,16:58,1018,16:57,1017.0,14.0,1031.0,-1.0,151.0
2024-12-17,F1216,DL,3049,N954DZ,DEP,ATL,TYS,C,16:58,1018,16:49,1009.0,10.0,1019.0,-9.0,152.0
2024-12-17,F1217,DL,1418,N895AT,DEP,ATL,BTR,B,16:59,1019,17:01,1021.0,12.0,1033.0,2.0,448.0
2024-12-17,F1218,DL,524,N310DN,DEP,ATL,LGA,C,17:00,1020,16:52,1012.0,18.0,1030.0,-8.0,762.0
2024-12-17,F1219,DL,2505,N828DN,DEP,ATL,DTW,B,17:00,1020,17:31,1051.0,19.0,1070.0,31.0,594.0
2024-12-17,F1220,B6,520,N3149J,DEP,ATL,JFK,A,17:00,1020,17:00,1020.0,19.0,1039.0,0.0,760.0
2024-12-17,F1221,DL,1235,N668DN,DEP,ATL,BWI,B,17:00,1020,16:52,1012.0,11.0,1023.0,-8.0,577.0
2024-12-17,F1222,WN,3103,N8515X,DEP,ATL,TPA,D,17:00,1020,16:55,1015.0,12.0,1027.0,-5.0,406.0
2024-12-17,F1223,DL,959,N325DN,DEP,ATL,PBI,C,17:00,1020,17:16,1036.0,12.0,1048.0,16.0,545.0
2024-12-17,F1224,DL,409,N667DN,ARR,MSY,ATL,B,17:01,1021,16:47,1007.0,5.0,1002.0,-14.0,425.0
2024-12-17,F1225,AA,2221,N997AA,DEP,ATL,LAX,D,17:01,1021,17:01,1021.0,14.0,1035.0,0.0,1947.0
2024-12-17,F1226,DL,1530,N812DN,ARR,RDU,ATL,B,17:02,1022,16:58,1018.0,6.0,1012.0,-4.0,356.0
2024-12-17,F1227,DL,414,N105DX,ARR,DFW,ATL,A,17:03,1023,17:24,1044.0,6.0,1038.0,21.0,731.0
2024-12-17,F1228,9E,5379,N931XJ,ARR,MGM,ATL,B,17:03,1023,16:59,1019.0,9.0,1010.0,-4.0,147.0
2024-12-17,F1229,DL,3165,N955DZ,ARR,SDF,ATL,A,17:03,1023,16:49,1009.0,5.0,1004.0,-14.0,321.0
2024-12-17,F1230,DL,3099,N974AT,ARR,AVL,ATL,A,17:05,1025,16:50,1010.0,7.0,1003.0,-15.0,164.0
2024-12-17,F1231,WN,851,N8859Q,ARR,LAS,ATL,C,17:05,1025,17:04,1024.0,3.0,1021.0,-1.0,1747.0
2024-12-17,F1232,DL,1619,N990AT,ARR,GPT,ATL,A,17:05,1025,16:51,1011.0,6.0,1005.0,-14.0,352.0
2024-12-17,F1233,DL,3081,N937AT,ARR,JAN,ATL,B,17:05,1025,16:43,1003.0,6.0,997.0,-22.0,341.0
2024-12-17,F1234,DL,2008,N942DZ,ARR,TYS,ATL,C,17:05,1025,16:43,1003.0,4.0,999.0,-22.0,152.0
2024-12-17,F1235,DL,1082,N808DN,ARR,BDL,ATL,A,17:05,1025,16:47,1007.0,7.0,1000.0,-18.0,859.0
2024-12-17,F1236,DL,2990,N717TW,ARR,JAX,ATL,A,17:05,1025,16:44,1004.0,5.0,999.0,-21.0,270.0
2024-12-17,F1237,DL,3078,N985AT,ARR,LEX,ATL,B,17:05,1025,16:49,1009.0,8.0,1001.0,-16.0,304.0
2024-12-17,F1238,DL,2925,N543US,ARR,ORF,ATL,C,17:05,1025,16:53,1013.0,5.0,1008.0,-12.0,516.0
2024-12-17,F1239,DL,1196,N683DA,ARR,RSW,ATL,C,17:05,1025,16:53,1013.0,6.0,1007.0,-12.0,515.0
2024-12-17,F1240,9E,4988,N186PQ,DEP,ATL,OAJ,A,17:06,1026,18:00,1080.0,22.0,1102.0,54.0,399.0
2024-12-17,F1241,DL,3043,N922AT,DEP,ATL,MLB,D,17:06,1026,16:57,1017.0,14.0,1031.0,-9.0,442.0
2024-12-17,F1242,OH,5527,N514AE,DEP,ATL,DCA,C,17:07,1027,16:56,1016.0,19.0,1035.0,-11.0,547.0
2024-12-17,F1243,9E,5333,N376CA,ARR,TRI,ATL,B,17:10,1030,16:42,1002.0,8.0,994.0,-28.0,227.0
