flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-16,F1037,DL,3170,N915AT,DEP,ATL,MYR,A,17:05,1025,16:58,1018.0,16.0,1034.0,-7.0,317.0
2025-01-16,F1038,DL,573,N389DN,ARR,SJU,ATL,D,17:05,1025,20:45,1245.0,9.0,1236.0,220.0,1547.0
2025-01-16,F1039,DL,1190,N390DN,ARR,PBI,ATL,D,17:05,1025,16:46,1006.0,4.0,1002.0,-19.0,545.0
2025-01-16,F1040,DL,1082,N823DN,ARR,BDL,ATL,C,17:05,1025,16:37,997.0,5.0,992.0,-28.0,859.0
2025-01-16,F1041,DL,743,N911DQ,DEP,ATL,SMF,C,17:06,1026,17:05,1025.0,12.0,1037.0,-1.0,2092.0
2025-01-16,F1042,DL,3158,N936AT,DEP,ATL,CLT,B,17:07,1027,16:58,1018.0,14.0,1032.0,-9.0,226.0
2025-01-16,F1043,DL,1124,N946DZ,DEP,ATL,RSW,C,17:08,1028,17:14,1034.0,15.0,1049.0,6.0,515.0
2025-01-16,F1044,DL,1497,N545US,DEP,ATL,MCO,D,17:10,1030,17:08,1028.0,18.0,1046.0,-2.0,404.0
2025-01-16,F1045,DL,3092,N929AT,ARR,VPS,ATL,C,17:10,1030,17:01,1021.0,7.0,1014.0,-9.0,250.0
2025-01-16,F1046,DL,885,N539DN,ARR,SLC,ATL,B,17:11,1031,17:07,1027.0,6.0,1021.0,-4.0,1590.0
2025-01-16,F1047,NK,520,N706NK,DEP,ATL,BWI,A,17:14,1034,17:42,1062.0,12.0,1074.0,28.0,577.0
2025-01-16,F1048,DL,1408,N362DN,ARR,SAT,ATL,C,17:16,1036,16:59,1019.0,7.0,1012.0,-17.0,874.0
2025-01-16,F1049,F9,3053,N393FR,ARR,TPA,ATL,A,17:17,1037,17:32,1052.0,35.0,1017.0,15.0,406.0
2025-01-16,F1050,B6,519,N3044J,ARR,JFK,ATL,A,17:18,1038,16:56,1016.0,6.0,1010.0,-22.0,760.0
2025-01-16,F1051,DL,1096,N672DL,ARR,JAX,ATL,D,17:19,1039,17:19,1039.0,3.0,1036.0,0.0,270.0
2025-01-16,F1052,DL,2890,N399DA,DEP,ATL,CMH,B,17:19,1039,17:18,1038.0,13.0,1051.0,-1.0,447.0
2025-01-16,F1053,F9,3210,N344FR,DEP,ATL,PHL,A,17:20,1040,17:10,1030.0,22.0,1052.0,-10.0,666.0
2025-01-16,F1054,DL,3081,N993AT,ARR,JAN,ATL,D,17:22,1042,17:04,1024.0,6.0,1018.0,-18.0,341.0
2025-01-16,F1055,WN,4797,N287WN,ARR,TPA,ATL,C,17:25,1045,17:15,1035.0,6.0,1029.0,-10.0,406.0
2025-01-16,F1056,NK,511,N723NK,ARR,FLL,ATL,A,17:25,1045,17:15,1035.0,9.0,1026.0,-10.0,581.0
2025-01-16,F1057,F9,2779,N310FR,DEP,ATL,MDW,A,17:25,1045,17:13,1033.0,22.0,1055.0,-12.0,591.0
2025-01-16,F1058,DL,436,N374NW,DEP,ATL,DFW,B,17:26,1046,17:22,1042.0,18.0,1060.0,-4.0,731.0
2025-01-16,F1059,AA,1248,N338PK,ARR,DFW,ATL,D,17:27,1047,17:26,1046.0,10.0,1036.0,-1.0,731.0
2025-01-16,F1060,DL,3122,N939AT,DEP,ATL,CAE,B,17:29,1049,17:27,1047.0,13.0,1060.0,-2.0,192.0
2025-01-16,F1061,F9,4025,N354FR,ARR,MCO,ATL,A,17:29,1049,17:43,1063.0,18.0,1045.0,14.0,404.0
2025-01-16,F1062,WN,1760,N8630B,DEP,ATL,LAS,D,17:30,1050,17:37,1057.0,12.0,1069.0,7.0,1747.0
2025-01-16,F1063,WN,1496,N8535S,DEP,ATL,MDW,D,17:30,1050,17:57,1077.0,18.0,1095.0,27.0,591.0
2025-01-16,F1064,OH,5118,N600NN,ARR,PHL,ATL,B,17:31,1051,17:22,1042.0,7.0,1035.0,-9.0,666.0
2025-01-16,F1065,UA,217,N77525,DEP,ATL,IAH,B,17:34,1054,17:48,1068.0,20.0,1088.0,14.0,689.0
2025-01-16,F1066,DL,1094,N607AT,ARR,HPN,ATL,A,17:34,1054,17:13,1033.0,5.0,1028.0,-21.0,780.0
2025-01-16,F1067,DL,3078,N921AT,ARR,LEX,ATL,A,17:34,1054,17:00,1020.0,5.0,1015.0,-34.0,304.0
2025-01-16,F1068,AS,497,N553AS,DEP,ATL,SEA,B,17:35,1055,17:40,1060.0,15.0,1075.0,5.0,2182.0
2025-01-16,F1069,DL,974,N339DN,ARR,LGA,ATL,B,17:36,1056,17:56,1076.0,7.0,1069.0,20.0,762.0
2025-01-16,F1070,DL,3132,N308DN,DEP,ATL,MSY,D,17:36,1056,17:31,1051.0,15.0,1066.0,-5.0,425.0
2025-01-16,F1071,UA,2338,N803UA,ARR,ORD,ATL,C,17:38,1058,17:04,1024.0,4.0,1020.0,-34.0,606.0
2025-01-16,F1072,DL,3007,N3733Z,DEP,ATL,GSP,B,17:41,1061,17:40,1060.0,9.0,1069.0,-1.0,153.0
2025-01-16,F1073,UA,2616,N47330,ARR,IAH,ATL,C,17:41,1061,19:32,1172.0,7.0,1165.0,111.0,689.0
2025-01-16,F1074,OH,5121,N589NN,ARR,CLT,ATL,D,17:42,1062,17:26,1046.0,15.0,1031.0,-16.0,226.0
2025-01-16,F1075,DL,543,N713TW,DEP,ATL,SNA,B,17:45,1065,17:58,1078.0,18.0,1096.0,13.0,1919.0
2025-01-16,F1076,DL,1670,N555NW,DEP,ATL,FLL,C,17:45,1065,17:44,1064.0,16.0,1080.0,-1.0,581.0
2025-01-16,F1077,DL,2104,N385DZ,ARR,AUS,ATL,A,17:45,1065,17:43,1063.0,7.0,1056.0,-2.0,813.0
2025-01-16,F1078,WN,3168,N7720F,ARR,DCA,ATL,D,17:45,1065,17:20,1040.0,7.0,1033.0,-25.0,547.0
2025-01-16,F1079,DL,711,N373DX,DEP,ATL,LAS,C,17:45,1065,17:40,1060.0,14.0,1074.0,-5.0,1747.0
2025-01-16,F1080,DL,1372,N698DL,ARR,MCO,ATL,C,17:47,1067,17:34,1054.0,6.0,1048.0,-13.0,404.0
2025-01-16,F1081,DL,2200,N383DN,ARR,CMH,ATL,D,17:48,1068,18:15,1095.0,6.0,1089.0,27.0,447.0
2025-01-16,F1082,F9,4874,N331FR,DEP,ATL,FLL,A,17:48,1068,17:42,1062.0,20.0,1082.0,-6.0,581.0
2025-01-16,F1083,DL,653,N536DN,DEP,ATL,SLC,C,17:50,1070,17:49,1069.0,14.0,1083.0,-1.0,1590.0
2025-01-16,F1084,DL,360,N357NW,ARR,DCA,ATL,C,17:51,1071,17:56,1076.0,5.0,1071.0,5.0,547.0
2025-01-16,F1085,DL,545,N906DN,DEP,ATL,SFO,A,17:51,1071,17:53,1073.0,17.0,1090.0,2.0,2139.0
2025-01-16,F1086,DL,1477,N806DN,ARR,ORD,ATL,C,17:53,1073,17:49,1069.0,7.0,1062.0,-4.0,606.0
2025-01-16,F1087,DL,3026,N978AT,ARR,HSV,ATL,D,17:54,1074,17:24,1044.0,5.0,1039.0,-30.0,151.0
2025-01-16,F1088,DL,2058,N943DZ,DEP,ATL,GRR,D,17:55,1075,17:48,1068.0,16.0,1084.0,-7.0,640.0
2025-01-16,F1089,DL,300,N360DN,DEP,ATL,BOS,C,17:55,1075,18:17,1097.0,12.0,1109.0,22.0,946.0
2025-01-16,F1090,DL,832,N109DN,DEP,ATL,DCA,D,17:55,1075,17:55,1075.0,13.0,1088.0,0.0,547.0
2025-01-16,F1091,DL,3157,N830DN,ARR,MSY,ATL,A,17:57,1077,17:44,1064.0,6.0,1058.0,-13.0,425.0
2025-01-16,F1092,DL,1341,N6714Q,ARR,FLL,ATL,B,17:58,1078,17:40,1060.0,5.0,1055.0,-18.0,581.0
2025-01-16,F1093,YX,4583,N103HQ,ARR,ORD,ATL,B,17:58,1078,17:48,1068.0,9.0,1059.0,-10.0,606.0
2025-01-16,F1094,DL,1060,N303DN,DEP,ATL,AUS,B,17:59,1079,18:01,1081.0,13.0,1094.0,2.0,813.0
2025-01-16,F1095,DL,2654,N556NW,DEP,ATL,MSP,A,17:59,1079,17:57,1077.0,15.0,1092.0,-2.0,907.0
2025-01-16,F1096,DL,2265,N690DL,DEP,ATL,JAX,D,18:00,1080,17:59,1079.0,13.0,1092.0,-1.0,270.0
2025-01-16,F1097,DL,1393,N944DZ,DEP,ATL,STL,A,18:00,1080,17:57,1077.0,17.0,1094.0,-3.0,484.0
2025-01-16,F1098,DL,1057,N956DZ,DEP,ATL,SRQ,B,18:00,1080,17:53,1073.0,18.0,1091.0,-7.0,444.0
2025-01-16,F1099,DL,3071,N929AT,DEP,ATL,AVL,B,18:00,1080,17:52,1072.0,14.0,1086.0,-8.0,164.0
2025-01-16,F1100,DL,523,N803NW,ARR,PHX,ATL,D,18:00,1080,18:11,1091.0,7.0,1084.0,11.0,1587.0
2025-01-16,F1101,DL,3027,N983AT,ARR,LIT,ATL,C,18:00,1080,17:49,1069.0,5.0,1064.0,-11.0,453.0
2025-01-16,F1102,DL,2701,N943AT,DEP,ATL,LIT,D,18:00,1080,17:51,1071.0,15.0,1086.0,-9.0,453.0
2025-01-16,F1103,OH,5118,N600NN,DEP,ATL,PHL,C,18:02,1082,18:04,1084.0,18.0,1102.0,2.0,666.0
2025-01-16,F1104,DL,2803,N993AT,DEP,ATL,VPS,C,18:07,1087,18:03,1083.0,11.0,1094.0,-4.0,250.0
2025-01-16,F1105,DL,498,N325DU,ARR,BUR,ATL,A,18:08,1088,18:01,1081.0,9.0,1072.0,-7.0,1941.0
2025-01-16,F1106,DL,1857,N688DL,ARR,STT,ATL,D,18:09,1089,17:56,1076.0,5.0,1071.0,-13.0,1599.0
2025-01-16,F1107,DL,2035,N6709,DEP,ATL,MCO,A,18:10,1090,18:17,1097.0,21.0,1118.0,7.0,404.0
2025-01-16,F1108,DL,1478,N390DN,DEP,ATL,DTW,D,18:10,1090,18:03,1083.0,17.0,1100.0,-7.0,594.0
2025-01-16,F1109,AA,778,N575UW,DEP,ATL,PHX,D,18:10,1090,18:05,1085.0,19.0,1104.0,-5.0,1587.0
2025-01-16,F1110,F9,3782,N393FR,DEP,ATL,TPA,D,18:12,1092,18:20,1100.0,9.0,1109.0,8.0,406.0
2025-01-16,F1111,OH,5079,N589NN,DEP,ATL,CLT,A,18:12,1092,18:00,1080.0,36.0,1116.0,-12.0,226.0
2025-01-16,F1112,DL,528,N517DN,ARR,LAX,ATL,B,18:13,1093,18:13,1093.0,7.0,1086.0,0.0,1947.0
2025-01-16,F1113,DL,3099,N967AT,ARR,AVL,ATL,B,18:13,1093,17:47,1067.0,6.0,1061.0,-26.0,164.0
2025-01-16,F1114,NK,1651,N667NK,ARR,MCO,ATL,A,18:14,1094,18:01,1081.0,6.0,1075.0,-13.0,404.0
2025-01-16,F1115,DL,3168,N953AT,ARR,SAV,ATL,A,18:14,1094,18:06,1086.0,7.0,1079.0,-8.0,214.0
2025-01-16,F1116,UA,440,N21723,ARR,EWR,ATL,C,18:15,1095,17:43,1063.0,5.0,1058.0,-32.0,746.0
2025-01-16,F1117,DL,2815,N370NB,DEP,ATL,EYW,D,18:15,1095,18:08,1088.0,13.0,1101.0,-7.0,646.0
2025-01-16,F1118,DL,746,N315DN,DEP,ATL,DEN,D,18:15,1095,18:19,1099.0,12.0,1111.0,4.0,1199.0
2025-01-16,F1119,DL,3031,N966AT,ARR,CLT,ATL,C,18:16,1096,18:02,1082.0,5.0,1077.0,-14.0,226.0
2025-01-16,F1120,DL,1125,N961AT,ARR,OMA,ATL,C,18:17,1097,18:00,1080.0,6.0,1074.0,-17.0,821.0
2025-01-16,F1121,DL,777,N809NW,ARR,LAS,ATL,A,18:19,1099,18:06,1086.0,8.0,1078.0,-13.0,1747.0
2025-01-16,F1122,DL,1167,N184DN,ARR,TPA,ATL,D,18:20,1100,18:22,1102.0,12.0,1090.0,2.0,406.0
2025-01-16,F1123,DL,2270,N337DN,ARR,PHL,ATL,C,18:20,1100,18:26,1106.0,4.0,1102.0,6.0,666.0
2025-01-16,F1124,DL,3119,N823DN,DEP,ATL,CVG,A,18:20,1100,18:24,1104.0,17.0,1121.0,4.0,373.0
2025-01-16,F1125,DL,1156,N921AT,DEP,ATL,CHA,C,18:20,1100,18:13,1093.0,11.0,1104.0,-7.0,106.0
2025-01-16,F1126,DL,3171,N607AT,DEP,ATL,HSV,D,18:20,1100,18:13,1093.0,10.0,1103.0,-7.0,151.0
2025-01-16,F1127,DL,3189,N952DZ,ARR,CHS,ATL,C,18:20,1100,18:13,1093.0,11.0,1082.0,-7.0,259.0
2025-01-16,F1128,DL,3032,N945AT,ARR,CAE,ATL,D,18:20,1100,18:12,1092.0,8.0,1084.0,-8.0,192.0
2025-01-16,F1129,DL,3142,N804DN,ARR,BNA,ATL,B,18:24,1104,18:28,1108.0,6.0,1102.0,4.0,214.0
2025-01-16,F1130,F9,2634,N354FR,DEP,ATL,BWI,D,18:25,1105,18:28,1108.0,17.0,1125.0,3.0,577.0
2025-01-16,F1131,AA,1248,N338PK,DEP,ATL,DFW,D,18:25,1105,18:24,1104.0,13.0,1117.0,-1.0,731.0
2025-01-16,F1132,DL,1437,N550NW,ARR,RIC,ATL,A,18:25,1105,18:39,1119.0,7.0,1112.0,14.0,481.0
2025-01-16,F1133,DL,1480,N963AT,ARR,TUL,ATL,D,18:25,1105,18:02,1082.0,7.0,1075.0,-23.0,674.0
2025-01-16,F1134,DL,1058,N332DN,DEP,ATL,PBI,C,18:25,1105,18:54,1134.0,38.0,1172.0,29.0,545.0
2025-01-16,F1135,DL,3095,N377DE,ARR,GSP,ATL,C,18:25,1105,18:19,1099.0,5.0,1094.0,-6.0,153.0
2025-01-16,F1136,DL,500,N539DN,DEP,ATL,LAX,A,18:25,1105,18:25,1105.0,13.0,1118.0,0.0,1947.0
2025-01-16,F1137,NK,501,N723NK,DEP,ATL,FLL,A,18:30,1110,18:38,1118.0,15.0,1133.0,8.0,581.0
2025-01-16,F1138,YX,4583,N103HQ,DEP,ATL,ORD,B,18:30,1110,18:26,1106.0,18.0,1124.0,-4.0,606.0
2025-01-16,F1139,WN,3260,N8684F,ARR,DAL,ATL,D,18:30,1110,18:32,1112.0,9.0,1103.0,2.0,721.0
2025-01-16,F1140,WN,2722,N8881L,ARR,HOU,ATL,C,18:30,1110,18:22,1102.0,8.0,1094.0,-8.0,696.0
2025-01-16,F1141,WN,3689,N8855Q,ARR,MCO,ATL,D,18:30,1110,18:21,1101.0,9.0,1092.0,-9.0,404.0
2025-01-16,F1142,DL,434,N334DN,DEP,ATL,LGA,D,18:30,1110,18:36,1116.0,20.0,1136.0,6.0,762.0
2025-01-16,F1143,WN,2540,N8577Z,ARR,BWI,ATL,D,18:30,1110,18:12,1092.0,6.0,1086.0,-18.0,577.0
2025-01-16,F1144,WN,2824,N8547V,ARR,OMA,ATL,C,18:30,1110,18:16,1096.0,6.0,1090.0,-14.0,821.0
2025-01-16,F1145,DL,2322,N335NW,ARR,EWR,ATL,C,18:31,1111,18:12,1092.0,4.0,1088.0,-19.0,746.0
2025-01-16,F1146,DL,1159,N949DZ,DEP,ATL,MCI,B,18:33,1113,18:26,1106.0,14.0,1120.0,-7.0,692.0
2025-01-16,F1147,DL,1126,N954DZ,ARR,SDF,ATL,D,18:34,1114,18:25,1105.0,7.0,1098.0,-9.0,321.0
2025-01-16,F1148,DL,1353,N958DZ,ARR,PIT,ATL,D,18:34,1114,19:05,1145.0,6.0,1139.0,31.0,526.0
2025-01-16,F1149,DL,1700,N941DZ,ARR,MEM,ATL,B,18:34,1114,18:05,1085.0,4.0,1081.0,-29.0,332.0
2025-01-16,F1150,WN,1123,N8890Q,ARR,DEN,ATL,C,18:35,1115,18:38,1118.0,5.0,1113.0,3.0,1199.0
2025-01-16,F1151,WN,138,N8626B,ARR,CMH,ATL,D,18:35,1115,18:46,1126.0,6.0,1120.0,11.0,447.0
2025-01-16,F1152,WN,3084,N8654B,ARR,CLE,ATL,C,18:35,1115,18:19,1099.0,4.0,1095.0,-16.0,554.0
2025-01-16,F1153,WN,988,N8812Q,ARR,MDW,ATL,C,18:35,1115,18:54,1134.0,5.0,1129.0,19.0,591.0
2025-01-16,F1154,WN,3858,N938WN,ARR,RSW,ATL,D,18:35,1115,18:28,1108.0,7.0,1101.0,-7.0,515.0
2025-01-16,F1155,WN,310,N8866H,ARR,IND,ATL,C,18:35,1115,18:39,1119.0,4.0,1115.0,4.0,432.0
2025-01-16,F1156,WN,2985,N8658A,ARR,MCI,ATL,C,18:35,1115,18:35,1115.0,6.0,1109.0,0.0,692.0
2025-01-16,F1157,DL,1467,N844DN,ARR,DTW,ATL,B,18:35,1115,18:28,1108.0,4.0,1104.0,-7.0,594.0
2025-01-16,F1158,WN,1227,N7826B,ARR,AUS,ATL,C,18:35,1115,18:25,1105.0,8.0,1097.0,-10.0,813.0
2025-01-16,F1159,DL,969,N397DN,ARR,LGA,ATL,B,18:36,1116,18:20,1100.0,8.0,1092.0,-16.0,762.0
2025-01-16,F1160,UA,1974,N460UA,ARR,DEN,ATL,B,18:40,1120,18:40,1120.0,15.0,1105.0,0.0,1199.0
2025-01-16,F1161,B6,520,N3044J,DEP,ATL,JFK,A,18:40,1120,18:38,1118.0,16.0,1134.0,-2.0,760.0
2025-01-16,F1162,F9,3294,N636FR,ARR,DEN,ATL,D,18:41,1121,18:31,1111.0,14.0,1097.0,-10.0,1199.0
2025-01-16,F1163,F9,4707,N236FR,ARR,IAD,ATL,A,18:42,1122,22:28,1348.0,8.0,1340.0,226.0,534.0
2025-01-16,F1164,DL,2539,N920AT,ARR,GSO,ATL,A,18:43,1123,18:17,1097.0,6.0,1091.0,-26.0,306.0
2025-01-16,F1165,DL,1002,N377DA,ARR,ELP,ATL,A,18:43,1123,18:18,1098.0,4.0,1094.0,-25.0,1282.0
2025-01-16,F1166,DL,1093,N347DN,ARR,RSW,ATL,A,18:44,1124,18:23,1103.0,8.0,1095.0,-21.0,515.0
2025-01-16,F1167,DL,3180,N983AT,DEP,ATL,JAN,D,18:45,1125,18:37,1117.0,10.0,1127.0,-8.0,341.0
2025-01-16,F1168,DL,1329,N329DN,DEP,ATL,PHL,A,18:45,1125,18:48,1128.0,14.0,1142.0,3.0,666.0
2025-01-16,F1169,DL,396,N350DN,ARR,DEN,ATL,B,18:45,1125,18:40,1120.0,4.0,1116.0,-5.0,1199.0
2025-01-16,F1170,DL,1809,N391DA,ARR,STX,ATL,D,18:45,1125,18:22,1102.0,4.0,1098.0,-23.0,1638.0
2025-01-16,F1171,DL,919,N362DN,DEP,ATL,LAS,A,18:45,1125,18:48,1128.0,13.0,1141.0,3.0,1747.0
2025-01-16,F1172,DL,3115,N942DZ,ARR,SRQ,ATL,D,18:46,1126,18:27,1107.0,7.0,1100.0,-19.0,444.0
2025-01-16,F1173,DL,725,N326DN,ARR,SAN,ATL,A,18:47,1127,18:36,1116.0,6.0,1110.0,-11.0,1892.0
2025-01-16,F1174,OO,3965,N824SK,ARR,ABY,ATL,A,18:48,1128,18:28,1108.0,10.0,1098.0,-20.0,145.0
2025-01-16,F1175,F9,4602,N305FR,DEP,ATL,EWR,D,18:48,1128,18:43,1123.0,21.0,1144.0,-5.0,746.0
2025-01-16,F1176,DL,3126,N820DN,ARR,IND,ATL,A,18:49,1129,18:37,1117.0,5.0,1112.0,-12.0,432.0
2025-01-16,F1177,F9,1079,N337FR,ARR,BWI,ATL,A,18:51,1131,18:21,1101.0,18.0,1083.0,-30.0,577.0
2025-01-16,F1178,DL,399,N321DH,ARR,BOS,ATL,B,18:52,1132,18:33,1113.0,5.0,1108.0,-19.0,946.0
2025-01-16,F1179,DL,2498,N357NW,DEP,ATL,EWR,A,18:52,1132,18:57,1137.0,13.0,1150.0,5.0,746.0
2025-01-16,F1180,DL,838,N380DN,ARR,PBI,ATL,C,18:54,1134,19:31,1171.0,7.0,1164.0,37.0,545.0
2025-01-16,F1181,DL,1150,N823DX,ARR,MCO,ATL,A,18:54,1134,18:49,1129.0,11.0,1118.0,-5.0,404.0
2025-01-16,F1182,DL,1323,N557NW,ARR,MIA,ATL,D,18:54,1134,18:59,1139.0,5.0,1134.0,5.0,594.0
2025-01-16,F1183,UA,1259,N47330,DEP,ATL,SFO,C,18:55,1135,20:45,1245.0,26.0,1271.0,110.0,2139.0
2025-01-16,F1184,DL,2370,N951AT,DEP,ATL,TLH,D,18:55,1135,18:53,1133.0,12.0,1145.0,-2.0,223.0
2025-01-16,F1185,DL,1457,N696DL,DEP,ATL,TPA,B,18:55,1135,18:55,1135.0,12.0,1147.0,0.0,406.0
2025-01-16,F1186,DL,325,N339DN,DEP,ATL,DCA,A,18:55,1135,18:54,1134.0,17.0,1151.0,-1.0,547.0
2025-01-16,F1187,DL,1588,N698DL,DEP,ATL,MIA,A,18:55,1135,19:11,1151.0,12.0,1163.0,16.0,594.0
2025-01-16,F1188,DL,1347,N385DZ,DEP,ATL,CLE,C,18:55,1135,18:50,1130.0,13.0,1143.0,-5.0,554.0
2025-01-16,F1189,DL,956,N955DZ,ARR,ORF,ATL,C,18:56,1136,18:56,1136.0,7.0,1129.0,0.0,516.0
2025-01-16,F1190,DL,2984,N684DA,DEP,ATL,ORF,C,18:57,1137,18:51,1131.0,16.0,1147.0,-6.0,516.0
2025-01-16,F1191,DL,1186,N337NW,ARR,IAH,ATL,C,18:59,1139,19:42,1182.0,9.0,1173.0,43.0,689.0
2025-01-16,F1192,NK,1363,N737NK,ARR,BOS,ATL,C,18:59,1139,18:46,1126.0,8.0,1118.0,-13.0,946.0
2025-01-16,F1193,NK,504,N703NK,ARR,LAS,ATL,A,19:00,1140,18:51,1131.0,7.0,1124.0,-9.0,1747.0
2025-01-16,F1194,OO,3892,N776SK,ARR,ASE,ATL,A,19:01,1141,23:19,1399.0,5.0,1394.0,258.0,1304.0
2025-01-16,F1195,DL,937,N814DN,ARR,TUS,ATL,C,19:01,1141,18:46,1126.0,5.0,1121.0,-15.0,1541.0
2025-01-16,F1196,DL,1413,N6713Y,ARR,FLL,ATL,A,19:01,1141,18:53,1133.0,5.0,1128.0,-8.0,581.0
2025-01-16,F1197,DL,2855,N336NW,ARR,RDU,ATL,D,19:01,1141,18:38,1118.0,5.0,1113.0,-23.0,356.0
2025-01-16,F1198,DL,1226,N692DL,ARR,HDN,ATL,D,19:02,1142,18:52,1132.0,7.0,1125.0,-10.0,1340.0
2025-01-16,F1199,DL,512,N919AT,ARR,DAL,ATL,B,19:03,1143,18:52,1132.0,7.0,1125.0,-11.0,721.0
2025-01-16,F1200,DL,1263,N830DN,DEP,ATL,RIC,B,19:05,1145,19:01,1141.0,13.0,1154.0,-4.0,481.0
2025-01-16,F1201,DL,2170,N1602,ARR,JFK,ATL,B,19:05,1145,18:58,1138.0,5.0,1133.0,-7.0,760.0
2025-01-16,F1202,DL,720,N325DU,DEP,ATL,SBA,B,19:05,1145,19:03,1143.0,16.0,1159.0,-2.0,2023.0
2025-01-16,F1203,DL,426,N722TW,ARR,SNA,ATL,C,19:05,1145,19:19,1159.0,3.0,1156.0,14.0,1919.0
2025-01-16,F1204,NK,1647,N668NK,ARR,LGA,ATL,C,19:06,1146,18:45,1125.0,9.0,1116.0,-21.0,762.0
2025-01-16,F1205,B6,1097,N318JB,ARR,BOS,ATL,A,19:07,1147,18:46,1126.0,21.0,1105.0,-21.0,946.0
2025-01-16,F1206,DL,2881,N6704Z,DEP,ATL,MCO,B,19:10,1150,19:06,1146.0,14.0,1160.0,-4.0,404.0
2025-01-16,F1207,UA,1046,N803UA,DEP,ATL,ORD,C,19:10,1150,19:03,1143.0,19.0,1162.0,-7.0,606.0
2025-01-16,F1208,DL,1074,N948DZ,ARR,GRR,ATL,B,19:10,1150,18:48,1128.0,6.0,1122.0,-22.0,640.0
2025-01-16,F1209,DL,3050,N3763D,DEP,ATL,GSO,B,19:10,1150,19:06,1146.0,19.0,1165.0,-4.0,306.0
2025-01-16,F1210,UA,1697,N21723,DEP,ATL,EWR,C,19:11,1151,19:04,1144.0,24.0,1168.0,-7.0,746.0
2025-01-16,F1211,DL,2720,N821DX,ARR,JAX,ATL,C,19:12,1152,18:49,1129.0,5.0,1124.0,-23.0,270.0
2025-01-16,F1212,DL,731,N107DN,DEP,ATL,SAN,B,19:12,1152,19:18,1158.0,16.0,1174.0,6.0,1892.0
2025-01-16,F1213,WN,4746,N8855Q,DEP,ATL,FLL,D,19:15,1155,19:23,1163.0,19.0,1182.0,8.0,581.0
2025-01-16,F1214,WN,4141,N8684F,DEP,ATL,MSY,D,19:15,1155,19:19,1159.0,14.0,1173.0,4.0,425.0
2025-01-16,F1215,WN,558,N8577Z,DEP,ATL,SRQ,D,19:15,1155,19:23,1163.0,12.0,1175.0,8.0,444.0
2025-01-16,F1216,WN,1652,N7826B,DEP,ATL,BWI,C,19:15,1155,19:15,1155.0,28.0,1183.0,0.0,577.0
2025-01-16,F1217,WN,3780,N8654B,DEP,ATL,TPA,C,19:15,1155,19:53,1193.0,10.0,1203.0,38.0,406.0
2025-01-16,F1218,WN,1543,N8547V,DEP,ATL,JAX,C,19:15,1155,19:14,1154.0,23.0,1177.0,-1.0,270.0
2025-01-16,F1219,WN,1475,N8626B,DEP,ATL,MCO,D,19:15,1155,19:40,1180.0,15.0,1195.0,25.0,404.0
2025-01-16,F1220,WN,3222,N8881L,DEP,ATL,RDU,D,19:15,1155,19:15,1155.0,15.0,1170.0,0.0,356.0
2025-01-16,F1221,F9,2297,N721FR,ARR,PHL,ATL,D,19:16,1156,19:32,1172.0,13.0,1159.0,16.0,666.0
2025-01-16,F1222,DL,1950,N551NW,ARR,STT,ATL,A,19:16,1156,19:16,1156.0,6.0,1150.0,0.0,1599.0
2025-01-16,F1223,DL,1036,N915DU,ARR,MSP,ATL,C,19:19,1159,18:54,1134.0,8.0,1126.0,-25.0,907.0
2025-01-16,F1224,DL,2350,N3771K,ARR,TLH,ATL,A,19:19,1159,18:55,1135.0,9.0,1126.0,-24.0,223.0
2025-01-16,F1225,NK,1652,N667NK,DEP,ATL,MSY,C,19:19,1159,19:14,1154.0,12.0,1166.0,-5.0,425.0
2025-01-16,F1226,DL,3083,N846DN,ARR,VPS,ATL,D,19:20,1160,19:04,1144.0,6.0,1138.0,-16.0,250.0
2025-01-16,F1227,AA,2403,N431AN,ARR,DFW,ATL,D,19:20,1160,20:29,1229.0,5.0,1224.0,69.0,731.0
2025-01-16,F1228,WN,1464,N8641B,ARR,BNA,ATL,C,19:20,1160,19:00,1140.0,4.0,1136.0,-20.0,214.0
2025-01-16,F1229,DL,2799,N108DN,ARR,BWI,ATL,A,19:20,1160,19:06,1146.0,6.0,1140.0,-14.0,577.0
2025-01-16,F1230,DL,1079,N893DN,DEP,ATL,BDL,D,19:20,1160,19:15,1155.0,16.0,1171.0,-5.0,859.0
2025-01-16,F1231,DL,1861,N688DL,DEP,ATL,SJU,C,19:21,1161,19:59,1199.0,18.0,1217.0,38.0,1547.0
2025-01-16,F1232,DL,3133,N934AT,ARR,GNV,ATL,A,19:21,1161,19:19,1159.0,7.0,1152.0,-2.0,300.0
2025-01-16,F1233,DL,2545,N953DZ,ARR,CLE,ATL,C,19:22,1162,19:21,1161.0,4.0,1157.0,-1.0,554.0
2025-01-16,F1234,DL,32,N383DZ,ARR,DFW,ATL,C,19:22,1162,19:20,1160.0,7.0,1153.0,-2.0,731.0
2025-01-16,F1235,DL,472,N517DN,DEP,ATL,SEA,C,19:23,1163,19:21,1161.0,14.0,1175.0,-2.0,2182.0
