flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-02-03,F1102,DL,1094,N892AT,ARR,HPN,ATL,C,17:34,1054,16:52,1012,4.0,1008,-42.0,780.0
2025-02-03,F1103,UA,217,N87513,DEP,ATL,IAH,C,17:34,1054,17:25,1045,20.0,1065,-9.0,689.0
2025-02-03,F1104,WN,2105,N8725L,ARR,JAN,ATL,C,17:35,1055,17:21,1041,5.0,1036,-14.0,341.0
2025-02-03,F1105,WN,4009,N8679A,ARR,GSP,ATL,C,17:35,1055,17:09,1029,5.0,1024,-26.0,153.0
2025-02-03,F1106,WN,1123,N8661A,ARR,DEN,ATL,C,17:35,1055,17:25,1045,4.0,1041,-10.0,1199.0
2025-02-03,F1107,AS,497,N471AS,DEP,ATL,SEA,B,17:35,1055,17:51,1071,17.0,1088,16.0,2182.0
2025-02-03,F1108,DL,1594,N686DA,DEP,ATL,TPA,D,17:35,1055,18:07,1087,10.0,1097,32.0,406.0
2025-02-03,F1109,DL,974,N379DN,ARR,LGA,ATL,B,17:36,1056,17:17,1037,7.0,1030,-19.0,762.0
2025-02-03,F1110,DL,3132,N961DZ,DEP,ATL,MSY,B,17:36,1056,17:30,1050,14.0,1064,-6.0,425.0
2025-02-03,F1111,UA,2338,N476UA,ARR,ORD,ATL,C,17:38,1058,17:28,1048,10.0,1038,-10.0,606.0
2025-02-03,F1112,WN,3797,N8579Z,ARR,CMH,ATL,D,17:40,1060,17:34,1054,5.0,1049,-6.0,447.0
2025-02-03,F1113,UA,2616,N47345,ARR,IAH,ATL,C,17:41,1061,17:28,1048,8.0,1040,-13.0,689.0
2025-02-03,F1114,DL,3007,N942AT,DEP,ATL,GSP,A,17:41,1061,17:34,1054,9.0,1063,-7.0,153.0
2025-02-03,F1115,OH,5121,N555NN,ARR,CLT,ATL,B,17:42,1062,17:18,1038,6.0,1032,-24.0,226.0
2025-02-03,F1116,DL,3078,N934AT,ARR,LEX,ATL,B,17:44,1064,17:07,1027,5.0,1022,-37.0,304.0
2025-02-03,F1117,DL,711,N376DN,DEP,ATL,LAS,A,17:45,1065,18:05,1085,12.0,1097,20.0,1747.0
2025-02-03,F1118,DL,1097,N689DL,DEP,ATL,RDU,C,17:45,1065,17:39,1059,11.0,1070,-6.0,356.0
2025-02-03,F1119,DL,3025,N603AT,DEP,ATL,LIT,A,17:45,1065,17:41,1061,11.0,1072,-4.0,453.0
2025-02-03,F1120,WN,2178,N8529Z,ARR,SAT,ATL,C,17:45,1065,17:47,1067,10.0,1057,2.0,874.0
2025-02-03,F1121,DL,1670,N551NW,DEP,ATL,FLL,C,17:45,1065,17:56,1076,10.0,1086,11.0,581.0
2025-02-03,F1122,WN,3759,N915WN,ARR,PHL,ATL,C,17:45,1065,17:19,1039,5.0,1034,-26.0,666.0
2025-02-03,F1123,DL,543,N711ZX,DEP,ATL,SNA,A,17:45,1065,17:38,1058,12.0,1070,-7.0,1919.0
2025-02-03,F1124,WN,3168,N908WN,ARR,DCA,ATL,D,17:45,1065,17:22,1042,5.0,1037,-23.0,547.0
2025-02-03,F1125,DL,2104,N339DN,ARR,AUS,ATL,D,17:45,1065,17:46,1066,10.0,1056,1.0,813.0
2025-02-03,F1126,WN,3689,N8519R,ARR,MCO,ATL,D,17:45,1065,17:39,1059,9.0,1050,-6.0,404.0
2025-02-03,F1127,DL,1372,N668DN,ARR,MCO,ATL,D,17:47,1067,17:41,1061,8.0,1053,-6.0,404.0
2025-02-03,F1128,DL,2331,N820DX,DEP,ATL,JAX,C,17:47,1067,18:08,1088,19.0,1107,21.0,270.0
2025-02-03,F1129,F9,2174,N361FR,DEP,ATL,FLL,A,17:48,1068,17:55,1075,15.0,1090,7.0,581.0
2025-02-03,F1130,DL,2200,N3754A,ARR,CMH,ATL,D,17:48,1068,17:58,1078,6.0,1072,10.0,447.0
2025-02-03,F1131,MQ,3482,N314AD,ARR,MIA,ATL,B,17:49,1069,17:21,1041,7.0,1034,-28.0,594.0
2025-02-03,F1132,F9,3071,N390FR,ARR,ORF,ATL,A,17:49,1069,18:10,1090,18.0,1072,21.0,516.0
2025-02-03,F1133,DL,1169,N387DN,DEP,ATL,PHL,A,17:50,1070,17:47,1067,12.0,1079,-3.0,666.0
2025-02-03,F1134,WN,758,N8633A,ARR,PHX,ATL,C,17:50,1070,18:55,1135,6.0,1129,65.0,1587.0
2025-02-03,F1135,WN,2271,N446WN,ARR,STL,ATL,D,17:50,1070,17:30,1050,5.0,1045,-20.0,484.0
2025-02-03,F1136,DL,653,N509DT,DEP,ATL,SLC,C,17:50,1070,18:21,1101,14.0,1115,31.0,1590.0
2025-02-03,F1137,WN,2985,N8923Q,ARR,MCI,ATL,C,17:50,1070,17:40,1060,4.0,1056,-10.0,692.0
2025-02-03,F1138,WN,310,N8539V,ARR,IND,ATL,C,17:50,1070,17:26,1046,4.0,1042,-24.0,432.0
2025-02-03,F1139,WN,3788,N8645A,ARR,MIA,ATL,C,17:50,1070,17:30,1050,5.0,1045,-20.0,594.0
2025-02-03,F1140,WN,851,N8657B,ARR,LAS,ATL,C,17:50,1070,17:36,1056,4.0,1052,-14.0,1747.0
2025-02-03,F1141,DL,495,N817DN,DEP,ATL,SFO,A,17:51,1071,18:50,1130,15.0,1145,59.0,2139.0
2025-02-03,F1142,DL,1477,N825DN,ARR,ORD,ATL,C,17:53,1073,17:46,1066,4.0,1062,-7.0,606.0
2025-02-03,F1143,DL,3026,N608AT,ARR,HSV,ATL,D,17:54,1074,17:52,1072,5.0,1067,-2.0,151.0
2025-02-03,F1144,DL,300,N359DN,DEP,ATL,BOS,A,17:55,1075,17:54,1074,14.0,1088,-1.0,946.0
2025-02-03,F1145,DL,832,N310DN,DEP,ATL,DCA,C,17:55,1075,18:18,1098,31.0,1129,23.0,547.0
2025-02-03,F1146,DL,1235,N948DZ,DEP,ATL,GRR,A,17:55,1075,17:49,1069,13.0,1082,-6.0,640.0
2025-02-03,F1147,WN,342,N8564Z,DEP,ATL,AUS,D,17:55,1075,17:47,1067,9.0,1076,-8.0,813.0
2025-02-03,F1148,DL,3168,N377DA,ARR,SAV,ATL,A,17:55,1075,17:43,1063,8.0,1055,-12.0,214.0
2025-02-03,F1149,DL,3157,N880DN,ARR,MSY,ATL,B,17:57,1077,17:43,1063,10.0,1053,-14.0,425.0
2025-02-03,F1150,DL,2900,N938DZ,DEP,ATL,BHM,D,17:58,1078,18:26,1106,16.0,1122,28.0,134.0
2025-02-03,F1151,DL,1341,N6715C,ARR,FLL,ATL,B,17:58,1078,18:04,1084,4.0,1080,6.0,581.0
2025-02-03,F1152,YX,4583,N131HQ,ARR,ORD,ATL,B,17:58,1078,17:44,1064,11.0,1053,-14.0,606.0
2025-02-03,F1153,DL,1060,N369DN,DEP,ATL,AUS,D,17:59,1079,17:58,1078,14.0,1092,-1.0,813.0
2025-02-03,F1154,DL,360,N329NW,ARR,DCA,ATL,A,17:59,1079,17:40,1060,6.0,1054,-19.0,547.0
2025-02-03,F1155,DL,1393,N950DZ,DEP,ATL,STL,D,18:00,1080,17:52,1072,12.0,1084,-8.0,484.0
2025-02-03,F1156,DL,523,N817NW,ARR,PHX,ATL,C,18:00,1080,17:42,1062,5.0,1057,-18.0,1587.0
2025-02-03,F1157,DL,3071,N896AT,DEP,ATL,AVL,A,18:00,1080,17:59,1079,10.0,1089,-1.0,164.0
2025-02-03,F1158,OH,5118,N595NN,DEP,ATL,PHL,D,18:02,1082,18:52,1132,23.0,1155,50.0,666.0
2025-02-03,F1159,DL,3027,N944AT,ARR,LIT,ATL,A,18:04,1084,17:43,1063,4.0,1059,-21.0,453.0
2025-02-03,F1160,DL,1604,N717JL,DEP,ATL,GSO,A,18:07,1087,17:59,1079,10.0,1089,-8.0,306.0
2025-02-03,F1161,DL,1857,N6704Z,ARR,STT,ATL,D,18:09,1089,00:03,3,4.0,1439,,1599.0
2025-02-03,F1162,DL,498,N319DU,ARR,BUR,ATL,B,18:10,1090,18:04,1084,10.0,1074,-6.0,1941.0
2025-02-03,F1163,DL,2035,N6702,DEP,ATL,MCO,B,18:10,1090,18:06,1086,15.0,1101,-4.0,404.0
2025-02-03,F1164,WN,264,N8936Q,ARR,BWI,ATL,D,18:10,1090,17:49,1069,4.0,1065,-21.0,577.0
2025-02-03,F1165,DL,3189,N944DZ,ARR,CHS,ATL,A,18:10,1090,17:54,1074,12.0,1062,-16.0,259.0
2025-02-03,F1166,DL,1478,N349DX,DEP,ATL,DTW,A,18:10,1090,18:04,1084,12.0,1096,-6.0,594.0
2025-02-03,F1167,F9,1450,N367FR,ARR,DEN,ATL,D,18:11,1091,18:06,1086,36.0,1050,-5.0,1199.0
2025-02-03,F1168,OH,5079,N555NN,DEP,ATL,CLT,B,18:12,1092,18:00,1080,43.0,1123,-12.0,226.0
2025-02-03,F1169,DL,528,N539DN,ARR,LAX,ATL,B,18:13,1093,18:22,1102,5.0,1097,9.0,1947.0
2025-02-03,F1170,DL,3099,N938AT,ARR,AVL,ATL,D,18:13,1093,18:09,1089,6.0,1083,-4.0,164.0
2025-02-03,F1171,NK,1651,N676NK,ARR,MCO,ATL,A,18:14,1094,17:57,1077,6.0,1071,-17.0,404.0
2025-02-03,F1172,DL,2815,N332NB,DEP,ATL,EYW,C,18:15,1095,18:08,1088,14.0,1102,-7.0,646.0
2025-02-03,F1173,F9,3782,N392FR,DEP,ATL,TPA,A,18:15,1095,18:14,1094,16.0,1110,-1.0,406.0
2025-02-03,F1174,DL,746,N110DX,DEP,ATL,DEN,A,18:15,1095,18:54,1134,13.0,1147,39.0,1199.0
2025-02-03,F1175,UA,440,N13718,ARR,EWR,ATL,B,18:15,1095,17:49,1069,6.0,1063,-26.0,746.0
2025-02-03,F1176,DL,3031,N945AT,ARR,CLT,ATL,B,18:16,1096,17:55,1075,6.0,1069,-21.0,226.0
2025-02-03,F1177,DL,1125,N989AT,ARR,OMA,ATL,A,18:17,1097,17:44,1064,3.0,1061,-33.0,821.0
2025-02-03,F1178,DL,777,N831NW,ARR,LAS,ATL,A,18:19,1099,18:11,1091,7.0,1084,-8.0,1747.0
2025-02-03,F1179,DL,2270,N378DN,ARR,PHL,ATL,B,18:20,1100,17:47,1067,7.0,1060,-33.0,666.0
2025-02-03,F1180,DL,3032,N970AT,ARR,CAE,ATL,C,18:20,1100,17:53,1073,10.0,1063,-27.0,192.0
2025-02-03,F1181,DL,3171,N892AT,DEP,ATL,HSV,B,18:20,1100,18:13,1093,10.0,1103,-7.0,151.0
2025-02-03,F1182,DL,1167,N585NW,ARR,TPA,ATL,A,18:20,1100,18:10,1090,4.0,1086,-10.0,406.0
2025-02-03,F1183,WN,1924,N8579Z,DEP,ATL,DAL,D,18:20,1100,18:17,1097,11.0,1108,-3.0,721.0
2025-02-03,F1184,DL,3142,N871DN,ARR,BNA,ATL,A,18:24,1104,17:58,1078,5.0,1073,-26.0,214.0
2025-02-03,F1185,DL,1353,N960DZ,ARR,PIT,ATL,C,18:24,1104,17:55,1075,5.0,1070,-29.0,526.0
2025-02-03,F1186,DL,2925,N963DZ,ARR,ORF,ATL,B,18:24,1104,19:36,1176,14.0,1162,72.0,516.0
2025-02-03,F1187,DL,500,N521DT,DEP,ATL,LAX,A,18:25,1105,18:40,1120,17.0,1137,15.0,1947.0
2025-02-03,F1188,F9,2634,N236FR,DEP,ATL,BWI,A,18:25,1105,19:44,1184,15.0,1199,79.0,577.0
2025-02-03,F1189,DL,1437,N667DN,ARR,RIC,ATL,A,18:25,1105,18:29,1109,6.0,1103,4.0,481.0
2025-02-03,F1190,DL,1480,N936AT,ARR,TUL,ATL,A,18:25,1105,18:35,1115,4.0,1111,10.0,674.0
2025-02-03,F1191,DL,3095,N3771K,ARR,GSP,ATL,A,18:25,1105,18:12,1092,6.0,1086,-13.0,153.0
2025-02-03,F1192,DL,1058,N301DV,DEP,ATL,PBI,C,18:25,1105,18:19,1099,13.0,1112,-6.0,545.0
2025-02-03,F1193,DL,3115,N934DZ,ARR,SRQ,ATL,D,18:25,1105,18:06,1086,5.0,1081,-19.0,444.0
2025-02-03,F1194,WN,426,N8661A,DEP,ATL,DEN,D,18:25,1105,18:21,1101,9.0,1110,-4.0,1199.0
2025-02-03,F1195,WN,1543,N8725L,DEP,ATL,JAX,D,18:30,1110,19:39,1179,16.0,1195,69.0,270.0
2025-02-03,F1196,NK,501,N724NK,DEP,ATL,FLL,C,18:30,1110,18:27,1107,11.0,1118,-3.0,581.0
2025-02-03,F1197,YX,4583,N131HQ,DEP,ATL,ORD,B,18:30,1110,18:23,1103,15.0,1118,-7.0,606.0
2025-02-03,F1198,WN,3009,N8519R,DEP,ATL,RSW,C,18:30,1110,18:28,1108,11.0,1119,-2.0,515.0
2025-02-03,F1199,WN,2164,N8529Z,DEP,ATL,PBI,D,18:30,1110,18:29,1109,12.0,1121,-1.0,545.0
2025-02-03,F1200,DL,434,N338DN,DEP,ATL,LGA,A,18:30,1110,18:21,1101,14.0,1115,-9.0,762.0
2025-02-03,F1201,DL,2654,N672DL,DEP,ATL,MSP,D,18:30,1110,18:37,1117,13.0,1130,7.0,907.0
2025-02-03,F1202,WN,4141,N8645A,DEP,ATL,MSY,C,18:30,1110,18:27,1107,10.0,1117,-3.0,425.0
2025-02-03,F1203,WN,4703,N908WN,DEP,ATL,MDW,D,18:30,1110,18:25,1105,8.0,1113,-5.0,591.0
2025-02-03,F1204,WN,1475,N8539V,DEP,ATL,MCO,D,18:30,1110,18:23,1103,11.0,1114,-7.0,404.0
2025-02-03,F1205,WN,940,N8679A,DEP,ATL,HOU,D,18:30,1110,18:28,1108,12.0,1120,-2.0,696.0
2025-02-03,F1206,DL,2322,N319US,ARR,EWR,ATL,D,18:31,1111,18:25,1105,7.0,1098,-6.0,746.0
2025-02-03,F1207,DL,352,N943DZ,DEP,ATL,MCI,D,18:33,1113,18:49,1129,17.0,1146,16.0,692.0
2025-02-03,F1208,DL,1700,N940DU,ARR,MEM,ATL,A,18:34,1114,18:04,1084,6.0,1078,-30.0,332.0
2025-02-03,F1209,DL,1126,N957DZ,ARR,SDF,ATL,D,18:34,1114,17:50,1070,4.0,1066,-44.0,321.0
2025-02-03,F1210,WN,4746,N8657B,DEP,ATL,FLL,D,18:35,1115,18:29,1109,13.0,1122,-6.0,581.0
2025-02-03,F1211,DL,1467,N915DU,ARR,DTW,ATL,D,18:35,1115,18:08,1088,6.0,1082,-27.0,594.0
2025-02-03,F1212,DL,969,N388DN,ARR,LGA,ATL,C,18:36,1116,18:39,1119,5.0,1114,3.0,762.0
2025-02-03,F1213,B6,520,N3125J,DEP,ATL,JFK,B,18:40,1120,18:37,1117,16.0,1133,-3.0,760.0
2025-02-03,F1214,UA,1974,N895UA,ARR,DEN,ATL,C,18:40,1120,18:50,1130,10.0,1120,10.0,1199.0
2025-02-03,F1215,WN,3470,N8923Q,DEP,ATL,STL,D,18:40,1120,18:34,1114,12.0,1126,-6.0,484.0
2025-02-03,F1216,WN,558,N446WN,DEP,ATL,SRQ,D,18:40,1120,18:35,1115,10.0,1125,-5.0,444.0
2025-02-03,F1217,WN,3780,N915WN,DEP,ATL,TPA,D,18:40,1120,18:34,1114,12.0,1126,-6.0,406.0
2025-02-03,F1218,DL,1002,N37700,ARR,ELP,ATL,C,18:43,1123,18:33,1113,7.0,1106,-10.0,1282.0
2025-02-03,F1219,DL,1093,N397DN,ARR,RSW,ATL,A,18:44,1124,18:28,1108,8.0,1100,-16.0,515.0
2025-02-03,F1220,DL,396,N122DN,ARR,DEN,ATL,A,18:45,1125,18:30,1110,6.0,1104,-15.0,1199.0
2025-02-03,F1221,WN,5140,N8863Q,ARR,MDW,ATL,D,18:45,1125,18:30,1110,7.0,1103,-15.0,591.0
2025-02-03,F1222,DL,919,N360DN,DEP,ATL,LAS,D,18:45,1125,18:40,1120,10.0,1130,-5.0,1747.0
2025-02-03,F1223,AA,1248,N200NV,DEP,ATL,DFW,D,18:45,1125,18:33,1113,13.0,1126,-12.0,731.0
2025-02-03,F1224,DL,725,N329DN,ARR,SAN,ATL,B,18:47,1127,18:39,1119,8.0,1111,-8.0,1892.0
2025-02-03,F1225,F9,4602,N367FR,DEP,ATL,EWR,A,18:48,1128,19:27,1167,25.0,1192,39.0,746.0
2025-02-03,F1226,OO,3965,N679CA,ARR,ABY,ATL,B,18:48,1128,18:17,1097,5.0,1092,-31.0,145.0
2025-02-03,F1227,DL,3126,N854DN,ARR,IND,ATL,A,18:49,1129,18:21,1101,5.0,1096,-28.0,432.0
2025-02-03,F1228,DL,3180,N934AT,DEP,ATL,JAN,A,18:50,1130,18:44,1124,15.0,1139,-6.0,341.0
2025-02-03,F1229,DL,399,N356DN,ARR,BOS,ATL,A,18:52,1132,19:13,1153,9.0,1144,21.0,946.0
2025-02-03,F1230,F9,3287,N317FR,ARR,LGA,ATL,A,18:53,1133,18:58,1138,46.0,1092,5.0,762.0
2025-02-03,F1231,DL,838,N308DN,ARR,PBI,ATL,C,18:54,1134,18:54,1134,7.0,1127,0.0,545.0
2025-02-03,F1232,DL,1150,N819DX,ARR,MCO,ATL,B,18:54,1134,18:49,1129,6.0,1123,-5.0,404.0
2025-02-03,F1233,DL,1695,N3736C,ARR,IAD,ATL,A,18:54,1134,18:27,1107,6.0,1101,-27.0,534.0
2025-02-03,F1234,DL,1323,N6711M,ARR,MIA,ATL,A,18:54,1134,18:37,1117,3.0,1114,-17.0,594.0
2025-02-03,F1235,DL,1588,N6715C,DEP,ATL,MIA,A,18:55,1135,19:13,1153,17.0,1170,18.0,594.0
2025-02-03,F1236,DL,1347,N339DN,DEP,ATL,CLE,A,18:55,1135,18:49,1129,12.0,1141,-6.0,554.0
2025-02-03,F1237,DL,325,N379DN,DEP,ATL,DCA,B,18:55,1135,19:15,1155,29.0,1184,20.0,547.0
2025-02-03,F1238,DL,1457,N548US,DEP,ATL,TPA,B,18:55,1135,18:55,1135,14.0,1149,0.0,406.0
2025-02-03,F1239,UA,1259,N47345,DEP,ATL,SFO,C,18:55,1135,18:49,1129,26.0,1155,-6.0,2139.0
2025-02-03,F1240,OO,4052,N712SK,ARR,ASE,ATL,A,18:57,1137,21:31,1291,9.0,1282,154.0,1304.0
2025-02-03,F1241,DL,2984,N688DL,DEP,ATL,ORF,C,18:57,1137,18:54,1134,28.0,1162,-3.0,516.0
2025-02-03,F1242,NK,1363,N730NK,ARR,BOS,ATL,A,18:59,1139,18:27,1107,12.0,1095,-32.0,946.0
2025-02-03,F1243,DL,2498,N329NW,DEP,ATL,EWR,A,18:59,1139,18:55,1135,16.0,1151,-4.0,746.0
2025-02-03,F1244,DL,1186,N371NW,ARR,IAH,ATL,D,18:59,1139,18:40,1120,5.0,1115,-19.0,689.0
2025-02-03,F1245,NK,504,N718NK,ARR,LAS,ATL,A,19:00,1140,18:34,1114,6.0,1108,-26.0,1747.0
2025-02-03,F1246,DL,1413,N6709,ARR,FLL,ATL,D,19:01,1141,19:38,1178,10.0,1168,37.0,581.0
2025-02-03,F1247,DL,937,N818DA,ARR,TUS,ATL,A,19:01,1141,19:22,1162,9.0,1153,21.0,1541.0
2025-02-03,F1248,DL,1226,N552NW,ARR,HDN,ATL,B,19:02,1142,18:30,1110,6.0,1104,-32.0,1340.0
2025-02-03,F1249,DL,1660,N3731T,ARR,MCI,ATL,A,19:03,1143,18:32,1112,5.0,1107,-31.0,692.0
2025-02-03,F1250,DL,512,N995AT,ARR,DAL,ATL,B,19:03,1143,18:43,1123,10.0,1113,-20.0,721.0
2025-02-03,F1251,DL,1357,N966AT,DEP,ATL,GNV,C,19:05,1145,18:58,1138,14.0,1152,-7.0,300.0
2025-02-03,F1252,DL,1263,N557NW,DEP,ATL,RIC,D,19:05,1145,18:55,1135,12.0,1147,-10.0,481.0
2025-02-03,F1253,DL,426,N704X,ARR,SNA,ATL,A,19:05,1145,19:04,1144,8.0,1136,-1.0,1919.0
2025-02-03,F1254,DL,720,N319DU,DEP,ATL,SBA,D,19:05,1145,19:01,1141,12.0,1153,-4.0,2023.0
2025-02-03,F1255,DL,2170,N193DN,ARR,JFK,ATL,C,19:05,1145,19:34,1174,9.0,1165,29.0,760.0
2025-02-03,F1256,NK,1647,N677NK,ARR,LGA,ATL,A,19:06,1146,18:37,1117,7.0,1110,-29.0,762.0
2025-02-03,F1257,B6,1097,N329JB,ARR,BOS,ATL,A,19:07,1147,18:49,1129,9.0,1120,-18.0,946.0
2025-02-03,F1258,DL,1074,N947DZ,ARR,GRR,ATL,D,19:10,1150,18:35,1115,6.0,1109,-35.0,640.0
2025-02-03,F1259,UA,1046,N476UA,DEP,ATL,ORD,B,19:10,1150,19:04,1144,23.0,1167,-6.0,606.0
2025-02-03,F1260,DL,2881,N668DN,DEP,ATL,MCO,B,19:10,1150,19:09,1149,12.0,1161,-1.0,404.0
2025-02-03,F1261,DL,3050,N3754A,DEP,ATL,GSO,D,19:10,1150,19:01,1141,17.0,1158,-9.0,306.0
2025-02-03,F1262,UA,1697,N13718,DEP,ATL,EWR,B,19:11,1151,19:05,1145,18.0,1163,-6.0,746.0
2025-02-03,F1263,F9,1449,N390FR,DEP,ATL,DEN,A,19:11,1151,19:05,1145,16.0,1161,-6.0,1199.0
2025-02-03,F1264,DL,731,N394DX,DEP,ATL,SAN,C,19:12,1152,19:04,1144,13.0,1157,-8.0,1892.0
2025-02-03,F1265,DL,2855,N713TW,ARR,RDU,ATL,B,19:12,1152,00:33,33,5.0,28,321.0,356.0
2025-02-03,F1266,DL,2720,N821DX,ARR,JAX,ATL,B,19:12,1152,18:48,1128,10.0,1118,-24.0,270.0
2025-02-03,F1267,DL,1436,N945DZ,ARR,GSO,ATL,A,19:13,1153,18:47,1127,6.0,1121,-26.0,306.0
2025-02-03,F1268,DL,2701,N989AT,DEP,ATL,LIT,D,19:15,1155,19:05,1145,13.0,1158,-10.0,453.0
2025-02-03,F1269,DL,1950,N6712B,ARR,STT,ATL,A,19:16,1156,22:06,1326,6.0,1320,170.0,1599.0
2025-02-03,F1270,F9,2297,N714FR,ARR,PHL,ATL,D,19:16,1156,20:06,1206,83.0,1123,50.0,666.0
2025-02-03,F1271,DL,1036,N885DN,ARR,MSP,ATL,C,19:19,1159,19:15,1155,6.0,1149,-4.0,907.0
2025-02-03,F1272,DL,2350,N922AT,ARR,TLH,ATL,C,19:19,1159,18:53,1133,8.0,1125,-26.0,223.0
2025-02-03,F1273,NK,1652,N676NK,DEP,ATL,MSY,C,19:19,1159,19:13,1153,10.0,1163,-6.0,425.0
2025-02-03,F1274,DL,1079,N905DN,DEP,ATL,BDL,C,19:20,1160,19:15,1155,16.0,1171,-5.0,859.0
2025-02-03,F1275,DL,2799,N328DN,ARR,BWI,ATL,D,19:20,1160,18:53,1133,5.0,1128,-27.0,577.0
2025-02-03,F1276,DL,8809,N114DN,DEP,ATL,DTW,C,19:20,1160,19:13,1153,21.0,1174,-7.0,594.0
2025-02-03,F1277,WN,3826,N8936Q,DEP,ATL,BWI,C,19:20,1160,19:12,1152,14.0,1166,-8.0,577.0
2025-02-03,F1278,DL,32,N346DN,ARR,DFW,ATL,A,19:20,1160,19:08,1148,7.0,1141,-12.0,731.0
2025-02-03,F1279,DL,3083,N933AT,ARR,VPS,ATL,D,19:20,1160,18:59,1139,7.0,1132,-21.0,250.0
2025-02-03,F1280,DL,1861,N670DN,DEP,ATL,SJU,A,19:21,1161,19:15,1155,21.0,1176,-6.0,1547.0
2025-02-03,F1281,DL,3133,N929AT,ARR,GNV,ATL,B,19:21,1161,18:56,1136,5.0,1131,-25.0,300.0
2025-02-03,F1282,DL,472,N539DN,DEP,ATL,SEA,A,19:23,1163,19:40,1180,28.0,1208,17.0,2182.0
2025-02-03,F1283,DL,2892,N3748Y,ARR,CMH,ATL,D,19:24,1164,18:52,1132,8.0,1124,-32.0,447.0
2025-02-03,F1284,WN,3260,N8840Q,ARR,DAL,ATL,D,19:25,1165,19:12,1152,6.0,1146,-13.0,721.0
2025-02-03,F1285,OO,3811,N776SK,ARR,CRW,ATL,B,19:25,1165,18:57,1137,5.0,1132,-28.0,363.0
2025-02-03,F1286,DL,3139,N936AT,DEP,ATL,CLT,A,19:25,1165,19:25,1165,14.0,1179,0.0,226.0
2025-02-03,F1287,DL,2493,N880DN,DEP,ATL,CHS,B,19:25,1165,19:23,1163,14.0,1177,-2.0,259.0
2025-02-03,F1288,DL,2545,N103DY,ARR,CLE,ATL,C,19:25,1165,19:04,1144,6.0,1138,-21.0,554.0
2025-02-03,F1289,DL,1882,N171DN,ARR,SJU,ATL,A,19:25,1165,18:53,1133,4.0,1129,-32.0,1547.0
2025-02-03,F1290,DL,1309,N368NB,DEP,ATL,IAD,C,19:25,1165,19:19,1159,11.0,1170,-6.0,534.0
2025-02-03,F1291,DL,561,N3771K,DEP,ATL,FAT,C,19:26,1166,19:19,1159,12.0,1171,-7.0,1997.0
2025-02-03,F1292,DL,759,N699DL,ARR,TPA,ATL,A,19:28,1168,19:06,1146,6.0,1140,-22.0,406.0
2025-02-03,F1293,DL,3063,N992AT,ARR,GPT,ATL,C,19:28,1168,19:00,1140,9.0,1131,-28.0,352.0
2025-02-03,F1294,DL,2484,N960DZ,DEP,ATL,BHM,D,19:29,1169,19:23,1163,16.0,1179,-6.0,134.0
2025-02-03,F1295,OO,3513,N824SK,ARR,FAY,ATL,B,19:29,1169,19:05,1145,9.0,1136,-24.0,331.0
2025-02-03,F1296,DL,1085,N775DE,ARR,MTJ,ATL,B,19:30,1170,19:03,1143,5.0,1138,-27.0,1352.0
2025-02-03,F1297,DL,3082,N938AT,DEP,ATL,LEX,D,19:30,1170,19:50,1190,22.0,1212,20.0,304.0
2025-02-03,F1298,DL,468,N378DN,DEP,ATL,LGA,A,19:30,1170,19:22,1162,11.0,1173,-8.0,762.0
2025-02-03,F1299,DL,2494,N934DZ,DEP,ATL,ECP,A,19:30,1170,19:18,1158,15.0,1173,-12.0,240.0
2025-02-03,F1300,DL,1736,N944DZ,DEP,ATL,RSW,B,19:30,1170,19:21,1161,17.0,1178,-9.0,515.0
2025-02-03,F1301,DL,1278,N940AT,ARR,JAN,ATL,C,19:30,1170,19:04,1144,7.0,1137,-26.0,341.0
2025-02-03,F1302,DL,395,N573DZ,ARR,LAX,ATL,B,19:30,1170,19:42,1182,18.0,1164,12.0,1947.0
2025-02-03,F1303,DL,3143,N935AT,ARR,LEX,ATL,A,19:30,1170,19:38,1178,11.0,1167,8.0,304.0
2025-02-03,F1304,DL,1749,N354NW,ARR,CVG,ATL,D,19:30,1170,18:59,1139,4.0,1135,-31.0,373.0
2025-02-03,F1305,DL,1057,N939DZ,DEP,ATL,SRQ,A,19:30,1170,19:26,1166,14.0,1180,-4.0,444.0
2025-02-03,F1306,DL,3002,N3764D,DEP,ATL,BNA,C,19:30,1170,19:28,1168,31.0,1199,-2.0,214.0
2025-02-03,F1307,DL,691,N877DN,DEP,ATL,PDX,B,19:30,1170,19:24,1164,13.0,1177,-6.0,2172.0
2025-02-03,F1308,WN,3573,N8572X,ARR,LGA,ATL,D,19:30,1170,18:58,1138,8.0,1130,-32.0,762.0
2025-02-03,F1309,F9,4025,N382FR,ARR,MCO,ATL,D,19:34,1174,19:53,1193,72.0,1121,19.0,404.0
2025-02-03,F1310,DL,2944,N607AT,DEP,ATL,CAE,B,19:35,1175,19:26,1166,14.0,1180,-9.0,192.0
2025-02-03,F1311,DL,968,N320DN,ARR,LGA,ATL,C,19:35,1175,19:16,1156,6.0,1150,-19.0,762.0
2025-02-03,F1312,DL,1725,N861DN,DEP,ATL,GSP,C,19:35,1175,19:31,1171,12.0,1183,-4.0,153.0
