flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-03,F1040,DL,2990,N727TW,ARR,JAX,ATL,C,16:15,975,16:06,966.0,15.0,951.0,-9.0,270.0
2025-03-03,F1041,DL,1488,N947DZ,ARR,RDU,ATL,A,16:15,975,15:58,958.0,8.0,950.0,-17.0,356.0
2025-03-03,F1042,DL,1273,N3745B,ARR,GSP,ATL,A,16:19,979,16:16,976.0,8.0,968.0,-3.0,153.0
2025-03-03,F1043,DL,1705,N935AT,ARR,OKC,ATL,D,16:20,980,15:53,953.0,16.0,937.0,-27.0,761.0
2025-03-03,F1044,DL,2147,N361NW,ARR,PVD,ATL,B,16:20,980,16:19,979.0,8.0,971.0,-1.0,903.0
2025-03-03,F1045,DL,1425,N678DL,DEP,ATL,TPA,C,16:20,980,16:16,976.0,11.0,987.0,-4.0,406.0
2025-03-03,F1046,DL,2026,N949DZ,DEP,ATL,RDU,C,16:22,982,16:20,980.0,13.0,993.0,-2.0,356.0
2025-03-03,F1047,DL,3141,N944AT,ARR,CHA,ATL,D,16:22,982,16:10,970.0,17.0,953.0,-12.0,106.0
2025-03-03,F1048,DL,1048,N542US,ARR,MSP,ATL,A,16:23,983,16:07,967.0,8.0,959.0,-16.0,907.0
2025-03-03,F1049,DL,3043,N892AT,DEP,ATL,MLB,A,16:25,985,16:18,978.0,12.0,990.0,-7.0,442.0
2025-03-03,F1050,DL,2738,N721TW,DEP,ATL,ORD,B,16:25,985,16:19,979.0,17.0,996.0,-6.0,606.0
2025-03-03,F1051,DL,2902,N369NW,DEP,ATL,IAD,D,16:25,985,16:19,979.0,16.0,995.0,-6.0,534.0
2025-03-03,F1052,DL,1223,N338DN,DEP,ATL,IAH,B,16:25,985,16:20,980.0,10.0,990.0,-5.0,689.0
2025-03-03,F1053,UA,235,N471UA,DEP,ATL,DEN,B,16:25,985,16:26,986.0,15.0,1001.0,1.0,1199.0
2025-03-03,F1054,DL,2086,N934AT,DEP,ATL,DSM,C,16:25,985,16:16,976.0,8.0,984.0,-9.0,743.0
2025-03-03,F1055,DL,527,N943AT,DEP,ATL,BTR,B,16:25,985,16:17,977.0,8.0,985.0,-8.0,448.0
2025-03-03,F1056,DL,2373,N891AT,ARR,HSV,ATL,D,16:25,985,16:11,971.0,8.0,963.0,-14.0,151.0
2025-03-03,F1057,UA,2145,N77542,ARR,SFO,ATL,B,16:25,985,16:26,986.0,8.0,978.0,1.0,2139.0
2025-03-03,F1058,DL,1169,N391DN,DEP,ATL,PHL,D,16:25,985,16:21,981.0,15.0,996.0,-4.0,666.0
2025-03-03,F1059,DL,1328,N684DA,DEP,ATL,MIA,A,16:25,985,16:19,979.0,10.0,989.0,-6.0,594.0
2025-03-03,F1060,DL,1173,N717TW,DEP,ATL,MKE,C,16:28,988,16:43,1003.0,9.0,1012.0,15.0,669.0
2025-03-03,F1061,AA,1236,N179UW,DEP,ATL,DFW,D,16:29,989,16:22,982.0,13.0,995.0,-7.0,731.0
2025-03-03,F1062,OO,3689,N806SK,DEP,ATL,EVV,B,16:30,990,16:23,983.0,18.0,1001.0,-7.0,350.0
2025-03-03,F1063,DL,3088,N899AT,DEP,ATL,DAY,B,16:30,990,16:23,983.0,14.0,997.0,-7.0,432.0
2025-03-03,F1064,DL,1348,N942DZ,DEP,ATL,RIC,B,16:30,990,16:24,984.0,14.0,998.0,-6.0,481.0
2025-03-03,F1065,DL,1470,N961DZ,DEP,ATL,MCI,C,16:30,990,16:22,982.0,9.0,991.0,-8.0,692.0
2025-03-03,F1066,DL,956,N6710E,DEP,ATL,ORF,A,16:30,990,17:24,1044.0,8.0,1052.0,54.0,516.0
2025-03-03,F1067,DL,1254,N360NW,DEP,ATL,HOU,A,16:30,990,16:34,994.0,11.0,1005.0,4.0,696.0
2025-03-03,F1068,DL,524,N396DN,DEP,ATL,LGA,C,16:30,990,16:28,988.0,13.0,1001.0,-2.0,762.0
2025-03-03,F1069,DL,2831,N372DA,DEP,ATL,SDF,D,16:30,990,16:22,982.0,10.0,992.0,-8.0,321.0
2025-03-03,F1070,DL,1625,N950DZ,DEP,ATL,MEM,A,16:30,990,16:26,986.0,12.0,998.0,-4.0,332.0
2025-03-03,F1071,DL,562,N547US,ARR,SEA,ATL,B,16:31,991,16:17,977.0,10.0,967.0,-14.0,2182.0
2025-03-03,F1072,DL,2827,N940DU,ARR,DAB,ATL,C,16:31,991,16:17,977.0,6.0,971.0,-14.0,366.0
2025-03-03,F1073,AS,376,N913AK,ARR,SEA,ATL,B,16:32,992,16:47,1007.0,50.0,957.0,15.0,2182.0
2025-03-03,F1074,DL,988,N345DN,ARR,LGA,ATL,A,16:34,994,16:03,963.0,8.0,955.0,-31.0,762.0
2025-03-03,F1075,DL,2908,N945DZ,ARR,MCI,ATL,B,16:34,994,16:14,974.0,9.0,965.0,-20.0,692.0
2025-03-03,F1076,DL,3101,N966AT,DEP,ATL,AVL,B,16:35,995,16:47,1007.0,11.0,1018.0,12.0,164.0
2025-03-03,F1077,DL,3053,N373NW,DEP,ATL,ECP,A,16:35,995,16:32,992.0,14.0,1006.0,-3.0,240.0
2025-03-03,F1078,DL,526,N118DY,DEP,ATL,SLC,B,16:36,996,16:33,993.0,9.0,1002.0,-3.0,1590.0
2025-03-03,F1079,DL,3056,N962DZ,DEP,ATL,DAB,C,16:36,996,16:50,1010.0,13.0,1023.0,14.0,366.0
2025-03-03,F1080,OH,5527,N546FF,DEP,ATL,DCA,A,16:36,996,17:12,1032.0,14.0,1046.0,36.0,547.0
2025-03-03,F1081,DL,2780,N717JL,DEP,ATL,DAL,D,16:37,997,16:34,994.0,10.0,1004.0,-3.0,721.0
2025-03-03,F1082,F9,3976,N372FR,DEP,ATL,MCO,A,16:38,998,16:28,988.0,16.0,1004.0,-10.0,404.0
2025-03-03,F1083,DL,1004,N896DN,ARR,ABQ,ATL,B,16:39,999,16:11,971.0,9.0,962.0,-28.0,1269.0
2025-03-03,F1084,DL,1350,N325US,DEP,ATL,CLE,D,16:39,999,17:05,1025.0,10.0,1035.0,26.0,554.0
2025-03-03,F1085,DL,1576,N658DL,ARR,MCO,ATL,D,16:39,999,16:44,1004.0,6.0,998.0,5.0,404.0
2025-03-03,F1086,DL,469,N501DA,ARR,LAS,ATL,B,16:40,1000,16:23,983.0,9.0,974.0,-17.0,1747.0
2025-03-03,F1087,DL,950,N336DX,DEP,ATL,DCA,B,16:40,1000,16:34,994.0,15.0,1009.0,-6.0,547.0
2025-03-03,F1088,DL,1680,N943DZ,DEP,ATL,BNA,A,16:41,1001,16:36,996.0,10.0,1006.0,-5.0,214.0
2025-03-03,F1089,DL,1791,N676DL,DEP,ATL,SJU,B,16:42,1002,16:40,1000.0,14.0,1014.0,-2.0,1547.0
2025-03-03,F1090,DL,2778,N936DZ,ARR,MEM,ATL,C,16:43,1003,16:30,990.0,9.0,981.0,-13.0,332.0
2025-03-03,F1091,DL,1228,N903DN,ARR,DTW,ATL,D,16:43,1003,16:11,971.0,7.0,964.0,-32.0,594.0
2025-03-03,F1092,DL,322,N350DN,ARR,BOS,ATL,B,16:45,1005,16:15,975.0,7.0,968.0,-30.0,946.0
2025-03-03,F1093,DL,1295,N555NW,DEP,ATL,FLL,D,16:45,1005,16:42,1002.0,15.0,1017.0,-3.0,581.0
2025-03-03,F1094,DL,3059,N951DX,DEP,ATL,PNS,D,16:45,1005,16:36,996.0,14.0,1010.0,-9.0,271.0
2025-03-03,F1095,WN,854,N8536Z,ARR,AUS,ATL,C,16:45,1005,16:37,997.0,6.0,991.0,-8.0,813.0
2025-03-03,F1096,DL,3193,N986AT,ARR,CAE,ATL,B,16:46,1006,19:27,1167.0,8.0,1159.0,161.0,192.0
2025-03-03,F1097,DL,1525,N6713Y,ARR,TPA,ATL,D,16:46,1006,16:42,1002.0,6.0,996.0,-4.0,406.0
2025-03-03,F1098,DL,2627,N353DN,DEP,ATL,JAX,A,16:47,1007,17:33,1053.0,10.0,1063.0,46.0,270.0
2025-03-03,F1099,DL,301,N1200K,DEP,ATL,LAX,B,16:50,1010,16:47,1007.0,15.0,1022.0,-3.0,1947.0
2025-03-03,F1100,AA,990,N551UW,ARR,LAX,ATL,D,16:50,1010,16:33,993.0,7.0,986.0,-17.0,1947.0
2025-03-03,F1101,WN,264,N8302F,ARR,BWI,ATL,C,16:50,1010,,,,,,577.0
2025-03-03,F1102,DL,3179,N958DZ,DEP,ATL,CHS,B,16:52,1012,16:45,1005.0,13.0,1018.0,-7.0,259.0
2025-03-03,F1103,DL,3063,N982AT,DEP,ATL,GPT,C,16:52,1012,17:03,1023.0,11.0,1034.0,11.0,352.0
2025-03-03,F1104,DL,3169,N935DZ,ARR,CVG,ATL,B,16:54,1014,16:51,1011.0,5.0,1006.0,-3.0,373.0
2025-03-03,F1105,DL,8786,N830DN,ARR,MSY,ATL,A,16:54,1014,16:59,1019.0,6.0,1013.0,5.0,425.0
2025-03-03,F1106,DL,1579,N686DA,ARR,MIA,ATL,C,16:54,1014,17:20,1040.0,5.0,1035.0,26.0,594.0
2025-03-03,F1107,DL,712,N123DW,DEP,ATL,SAN,D,16:55,1015,17:20,1040.0,10.0,1050.0,25.0,1892.0
2025-03-03,F1108,AA,2221,N157UW,DEP,ATL,LAX,D,16:55,1015,16:47,1007.0,16.0,1023.0,-8.0,1947.0
2025-03-03,F1109,DL,3112,N937DZ,DEP,ATL,SAV,D,16:55,1015,16:49,1009.0,13.0,1022.0,-6.0,214.0
2025-03-03,F1110,NK,615,N732NK,ARR,BOS,ATL,C,16:58,1018,16:36,996.0,8.0,988.0,-22.0,946.0
2025-03-03,F1111,DL,2182,N895AT,DEP,ATL,HSV,B,16:59,1019,16:48,1008.0,8.0,1016.0,-11.0,151.0
2025-03-03,F1112,DL,836,N346DN,DEP,ATL,PHX,C,16:59,1019,17:06,1026.0,11.0,1037.0,7.0,1587.0
2025-03-03,F1113,DL,959,N109DN,DEP,ATL,PBI,D,16:59,1019,16:56,1016.0,13.0,1029.0,-3.0,545.0
2025-03-03,F1114,DL,750,N990AT,ARR,DAY,ATL,C,17:00,1020,16:28,988.0,9.0,979.0,-32.0,432.0
2025-03-03,F1115,DL,414,N385DZ,ARR,DFW,ATL,D,17:01,1021,16:52,1012.0,8.0,1004.0,-9.0,731.0
2025-03-03,F1116,DL,3094,N985AT,ARR,ECP,ATL,A,17:02,1022,17:02,1022.0,5.0,1017.0,0.0,240.0
2025-03-03,F1117,DL,1640,N959DZ,ARR,PNS,ATL,D,17:04,1024,16:52,1012.0,6.0,1006.0,-12.0,271.0
2025-03-03,F1118,DL,885,N544DN,ARR,SLC,ATL,B,17:05,1025,16:49,1009.0,8.0,1001.0,-16.0,1590.0
2025-03-03,F1119,DL,1265,N695DL,ARR,EGE,ATL,A,17:05,1025,16:38,998.0,8.0,990.0,-27.0,1312.0
2025-03-03,F1120,DL,1196,N946DZ,ARR,RSW,ATL,D,17:05,1025,16:50,1010.0,8.0,1002.0,-15.0,515.0
2025-03-03,F1121,DL,995,N368DN,ARR,DEN,ATL,D,17:05,1025,16:57,1017.0,8.0,1009.0,-8.0,1199.0
2025-03-03,F1122,DL,3099,N988AT,ARR,AVL,ATL,D,17:05,1025,16:42,1002.0,6.0,996.0,-23.0,164.0
2025-03-03,F1123,DL,1472,N344NB,ARR,EYW,ATL,A,17:05,1025,17:00,1020.0,8.0,1012.0,-5.0,646.0
2025-03-03,F1124,DL,1082,N843DN,ARR,BDL,ATL,C,17:05,1025,16:31,991.0,6.0,985.0,-34.0,859.0
2025-03-03,F1125,DL,3170,N935AT,DEP,ATL,MYR,D,17:05,1025,16:57,1017.0,13.0,1030.0,-8.0,317.0
2025-03-03,F1126,DL,573,N550NW,ARR,SJU,ATL,B,17:05,1025,16:45,1005.0,8.0,997.0,-20.0,1547.0
2025-03-03,F1127,DL,2583,N941DZ,DEP,ATL,PIT,C,17:05,1025,16:58,1018.0,11.0,1029.0,-7.0,526.0
2025-03-03,F1128,DL,1253,N345DN,DEP,ATL,DTW,D,17:06,1026,17:04,1024.0,9.0,1033.0,-2.0,594.0
2025-03-03,F1129,DL,1124,N955DZ,DEP,ATL,RSW,D,17:08,1028,17:02,1022.0,12.0,1034.0,-6.0,515.0
2025-03-03,F1130,DL,1497,N693DL,DEP,ATL,MCO,C,17:10,1030,17:19,1039.0,10.0,1049.0,9.0,404.0
2025-03-03,F1131,DL,3158,N961AT,DEP,ATL,CLT,C,17:10,1030,17:02,1022.0,17.0,1039.0,-8.0,226.0
2025-03-03,F1132,DL,1190,N384DN,ARR,PBI,ATL,D,17:10,1030,18:07,1087.0,6.0,1081.0,57.0,545.0
2025-03-03,F1133,DL,3092,N926AT,ARR,VPS,ATL,D,17:10,1030,17:06,1026.0,8.0,1018.0,-4.0,250.0
2025-03-03,F1134,DL,843,N891AT,DEP,ATL,TLH,C,17:13,1033,17:06,1026.0,14.0,1040.0,-7.0,223.0
2025-03-03,F1135,DL,743,N825DN,DEP,ATL,SMF,D,17:15,1035,17:09,1029.0,16.0,1045.0,-6.0,2092.0
2025-03-03,F1136,DL,3120,N933DZ,DEP,ATL,IND,D,17:15,1035,17:05,1025.0,11.0,1036.0,-10.0,432.0
2025-03-03,F1137,DL,1408,N383DZ,ARR,SAT,ATL,D,17:16,1036,16:57,1017.0,8.0,1009.0,-19.0,874.0
2025-03-03,F1138,DL,2890,N960DZ,DEP,ATL,CMH,B,17:19,1039,17:15,1035.0,8.0,1043.0,-4.0,447.0
2025-03-03,F1139,DL,1393,N947DZ,DEP,ATL,STL,B,17:20,1040,17:18,1038.0,9.0,1047.0,-2.0,484.0
2025-03-03,F1140,DL,1096,N900PC,ARR,JAX,ATL,C,17:20,1040,17:08,1028.0,7.0,1021.0,-12.0,270.0
2025-03-03,F1141,DL,3119,N3745B,DEP,ATL,CVG,C,17:21,1041,17:17,1037.0,9.0,1046.0,-4.0,373.0
2025-03-03,F1142,DL,3081,N978AT,ARR,JAN,ATL,D,17:22,1042,17:14,1034.0,7.0,1027.0,-8.0,341.0
2025-03-03,F1143,F9,1305,N641FR,ARR,BDL,ATL,A,17:24,1044,17:39,1059.0,24.0,1035.0,15.0,859.0
2025-03-03,F1144,F9,4873,N387FR,ARR,FLL,ATL,A,17:24,1044,17:34,1054.0,18.0,1036.0,10.0,581.0
2025-03-03,F1145,WN,4797,N925WN,ARR,TPA,ATL,C,17:25,1045,17:14,1034.0,5.0,1029.0,-11.0,406.0
2025-03-03,F1146,DL,436,N361NW,DEP,ATL,DFW,C,17:26,1046,17:25,1045.0,13.0,1058.0,-1.0,731.0
2025-03-03,F1147,UA,230,N77542,DEP,ATL,IAH,B,17:27,1047,17:16,1036.0,13.0,1049.0,-11.0,689.0
2025-03-03,F1148,WN,1496,N8536Z,DEP,ATL,MDW,D,17:30,1050,17:30,1050.0,9.0,1059.0,0.0,591.0
2025-03-03,F1149,WN,1760,N8853Q,DEP,ATL,LAS,D,17:30,1050,17:48,1068.0,9.0,1077.0,18.0,1747.0
2025-03-03,F1150,AA,1248,N913NN,ARR,DFW,ATL,D,17:31,1051,17:18,1038.0,7.0,1031.0,-13.0,731.0
2025-03-03,F1151,AS,497,N913AK,DEP,ATL,SEA,B,17:32,1052,17:53,1073.0,18.0,1091.0,21.0,2182.0
2025-03-03,F1152,DL,877,N906AT,ARR,HPN,ATL,A,17:34,1054,16:52,1012.0,5.0,1007.0,-42.0,780.0
2025-03-03,F1153,UA,356,N829UA,ARR,ORD,ATL,C,17:35,1055,17:18,1038.0,8.0,1030.0,-17.0,606.0
2025-03-03,F1154,DL,1594,N665DN,DEP,ATL,TPA,C,17:35,1055,17:31,1051.0,11.0,1062.0,-4.0,406.0
2025-03-03,F1155,DL,3132,N940DU,DEP,ATL,MSY,B,17:36,1056,17:30,1050.0,10.0,1060.0,-6.0,425.0
2025-03-03,F1156,DL,974,N115DN,ARR,LGA,ATL,D,17:36,1056,17:13,1033.0,10.0,1023.0,-23.0,762.0
2025-03-03,F1157,UA,440,N17301,ARR,EWR,ATL,B,17:37,1057,17:09,1029.0,7.0,1022.0,-28.0,746.0
2025-03-03,F1158,OH,5118,N635NN,ARR,PHL,ATL,A,17:41,1061,17:21,1041.0,9.0,1032.0,-20.0,666.0
2025-03-03,F1159,MQ,3769,N219NN,ARR,ORD,ATL,B,17:41,1061,17:46,1066.0,9.0,1057.0,5.0,606.0
2025-03-03,F1160,DL,3007,N978AT,DEP,ATL,GSP,B,17:41,1061,17:56,1076.0,11.0,1087.0,15.0,153.0
2025-03-03,F1161,B6,1719,N3138J,ARR,JFK,ATL,A,17:43,1063,17:07,1027.0,7.0,1020.0,-36.0,760.0
2025-03-03,F1162,F9,1003,N633FR,ARR,PHL,ATL,D,17:43,1063,17:14,1034.0,9.0,1025.0,-29.0,666.0
2025-03-03,F1163,OH,5121,N551NN,ARR,CLT,ATL,D,17:44,1064,17:50,1070.0,9.0,1061.0,6.0,226.0
2025-03-03,F1164,DL,3078,N965AT,ARR,LEX,ATL,D,17:44,1064,17:13,1033.0,5.0,1028.0,-31.0,304.0
2025-03-03,F1165,WN,3168,N8754S,ARR,DCA,ATL,C,17:45,1065,17:11,1031.0,6.0,1025.0,-34.0,547.0
2025-03-03,F1166,DL,1670,N550NW,DEP,ATL,FLL,D,17:45,1065,17:44,1064.0,12.0,1076.0,-1.0,581.0
2025-03-03,F1167,DL,711,N121DZ,DEP,ATL,LAS,C,17:45,1065,17:38,1058.0,12.0,1070.0,-7.0,1747.0
2025-03-03,F1168,DL,543,N727TW,DEP,ATL,SNA,B,17:45,1065,17:40,1060.0,9.0,1069.0,-5.0,1919.0
2025-03-03,F1169,DL,3025,N990AT,DEP,ATL,LIT,A,17:45,1065,17:37,1057.0,9.0,1066.0,-8.0,453.0
2025-03-03,F1170,DL,2104,N395DZ,ARR,AUS,ATL,C,17:45,1065,17:31,1051.0,6.0,1045.0,-14.0,813.0
2025-03-03,F1171,DL,1097,N542US,DEP,ATL,RDU,A,17:45,1065,17:42,1062.0,15.0,1077.0,-3.0,356.0
2025-03-03,F1172,DL,2331,N547US,DEP,ATL,JAX,B,17:47,1067,17:42,1062.0,12.0,1074.0,-5.0,270.0
2025-03-03,F1173,DL,1372,N660DL,ARR,MCO,ATL,B,17:47,1067,18:05,1085.0,8.0,1077.0,18.0,404.0
2025-03-03,F1174,DL,2200,N390DA,ARR,CMH,ATL,C,17:48,1068,17:24,1044.0,6.0,1038.0,-24.0,447.0
2025-03-03,F1175,DL,653,N501DA,DEP,ATL,SLC,D,17:50,1070,17:46,1066.0,9.0,1075.0,-4.0,1590.0
2025-03-03,F1176,DL,842,N985AT,DEP,ATL,LEX,D,17:50,1070,17:44,1064.0,10.0,1074.0,-6.0,304.0
2025-03-03,F1177,DL,545,N903DN,DEP,ATL,SFO,C,17:51,1071,17:43,1063.0,16.0,1079.0,-8.0,2139.0
2025-03-03,F1178,DL,360,N362NW,ARR,DCA,ATL,B,17:51,1071,17:37,1057.0,8.0,1049.0,-14.0,547.0
2025-03-03,F1179,UA,2616,N17566,ARR,IAH,ATL,C,17:52,1072,17:40,1060.0,8.0,1052.0,-12.0,689.0
2025-03-03,F1180,DL,3026,N607AT,ARR,HSV,ATL,D,17:54,1074,17:25,1045.0,5.0,1040.0,-29.0,151.0
2025-03-03,F1181,DL,1341,N659DL,ARR,FLL,ATL,D,17:54,1074,17:45,1065.0,7.0,1058.0,-9.0,581.0
2025-03-03,F1182,DL,2939,N936DZ,DEP,ATL,MEM,C,17:54,1074,17:53,1073.0,10.0,1083.0,-1.0,332.0
2025-03-03,F1183,DL,1235,N945DZ,DEP,ATL,GRR,A,17:55,1075,17:53,1073.0,11.0,1084.0,-2.0,640.0
2025-03-03,F1184,DL,1604,N988AT,DEP,ATL,GSO,D,17:55,1075,17:46,1066.0,14.0,1080.0,-9.0,306.0
2025-03-03,F1185,DL,2381,N964AT,ARR,HOU,ATL,D,17:55,1075,17:27,1047.0,6.0,1041.0,-28.0,696.0
2025-03-03,F1186,DL,832,N325DN,DEP,ATL,DCA,A,17:55,1075,18:24,1104.0,14.0,1118.0,29.0,547.0
2025-03-03,F1187,DL,3168,N3751B,ARR,SAV,ATL,D,17:55,1075,17:36,1056.0,6.0,1050.0,-19.0,214.0
2025-03-03,F1188,DL,1477,N905DN,ARR,ORD,ATL,A,17:57,1077,17:29,1049.0,5.0,1044.0,-28.0,606.0
2025-03-03,F1189,DL,3180,N926AT,DEP,ATL,JAN,C,17:57,1077,17:52,1072.0,10.0,1082.0,-5.0,341.0
2025-03-03,F1190,DL,2900,N935DZ,DEP,ATL,BHM,A,17:59,1079,17:54,1074.0,7.0,1081.0,-5.0,134.0
2025-03-03,F1191,DL,1060,N350DN,DEP,ATL,AUS,A,17:59,1079,17:59,1079.0,12.0,1091.0,0.0,813.0
2025-03-03,F1192,DL,2654,N6713Y,DEP,ATL,MSP,A,17:59,1079,17:57,1077.0,15.0,1092.0,-2.0,907.0
2025-03-03,F1193,F9,3441,N609FR,ARR,MIA,ATL,A,17:59,1079,18:08,1088.0,28.0,1060.0,9.0,594.0
2025-03-03,F1194,DL,523,N824NW,ARR,PHX,ATL,A,18:00,1080,17:41,1061.0,9.0,1052.0,-19.0,1587.0
2025-03-03,F1195,F9,2174,N612FR,DEP,ATL,FLL,A,18:02,1082,17:58,1078.0,20.0,1098.0,-4.0,581.0
2025-03-03,F1196,NK,1702,N732NK,DEP,ATL,MSY,C,18:03,1083,17:59,1079.0,14.0,1093.0,-4.0,425.0
2025-03-03,F1197,DL,3027,N994AT,ARR,LIT,ATL,C,18:04,1084,17:33,1053.0,6.0,1047.0,-31.0,453.0
2025-03-03,F1198,DL,2803,N3771K,DEP,ATL,VPS,B,18:07,1087,18:01,1081.0,14.0,1095.0,-6.0,250.0
2025-03-03,F1199,DL,3157,N866DN,ARR,MSY,ATL,A,18:09,1089,18:24,1104.0,11.0,1093.0,15.0,425.0
2025-03-03,F1200,DL,1490,N959DZ,DEP,ATL,BNA,C,18:09,1089,18:02,1082.0,16.0,1098.0,-7.0,214.0
2025-03-03,F1201,DL,1857,N6707A,ARR,STT,ATL,C,18:09,1089,17:49,1069.0,8.0,1061.0,-20.0,1599.0
2025-03-03,F1202,DL,1478,N830DN,DEP,ATL,DTW,A,18:10,1090,18:01,1081.0,15.0,1096.0,-9.0,594.0
2025-03-03,F1203,DL,498,N311DU,ARR,BUR,ATL,B,18:10,1090,19:59,1199.0,10.0,1189.0,109.0,1941.0
2025-03-03,F1204,DL,2035,N900PC,DEP,ATL,MCO,C,18:10,1090,18:07,1087.0,18.0,1105.0,-3.0,404.0
2025-03-03,F1205,DL,3189,N956DZ,ARR,CHS,ATL,D,18:10,1090,17:52,1072.0,4.0,1068.0,-18.0,259.0
2025-03-03,F1206,DL,300,N385DZ,DEP,ATL,BOS,C,18:11,1091,18:22,1102.0,12.0,1114.0,11.0,946.0
2025-03-03,F1207,OH,5118,N635NN,DEP,ATL,PHL,D,18:11,1091,18:02,1082.0,14.0,1096.0,-9.0,666.0
2025-03-03,F1208,DL,528,N534DT,ARR,LAX,ATL,A,18:13,1093,18:33,1113.0,10.0,1103.0,20.0,1947.0
2025-03-03,F1209,DL,2815,N336NB,DEP,ATL,EYW,D,18:15,1095,18:27,1107.0,13.0,1120.0,12.0,646.0
2025-03-03,F1210,DL,3031,N929AT,ARR,CLT,ATL,D,18:16,1096,18:03,1083.0,9.0,1074.0,-13.0,226.0
2025-03-03,F1211,DL,2350,N992AT,ARR,TLH,ATL,A,18:16,1096,18:34,1114.0,5.0,1109.0,18.0,223.0
2025-03-03,F1212,OH,5504,N551NN,DEP,ATL,CLT,B,18:16,1096,18:20,1100.0,25.0,1125.0,4.0,226.0
2025-03-03,F1213,DL,1125,N946AT,ARR,OMA,ATL,B,18:17,1097,19:47,1187.0,9.0,1178.0,90.0,821.0
2025-03-03,F1214,DL,777,N806NW,ARR,LAS,ATL,C,18:19,1099,17:50,1070.0,5.0,1065.0,-29.0,1747.0
2025-03-03,F1215,DL,1167,N581NW,ARR,TPA,ATL,D,18:20,1100,18:08,1088.0,6.0,1082.0,-12.0,406.0
2025-03-03,F1216,DL,2270,N303DN,ARR,PHL,ATL,B,18:20,1100,17:55,1075.0,8.0,1067.0,-25.0,666.0
2025-03-03,F1217,DL,3171,N906AT,DEP,ATL,HSV,C,18:20,1100,18:15,1095.0,8.0,1103.0,-5.0,151.0
2025-03-03,F1218,F9,3217,N387FR,DEP,ATL,LAX,A,18:20,1100,18:28,1108.0,13.0,1121.0,8.0,1947.0
2025-03-03,F1219,DL,746,N384DN,DEP,ATL,DEN,C,18:20,1100,19:06,1146.0,16.0,1162.0,46.0,1199.0
2025-03-03,F1220,DL,3032,N979AT,ARR,CAE,ATL,A,18:20,1100,17:51,1071.0,5.0,1066.0,-29.0,192.0
2025-03-03,F1221,DL,2700,N940AT,ARR,AGS,ATL,A,18:22,1102,18:28,1108.0,11.0,1097.0,6.0,143.0
2025-03-03,F1222,MQ,3769,N219NN,DEP,ATL,ORD,B,18:24,1104,18:21,1101.0,14.0,1115.0,-3.0,606.0
2025-03-03,F1223,DL,2925,N944DZ,ARR,ORF,ATL,B,18:24,1104,17:59,1079.0,7.0,1072.0,-25.0,516.0
2025-03-03,F1224,DL,1353,N939DZ,ARR,PIT,ATL,A,18:24,1104,17:57,1077.0,7.0,1070.0,-27.0,526.0
2025-03-03,F1225,DL,3142,N829DN,ARR,BNA,ATL,B,18:24,1104,18:03,1083.0,8.0,1075.0,-21.0,214.0
2025-03-03,F1226,DL,1480,N920AT,ARR,TUL,ATL,C,18:25,1105,17:49,1069.0,5.0,1064.0,-36.0,674.0
2025-03-03,F1227,DL,1058,N368DN,DEP,ATL,PBI,B,18:25,1105,18:22,1102.0,11.0,1113.0,-3.0,545.0
2025-03-03,F1228,DL,1257,N686DA,DEP,ATL,BWI,D,18:25,1105,18:25,1105.0,12.0,1117.0,0.0,577.0
2025-03-03,F1229,DL,500,N544DN,DEP,ATL,LAX,C,18:25,1105,18:15,1095.0,17.0,1112.0,-10.0,1947.0
2025-03-03,F1230,DL,1437,N713TW,ARR,RIC,ATL,C,18:25,1105,18:31,1111.0,10.0,1101.0,6.0,481.0
2025-03-03,F1231,F9,4708,N641FR,DEP,ATL,IAD,A,18:29,1109,18:26,1106.0,21.0,1127.0,-3.0,534.0
2025-03-03,F1232,WN,3260,N8775Q,ARR,DAL,ATL,C,18:30,1110,18:29,1109.0,9.0,1100.0,-1.0,721.0
2025-03-03,F1233,WN,2722,N8574Z,ARR,HOU,ATL,D,18:30,1110,18:11,1091.0,5.0,1086.0,-19.0,696.0
2025-03-03,F1234,WN,2824,N8640D,ARR,OMA,ATL,D,18:30,1110,18:11,1091.0,8.0,1083.0,-19.0,821.0
2025-03-03,F1235,WN,3689,N8835Q,ARR,MCO,ATL,D,18:30,1110,18:25,1105.0,11.0,1094.0,-5.0,404.0
2025-03-03,F1236,DL,434,N377DN,DEP,ATL,LGA,A,18:30,1110,18:25,1105.0,15.0,1120.0,-5.0,762.0
2025-03-03,F1237,WN,2540,N8572X,ARR,BWI,ATL,D,18:30,1110,,,,,,577.0
2025-03-03,F1238,DL,2322,N330NW,ARR,EWR,ATL,C,18:31,1111,17:59,1079.0,7.0,1072.0,-32.0,746.0
2025-03-03,F1239,AA,1248,N913NN,DEP,ATL,DFW,D,18:32,1112,18:21,1101.0,8.0,1109.0,-11.0,731.0
2025-03-03,F1240,DL,352,N946DZ,DEP,ATL,MCI,D,18:33,1113,18:32,1112.0,12.0,1124.0,-1.0,692.0
