flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-01,F1051,DL,1004,N817DN,ARR,ABQ,ATL,D,16:34,994,16:33,993.0,5.0,988.0,-1.0,1269.0
2025-04-01,F1052,F9,2298,N710FR,DEP,ATL,PHL,A,16:34,994,17:34,1054.0,19.0,1073.0,60.0,666.0
2025-04-01,F1053,DL,735,N321DU,ARR,SBA,ATL,D,16:35,995,17:04,1024.0,7.0,1017.0,29.0,2023.0
2025-04-01,F1054,UA,2145,N76519,ARR,SFO,ATL,B,16:35,995,16:33,993.0,6.0,987.0,-2.0,2139.0
2025-04-01,F1055,OH,5357,N719PS,DEP,ATL,DCA,A,16:35,995,16:29,989.0,24.0,1013.0,-6.0,547.0
2025-04-01,F1056,DL,524,N120DN,DEP,ATL,LGA,A,16:35,995,16:55,1015.0,16.0,1031.0,20.0,762.0
2025-04-01,F1057,DL,2780,N971AT,DEP,ATL,DAL,D,16:36,996,16:30,990.0,15.0,1005.0,-6.0,721.0
2025-04-01,F1058,DL,1693,N958DZ,DEP,ATL,BNA,D,16:36,996,16:38,998.0,15.0,1013.0,2.0,214.0
2025-04-01,F1059,DL,959,N355DN,DEP,ATL,PBI,B,16:36,996,17:20,1040.0,20.0,1060.0,44.0,545.0
2025-04-01,F1060,DL,1488,N552NW,ARR,RDU,ATL,B,16:37,997,16:22,982.0,10.0,972.0,-15.0,356.0
2025-04-01,F1061,DL,1576,N699DL,ARR,MCO,ATL,D,16:40,1000,16:18,978.0,4.0,974.0,-22.0,404.0
2025-04-01,F1062,DL,950,N315DN,DEP,ATL,DCA,D,16:40,1000,16:54,1014.0,15.0,1029.0,14.0,547.0
2025-04-01,F1063,NK,691,N708NK,DEP,ATL,IAH,A,16:42,1002,16:43,1003.0,17.0,1020.0,1.0,689.0
2025-04-01,F1064,DL,3099,N966AT,ARR,AVL,ATL,C,16:43,1003,16:25,985.0,5.0,980.0,-18.0,164.0
2025-04-01,F1065,DL,3169,N954DZ,ARR,CVG,ATL,A,16:44,1004,16:55,1015.0,7.0,1008.0,11.0,373.0
2025-04-01,F1066,DL,1295,N689DL,DEP,ATL,FLL,D,16:45,1005,17:27,1047.0,19.0,1066.0,42.0,581.0
2025-04-01,F1067,DL,1507,N368NB,DEP,ATL,COS,C,16:45,1005,16:39,999.0,14.0,1013.0,-6.0,1184.0
2025-04-01,F1068,WN,1330,N8328A,ARR,MDW,ATL,C,16:45,1005,16:18,978.0,5.0,973.0,-27.0,591.0
2025-04-01,F1069,DL,885,N515DE,ARR,SLC,ATL,D,16:45,1005,16:54,1014.0,5.0,1009.0,9.0,1590.0
2025-04-01,F1070,DL,1253,N115DN,DEP,ATL,DTW,B,16:45,1005,17:04,1024.0,13.0,1037.0,19.0,594.0
2025-04-01,F1071,DL,2627,N676DL,DEP,ATL,JAX,C,16:46,1006,17:19,1039.0,20.0,1059.0,33.0,270.0
2025-04-01,F1072,DL,3112,N931DQ,DEP,ATL,SAV,B,16:46,1006,17:03,1023.0,15.0,1038.0,17.0,214.0
2025-04-01,F1073,DL,1640,N844DN,ARR,PNS,ATL,B,16:47,1007,17:27,1047.0,4.0,1043.0,40.0,271.0
2025-04-01,F1074,F9,1450,N619FR,ARR,DEN,ATL,A,16:48,1008,17:23,1043.0,12.0,1031.0,35.0,1199.0
2025-04-01,F1075,DL,1254,N717JL,DEP,ATL,HOU,B,16:49,1009,16:54,1014.0,17.0,1031.0,5.0,696.0
2025-04-01,F1076,DL,414,N378NW,ARR,DFW,ATL,A,16:49,1009,17:10,1030.0,12.0,1018.0,21.0,731.0
2025-04-01,F1077,DL,1228,N314DN,ARR,DTW,ATL,C,16:49,1009,16:32,992.0,5.0,987.0,-17.0,594.0
2025-04-01,F1078,DL,1472,N362NB,ARR,EYW,ATL,B,16:50,1010,17:05,1025.0,4.0,1021.0,15.0,646.0
2025-04-01,F1079,DL,1791,N551NW,DEP,ATL,SJU,B,16:50,1010,17:10,1030.0,18.0,1048.0,20.0,1547.0
2025-04-01,F1080,DL,322,N721TW,ARR,BOS,ATL,A,16:50,1010,17:02,1022.0,20.0,1002.0,12.0,946.0
2025-04-01,F1081,DL,3170,N946AT,DEP,ATL,MYR,D,16:52,1012,16:47,1007.0,11.0,1018.0,-5.0,317.0
2025-04-01,F1082,DL,1579,N6703D,ARR,MIA,ATL,D,16:52,1012,17:39,1059.0,6.0,1053.0,47.0,594.0
2025-04-01,F1083,DL,409,N553NW,ARR,MSY,ATL,C,16:53,1013,16:36,996.0,8.0,988.0,-17.0,425.0
2025-04-01,F1084,DL,3101,N994AT,DEP,ATL,AVL,A,16:54,1014,16:47,1007.0,11.0,1018.0,-7.0,164.0
2025-04-01,F1085,DL,1196,N935DZ,ARR,RSW,ATL,B,16:54,1014,16:56,1016.0,6.0,1010.0,2.0,515.0
2025-04-01,F1086,DL,712,N832MH,DEP,ATL,SAN,A,16:55,1015,16:56,1016.0,19.0,1035.0,1.0,1892.0
2025-04-01,F1087,DL,2831,N894AT,DEP,ATL,SDF,B,16:55,1015,16:56,1016.0,10.0,1026.0,1.0,321.0
2025-04-01,F1088,WN,188,N8609A,ARR,BWI,ATL,D,16:55,1015,16:39,999.0,6.0,993.0,-16.0,577.0
2025-04-01,F1089,DL,301,N514DN,DEP,ATL,LAX,C,16:55,1015,16:57,1017.0,36.0,1053.0,2.0,1947.0
2025-04-01,F1090,AS,376,N495AS,ARR,SEA,ATL,B,16:57,1017,16:51,1011.0,6.0,1005.0,-6.0,2182.0
2025-04-01,F1091,DL,1186,N906AT,ARR,TUL,ATL,B,16:58,1018,16:35,995.0,5.0,990.0,-23.0,674.0
2025-04-01,F1092,DL,659,N372DN,DEP,ATL,LAS,D,16:59,1019,16:54,1014.0,11.0,1025.0,-5.0,1747.0
2025-04-01,F1093,DL,3066,N942AT,ARR,HSV,ATL,B,16:59,1019,16:56,1016.0,4.0,1012.0,-3.0,151.0
2025-04-01,F1094,DL,3158,N997AT,DEP,ATL,CLT,C,17:00,1020,16:54,1014.0,14.0,1028.0,-6.0,226.0
2025-04-01,F1095,DL,2484,N957AT,DEP,ATL,BHM,D,17:01,1021,17:06,1026.0,17.0,1043.0,5.0,134.0
2025-04-01,F1096,DL,1408,N391DN,ARR,SAT,ATL,C,17:03,1023,16:44,1004.0,4.0,1000.0,-19.0,874.0
2025-04-01,F1097,DL,1082,N362DN,ARR,BDL,ATL,D,17:04,1024,16:57,1017.0,5.0,1012.0,-7.0,859.0
2025-04-01,F1098,DL,3092,N928AT,ARR,VPS,ATL,B,17:05,1025,16:44,1004.0,5.0,999.0,-21.0,250.0
2025-04-01,F1099,DL,1525,N6716C,ARR,TPA,ATL,A,17:05,1025,16:48,1008.0,4.0,1004.0,-17.0,406.0
2025-04-01,F1100,DL,573,N350DN,ARR,SJU,ATL,B,17:05,1025,16:41,1001.0,4.0,997.0,-24.0,1547.0
2025-04-01,F1101,DL,1124,N557NW,DEP,ATL,RSW,D,17:08,1028,17:07,1027.0,16.0,1043.0,-1.0,515.0
2025-04-01,F1102,WN,1799,N8328A,DEP,ATL,BWI,C,17:10,1030,17:07,1027.0,13.0,1040.0,-3.0,577.0
2025-04-01,F1103,DL,995,N341DN,ARR,DEN,ATL,D,17:10,1030,16:59,1019.0,5.0,1014.0,-11.0,1199.0
2025-04-01,F1104,WN,3012,N8685B,ARR,MCO,ATL,D,17:10,1030,17:21,1041.0,6.0,1035.0,11.0,404.0
2025-04-01,F1105,DL,1060,N306DN,DEP,ATL,AUS,C,17:10,1030,17:04,1024.0,18.0,1042.0,-6.0,813.0
2025-04-01,F1106,DL,3081,N608AT,ARR,JAN,ATL,C,17:14,1034,16:51,1011.0,9.0,1002.0,-23.0,341.0
2025-04-01,F1107,DL,3078,N891AT,ARR,LEX,ATL,D,17:15,1035,16:46,1006.0,6.0,1000.0,-29.0,304.0
2025-04-01,F1108,DL,1497,N540US,DEP,ATL,MCO,B,17:15,1035,17:15,1035.0,21.0,1056.0,0.0,404.0
2025-04-01,F1109,DL,743,N857DZ,DEP,ATL,SMF,B,17:18,1038,17:16,1036.0,19.0,1055.0,-2.0,2092.0
2025-04-01,F1110,DL,2220,N939DZ,ARR,CHS,ATL,C,17:19,1039,17:10,1030.0,8.0,1022.0,-9.0,259.0
2025-04-01,F1111,DL,2438,N949DZ,DEP,ATL,SRQ,D,17:21,1041,17:16,1036.0,22.0,1058.0,-5.0,444.0
2025-04-01,F1112,F9,4025,N368FR,ARR,MCO,ATL,D,17:23,1043,17:35,1055.0,13.0,1042.0,12.0,404.0
2025-04-01,F1113,DL,2908,N943DZ,ARR,MCI,ATL,A,17:23,1043,17:10,1030.0,5.0,1025.0,-13.0,692.0
2025-04-01,F1114,F9,3071,N656FR,ARR,ORF,ATL,A,17:25,1045,18:40,1120.0,92.0,1028.0,75.0,516.0
2025-04-01,F1115,DL,426,N992AT,DEP,ATL,TLH,B,17:28,1048,18:08,1088.0,12.0,1100.0,40.0,223.0
2025-04-01,F1116,DL,2569,N678DL,ARR,JAX,ATL,C,17:28,1048,17:53,1073.0,5.0,1068.0,25.0,270.0
2025-04-01,F1117,DL,1097,N820DX,DEP,ATL,RDU,B,17:29,1049,17:25,1045.0,18.0,1063.0,-4.0,356.0
2025-04-01,F1118,AA,1248,N992NN,ARR,DFW,ATL,D,17:30,1050,18:06,1086.0,5.0,1081.0,36.0,731.0
2025-04-01,F1119,DL,498,N327DU,ARR,BUR,ATL,B,17:30,1050,17:53,1073.0,5.0,1068.0,23.0,1941.0
2025-04-01,F1120,B6,519,N3118J,ARR,JFK,ATL,A,17:31,1051,17:43,1063.0,25.0,1038.0,12.0,760.0
2025-04-01,F1121,DL,2104,N304DN,ARR,AUS,ATL,A,17:31,1051,17:25,1045.0,5.0,1040.0,-6.0,813.0
2025-04-01,F1122,DL,974,N124DX,ARR,LGA,ATL,D,17:32,1052,18:03,1083.0,5.0,1078.0,31.0,762.0
2025-04-01,F1123,DL,2381,N937AT,ARR,HOU,ATL,C,17:33,1053,17:20,1040.0,13.0,1027.0,-13.0,696.0
2025-04-01,F1124,DL,1416,N986AT,ARR,DAB,ATL,B,17:33,1053,17:15,1035.0,5.0,1030.0,-18.0,366.0
2025-04-01,F1125,DL,3132,N699DL,DEP,ATL,MSY,C,17:34,1054,17:36,1056.0,21.0,1077.0,2.0,425.0
2025-04-01,F1126,DL,1390,N596NW,ARR,PHX,ATL,B,17:35,1055,21:51,1311.0,6.0,1305.0,256.0,1587.0
2025-04-01,F1127,WN,3506,N8646B,ARR,JAN,ATL,C,17:35,1055,17:20,1040.0,4.0,1036.0,-15.0,341.0
2025-04-01,F1128,WN,4548,N297WN,ARR,DCA,ATL,C,17:35,1055,18:40,1120.0,6.0,1114.0,65.0,547.0
2025-04-01,F1129,WN,2807,N8574Z,DEP,ATL,MDW,C,17:35,1055,17:51,1071.0,10.0,1081.0,16.0,591.0
2025-04-01,F1130,AA,2221,N580UW,DEP,ATL,LAX,D,17:35,1055,22:51,1371.0,20.0,1391.0,316.0,1947.0
2025-04-01,F1131,DL,2654,N514DE,DEP,ATL,MSP,C,17:37,1057,17:37,1057.0,15.0,1072.0,0.0,907.0
2025-04-01,F1132,OH,5552,N571NN,ARR,CLT,ATL,C,17:37,1057,17:26,1046.0,4.0,1042.0,-11.0,226.0
2025-04-01,F1133,DL,1266,N379DN,ARR,PBI,ATL,D,17:38,1058,18:04,1084.0,6.0,1078.0,26.0,545.0
2025-04-01,F1134,DL,1572,N369NW,ARR,IAH,ATL,B,17:42,1062,17:49,1069.0,5.0,1064.0,7.0,689.0
2025-04-01,F1135,DL,3168,N932DZ,ARR,SAV,ATL,D,17:42,1062,17:31,1051.0,6.0,1045.0,-11.0,214.0
2025-04-01,F1136,OH,5313,N548NN,ARR,PHL,ATL,B,17:43,1063,17:18,1038.0,5.0,1033.0,-25.0,666.0
2025-04-01,F1137,UA,287,N76519,DEP,ATL,IAH,B,17:44,1064,17:36,1056.0,23.0,1079.0,-8.0,689.0
2025-04-01,F1138,DL,1670,N670DN,DEP,ATL,FLL,A,17:45,1065,18:37,1117.0,21.0,1138.0,52.0,581.0
2025-04-01,F1139,DL,832,N398DN,DEP,ATL,DCA,B,17:45,1065,17:45,1065.0,15.0,1080.0,0.0,547.0
2025-04-01,F1140,DL,3119,N552NW,DEP,ATL,CVG,A,17:45,1065,17:45,1065.0,18.0,1083.0,0.0,373.0
2025-04-01,F1141,DL,3120,N936DZ,DEP,ATL,IND,B,17:45,1065,17:40,1060.0,15.0,1075.0,-5.0,432.0
2025-04-01,F1142,DL,517,N887DN,DEP,ATL,SFO,B,17:45,1065,17:41,1061.0,22.0,1083.0,-4.0,2139.0
2025-04-01,F1143,DL,2879,N817DN,DEP,ATL,ORD,C,17:45,1065,17:42,1062.0,22.0,1084.0,-3.0,606.0
2025-04-01,F1144,DL,3042,N942AT,DEP,ATL,TYS,A,17:45,1065,17:44,1064.0,14.0,1078.0,-1.0,152.0
2025-04-01,F1145,NK,508,N920NK,ARR,TPA,ATL,C,17:46,1066,21:37,1297.0,34.0,1263.0,231.0,406.0
2025-04-01,F1146,DL,851,N930AT,ARR,DAY,ATL,A,17:47,1067,17:37,1057.0,8.0,1049.0,-10.0,432.0
2025-04-01,F1147,DL,3056,N906AT,DEP,ATL,DAB,B,17:47,1067,17:42,1062.0,12.0,1074.0,-5.0,366.0
2025-04-01,F1148,F9,2144,N380FR,ARR,MDW,ATL,A,17:47,1067,17:43,1063.0,19.0,1044.0,-4.0,591.0
2025-04-01,F1149,DL,1477,N849DN,ARR,ORD,ATL,A,17:48,1068,17:44,1064.0,4.0,1060.0,-4.0,606.0
2025-04-01,F1150,DL,1554,N690DL,ARR,FLL,ATL,C,17:48,1068,17:58,1078.0,6.0,1072.0,10.0,581.0
2025-04-01,F1151,UA,356,N820UA,ARR,ORD,ATL,B,17:49,1069,17:27,1047.0,5.0,1042.0,-22.0,606.0
2025-04-01,F1152,WN,3494,N8609A,DEP,ATL,LGA,D,17:50,1070,18:05,1085.0,18.0,1103.0,15.0,762.0
2025-04-01,F1153,MQ,3470,N262NN,ARR,MIA,ATL,A,17:52,1072,17:34,1054.0,7.0,1047.0,-18.0,594.0
2025-04-01,F1154,DL,1372,N6709,ARR,MCO,ATL,B,17:52,1072,17:35,1055.0,4.0,1051.0,-17.0,404.0
2025-04-01,F1155,DL,3179,N954DZ,DEP,ATL,CHS,B,17:52,1072,17:55,1075.0,11.0,1086.0,3.0,259.0
2025-04-01,F1156,DL,826,N705TW,DEP,ATL,SNA,B,17:55,1075,18:24,1104.0,13.0,1117.0,29.0,1919.0
2025-04-01,F1157,DL,1594,N822DX,DEP,ATL,TPA,A,17:55,1075,19:35,1175.0,23.0,1198.0,100.0,406.0
2025-04-01,F1158,DL,653,N515DE,DEP,ATL,SLC,A,17:55,1075,17:57,1077.0,16.0,1093.0,2.0,1590.0
2025-04-01,F1159,DL,1328,N6716C,DEP,ATL,MIA,D,17:55,1075,18:33,1113.0,16.0,1129.0,38.0,594.0
2025-04-01,F1160,UA,462,N76288,ARR,IAH,ATL,C,17:56,1076,17:46,1066.0,10.0,1056.0,-10.0,689.0
2025-04-01,F1161,DL,842,N314DN,DEP,ATL,PHX,A,17:56,1076,17:53,1073.0,13.0,1086.0,-3.0,1587.0
2025-04-01,F1162,AS,783,N495AS,DEP,ATL,PDX,B,17:57,1077,17:59,1079.0,39.0,1118.0,2.0,2172.0
2025-04-01,F1163,F9,4708,N619FR,DEP,ATL,IAD,A,17:58,1078,18:24,1104.0,21.0,1125.0,26.0,534.0
2025-04-01,F1164,DL,2058,N951DX,DEP,ATL,GRR,A,17:59,1079,18:01,1081.0,12.0,1093.0,2.0,640.0
2025-04-01,F1165,DL,2939,N928AT,DEP,ATL,MEM,C,17:59,1079,17:56,1076.0,13.0,1089.0,-3.0,332.0
2025-04-01,F1166,DL,2235,N967AT,ARR,CLT,ATL,C,18:00,1080,17:55,1075.0,6.0,1069.0,-5.0,226.0
2025-04-01,F1167,DL,3053,N891AT,DEP,ATL,ECP,D,18:00,1080,17:56,1076.0,10.0,1086.0,-4.0,240.0
2025-04-01,F1168,DL,2902,N321DU,DEP,ATL,IAD,C,18:00,1080,18:00,1080.0,16.0,1096.0,0.0,534.0
2025-04-01,F1169,DL,1134,N954AT,ARR,TYS,ATL,C,18:00,1080,17:49,1069.0,5.0,1064.0,-11.0,152.0
2025-04-01,F1170,DL,3017,N948DZ,DEP,ATL,GSO,C,18:00,1080,17:56,1076.0,13.0,1089.0,-4.0,306.0
2025-04-01,F1171,DL,1020,N331DN,ARR,DCA,ATL,D,18:01,1081,17:51,1071.0,6.0,1065.0,-10.0,547.0
2025-04-01,F1172,DL,2331,N6703D,DEP,ATL,JAX,B,18:03,1083,18:48,1128.0,11.0,1139.0,45.0,270.0
2025-04-01,F1173,DL,2200,N3738B,ARR,CMH,ATL,D,18:05,1085,17:49,1069.0,7.0,1062.0,-16.0,447.0
2025-04-01,F1174,DL,3157,N545US,ARR,MSY,ATL,B,18:05,1085,17:41,1061.0,7.0,1054.0,-24.0,425.0
2025-04-01,F1175,DL,3044,N947DZ,DEP,ATL,BHM,C,18:05,1085,17:59,1079.0,13.0,1092.0,-6.0,134.0
2025-04-01,F1176,DL,777,N842MH,ARR,LAS,ATL,D,18:06,1086,17:40,1060.0,10.0,1050.0,-26.0,1747.0
2025-04-01,F1177,NK,851,N971NK,ARR,EWR,ATL,A,18:06,1086,17:44,1064.0,8.0,1056.0,-22.0,746.0
2025-04-01,F1178,AA,2660,N306RC,DEP,ATL,PHX,D,18:10,1090,18:00,1080.0,17.0,1097.0,-10.0,1587.0
2025-04-01,F1179,DL,2148,N544US,ARR,STT,ATL,B,18:10,1090,18:53,1133.0,3.0,1130.0,43.0,1599.0
2025-04-01,F1180,DL,1167,N658DL,ARR,TPA,ATL,C,18:10,1090,17:47,1067.0,5.0,1062.0,-23.0,406.0
2025-04-01,F1181,DL,1478,N844DN,DEP,ATL,DTW,A,18:10,1090,18:39,1119.0,17.0,1136.0,29.0,594.0
2025-04-01,F1182,WN,4548,N297WN,DEP,ATL,DEN,C,18:10,1090,19:21,1161.0,14.0,1175.0,71.0,1199.0
2025-04-01,F1183,OH,5313,N571NN,DEP,ATL,PHL,B,18:12,1092,18:11,1091.0,16.0,1107.0,-1.0,666.0
2025-04-01,F1184,DL,2210,N354DN,ARR,PHL,ATL,D,18:13,1093,18:49,1129.0,6.0,1123.0,36.0,666.0
2025-04-01,F1185,OH,5504,N548NN,DEP,ATL,CLT,A,18:13,1093,18:21,1101.0,27.0,1128.0,8.0,226.0
2025-04-01,F1186,DL,528,N104DN,ARR,LAX,ATL,C,18:13,1093,18:03,1083.0,6.0,1077.0,-10.0,1947.0
2025-04-01,F1187,NK,690,N702NK,ARR,FLL,ATL,C,18:14,1094,18:45,1125.0,6.0,1119.0,31.0,581.0
2025-04-01,F1188,OO,3637,N161PQ,ARR,SHV,ATL,A,18:14,1094,18:21,1101.0,7.0,1094.0,7.0,551.0
2025-04-01,F1189,WN,1813,N8685B,DEP,ATL,BNA,C,18:15,1095,18:56,1136.0,12.0,1148.0,41.0,214.0
2025-04-01,F1190,DL,1058,N350DN,DEP,ATL,PBI,B,18:15,1095,18:08,1088.0,19.0,1107.0,-7.0,545.0
2025-04-01,F1191,DL,1437,N669DN,ARR,RIC,ATL,A,18:15,1095,17:50,1070.0,7.0,1063.0,-25.0,481.0
2025-04-01,F1192,DL,1490,N395DN,DEP,ATL,BNA,C,18:15,1095,18:57,1137.0,21.0,1158.0,42.0,214.0
2025-04-01,F1193,DL,2035,N668DN,DEP,ATL,MCO,D,18:15,1095,18:50,1130.0,20.0,1150.0,35.0,404.0
2025-04-01,F1194,DL,1284,N362DN,DEP,ATL,IAH,D,18:15,1095,18:30,1110.0,14.0,1124.0,15.0,689.0
2025-04-01,F1195,DL,2670,N550NW,DEP,ATL,BWI,B,18:16,1096,19:42,1182.0,16.0,1198.0,86.0,577.0
2025-04-01,F1196,DL,2620,N991AT,DEP,ATL,CHA,A,18:16,1096,18:40,1120.0,17.0,1137.0,24.0,106.0
2025-04-01,F1197,AS,784,N469AS,ARR,PDX,ATL,B,18:18,1098,18:43,1123.0,31.0,1092.0,25.0,2172.0
2025-04-01,F1198,DL,3180,N937AT,DEP,ATL,JAN,D,18:18,1098,18:27,1107.0,12.0,1119.0,9.0,341.0
2025-04-01,F1199,DL,3094,N991AT,ARR,ECP,ATL,D,18:19,1099,17:57,1077.0,6.0,1071.0,-22.0,240.0
2025-04-01,F1200,DL,3032,N607AT,ARR,CAE,ATL,B,18:20,1100,18:59,1139.0,8.0,1131.0,39.0,192.0
2025-04-01,F1201,DL,3163,N3761R,ARR,BHM,ATL,D,18:20,1100,18:26,1106.0,7.0,1099.0,6.0,134.0
2025-04-01,F1202,DL,711,N327DN,DEP,ATL,LAS,C,18:20,1100,19:08,1148.0,15.0,1163.0,48.0,1747.0
2025-04-01,F1203,DL,3142,N821DN,ARR,BNA,ATL,A,18:20,1100,18:09,1089.0,13.0,1076.0,-11.0,214.0
2025-04-01,F1204,MQ,3769,N262NN,DEP,ATL,ORD,A,18:22,1102,18:15,1095.0,17.0,1112.0,-7.0,606.0
2025-04-01,F1205,DL,2498,N371NW,DEP,ATL,EWR,B,18:22,1102,18:14,1094.0,20.0,1114.0,-8.0,746.0
2025-04-01,F1206,DL,706,N352DN,ARR,DEN,ATL,B,18:24,1104,18:20,1100.0,5.0,1095.0,-4.0,1199.0
2025-04-01,F1207,DL,3095,N926AT,ARR,GSP,ATL,C,18:24,1104,18:24,1104.0,4.0,1100.0,0.0,153.0
2025-04-01,F1208,DL,2925,N959DZ,ARR,ORF,ATL,C,18:25,1105,17:58,1078.0,7.0,1071.0,-27.0,516.0
2025-04-01,F1209,DL,2322,N866DN,ARR,EWR,ATL,D,18:25,1105,19:38,1178.0,5.0,1173.0,73.0,746.0
2025-04-01,F1210,DL,1467,N896DN,ARR,DTW,ATL,A,18:25,1105,18:53,1133.0,5.0,1128.0,28.0,594.0
2025-04-01,F1211,DL,3145,N941DZ,ARR,SDF,ATL,D,18:25,1105,18:13,1093.0,6.0,1087.0,-12.0,321.0
2025-04-01,F1212,DL,720,N327DU,DEP,ATL,SBA,A,18:25,1105,18:51,1131.0,14.0,1145.0,26.0,2023.0
2025-04-01,F1213,DL,1125,N3736C,ARR,OMA,ATL,C,18:25,1105,20:55,1255.0,6.0,1249.0,150.0,821.0
2025-04-01,F1214,DL,1353,N962DZ,ARR,PIT,ATL,C,18:25,1105,18:00,1080.0,5.0,1075.0,-25.0,526.0
2025-04-01,F1215,DL,3027,N3736C,ARR,LIT,ATL,A,18:25,1105,,,,,,453.0
2025-04-01,F1216,B6,520,N3118J,DEP,ATL,JFK,A,18:26,1106,18:39,1119.0,16.0,1135.0,13.0,760.0
2025-04-01,F1217,AA,1248,N992NN,DEP,ATL,DFW,D,18:28,1108,18:51,1131.0,16.0,1147.0,23.0,731.0
2025-04-01,F1218,F9,4212,N389FR,ARR,AUS,ATL,D,18:29,1109,19:29,1169.0,88.0,1081.0,60.0,813.0
2025-04-01,F1219,DL,434,N391DN,DEP,ATL,LGA,A,18:30,1110,18:54,1134.0,13.0,1147.0,24.0,762.0
2025-04-01,F1220,WN,1198,N8899H,ARR,PHX,ATL,C,18:30,1110,18:20,1100.0,7.0,1093.0,-10.0,1587.0
2025-04-01,F1221,WN,4146,N920WN,ARR,AUS,ATL,D,18:30,1110,18:11,1091.0,4.0,1087.0,-19.0,813.0
2025-04-01,F1222,WN,738,N8940Q,ARR,OMA,ATL,D,18:30,1110,18:24,1104.0,4.0,1100.0,-6.0,821.0
2025-04-01,F1223,F9,3782,N656FR,DEP,ATL,TPA,A,18:30,1110,19:45,1185.0,33.0,1218.0,75.0,406.0
2025-04-01,F1224,DL,2803,N986AT,DEP,ATL,VPS,C,18:32,1112,18:32,1112.0,12.0,1124.0,0.0,250.0
2025-04-01,F1225,DL,3059,N930AT,DEP,ATL,PNS,C,18:32,1112,18:31,1111.0,10.0,1121.0,-1.0,271.0
2025-04-01,F1226,WN,1532,N945WN,ARR,SAT,ATL,C,18:35,1115,19:11,1151.0,5.0,1146.0,36.0,874.0
2025-04-01,F1227,WN,2242,N8704Q,ARR,STL,ATL,D,18:35,1115,18:42,1122.0,6.0,1116.0,7.0,484.0
2025-04-01,F1228,WN,1767,N8512U,ARR,DEN,ATL,D,18:35,1115,18:21,1101.0,6.0,1095.0,-14.0,1199.0
2025-04-01,F1229,WN,973,N7858A,ARR,MCI,ATL,D,18:35,1115,18:33,1113.0,3.0,1110.0,-2.0,692.0
2025-04-01,F1230,DL,969,N396DN,ARR,LGA,ATL,C,18:36,1116,18:39,1119.0,7.0,1112.0,3.0,762.0
2025-04-01,F1231,DL,500,N304DN,DEP,ATL,LAX,A,18:36,1116,18:35,1115.0,17.0,1132.0,-1.0,1947.0
2025-04-01,F1232,DL,746,N396DN,DEP,ATL,DEN,D,18:36,1116,21:09,1269.0,16.0,1285.0,153.0,1199.0
2025-04-01,F1233,DL,2026,N894DN,ARR,RDU,ATL,A,18:37,1117,18:32,1112.0,7.0,1105.0,-5.0,356.0
2025-04-01,F1234,UA,1671,N431UA,ARR,DEN,ATL,B,18:37,1117,18:27,1107.0,6.0,1101.0,-10.0,1199.0
2025-04-01,F1235,DL,2815,N370NB,DEP,ATL,EYW,B,18:39,1119,18:34,1114.0,20.0,1134.0,-5.0,646.0
2025-04-01,F1236,F9,2897,N665FR,ARR,DTW,ATL,A,18:39,1119,18:48,1128.0,25.0,1103.0,9.0,594.0
2025-04-01,F1237,DL,2539,N934AT,ARR,GSO,ATL,A,18:40,1120,18:42,1122.0,5.0,1117.0,2.0,306.0
2025-04-01,F1238,DL,1809,N3740C,ARR,STX,ATL,A,18:40,1120,18:27,1107.0,5.0,1102.0,-13.0,1638.0
2025-04-01,F1239,DL,725,N373DX,ARR,SAN,ATL,A,18:41,1121,18:43,1123.0,5.0,1118.0,2.0,1892.0
2025-04-01,F1240,DL,921,N344NW,ARR,DFW,ATL,A,18:42,1122,18:22,1102.0,6.0,1096.0,-20.0,731.0
2025-04-01,F1241,F9,2291,N380FR,DEP,ATL,MDW,D,18:42,1122,19:17,1157.0,11.0,1168.0,35.0,591.0
2025-04-01,F1242,F9,4602,N368FR,DEP,ATL,EWR,A,18:44,1124,19:01,1141.0,25.0,1166.0,17.0,746.0
2025-04-01,F1243,DL,2176,N967AT,DEP,ATL,SAV,C,18:45,1125,18:52,1132.0,12.0,1144.0,7.0,214.0
2025-04-01,F1244,DL,2799,N953DZ,ARR,BWI,ATL,C,18:45,1125,18:16,1096.0,6.0,1090.0,-29.0,577.0
2025-04-01,F1245,DL,3171,N954AT,DEP,ATL,HSV,C,18:45,1125,18:38,1118.0,16.0,1134.0,-7.0,151.0
2025-04-01,F1246,DL,1002,N840DN,ARR,ELP,ATL,D,18:45,1125,18:29,1109.0,5.0,1104.0,-16.0,1282.0
2025-04-01,F1247,DL,518,N723TW,DEP,ATL,BOS,C,18:45,1125,19:08,1148.0,12.0,1160.0,23.0,946.0
2025-04-01,F1248,DL,1132,N67171,ARR,RSW,ATL,C,18:45,1125,18:28,1108.0,5.0,1103.0,-17.0,515.0
2025-04-01,F1249,DL,1222,N369NW,DEP,ATL,SAT,D,18:45,1125,18:44,1124.0,15.0,1139.0,-1.0,874.0
2025-04-01,F1250,DL,3115,N960DZ,ARR,SRQ,ATL,A,18:46,1126,19:14,1154.0,4.0,1150.0,28.0,444.0
