flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-03-17,F1047,WN,1538,N288WN,ARR,DEN,ATL,D,16:05,965,16:27,987.0,7.0,980.0,22.0,1199.0
2025-03-17,F1048,DL,2340,N360NW,DEP,ATL,EWR,C,16:07,967,16:02,962.0,14.0,976.0,-5.0,746.0
2025-03-17,F1049,DL,1705,N608AT,ARR,OKC,ATL,D,16:07,967,16:24,984.0,6.0,978.0,17.0,761.0
2025-03-17,F1050,DL,3159,N934DZ,ARR,BNA,ATL,B,16:08,968,16:02,962.0,5.0,957.0,-6.0,214.0
2025-03-17,F1051,DL,2711,N683DA,ARR,BWI,ATL,D,16:08,968,16:41,1001.0,6.0,995.0,33.0,577.0
2025-03-17,F1052,DL,836,N125DN,DEP,ATL,PHX,D,16:10,970,16:07,967.0,11.0,978.0,-3.0,1587.0
2025-03-17,F1053,DL,3165,N967AT,ARR,SDF,ATL,D,16:10,970,15:50,950.0,6.0,944.0,-20.0,321.0
2025-03-17,F1054,OO,3965,N836SK,DEP,ATL,ABY,B,16:10,970,16:23,983.0,11.0,994.0,13.0,145.0
2025-03-17,F1055,DL,2466,N852NW,DEP,ATL,JFK,C,16:10,970,16:15,975.0,12.0,987.0,5.0,760.0
2025-03-17,F1056,DL,3127,N951AT,ARR,MLB,ATL,B,16:10,970,16:15,975.0,7.0,968.0,5.0,442.0
2025-03-17,F1057,DL,3014,N956DZ,ARR,SAV,ATL,C,16:12,972,15:57,957.0,6.0,951.0,-15.0,214.0
2025-03-17,F1058,NK,691,N725NK,DEP,ATL,IAH,C,16:12,972,16:38,998.0,14.0,1012.0,26.0,689.0
2025-03-17,F1059,DL,1539,N986AT,DEP,ATL,TUL,D,16:14,974,16:12,972.0,11.0,983.0,-2.0,674.0
2025-03-17,F1060,DL,1425,N668DN,DEP,ATL,TPA,B,16:14,974,17:38,1058.0,15.0,1073.0,84.0,406.0
2025-03-17,F1061,DL,735,N317DU,ARR,SBA,ATL,A,16:14,974,15:50,950.0,7.0,943.0,-24.0,2023.0
2025-03-17,F1062,DL,3193,N953AT,ARR,CAE,ATL,C,16:15,975,16:04,964.0,7.0,957.0,-11.0,192.0
2025-03-17,F1063,AA,866,N344PP,ARR,PHX,ATL,D,16:15,975,,,,,,1587.0
2025-03-17,F1064,DL,2147,N344NW,ARR,PVD,ATL,C,16:15,975,16:12,972.0,17.0,955.0,-3.0,903.0
2025-03-17,F1065,DL,3012,N928AT,ARR,BHM,ATL,B,16:16,976,16:02,962.0,8.0,954.0,-14.0,134.0
2025-03-17,F1066,DL,3146,N823DX,DEP,ATL,MSY,A,16:18,978,17:06,1026.0,14.0,1040.0,48.0,425.0
2025-03-17,F1067,DL,1350,N373NW,DEP,ATL,CLE,C,16:19,979,16:17,977.0,11.0,988.0,-2.0,554.0
2025-03-17,F1068,DL,2364,N971AT,DEP,ATL,OMA,A,16:20,980,16:27,987.0,13.0,1000.0,7.0,821.0
2025-03-17,F1069,DL,2908,N951DX,ARR,MCI,ATL,D,16:21,981,15:54,954.0,5.0,949.0,-27.0,692.0
2025-03-17,F1070,UA,235,N848UA,DEP,ATL,DEN,B,16:22,982,16:12,972.0,24.0,996.0,-10.0,1199.0
2025-03-17,F1071,DL,2778,N962DZ,ARR,MEM,ATL,B,16:22,982,16:10,970.0,6.0,964.0,-12.0,332.0
2025-03-17,F1072,DL,1048,N535DN,ARR,MSP,ATL,C,16:23,983,16:04,964.0,6.0,958.0,-19.0,907.0
2025-03-17,F1073,DL,2990,N820DX,ARR,JAX,ATL,A,16:24,984,16:16,976.0,5.0,971.0,-8.0,270.0
2025-03-17,F1074,DL,1346,N957DZ,DEP,ATL,ORF,D,16:25,985,16:24,984.0,14.0,998.0,-1.0,516.0
2025-03-17,F1075,DL,942,N343NB,DEP,ATL,MEM,C,16:25,985,16:19,979.0,10.0,989.0,-6.0,332.0
2025-03-17,F1076,WN,3214,N242WN,ARR,STL,ATL,C,16:25,985,16:06,966.0,6.0,960.0,-19.0,484.0
2025-03-17,F1077,DL,1470,N937DZ,DEP,ATL,MCI,D,16:26,986,16:21,981.0,13.0,994.0,-5.0,692.0
2025-03-17,F1078,DL,1418,N899AT,DEP,ATL,BTR,A,16:26,986,16:23,983.0,10.0,993.0,-3.0,448.0
2025-03-17,F1079,DL,1169,N676DL,DEP,ATL,PHL,A,16:27,987,17:26,1046.0,14.0,1060.0,59.0,666.0
2025-03-17,F1080,OO,3667,N831SK,DEP,ATL,EVV,A,16:27,987,16:20,980.0,15.0,995.0,-7.0,350.0
2025-03-17,F1081,DL,988,N371DN,ARR,LGA,ATL,B,16:28,988,16:19,979.0,6.0,973.0,-9.0,762.0
2025-03-17,F1082,DL,1131,N364NW,DEP,ATL,IAH,A,16:28,988,16:22,982.0,17.0,999.0,-6.0,689.0
2025-03-17,F1083,DL,1173,N936DZ,DEP,ATL,MKE,D,16:28,988,16:30,990.0,11.0,1001.0,2.0,669.0
2025-03-17,F1084,NK,734,N986NK,DEP,ATL,DTW,C,16:29,989,18:29,1109.0,16.0,1125.0,120.0,594.0
2025-03-17,F1085,DL,3043,N963AT,DEP,ATL,MLB,A,16:30,990,16:37,997.0,11.0,1008.0,7.0,442.0
2025-03-17,F1086,DL,2086,N981AT,DEP,ATL,DSM,D,16:30,990,16:25,985.0,12.0,997.0,-5.0,743.0
2025-03-17,F1087,DL,526,N522DA,DEP,ATL,SLC,A,16:30,990,16:24,984.0,13.0,997.0,-6.0,1590.0
2025-03-17,F1088,DL,3088,N965AT,DEP,ATL,DAY,C,16:30,990,16:26,986.0,12.0,998.0,-4.0,432.0
2025-03-17,F1089,DL,1328,N694DL,DEP,ATL,MIA,D,16:30,990,16:34,994.0,12.0,1006.0,4.0,594.0
2025-03-17,F1090,AA,1236,N123NN,DEP,ATL,DFW,D,16:31,991,19:12,1152.0,26.0,1178.0,161.0,731.0
2025-03-17,F1091,AS,376,N492AS,ARR,SEA,ATL,B,16:32,992,16:22,982.0,26.0,956.0,-10.0,2182.0
2025-03-17,F1092,DL,1584,N350DN,ARR,LAS,ATL,A,16:32,992,16:20,980.0,5.0,975.0,-12.0,1747.0
2025-03-17,F1093,DL,562,N802DN,ARR,SEA,ATL,B,16:33,993,16:08,968.0,6.0,962.0,-25.0,2182.0
2025-03-17,F1094,AA,990,N449AN,ARR,LAX,ATL,D,16:33,993,15:57,957.0,4.0,953.0,-36.0,1947.0
2025-03-17,F1095,DL,1004,N919DU,ARR,ABQ,ATL,C,16:34,994,16:11,971.0,5.0,966.0,-23.0,1269.0
2025-03-17,F1096,DL,524,N398DN,DEP,ATL,LGA,B,16:35,995,16:30,990.0,13.0,1003.0,-5.0,762.0
2025-03-17,F1097,OH,5527,N515AE,DEP,ATL,DCA,B,16:35,995,17:33,1053.0,19.0,1072.0,58.0,547.0
2025-03-17,F1098,DL,959,N361DN,DEP,ATL,PBI,D,16:36,996,16:40,1000.0,13.0,1013.0,4.0,545.0
2025-03-17,F1099,DL,1693,N932DZ,DEP,ATL,BNA,B,16:36,996,16:33,993.0,13.0,1006.0,-3.0,214.0
2025-03-17,F1100,DL,2780,N953AT,DEP,ATL,DAL,B,16:36,996,16:47,1007.0,13.0,1020.0,11.0,721.0
2025-03-17,F1101,DL,1488,N684DA,ARR,RDU,ATL,D,16:37,997,16:27,987.0,7.0,980.0,-10.0,356.0
2025-03-17,F1102,DL,3026,N966AT,DEP,ATL,HSV,C,16:38,998,16:42,1002.0,12.0,1014.0,4.0,151.0
2025-03-17,F1103,DL,1254,N360NB,DEP,ATL,HOU,A,16:39,999,16:36,996.0,12.0,1008.0,-3.0,696.0
2025-03-17,F1104,DL,1576,N697DL,ARR,MCO,ATL,A,16:40,1000,16:57,1017.0,5.0,1012.0,17.0,404.0
2025-03-17,F1105,UA,2145,N77259,ARR,SFO,ATL,C,16:40,1000,16:25,985.0,7.0,978.0,-15.0,2139.0
2025-03-17,F1106,DL,950,N112DN,DEP,ATL,DCA,D,16:40,1000,16:47,1007.0,19.0,1026.0,7.0,547.0
2025-03-17,F1107,DL,3169,N941DZ,ARR,CVG,ATL,A,16:44,1004,16:34,994.0,5.0,989.0,-10.0,373.0
2025-03-17,F1108,F9,3976,N389FR,DEP,ATL,MCO,A,16:44,1004,17:33,1053.0,22.0,1075.0,49.0,404.0
2025-03-17,F1109,WN,3732,N288WN,DEP,ATL,DAL,C,16:45,1005,17:11,1031.0,14.0,1045.0,26.0,721.0
2025-03-17,F1110,DL,1253,N384DN,DEP,ATL,DTW,D,16:45,1005,16:40,1000.0,18.0,1018.0,-5.0,594.0
2025-03-17,F1111,DL,317,N713TW,ARR,EGE,ATL,B,16:45,1005,16:30,990.0,7.0,983.0,-15.0,1312.0
2025-03-17,F1112,DL,1295,N6711M,DEP,ATL,FLL,B,16:45,1005,17:10,1030.0,13.0,1043.0,25.0,581.0
2025-03-17,F1113,DL,885,N536DN,ARR,SLC,ATL,C,16:45,1005,17:38,1058.0,12.0,1046.0,53.0,1590.0
2025-03-17,F1114,DL,301,N169DZ,DEP,ATL,LAX,A,16:45,1005,16:57,1017.0,19.0,1036.0,12.0,1947.0
2025-03-17,F1115,DL,3112,N953DZ,DEP,ATL,SAV,C,16:46,1006,16:51,1011.0,18.0,1029.0,5.0,214.0
2025-03-17,F1116,DL,2627,N665DN,DEP,ATL,JAX,C,16:46,1006,16:58,1018.0,16.0,1034.0,12.0,270.0
2025-03-17,F1117,DL,1640,N866DN,ARR,PNS,ATL,A,16:47,1007,16:28,988.0,5.0,983.0,-19.0,271.0
2025-03-17,F1118,DL,2831,N334NB,DEP,ATL,SDF,C,16:47,1007,16:44,1004.0,13.0,1017.0,-3.0,321.0
2025-03-17,F1119,DL,3083,N920AT,DEP,ATL,VPS,C,16:48,1008,16:41,1001.0,14.0,1015.0,-7.0,250.0
2025-03-17,F1120,DL,1228,N359DN,ARR,DTW,ATL,B,16:49,1009,16:31,991.0,7.0,984.0,-18.0,594.0
2025-03-17,F1121,DL,414,N324US,ARR,DFW,ATL,C,16:49,1009,16:37,997.0,6.0,991.0,-12.0,731.0
2025-03-17,F1122,DL,1791,N544US,DEP,ATL,SJU,B,16:50,1010,17:18,1038.0,13.0,1051.0,28.0,1547.0
2025-03-17,F1123,WN,1862,N7881A,ARR,MDW,ATL,D,16:50,1010,,,,,,591.0
2025-03-17,F1124,DL,1472,N357NB,ARR,EYW,ATL,C,16:50,1010,,,,,,646.0
2025-03-17,F1125,WN,3749,N8915Q,DEP,ATL,HOU,D,16:50,1010,16:49,1009.0,13.0,1022.0,-1.0,696.0
2025-03-17,F1126,F9,2498,N656FR,ARR,IND,ATL,A,16:50,1010,16:33,993.0,7.0,986.0,-17.0,432.0
2025-03-17,F1127,DL,3099,N960AT,ARR,AVL,ATL,B,16:52,1012,16:26,986.0,4.0,982.0,-26.0,164.0
2025-03-17,F1128,DL,3170,N967AT,DEP,ATL,MYR,B,16:52,1012,16:50,1010.0,13.0,1023.0,-2.0,317.0
2025-03-17,F1129,DL,1579,N6707A,ARR,MIA,ATL,D,16:52,1012,17:02,1022.0,6.0,1016.0,10.0,594.0
2025-03-17,F1130,DL,322,N332DN,ARR,BOS,ATL,C,16:52,1012,16:41,1001.0,8.0,993.0,-11.0,946.0
2025-03-17,F1131,DL,409,N6700,ARR,MSY,ATL,A,16:53,1013,18:02,1082.0,13.0,1069.0,69.0,425.0
2025-03-17,F1132,DL,1196,N952DZ,ARR,RSW,ATL,C,16:54,1014,16:51,1011.0,5.0,1006.0,-3.0,515.0
2025-03-17,F1133,DL,3063,N608AT,DEP,ATL,GPT,A,16:55,1015,17:07,1027.0,11.0,1038.0,12.0,352.0
2025-03-17,F1134,DL,712,N192DN,DEP,ATL,SAN,A,16:55,1015,16:55,1015.0,17.0,1032.0,0.0,1892.0
2025-03-17,F1135,DL,2211,N951AT,DEP,ATL,PNS,A,16:57,1017,16:57,1017.0,22.0,1039.0,0.0,271.0
2025-03-17,F1136,DL,1186,N974AT,ARR,TUL,ATL,B,16:58,1018,16:42,1002.0,6.0,996.0,-16.0,674.0
2025-03-17,F1137,DL,743,N864DN,DEP,ATL,SMF,C,16:59,1019,17:08,1028.0,14.0,1042.0,9.0,2092.0
2025-03-17,F1138,DL,3066,N994AT,ARR,HSV,ATL,C,16:59,1019,16:43,1003.0,5.0,998.0,-16.0,151.0
2025-03-17,F1139,DL,659,N106DN,DEP,ATL,LAS,A,16:59,1019,17:37,1057.0,11.0,1068.0,38.0,1747.0
2025-03-17,F1140,DL,3158,N980AT,DEP,ATL,CLT,C,17:00,1020,16:54,1014.0,10.0,1024.0,-6.0,226.0
2025-03-17,F1141,DL,2583,N951DX,DEP,ATL,PIT,B,17:00,1020,16:57,1017.0,11.0,1028.0,-3.0,526.0
2025-03-17,F1142,DL,2484,N928AT,DEP,ATL,BHM,D,17:01,1021,16:58,1018.0,11.0,1029.0,-3.0,134.0
2025-03-17,F1143,DL,1082,N891DN,ARR,BDL,ATL,D,17:01,1021,16:47,1007.0,8.0,999.0,-14.0,859.0
2025-03-17,F1144,DL,1348,N940DU,DEP,ATL,RIC,D,17:01,1021,16:58,1018.0,12.0,1030.0,-3.0,481.0
2025-03-17,F1145,DL,1408,N345DN,ARR,SAT,ATL,A,17:03,1023,16:57,1017.0,7.0,1010.0,-6.0,874.0
2025-03-17,F1146,WN,3791,N242WN,DEP,ATL,STL,C,17:05,1025,16:57,1017.0,13.0,1030.0,-8.0,484.0
2025-03-17,F1147,WN,3541,N8692F,ARR,MCO,ATL,D,17:05,1025,17:09,1029.0,6.0,1023.0,4.0,404.0
2025-03-17,F1148,DL,1525,N6714Q,ARR,TPA,ATL,C,17:05,1025,17:28,1048.0,5.0,1043.0,23.0,406.0
2025-03-17,F1149,DL,573,N392DN,ARR,SJU,ATL,B,17:05,1025,16:50,1010.0,5.0,1005.0,-15.0,1547.0
2025-03-17,F1150,DL,1124,N667DN,DEP,ATL,RSW,D,17:07,1027,17:29,1049.0,15.0,1064.0,22.0,515.0
2025-03-17,F1151,DL,2902,N317DU,DEP,ATL,IAD,C,17:09,1029,17:02,1022.0,13.0,1035.0,-7.0,534.0
2025-03-17,F1152,DL,1060,N350DN,DEP,ATL,AUS,B,17:10,1030,17:22,1042.0,11.0,1053.0,12.0,813.0
2025-03-17,F1153,DL,995,N346DN,ARR,DEN,ATL,D,17:10,1030,17:14,1034.0,8.0,1026.0,4.0,1199.0
2025-03-17,F1154,DL,3120,N934DZ,DEP,ATL,IND,D,17:13,1033,17:09,1029.0,11.0,1040.0,-4.0,432.0
2025-03-17,F1155,DL,3081,N943AT,ARR,JAN,ATL,C,17:14,1034,17:02,1022.0,7.0,1015.0,-12.0,341.0
2025-03-17,F1156,DL,3078,N896AT,ARR,LEX,ATL,D,17:15,1035,17:01,1021.0,8.0,1013.0,-14.0,304.0
2025-03-17,F1157,DL,1497,N6707A,DEP,ATL,MCO,A,17:15,1035,18:05,1085.0,17.0,1102.0,50.0,404.0
2025-03-17,F1158,DL,436,N344NW,DEP,ATL,DFW,C,17:15,1035,17:30,1050.0,10.0,1060.0,15.0,731.0
2025-03-17,F1159,DL,2890,N848DN,DEP,ATL,CMH,D,17:16,1036,18:07,1087.0,13.0,1100.0,51.0,447.0
2025-03-17,F1160,DL,2220,N954DZ,ARR,CHS,ATL,B,17:16,1036,17:05,1025.0,6.0,1019.0,-11.0,259.0
2025-03-17,F1161,DL,1594,N693DL,DEP,ATL,TPA,C,17:17,1037,17:56,1076.0,19.0,1095.0,39.0,406.0
2025-03-17,F1162,DL,2381,N957AT,ARR,HOU,ATL,A,17:21,1041,17:12,1032.0,10.0,1022.0,-9.0,696.0
2025-03-17,F1163,DL,2438,N956DZ,DEP,ATL,SRQ,B,17:21,1041,17:14,1034.0,15.0,1049.0,-7.0,444.0
2025-03-17,F1164,DL,1477,N390DN,ARR,ORD,ATL,A,17:24,1044,17:07,1027.0,6.0,1021.0,-17.0,606.0
2025-03-17,F1165,DL,1393,N943DZ,DEP,ATL,STL,A,17:26,1046,17:23,1043.0,11.0,1054.0,-3.0,484.0
2025-03-17,F1166,DL,3056,N962DZ,DEP,ATL,DAB,C,17:27,1047,18:04,1084.0,22.0,1106.0,37.0,366.0
2025-03-17,F1167,DL,426,N994AT,DEP,ATL,TLH,D,17:28,1048,17:24,1044.0,12.0,1056.0,-4.0,223.0
2025-03-17,F1168,DL,1390,N818NW,ARR,PHX,ATL,B,17:28,1048,17:17,1037.0,6.0,1031.0,-11.0,1587.0
2025-03-17,F1169,DL,2569,N723TW,ARR,JAX,ATL,B,17:28,1048,17:24,1044.0,5.0,1039.0,-4.0,270.0
2025-03-17,F1170,DL,1097,N820DX,DEP,ATL,RDU,A,17:29,1049,17:25,1045.0,18.0,1063.0,-4.0,356.0
2025-03-17,F1171,F9,2467,N605FR,ARR,CLE,ATL,D,17:30,1050,18:01,1081.0,13.0,1068.0,31.0,554.0
2025-03-17,F1172,AA,1248,N359PX,ARR,DFW,ATL,D,17:30,1050,17:15,1035.0,6.0,1029.0,-15.0,731.0
2025-03-17,F1173,WN,2770,N8845L,DEP,ATL,TPA,C,17:30,1050,17:28,1048.0,14.0,1062.0,-2.0,406.0
2025-03-17,F1174,DL,2104,N117DX,ARR,AUS,ATL,A,17:31,1051,17:16,1036.0,5.0,1031.0,-15.0,813.0
2025-03-17,F1175,AS,497,N492AS,DEP,ATL,SEA,B,17:32,1052,17:31,1051.0,16.0,1067.0,-1.0,2182.0
2025-03-17,F1176,DL,974,N363DN,ARR,LGA,ATL,C,17:32,1052,17:13,1033.0,6.0,1027.0,-19.0,762.0
2025-03-17,F1177,F9,2400,N372FR,ARR,IAH,ATL,D,17:32,1052,17:23,1043.0,19.0,1024.0,-9.0,689.0
2025-03-17,F1178,DL,924,N954AT,ARR,ILM,ATL,D,17:33,1053,17:11,1031.0,5.0,1026.0,-22.0,377.0
2025-03-17,F1179,DL,1416,N982AT,ARR,DAB,ATL,A,17:33,1053,18:17,1097.0,13.0,1084.0,44.0,366.0
2025-03-17,F1180,DL,3132,N549US,DEP,ATL,MSY,A,17:34,1054,18:05,1085.0,17.0,1102.0,31.0,425.0
2025-03-17,F1181,UA,356,N4901U,ARR,ORD,ATL,C,17:35,1055,17:15,1035.0,5.0,1030.0,-20.0,606.0
2025-03-17,F1182,WN,3506,N266WN,ARR,JAN,ATL,D,17:35,1055,17:31,1051.0,5.0,1046.0,-4.0,341.0
2025-03-17,F1183,DL,498,N321DU,ARR,BUR,ATL,D,17:35,1055,17:18,1038.0,10.0,1028.0,-17.0,1941.0
2025-03-17,F1184,AA,2221,N449AN,DEP,ATL,LAX,D,17:35,1055,17:30,1050.0,15.0,1065.0,-5.0,1947.0
2025-03-17,F1185,DL,2654,N587DT,DEP,ATL,MSP,D,17:37,1057,17:33,1053.0,16.0,1069.0,-4.0,907.0
2025-03-17,F1186,DL,3025,N974AT,DEP,ATL,LIT,D,17:37,1057,17:40,1060.0,10.0,1070.0,3.0,453.0
2025-03-17,F1187,OH,5121,N570NN,ARR,CLT,ATL,B,17:37,1057,18:08,1088.0,5.0,1083.0,31.0,226.0
2025-03-17,F1188,DL,1266,N115DN,ARR,PBI,ATL,D,17:38,1058,17:40,1060.0,6.0,1054.0,2.0,545.0
2025-03-17,F1189,UA,287,N77259,DEP,ATL,IAH,B,17:42,1062,17:36,1056.0,18.0,1074.0,-6.0,689.0
2025-03-17,F1190,DL,1572,N366NW,ARR,IAH,ATL,B,17:42,1062,17:44,1064.0,6.0,1058.0,2.0,689.0
2025-03-17,F1191,OH,5118,N583NN,ARR,PHL,ATL,B,17:43,1063,18:29,1109.0,10.0,1099.0,46.0,666.0
2025-03-17,F1192,B6,1719,N3138J,ARR,JFK,ATL,B,17:44,1064,17:46,1066.0,7.0,1059.0,2.0,760.0
2025-03-17,F1193,DL,3119,N684DA,DEP,ATL,CVG,C,17:45,1065,17:46,1066.0,13.0,1079.0,1.0,373.0
2025-03-17,F1194,DL,3042,N960AT,DEP,ATL,TYS,D,17:45,1065,18:12,1092.0,10.0,1102.0,27.0,152.0
2025-03-17,F1195,DL,1670,N697DL,DEP,ATL,FLL,B,17:45,1065,17:55,1075.0,21.0,1096.0,10.0,581.0
2025-03-17,F1196,DL,517,N919DU,DEP,ATL,SFO,C,17:45,1065,18:12,1092.0,12.0,1104.0,27.0,2139.0
2025-03-17,F1197,DL,832,N535DN,DEP,ATL,DCA,C,17:45,1065,17:55,1075.0,18.0,1093.0,10.0,547.0
2025-03-17,F1198,DL,2879,N332DN,DEP,ATL,ORD,B,17:45,1065,17:46,1066.0,16.0,1082.0,1.0,606.0
2025-03-17,F1199,DL,3007,N992AT,DEP,ATL,GSP,C,17:45,1065,18:15,1095.0,12.0,1107.0,30.0,153.0
2025-03-17,F1200,DL,851,N992AT,ARR,DAY,ATL,B,17:47,1067,17:30,1050.0,6.0,1044.0,-17.0,432.0
2025-03-17,F1201,DL,1554,N67171,ARR,FLL,ATL,B,17:48,1068,18:17,1097.0,11.0,1086.0,29.0,581.0
2025-03-17,F1202,DL,2939,N941DZ,DEP,ATL,MEM,A,17:49,1069,17:45,1065.0,11.0,1076.0,-4.0,332.0
2025-03-17,F1203,WN,3494,N8692F,DEP,ATL,LGA,C,17:50,1070,17:59,1079.0,10.0,1089.0,9.0,762.0
2025-03-17,F1204,WN,3567,N8515X,ARR,DCA,ATL,C,17:50,1070,17:35,1055.0,5.0,1050.0,-15.0,547.0
2025-03-17,F1205,WN,250,N8776L,ARR,DAL,ATL,D,17:50,1070,17:48,1068.0,6.0,1062.0,-2.0,721.0
2025-03-17,F1206,DL,3168,N949DZ,ARR,SAV,ATL,A,17:52,1072,18:22,1102.0,11.0,1091.0,30.0,214.0
2025-03-17,F1207,MQ,3470,N217NN,ARR,MIA,ATL,A,17:52,1072,17:51,1071.0,8.0,1063.0,-1.0,594.0
2025-03-17,F1208,DL,1372,N547US,ARR,MCO,ATL,D,17:52,1072,18:08,1088.0,8.0,1080.0,16.0,404.0
2025-03-17,F1209,DL,3179,N928DU,DEP,ATL,CHS,A,17:52,1072,17:50,1070.0,26.0,1096.0,-2.0,259.0
2025-03-17,F1210,UA,2616,N76515,ARR,IAH,ATL,B,17:52,1072,18:34,1114.0,9.0,1105.0,42.0,689.0
2025-03-17,F1211,DL,653,N371DN,DEP,ATL,SLC,C,17:55,1075,18:50,1130.0,11.0,1141.0,55.0,1590.0
2025-03-17,F1212,DL,826,N713TW,DEP,ATL,SNA,A,17:55,1075,17:47,1067.0,17.0,1084.0,-8.0,1919.0
2025-03-17,F1213,DL,842,N394DX,DEP,ATL,PHX,B,17:56,1076,18:08,1088.0,17.0,1105.0,12.0,1587.0
2025-03-17,F1214,DL,746,N345DN,DEP,ATL,DEN,B,17:59,1079,18:01,1081.0,37.0,1118.0,2.0,1199.0
2025-03-17,F1215,DL,2058,N952DZ,DEP,ATL,GRR,A,17:59,1079,17:53,1073.0,12.0,1085.0,-6.0,640.0
2025-03-17,F1216,DL,300,N536DN,DEP,ATL,BOS,C,17:59,1079,18:29,1109.0,19.0,1128.0,30.0,946.0
2025-03-17,F1217,DL,3053,N943AT,DEP,ATL,ECP,D,18:00,1080,18:23,1103.0,14.0,1117.0,23.0,240.0
2025-03-17,F1218,DL,2331,N6714Q,DEP,ATL,JAX,D,18:00,1080,18:28,1108.0,13.0,1121.0,28.0,270.0
2025-03-17,F1219,DL,1020,N375DN,ARR,DCA,ATL,D,18:01,1081,17:38,1058.0,5.0,1053.0,-23.0,547.0
2025-03-17,F1220,F9,4708,N233FR,DEP,ATL,IAD,D,18:02,1082,22:19,1339.0,15.0,1354.0,257.0,534.0
2025-03-17,F1221,DL,2235,N945AT,ARR,CLT,ATL,A,18:03,1083,17:57,1077.0,4.0,1073.0,-6.0,226.0
2025-03-17,F1222,DL,3017,N896AT,DEP,ATL,GSO,B,18:03,1083,17:57,1077.0,11.0,1088.0,-6.0,306.0
2025-03-17,F1223,DL,3044,N802DN,DEP,ATL,BHM,B,18:04,1084,18:03,1083.0,16.0,1099.0,-1.0,134.0
2025-03-17,F1224,DL,3157,N670DN,ARR,MSY,ATL,A,18:05,1085,19:06,1146.0,6.0,1140.0,61.0,425.0
2025-03-17,F1225,DL,2176,N957AT,DEP,ATL,SAV,A,18:06,1086,18:01,1081.0,18.0,1099.0,-5.0,214.0
2025-03-17,F1226,NK,851,N991NK,ARR,EWR,ATL,C,18:06,1086,17:58,1078.0,8.0,1070.0,-8.0,746.0
2025-03-17,F1227,DL,3027,N997AT,ARR,LIT,ATL,A,18:08,1088,17:57,1077.0,8.0,1069.0,-11.0,453.0
2025-03-17,F1228,DL,777,N829NW,ARR,LAS,ATL,A,18:08,1088,18:05,1085.0,6.0,1079.0,-3.0,1747.0
2025-03-17,F1229,DL,2803,N3737C,DEP,ATL,VPS,A,18:09,1089,19:44,1184.0,15.0,1199.0,95.0,250.0
2025-03-17,F1230,DL,2200,N938DZ,ARR,CMH,ATL,A,18:09,1089,18:27,1107.0,6.0,1101.0,18.0,447.0
2025-03-17,F1231,DL,1167,N688DL,ARR,TPA,ATL,C,18:10,1090,19:37,1177.0,12.0,1165.0,87.0,406.0
2025-03-17,F1232,DL,2148,N695DL,ARR,STT,ATL,C,18:10,1090,18:00,1080.0,6.0,1074.0,-10.0,1599.0
2025-03-17,F1233,WN,3506,N266WN,DEP,ATL,MCO,C,18:10,1090,18:06,1086.0,15.0,1101.0,-4.0,404.0
2025-03-17,F1234,DL,1478,N891DN,DEP,ATL,DTW,A,18:10,1090,18:58,1138.0,14.0,1152.0,48.0,594.0
2025-03-17,F1235,AA,778,N932NN,DEP,ATL,PHX,D,18:10,1090,,,,,,1587.0
2025-03-17,F1236,OH,5118,N570NN,DEP,ATL,PHL,D,18:12,1092,18:42,1122.0,14.0,1136.0,30.0,666.0
2025-03-17,F1237,DL,1125,N988AT,ARR,OMA,ATL,B,18:12,1092,17:40,1060.0,6.0,1054.0,-32.0,821.0
2025-03-17,F1238,OH,5504,N583NN,DEP,ATL,CLT,A,18:13,1093,19:10,1150.0,17.0,1167.0,57.0,226.0
2025-03-17,F1239,DL,2210,N347DN,ARR,PHL,ATL,D,18:13,1093,17:43,1063.0,6.0,1057.0,-30.0,666.0
2025-03-17,F1240,DL,528,N119DN,ARR,LAX,ATL,C,18:13,1093,17:52,1072.0,6.0,1066.0,-21.0,1947.0
2025-03-17,F1241,OO,3637,N693CA,ARR,SHV,ATL,B,18:14,1094,18:21,1101.0,13.0,1088.0,7.0,551.0
2025-03-17,F1242,NK,690,N739NK,ARR,FLL,ATL,C,18:14,1094,18:37,1117.0,36.0,1081.0,23.0,581.0
2025-03-17,F1243,DL,1437,N552NW,ARR,RIC,ATL,C,18:15,1095,18:16,1096.0,8.0,1088.0,1.0,481.0
2025-03-17,F1244,DL,2035,N687DL,DEP,ATL,MCO,C,18:15,1095,19:30,1170.0,45.0,1215.0,75.0,404.0
2025-03-17,F1245,DL,1058,N392DN,DEP,ATL,PBI,A,18:15,1095,18:14,1094.0,28.0,1122.0,-1.0,545.0
2025-03-17,F1246,F9,2081,N622FR,ARR,SJU,ATL,A,18:15,1095,18:05,1085.0,19.0,1066.0,-10.0,1547.0
2025-03-17,F1247,DL,2670,N550NW,DEP,ATL,BWI,C,18:16,1096,18:54,1134.0,9.0,1143.0,38.0,577.0
2025-03-17,F1248,DL,2037,N954AT,DEP,ATL,AVL,C,18:18,1098,18:17,1097.0,9.0,1106.0,-1.0,164.0
2025-03-17,F1249,DL,3180,N982AT,DEP,ATL,JAN,A,18:18,1098,19:06,1146.0,11.0,1157.0,48.0,341.0
