flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-11-15,F0713,9E,5192,N376CA,DEP,ATL,CHA,B,11:55,715,11:52,712.0,12.0,724.0,-3.0,106.0
2024-11-15,F0714,DL,2150,N943AT,ARR,FAY,ATL,C,11:57,717,11:35,695.0,6.0,689.0,-22.0,331.0
2024-11-15,F0715,F9,2143,N316FR,DEP,ATL,MDW,D,11:57,717,11:53,713.0,20.0,733.0,-4.0,591.0
2024-11-15,F0716,DL,1592,N6716C,ARR,BWI,ATL,B,11:57,717,11:32,692.0,6.0,686.0,-25.0,577.0
2024-11-15,F0717,9E,5052,N232PQ,ARR,CHA,ATL,B,11:58,718,11:46,706.0,6.0,700.0,-12.0,106.0
2024-11-15,F0718,9E,4903,N903XJ,DEP,ATL,HPN,A,11:59,719,11:52,712.0,15.0,727.0,-7.0,780.0
2024-11-15,F0719,9E,5364,N133EV,DEP,ATL,OAJ,B,12:00,720,11:57,717.0,16.0,733.0,-3.0,399.0
2024-11-15,F0720,9E,5513,N925XJ,ARR,TRI,ATL,A,12:03,723,11:39,699.0,6.0,693.0,-24.0,227.0
2024-11-15,F0721,AA,2057,N806AW,DEP,ATL,PHL,D,12:04,724,11:56,716.0,14.0,730.0,-8.0,666.0
2024-11-15,F0722,WN,2576,N209WN,DEP,ATL,STL,D,12:05,725,12:08,728.0,11.0,739.0,3.0,484.0
2024-11-15,F0723,DL,2071,N956DZ,ARR,MEM,ATL,B,12:05,725,12:10,730.0,3.0,727.0,5.0,332.0
2024-11-15,F0724,DL,967,N391DN,ARR,BOS,ATL,B,12:06,726,11:20,680.0,8.0,672.0,-46.0,946.0
2024-11-15,F0725,DL,926,N350DN,ARR,DCA,ATL,C,12:10,730,11:48,708.0,6.0,702.0,-22.0,547.0
2024-11-15,F0726,UA,2225,N16701,ARR,ORD,ATL,C,12:10,730,12:03,723.0,9.0,714.0,-7.0,606.0
2024-11-15,F0727,DL,487,N306DN,DEP,ATL,LAS,D,12:15,735,12:09,729.0,20.0,749.0,-6.0,1747.0
2024-11-15,F0728,WN,1469,N8903H,ARR,DAL,ATL,C,12:15,735,12:05,725.0,3.0,722.0,-10.0,721.0
2024-11-15,F0729,DL,1705,N988AT,DEP,ATL,OKC,C,12:15,735,12:08,728.0,11.0,739.0,-7.0,761.0
2024-11-15,F0730,NK,331,N715NK,ARR,LAS,ATL,A,12:15,735,12:06,726.0,7.0,719.0,-9.0,1747.0
2024-11-15,F0731,DL,2380,N815DN,DEP,ATL,JFK,C,12:15,735,12:26,746.0,11.0,757.0,11.0,760.0
2024-11-15,F0732,DL,629,N540DE,DEP,ATL,SEA,A,12:15,735,12:09,729.0,16.0,745.0,-6.0,2182.0
2024-11-15,F0733,DL,1362,N955AT,DEP,ATL,DAY,C,12:15,735,12:06,726.0,12.0,738.0,-9.0,432.0
2024-11-15,F0734,DL,1688,N889DN,ARR,ABQ,ATL,A,12:15,735,12:23,743.0,7.0,736.0,8.0,1269.0
2024-11-15,F0735,DL,2901,N841DN,DEP,ATL,MSP,A,12:15,735,12:10,730.0,13.0,743.0,-5.0,907.0
2024-11-15,F0736,DL,1525,N547US,DEP,ATL,TPA,B,12:15,735,12:08,728.0,11.0,739.0,-7.0,406.0
2024-11-15,F0737,DL,2104,N341DN,DEP,ATL,AUS,D,12:15,735,12:12,732.0,10.0,742.0,-3.0,813.0
2024-11-15,F0738,DL,3182,N915AT,DEP,ATL,MYR,A,12:15,735,12:05,725.0,13.0,738.0,-10.0,317.0
2024-11-15,F0739,DL,2836,N678DL,ARR,MIA,ATL,A,12:16,736,12:03,723.0,4.0,719.0,-13.0,594.0
2024-11-15,F0740,9E,4955,N921XJ,DEP,ATL,MGM,A,12:16,736,12:29,749.0,11.0,760.0,13.0,147.0
2024-11-15,F0741,DL,2279,N555NW,DEP,ATL,PHL,C,12:16,736,12:16,736.0,15.0,751.0,0.0,666.0
2024-11-15,F0742,DL,3127,N921AT,DEP,ATL,MLB,A,12:18,738,12:12,732.0,14.0,746.0,-6.0,442.0
2024-11-15,F0743,DL,2155,N963AT,DEP,ATL,DSM,C,12:19,739,12:12,732.0,9.0,741.0,-7.0,743.0
2024-11-15,F0744,DL,1156,N349DX,ARR,IAH,ATL,D,12:20,740,12:05,725.0,5.0,720.0,-15.0,689.0
2024-11-15,F0745,WN,6458,N8927Q,ARR,BWI,ATL,C,12:20,740,11:50,710.0,6.0,704.0,-30.0,577.0
2024-11-15,F0746,DL,2143,N992AT,DEP,ATL,ILM,A,12:20,740,12:12,732.0,11.0,743.0,-8.0,377.0
2024-11-15,F0747,DL,1178,N897DN,ARR,ORD,ATL,C,12:21,741,12:01,721.0,5.0,716.0,-20.0,606.0
2024-11-15,F0748,DL,3185,N922AT,DEP,ATL,CLT,C,12:21,741,12:15,735.0,20.0,755.0,-6.0,226.0
2024-11-15,F0749,F9,3851,N655FR,ARR,BUF,ATL,D,12:22,742,11:41,701.0,12.0,689.0,-41.0,712.0
2024-11-15,F0750,DL,1640,N395DN,DEP,ATL,PNS,C,12:23,743,12:15,735.0,13.0,748.0,-8.0,271.0
2024-11-15,F0751,DL,1394,N111DC,ARR,PBI,ATL,B,12:23,743,12:12,732.0,5.0,727.0,-11.0,545.0
2024-11-15,F0752,AA,1224,N906AA,DEP,ATL,DFW,D,12:24,744,14:28,868.0,15.0,883.0,124.0,731.0
2024-11-15,F0753,DL,1725,N717JL,DEP,ATL,GSP,C,12:24,744,12:15,735.0,12.0,747.0,-9.0,153.0
2024-11-15,F0754,DL,1576,N541US,DEP,ATL,MCO,D,12:25,745,12:24,744.0,12.0,756.0,-1.0,404.0
2024-11-15,F0755,NK,1444,N955NK,DEP,ATL,BOS,A,12:27,747,12:23,743.0,11.0,754.0,-4.0,946.0
2024-11-15,F0756,DL,3012,N3755D,ARR,CVG,ATL,B,12:28,748,12:05,725.0,8.0,717.0,-23.0,373.0
2024-11-15,F0757,DL,1052,N314DN,ARR,MSP,ATL,B,12:29,749,12:32,752.0,3.0,749.0,3.0,907.0
2024-11-15,F0758,DL,2182,N543US,DEP,ATL,JAX,A,12:30,750,12:30,750.0,14.0,764.0,0.0,270.0
2024-11-15,F0759,DL,525,N115DN,DEP,ATL,LGA,A,12:30,750,12:32,752.0,13.0,765.0,2.0,762.0
2024-11-15,F0760,DL,886,N385DZ,ARR,TUS,ATL,A,12:30,750,12:12,732.0,7.0,725.0,-18.0,1541.0
2024-11-15,F0761,DL,3033,N993AT,ARR,LIT,ATL,D,12:31,751,12:02,722.0,5.0,717.0,-29.0,453.0
2024-11-15,F0762,DL,2856,N695DL,ARR,DTW,ATL,A,12:31,751,13:33,813.0,7.0,806.0,62.0,594.0
2024-11-15,F0763,DL,3060,N859DN,DEP,ATL,GSO,D,12:32,752,14:12,852.0,18.0,870.0,100.0,306.0
2024-11-15,F0764,9E,5288,N934XJ,DEP,ATL,AGS,A,12:32,752,12:28,748.0,12.0,760.0,-4.0,143.0
2024-11-15,F0765,DL,2326,N6700,ARR,JAX,ATL,C,12:32,752,12:19,739.0,3.0,736.0,-13.0,270.0
2024-11-15,F0766,DL,1213,N698DL,ARR,MCO,ATL,D,12:33,753,12:25,745.0,4.0,741.0,-8.0,404.0
2024-11-15,F0767,9E,5352,N153PQ,ARR,CSG,ATL,B,12:33,753,12:37,757.0,7.0,750.0,4.0,83.0
2024-11-15,F0768,9E,5423,N901XJ,DEP,ATL,CHO,B,12:34,754,12:27,747.0,15.0,762.0,-7.0,457.0
2024-11-15,F0769,DL,1681,N398DN,ARR,PHL,ATL,D,12:35,755,12:17,737.0,6.0,731.0,-18.0,666.0
2024-11-15,F0770,DL,1196,N692DL,DEP,ATL,RSW,C,12:35,755,12:32,752.0,18.0,770.0,-3.0,515.0
2024-11-15,F0771,OO,3702,N823SK,ARR,CRW,ATL,A,12:35,755,12:11,731.0,7.0,724.0,-24.0,363.0
2024-11-15,F0772,WN,1860,N8312C,DEP,ATL,GSP,D,12:35,755,12:30,750.0,9.0,759.0,-5.0,153.0
2024-11-15,F0773,DL,2158,N894AT,ARR,GSP,ATL,C,12:35,755,12:04,724.0,4.0,720.0,-31.0,153.0
2024-11-15,F0774,DL,1227,N822DX,ARR,TPA,ATL,A,12:36,756,12:18,738.0,4.0,734.0,-18.0,406.0
2024-11-15,F0775,DL,3128,N702TW,ARR,MSY,ATL,B,12:36,756,12:22,742.0,4.0,738.0,-14.0,425.0
2024-11-15,F0776,DL,2827,N942DZ,DEP,ATL,DAB,A,12:37,757,12:30,750.0,13.0,763.0,-7.0,366.0
2024-11-15,F0777,DL,1246,N912DU,DEP,ATL,MKE,C,12:37,757,12:29,749.0,12.0,761.0,-8.0,669.0
2024-11-15,F0778,DL,706,N118DY,DEP,ATL,DEN,C,12:39,759,12:31,751.0,12.0,763.0,-8.0,1199.0
2024-11-15,F0779,DL,2179,N940DU,DEP,ATL,CHS,C,12:39,759,12:33,753.0,18.0,771.0,-6.0,259.0
2024-11-15,F0780,DL,2925,N6707A,DEP,ATL,ORF,D,12:40,760,12:37,757.0,16.0,773.0,-3.0,516.0
2024-11-15,F0781,F9,4211,N723FR,DEP,ATL,AUS,D,12:40,760,12:33,753.0,14.0,767.0,-7.0,813.0
2024-11-15,F0782,DL,3003,N895AT,DEP,ATL,TLH,B,12:40,760,12:34,754.0,14.0,768.0,-6.0,223.0
2024-11-15,F0783,DL,2778,N949DZ,DEP,ATL,MEM,C,12:40,760,12:36,756.0,14.0,770.0,-4.0,332.0
2024-11-15,F0784,DL,989,N365DN,ARR,LGA,ATL,D,12:42,762,11:55,715.0,3.0,712.0,-47.0,762.0
2024-11-15,F0785,9E,5249,N695CA,ARR,HPN,ATL,A,12:42,762,12:15,735.0,5.0,730.0,-27.0,780.0
2024-11-15,F0786,9E,5242,N232PQ,DEP,ATL,MOB,B,12:43,763,12:38,758.0,15.0,773.0,-5.0,302.0
2024-11-15,F0787,DL,839,N117DX,ARR,DFW,ATL,A,12:44,764,12:29,749.0,5.0,744.0,-15.0,731.0
2024-11-15,F0788,DL,2324,N960DZ,DEP,ATL,SAV,C,12:44,764,12:39,759.0,15.0,774.0,-5.0,214.0
2024-11-15,F0789,DL,2325,N943DZ,ARR,EWR,ATL,A,12:44,764,12:29,749.0,4.0,745.0,-15.0,746.0
2024-11-15,F0790,DL,1582,N6708D,DEP,ATL,FLL,C,12:44,764,12:43,763.0,13.0,776.0,-1.0,581.0
2024-11-15,F0791,DL,2348,N957DZ,DEP,ATL,BHM,C,12:45,765,12:39,759.0,12.0,771.0,-6.0,134.0
2024-11-15,F0792,NK,978,N654NK,DEP,ATL,BWI,A,12:45,765,12:41,761.0,14.0,775.0,-4.0,577.0
2024-11-15,F0793,DL,895,N550DN,DEP,ATL,LAX,D,12:45,765,12:48,768.0,17.0,785.0,3.0,1947.0
2024-11-15,F0794,UA,1975,N823UA,DEP,ATL,EWR,C,12:45,765,14:06,846.0,19.0,865.0,81.0,746.0
2024-11-15,F0795,DL,1643,N939AT,DEP,ATL,HSV,D,12:45,765,12:35,755.0,11.0,766.0,-10.0,151.0
2024-11-15,F0796,DL,1571,N954DZ,ARR,STL,ATL,B,12:45,765,12:27,747.0,5.0,742.0,-18.0,484.0
2024-11-15,F0797,DL,3047,N938AT,ARR,MYR,ATL,A,12:45,765,12:27,747.0,8.0,739.0,-18.0,317.0
2024-11-15,F0798,DL,1089,N823DX,ARR,RSW,ATL,C,12:46,766,12:32,752.0,5.0,747.0,-14.0,515.0
2024-11-15,F0799,DL,3165,N955DZ,DEP,ATL,SDF,A,12:46,766,12:42,762.0,10.0,772.0,-4.0,321.0
2024-11-15,F0800,9E,5133,N602LR,ARR,XNA,ATL,B,12:46,766,12:31,751.0,4.0,747.0,-15.0,589.0
2024-11-15,F0801,DL,907,N582DN,ARR,SLC,ATL,C,12:47,767,12:37,757.0,4.0,753.0,-10.0,1590.0
2024-11-15,F0802,DL,3035,N963DZ,ARR,DAB,ATL,A,12:47,767,12:28,748.0,5.0,743.0,-19.0,366.0
2024-11-15,F0803,DL,755,N126DN,ARR,LAS,ATL,D,12:49,769,12:42,762.0,7.0,755.0,-7.0,1747.0
2024-11-15,F0804,DL,3196,N693DL,ARR,SRQ,ATL,D,12:49,769,12:31,751.0,6.0,745.0,-18.0,444.0
2024-11-15,F0805,DL,366,N376DN,DEP,ATL,PHX,D,12:49,769,12:48,768.0,14.0,782.0,-1.0,1587.0
2024-11-15,F0806,DL,2200,N3733Z,DEP,ATL,CMH,C,12:50,770,12:49,769.0,10.0,779.0,-1.0,447.0
2024-11-15,F0807,DL,1946,N900DU,DEP,ATL,SJU,C,12:50,770,12:48,768.0,15.0,783.0,-2.0,1547.0
2024-11-15,F0808,DL,1572,N362DN,DEP,ATL,IAH,B,12:50,770,12:44,764.0,17.0,781.0,-6.0,689.0
2024-11-15,F0809,OH,5476,N558NN,ARR,CLT,ATL,C,12:50,770,12:40,760.0,6.0,754.0,-10.0,226.0
2024-11-15,F0810,DL,3199,N946AT,ARR,GPT,ATL,C,12:50,770,12:39,759.0,8.0,751.0,-11.0,352.0
2024-11-15,F0811,9E,5365,N917XJ,ARR,OAJ,ATL,A,12:51,771,12:34,754.0,5.0,749.0,-17.0,399.0
2024-11-15,F0812,DL,3030,N943AT,DEP,ATL,GNV,A,12:54,774,12:49,769.0,11.0,780.0,-5.0,300.0
2024-11-15,F0813,DL,2633,N937DZ,ARR,RDU,ATL,D,12:54,774,12:42,762.0,12.0,750.0,-12.0,356.0
2024-11-15,F0814,DL,2026,N123DW,DEP,ATL,RDU,A,12:54,774,12:48,768.0,14.0,782.0,-6.0,356.0
2024-11-15,F0815,DL,1599,N937AT,ARR,ILM,ATL,B,12:55,775,12:46,766.0,7.0,759.0,-9.0,377.0
2024-11-15,F0816,9E,4806,N926XJ,ARR,CHO,ATL,A,12:55,775,12:37,757.0,5.0,752.0,-18.0,457.0
2024-11-15,F0817,WN,965,N8903H,DEP,ATL,HOU,D,12:55,775,13:01,781.0,10.0,791.0,6.0,696.0
2024-11-15,F0818,F9,3072,N711FR,DEP,ATL,ORF,A,12:56,776,13:30,810.0,16.0,826.0,34.0,516.0
2024-11-15,F0819,DL,719,N378NW,DEP,ATL,IAD,C,12:57,777,12:52,772.0,14.0,786.0,-5.0,534.0
2024-11-15,F0820,F9,2984,N388FR,DEP,ATL,TTN,D,12:58,778,13:04,784.0,16.0,800.0,6.0,701.0
2024-11-15,F0821,DL,704,N106DN,ARR,DEN,ATL,D,12:59,779,12:43,763.0,6.0,757.0,-16.0,1199.0
2024-11-15,F0822,DL,1266,N119DN,DEP,ATL,PBI,A,12:59,779,12:55,775.0,13.0,788.0,-4.0,545.0
2024-11-15,F0823,9E,5129,N655CA,ARR,ROA,ATL,A,12:59,779,12:52,772.0,6.0,766.0,-7.0,357.0
2024-11-15,F0824,DL,2322,N931DQ,DEP,ATL,EWR,A,12:59,779,12:54,774.0,15.0,789.0,-5.0,746.0
2024-11-15,F0825,DL,3032,N944AT,ARR,CLT,ATL,A,12:59,779,12:47,767.0,6.0,761.0,-12.0,226.0
2024-11-15,F0826,DL,409,N548US,DEP,ATL,MSY,B,12:59,779,12:54,774.0,13.0,787.0,-5.0,425.0
2024-11-15,F0827,DL,3108,N942AT,ARR,DAY,ATL,D,13:00,780,20:09,1209.0,8.0,1201.0,429.0,432.0
2024-11-15,F0828,DL,3169,N37700,DEP,ATL,CVG,B,13:00,780,12:51,771.0,15.0,786.0,-9.0,373.0
2024-11-15,F0829,NK,2168,N728NK,ARR,IAH,ATL,C,13:00,780,12:51,771.0,7.0,764.0,-9.0,689.0
2024-11-15,F0830,DL,3118,N920AT,ARR,MLB,ATL,B,13:02,782,12:51,771.0,5.0,766.0,-11.0,442.0
2024-11-15,F0831,DL,1029,N317DN,ARR,JFK,ATL,D,13:03,783,12:47,767.0,8.0,759.0,-16.0,760.0
2024-11-15,F0832,WN,6464,N8927Q,DEP,ATL,MSY,C,13:05,785,13:00,780.0,13.0,793.0,-5.0,425.0
2024-11-15,F0833,DL,1743,N859DN,ARR,TYS,ATL,A,13:05,785,12:44,764.0,6.0,758.0,-21.0,152.0
2024-11-15,F0834,OO,4172,N738SK,ARR,ABY,ATL,B,13:05,785,12:55,775.0,6.0,769.0,-10.0,145.0
2024-11-15,F0835,9E,5159,N925XJ,DEP,ATL,TYS,B,13:05,785,13:02,782.0,15.0,797.0,-3.0,152.0
2024-11-15,F0836,WN,4430,N240WN,ARR,AUS,ATL,D,13:05,785,13:08,788.0,6.0,782.0,3.0,813.0
2024-11-15,F0837,DL,3164,N959DZ,ARR,BHM,ATL,C,13:05,785,13:01,781.0,4.0,777.0,-4.0,134.0
2024-11-15,F0838,DL,2470,N982AT,ARR,TUL,ATL,C,13:05,785,12:49,769.0,7.0,762.0,-16.0,674.0
2024-11-15,F0839,DL,1155,N962DZ,ARR,BNA,ATL,B,13:05,785,12:57,777.0,6.0,771.0,-8.0,214.0
2024-11-15,F0840,9E,5347,N197PQ,ARR,JAN,ATL,B,13:05,785,13:00,780.0,8.0,772.0,-5.0,341.0
2024-11-15,F0841,DL,1159,N6716C,DEP,ATL,MCI,C,13:07,787,13:13,793.0,19.0,812.0,6.0,692.0
2024-11-15,F0842,F9,1100,N653FR,ARR,PHX,ATL,D,13:10,790,13:13,793.0,13.0,780.0,3.0,1587.0
2024-11-15,F0843,DL,1509,N375NC,ARR,HOU,ATL,D,13:11,791,12:56,776.0,7.0,769.0,-15.0,696.0
2024-11-15,F0844,DL,973,N353DN,ARR,BOS,ATL,A,13:11,791,12:32,752.0,4.0,748.0,-39.0,946.0
2024-11-15,F0845,DL,1380,N934DZ,ARR,PIT,ATL,A,13:14,794,14:29,869.0,5.0,864.0,75.0,526.0
2024-11-15,F0846,OO,4048,N899SK,ARR,FWA,ATL,B,13:14,794,13:55,835.0,5.0,830.0,41.0,508.0
2024-11-15,F0847,NK,840,N979NK,ARR,TPA,ATL,A,13:14,794,13:00,780.0,13.0,767.0,-14.0,406.0
2024-11-15,F0848,MQ,4037,N292NN,ARR,MIA,ATL,B,13:14,794,13:04,784.0,5.0,779.0,-10.0,594.0
2024-11-15,F0849,9E,5526,N305PQ,ARR,LFT,ATL,A,13:15,795,12:55,775.0,4.0,771.0,-20.0,503.0
2024-11-15,F0850,DL,2065,N694DL,ARR,FLL,ATL,D,13:18,798,12:59,779.0,4.0,775.0,-19.0,581.0
2024-11-15,F0851,DL,441,N928AT,ARR,DAL,ATL,D,13:19,799,13:10,790.0,5.0,785.0,-9.0,721.0
2024-11-15,F0852,DL,2471,N550NW,ARR,MCI,ATL,D,13:20,800,13:06,786.0,6.0,780.0,-14.0,692.0
2024-11-15,F0853,DL,3092,N894AT,DEP,ATL,VPS,B,13:20,800,13:14,794.0,10.0,804.0,-6.0,250.0
2024-11-15,F0854,OH,5476,N558NN,DEP,ATL,CLT,D,13:20,800,14:28,868.0,19.0,887.0,68.0,226.0
2024-11-15,F0855,OO,3629,N738SK,DEP,ATL,SHV,A,13:20,800,13:34,814.0,17.0,831.0,14.0,551.0
2024-11-15,F0856,WN,851,N8711Q,ARR,LAS,ATL,D,13:20,800,13:14,794.0,6.0,788.0,-6.0,1747.0
2024-11-15,F0857,DL,350,N349DX,DEP,ATL,BOS,D,13:20,800,13:19,799.0,11.0,810.0,-1.0,946.0
2024-11-15,F0858,DL,360,N350DN,DEP,ATL,DCA,A,13:20,800,13:18,798.0,13.0,811.0,-2.0,547.0
2024-11-15,F0859,DL,390,N547DE,ARR,LAX,ATL,D,13:20,800,13:05,785.0,7.0,778.0,-15.0,1947.0
2024-11-15,F0860,DL,1125,N993AT,DEP,ATL,OMA,A,13:21,801,13:14,794.0,10.0,804.0,-7.0,821.0
2024-11-15,F0861,DL,3052,N892AT,ARR,GSO,ATL,C,13:21,801,13:01,781.0,5.0,776.0,-20.0,306.0
2024-11-15,F0862,DL,661,N6712B,ARR,MKE,ATL,A,13:22,802,13:09,789.0,6.0,783.0,-13.0,669.0
2024-11-15,F0863,NK,311,N715NK,DEP,ATL,MSY,C,13:24,804,13:21,801.0,18.0,819.0,-3.0,425.0
2024-11-15,F0864,DL,1372,N678DL,DEP,ATL,MCO,C,13:25,805,13:22,802.0,12.0,814.0,-3.0,404.0
2024-11-15,F0865,DL,2952,N935DZ,ARR,IND,ATL,C,13:25,805,13:21,801.0,3.0,798.0,-4.0,432.0
2024-11-15,F0866,DL,1477,N889DN,DEP,ATL,ORD,D,13:25,805,13:23,803.0,17.0,820.0,-2.0,606.0
2024-11-15,F0867,DL,3198,N947DZ,ARR,PNS,ATL,A,13:25,805,13:21,801.0,3.0,798.0,-4.0,271.0
2024-11-15,F0868,9E,5503,N153PQ,DEP,ATL,XNA,B,13:26,806,13:20,800.0,15.0,815.0,-6.0,589.0
2024-11-15,F0869,DL,3054,N672DL,ARR,SAV,ATL,C,13:27,807,13:21,801.0,8.0,793.0,-6.0,214.0
2024-11-15,F0870,DL,808,N394DA,ARR,CAE,ATL,D,13:27,807,13:30,810.0,7.0,803.0,3.0,192.0
2024-11-15,F0871,F9,3054,N655FR,DEP,ATL,TPA,A,13:27,807,13:26,806.0,26.0,832.0,-1.0,406.0
2024-11-15,F0872,F9,3022,N303FR,ARR,DFW,ATL,D,13:28,808,13:16,796.0,10.0,786.0,-12.0,731.0
2024-11-15,F0873,DL,570,N717TW,ARR,SFO,ATL,C,13:28,808,13:20,800.0,5.0,795.0,-8.0,2139.0
2024-11-15,F0874,AA,1275,N134AN,ARR,DFW,ATL,D,13:28,808,13:26,806.0,10.0,796.0,-2.0,731.0
2024-11-15,F0875,DL,921,N111DC,DEP,ATL,DFW,B,13:29,809,13:23,803.0,14.0,817.0,-6.0,731.0
2024-11-15,F0876,9E,4933,N695CA,DEP,ATL,HPN,B,13:29,809,13:28,808.0,20.0,828.0,-1.0,780.0
2024-11-15,F0877,DL,901,N322DN,ARR,PHX,ATL,D,13:29,809,13:17,797.0,8.0,789.0,-12.0,1587.0
2024-11-15,F0878,DL,1658,N658DL,ARR,MCO,ATL,A,13:30,810,13:20,800.0,3.0,797.0,-10.0,404.0
2024-11-15,F0879,DL,460,N391DN,DEP,ATL,LGA,D,13:30,810,13:32,812.0,12.0,824.0,2.0,762.0
2024-11-15,F0880,OH,5456,N560NN,ARR,PHL,ATL,C,13:31,811,12:57,777.0,4.0,773.0,-34.0,666.0
2024-11-15,F0881,DL,1063,N926AT,ARR,MDW,ATL,D,13:31,811,13:14,794.0,7.0,787.0,-17.0,591.0
2024-11-15,F0882,9E,4953,N602LR,DEP,ATL,GTR,B,13:31,811,13:27,807.0,19.0,826.0,-4.0,241.0
2024-11-15,F0883,DL,2100,N933AT,ARR,ECP,ATL,B,13:32,812,13:17,797.0,5.0,792.0,-15.0,240.0
2024-11-15,F0884,DL,1046,N825DN,ARR,MSP,ATL,B,13:33,813,13:20,800.0,8.0,792.0,-13.0,907.0
2024-11-15,F0885,DL,729,N343DN,ARR,SAN,ATL,D,13:34,814,13:16,796.0,6.0,790.0,-18.0,1892.0
2024-11-15,F0886,DL,993,N315DN,ARR,LGA,ATL,A,13:35,815,13:09,789.0,8.0,781.0,-26.0,762.0
2024-11-15,F0887,9E,5302,N336PQ,ARR,SHV,ATL,A,13:36,816,13:35,815.0,20.0,795.0,-1.0,551.0
2024-11-15,F0888,DL,1619,N946AT,DEP,ATL,GPT,C,13:40,820,13:30,810.0,11.0,821.0,-10.0,352.0
2024-11-15,F0889,WN,1728,N240WN,DEP,ATL,DAL,D,13:40,820,13:59,839.0,12.0,851.0,19.0,721.0
2024-11-15,F0890,DL,1437,N693DL,DEP,ATL,RIC,B,13:40,820,13:37,817.0,18.0,835.0,-3.0,481.0
2024-11-15,F0891,DL,1739,N947AT,DEP,ATL,MDW,B,13:40,820,15:08,908.0,15.0,923.0,88.0,591.0
2024-11-15,F0892,9E,5425,N391CA,ARR,DHN,ATL,B,13:40,820,13:26,806.0,7.0,799.0,-14.0,170.0
2024-11-15,F0893,9E,5453,N926XJ,DEP,ATL,FAY,A,13:40,820,13:34,814.0,18.0,832.0,-6.0,331.0
2024-11-15,F0894,9E,5499,N917XJ,DEP,ATL,CHA,B,13:40,820,13:32,812.0,12.0,824.0,-8.0,106.0
2024-11-15,F0895,WN,2174,N8318F,ARR,LGA,ATL,C,13:40,820,13:14,794.0,5.0,789.0,-26.0,762.0
2024-11-15,F0896,DL,2131,N698DL,DEP,ATL,PHL,D,13:40,820,13:35,815.0,15.0,830.0,-5.0,666.0
2024-11-15,F0897,DL,1134,N937AT,DEP,ATL,CAE,B,13:40,820,13:33,813.0,14.0,827.0,-7.0,192.0
2024-11-15,F0898,UA,1663,N76523,ARR,ORD,ATL,B,13:40,820,13:29,809.0,10.0,799.0,-11.0,606.0
2024-11-15,F0899,DL,1720,N6700,DEP,ATL,TPA,A,13:40,820,13:35,815.0,21.0,836.0,-5.0,406.0
2024-11-15,F0900,DL,3081,N938AT,DEP,ATL,JAN,A,13:40,820,13:39,819.0,11.0,830.0,-1.0,341.0
2024-11-15,F0901,DL,3078,N958DZ,DEP,ATL,LEX,A,13:40,820,13:35,815.0,13.0,828.0,-5.0,304.0
2024-11-15,F0902,F9,3287,N344FR,ARR,LGA,ATL,A,13:40,820,14:07,847.0,10.0,837.0,27.0,762.0
2024-11-15,F0903,DL,2990,N702TW,DEP,ATL,JAX,A,13:41,821,13:35,815.0,16.0,831.0,-6.0,270.0
2024-11-15,F0904,DL,843,N398DN,DEP,ATL,SAN,C,13:41,821,13:39,819.0,13.0,832.0,-2.0,1892.0
2024-11-15,F0905,DL,3107,N537US,ARR,CHS,ATL,A,13:42,822,13:36,816.0,7.0,809.0,-6.0,259.0
2024-11-15,F0906,DL,1323,N822DX,DEP,ATL,MIA,A,13:43,823,13:39,819.0,15.0,834.0,-4.0,594.0
2024-11-15,F0907,DL,3094,N919AT,DEP,ATL,ECP,D,13:45,825,13:39,819.0,19.0,838.0,-6.0,240.0
2024-11-15,F0908,DL,1031,N314DN,DEP,ATL,DTW,C,13:45,825,13:40,820.0,15.0,835.0,-5.0,594.0
2024-11-15,F0909,DL,2632,N339NW,ARR,OMA,ATL,B,13:45,825,13:26,806.0,4.0,802.0,-19.0,821.0
2024-11-15,F0910,DL,2519,N3746H,ARR,CVG,ATL,B,13:45,825,13:35,815.0,12.0,803.0,-10.0,373.0
2024-11-15,F0911,DL,2848,N944AT,DEP,ATL,DAL,C,13:45,825,13:40,820.0,14.0,834.0,-5.0,721.0
2024-11-15,F0912,UA,1859,N16701,DEP,ATL,ORD,C,13:45,825,14:02,842.0,19.0,861.0,17.0,606.0
2024-11-15,F0913,DL,569,N864DN,ARR,SEA,ATL,A,13:45,825,13:38,818.0,14.0,804.0,-7.0,2182.0
2024-11-15,F0914,DL,897,N381DZ,ARR,SLC,ATL,C,13:47,827,13:40,820.0,4.0,816.0,-7.0,1590.0
2024-11-15,F0915,DL,2739,N385DZ,DEP,ATL,BDL,B,13:47,827,13:38,818.0,19.0,837.0,-9.0,859.0
2024-11-15,F0916,MQ,4037,N292NN,DEP,ATL,MIA,A,13:48,828,13:42,822.0,18.0,840.0,-6.0,594.0
2024-11-15,F0917,DL,2825,N117DX,DEP,ATL,MSP,C,13:49,829,13:56,836.0,10.0,846.0,7.0,907.0
2024-11-15,F0918,OO,3760,N768SK,ARR,BQK,ATL,A,13:49,829,13:34,814.0,6.0,808.0,-15.0,238.0
2024-11-15,F0919,DL,1424,N690DL,ARR,MSY,ATL,C,13:50,830,13:47,827.0,5.0,822.0,-3.0,425.0
