flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-16,F1105,DL,2542,N554NW,ARR,MSY,ATL,A,15:24,924,15:09,909,15.0,894,-15.0,425.0
2024-09-16,F1106,DL,3040,N931DQ,ARR,LIT,ATL,D,15:24,924,15:26,926,11.0,915,2.0,453.0
2024-09-16,F1107,DL,1137,N331NW,ARR,ALB,ATL,D,15:24,924,15:14,914,10.0,904,-10.0,853.0
2024-09-16,F1108,DL,994,N341DN,ARR,LGA,ATL,D,15:25,925,15:08,908,8.0,900,-17.0,762.0
2024-09-16,F1109,F9,1670,N708FR,DEP,ATL,RDU,D,15:25,925,15:49,949,21.0,970,24.0,356.0
2024-09-16,F1110,WN,1715,N8678E,DEP,ATL,AUS,D,15:25,925,15:37,937,8.0,945,12.0,813.0
2024-09-16,F1111,DL,3122,N935DZ,DEP,ATL,SDF,D,15:27,927,15:25,925,18.0,943,-2.0,321.0
2024-09-16,F1112,9E,5174,N279PQ,ARR,TYS,ATL,A,15:28,928,15:11,911,5.0,906,-17.0,152.0
2024-09-16,F1113,DL,2128,N992AT,DEP,ATL,ICT,C,15:28,928,15:30,930,13.0,943,2.0,782.0
2024-09-16,F1114,DL,2690,N326US,DEP,ATL,SYR,B,15:28,928,15:20,920,14.0,934,-8.0,794.0
2024-09-16,F1115,DL,2168,N334NB,DEP,ATL,EYW,C,15:28,928,15:26,926,11.0,937,-2.0,646.0
2024-09-16,F1116,DL,2516,N981AT,ARR,XNA,ATL,A,15:28,928,15:18,918,6.0,912,-10.0,589.0
2024-09-16,F1117,DL,1059,N125DN,ARR,SAT,ATL,A,15:30,930,15:18,918,6.0,912,-12.0,874.0
2024-09-16,F1118,DL,3146,N819DX,DEP,ATL,MSY,D,15:30,930,15:46,946,12.0,958,16.0,425.0
2024-09-16,F1119,DL,1267,N536US,DEP,ATL,BWI,D,15:30,930,15:43,943,21.0,964,13.0,577.0
2024-09-16,F1120,DL,433,N327DN,DEP,ATL,LGA,D,15:30,930,15:23,923,13.0,936,-7.0,762.0
2024-09-16,F1121,DL,2461,N678DL,ARR,FLL,ATL,D,15:31,931,15:54,954,11.0,943,23.0,581.0
2024-09-16,F1122,UA,516,N853UA,DEP,ATL,ORD,C,15:31,931,15:17,917,21.0,938,-14.0,606.0
2024-09-16,F1123,DL,1008,N891DN,DEP,ATL,CVG,C,15:32,932,15:28,928,21.0,949,-4.0,373.0
2024-09-16,F1124,B6,2719,N561JB,ARR,JFK,ATL,B,15:32,932,15:34,934,7.0,927,2.0,760.0
2024-09-16,F1125,DL,1682,N102DN,ARR,IAH,ATL,D,15:34,934,15:34,934,9.0,925,0.0,689.0
2024-09-16,F1126,9E,4958,N921XJ,DEP,ATL,MLI,A,15:34,934,16:31,991,15.0,1006,57.0,633.0
2024-09-16,F1127,DL,1491,N112DN,DEP,ATL,AUS,D,15:35,935,15:28,928,13.0,941,-7.0,813.0
2024-09-16,F1128,DL,1485,N955DZ,DEP,ATL,STL,C,15:35,935,15:48,948,17.0,965,13.0,484.0
2024-09-16,F1129,DL,821,N309DN,DEP,ATL,BOS,B,15:35,935,16:00,960,14.0,974,25.0,946.0
2024-09-16,F1130,DL,1030,N6707A,ARR,MCO,ATL,D,15:35,935,15:24,924,6.0,918,-11.0,404.0
2024-09-16,F1131,DL,2401,N385DN,ARR,EWR,ATL,D,15:36,936,15:29,929,8.0,921,-7.0,746.0
2024-09-16,F1132,NK,449,N978NK,DEP,ATL,LAX,A,15:36,936,15:29,929,17.0,946,-7.0,1947.0
2024-09-16,F1133,DL,3104,N959DZ,ARR,SRQ,ATL,C,15:36,936,15:16,916,5.0,911,-20.0,444.0
2024-09-16,F1134,9E,5271,N305PQ,DEP,ATL,ILM,B,15:36,936,15:39,939,15.0,954,3.0,377.0
2024-09-16,F1135,DL,374,N101DQ,DEP,ATL,DFW,B,15:37,937,15:48,948,18.0,966,11.0,731.0
2024-09-16,F1136,DL,1358,N685DA,DEP,ATL,RIC,C,15:39,939,15:33,933,11.0,944,-6.0,481.0
2024-09-16,F1137,9E,5005,N131EV,ARR,MOB,ATL,A,15:39,939,15:20,920,6.0,914,-19.0,302.0
2024-09-16,F1138,NK,742,N686NK,ARR,EWR,ATL,C,15:39,939,15:35,935,9.0,926,-4.0,746.0
2024-09-16,F1139,DL,3185,N933AT,ARR,CLT,ATL,B,15:40,940,15:17,917,6.0,911,-23.0,226.0
2024-09-16,F1140,DL,2738,N838DN,DEP,ATL,ORD,C,15:40,940,15:35,935,22.0,957,-5.0,606.0
2024-09-16,F1141,DL,397,N349NW,DEP,ATL,DCA,D,15:40,940,15:35,935,15.0,950,-5.0,547.0
2024-09-16,F1142,DL,3013,N951DX,ARR,IND,ATL,A,15:40,940,15:43,943,12.0,931,3.0,432.0
2024-09-16,F1143,DL,882,N118DY,ARR,SLC,ATL,D,15:41,941,15:20,920,11.0,909,-21.0,1590.0
2024-09-16,F1144,DL,2417,N964AT,ARR,MDW,ATL,B,15:41,941,15:30,930,7.0,923,-11.0,591.0
2024-09-16,F1145,DL,2659,N329DN,DEP,ATL,PVD,B,15:41,941,15:35,935,19.0,954,-6.0,903.0
2024-09-16,F1146,DL,2329,N6710E,DEP,ATL,ORF,C,15:42,942,15:36,936,15.0,951,-6.0,516.0
2024-09-16,F1147,9E,4952,N319PQ,DEP,ATL,HPN,A,15:43,943,15:35,935,17.0,952,-8.0,780.0
2024-09-16,F1148,DL,1568,N937DZ,DEP,ATL,PIT,A,15:43,943,15:44,944,24.0,968,1.0,526.0
2024-09-16,F1149,DL,1190,N355DN,ARR,PBI,ATL,C,15:44,944,15:32,932,6.0,926,-12.0,545.0
2024-09-16,F1150,DL,2735,N362DN,DEP,ATL,BDL,C,15:44,944,15:38,938,24.0,962,-6.0,859.0
2024-09-16,F1151,DL,1465,N321DH,DEP,ATL,SAT,A,15:45,945,15:39,939,11.0,950,-6.0,874.0
2024-09-16,F1152,DL,3016,N938AT,ARR,ILM,ATL,D,15:45,945,17:11,1031,8.0,1023,86.0,377.0
2024-09-16,F1153,DL,2345,N820DX,DEP,ATL,FLL,D,15:45,945,15:42,942,10.0,952,-3.0,581.0
2024-09-16,F1154,DL,1725,N934AT,ARR,GSP,ATL,A,15:45,945,15:25,925,5.0,920,-20.0,153.0
2024-09-16,F1155,DL,3012,N954DZ,ARR,BHM,ATL,A,15:45,945,15:38,938,7.0,931,-7.0,134.0
2024-09-16,F1156,OO,3879,N899SK,DEP,ATL,FWA,A,15:46,946,15:41,941,20.0,961,-5.0,508.0
2024-09-16,F1157,AA,2200,N917UY,ARR,PHX,ATL,D,15:46,946,15:33,933,11.0,922,-13.0,1587.0
2024-09-16,F1158,DL,2389,N373NW,DEP,ATL,ALB,A,15:46,946,15:41,941,18.0,959,-5.0,853.0
2024-09-16,F1159,9E,5529,N367CA,DEP,ATL,LFT,A,15:47,947,16:03,963,31.0,994,16.0,503.0
2024-09-16,F1160,9E,5227,N306PQ,DEP,ATL,CHA,B,15:49,949,15:51,951,18.0,969,2.0,106.0
2024-09-16,F1161,DL,3014,N962DZ,ARR,SAV,ATL,C,15:50,950,15:41,941,9.0,932,-9.0,214.0
2024-09-16,F1162,DL,2886,N379DN,ARR,AUS,ATL,D,15:50,950,15:37,937,9.0,928,-13.0,813.0
2024-09-16,F1163,DL,2147,N334NW,ARR,PVD,ATL,C,15:50,950,15:38,938,8.0,930,-12.0,903.0
2024-09-16,F1164,DL,2832,N939AT,DEP,ATL,TLH,B,15:50,950,15:50,950,9.0,959,0.0,223.0
2024-09-16,F1165,DL,737,N306DN,ARR,DCA,ATL,B,15:51,951,15:44,944,10.0,934,-7.0,547.0
2024-09-16,F1166,OH,5320,N531EG,ARR,DCA,ATL,C,15:52,952,15:50,950,7.0,943,-2.0,547.0
2024-09-16,F1167,DL,1243,N963AT,ARR,TUL,ATL,D,15:52,952,15:36,936,7.0,929,-16.0,674.0
2024-09-16,F1168,DL,2711,N670DN,ARR,BWI,ATL,A,15:52,952,15:55,955,6.0,949,3.0,577.0
2024-09-16,F1169,DL,3032,N924AT,DEP,ATL,CAE,A,15:52,952,15:47,947,10.0,957,-5.0,192.0
2024-09-16,F1170,AA,1008,N929NN,ARR,DFW,ATL,D,15:56,956,15:47,947,10.0,937,-9.0,731.0
2024-09-16,F1171,DL,346,N326DN,ARR,DEN,ATL,D,15:58,958,15:52,952,11.0,941,-6.0,1199.0
2024-09-16,F1172,DL,3143,N945AT,DEP,ATL,LEX,A,15:59,959,15:57,957,17.0,974,-2.0,304.0
2024-09-16,F1173,DL,3053,N827DN,DEP,ATL,ECP,D,15:59,959,15:54,954,13.0,967,-5.0,240.0
2024-09-16,F1174,AS,497,N597AS,DEP,ATL,SEA,B,15:59,959,15:58,958,20.0,978,-1.0,2182.0
2024-09-16,F1175,DL,3126,N680DA,DEP,ATL,IND,D,16:00,960,15:57,957,19.0,976,-3.0,432.0
2024-09-16,F1176,B6,2814,N636JB,ARR,LGA,ATL,B,16:00,960,16:35,995,7.0,988,35.0,762.0
2024-09-16,F1177,F9,2410,N387FR,DEP,ATL,CLE,A,16:01,961,16:08,968,17.0,985,7.0,554.0
2024-09-16,F1178,DL,1362,N974AT,ARR,DAY,ATL,D,16:02,962,15:46,946,6.0,940,-16.0,432.0
2024-09-16,F1179,DL,1195,N988AT,ARR,HOU,ATL,B,16:02,962,15:49,949,7.0,942,-13.0,696.0
2024-09-16,F1180,DL,1057,N940AT,DEP,ATL,MOB,B,16:04,964,15:56,956,29.0,985,-8.0,302.0
2024-09-16,F1181,WN,366,N8750Q,DEP,ATL,PHX,C,16:05,965,17:08,1028,11.0,1039,63.0,1587.0
2024-09-16,F1182,DL,3182,N978AT,ARR,MYR,ATL,C,16:05,965,15:46,946,6.0,940,-19.0,317.0
2024-09-16,F1183,WN,4687,N403WN,ARR,GSP,ATL,C,16:05,965,15:53,953,7.0,946,-12.0,153.0
2024-09-16,F1184,DL,1425,N688DL,DEP,ATL,TPA,D,16:05,965,16:12,972,16.0,988,7.0,406.0
2024-09-16,F1185,DL,3060,N920AT,ARR,GSO,ATL,A,16:07,967,16:01,961,11.0,950,-6.0,306.0
2024-09-16,F1186,9E,5185,N307PQ,DEP,ATL,MLU,B,16:07,967,16:02,962,37.0,999,-5.0,448.0
2024-09-16,F1187,9E,5437,N303PQ,ARR,CAE,ATL,B,16:07,967,15:57,957,7.0,950,-10.0,192.0
2024-09-16,F1188,DL,686,N958DZ,DEP,ATL,MEM,B,16:08,968,16:04,964,13.0,977,-4.0,332.0
2024-09-16,F1189,9E,5115,N195PQ,DEP,ATL,EVV,A,16:10,970,16:07,967,13.0,980,-3.0,350.0
2024-09-16,F1190,DL,775,N947DZ,ARR,CLE,ATL,B,16:10,970,16:03,963,8.0,955,-7.0,554.0
2024-09-16,F1191,DL,2600,N307DX,DEP,ATL,RDU,A,16:10,970,16:00,960,19.0,979,-10.0,356.0
2024-09-16,F1192,UA,555,N69839,DEP,ATL,EWR,B,16:10,970,16:07,967,18.0,985,-3.0,746.0
2024-09-16,F1193,WN,2149,N8548P,ARR,MIA,ATL,D,16:10,970,15:41,941,5.0,936,-29.0,594.0
2024-09-16,F1194,DL,1332,N687DL,ARR,MIA,ATL,B,16:11,971,15:52,952,8.0,944,-19.0,594.0
2024-09-16,F1195,DL,3189,N959DZ,DEP,ATL,CHS,A,16:11,971,16:11,971,22.0,993,0.0,259.0
2024-09-16,F1196,DL,2179,N940DU,ARR,CHS,ATL,C,16:12,972,16:03,963,7.0,956,-9.0,259.0
2024-09-16,F1197,DL,1004,N851DN,ARR,ABQ,ATL,A,16:12,972,15:55,955,8.0,947,-17.0,1269.0
2024-09-16,F1198,DL,3030,N997AT,ARR,GNV,ATL,B,16:12,972,15:56,956,8.0,948,-16.0,300.0
2024-09-16,F1199,DL,2340,N956DZ,DEP,ATL,EWR,D,16:14,974,16:08,968,30.0,998,-6.0,746.0
2024-09-16,F1200,DL,1640,N832DN,ARR,PNS,ATL,D,16:15,975,15:55,955,8.0,947,-20.0,271.0
2024-09-16,F1201,DL,2778,N949DZ,ARR,MEM,ATL,D,16:17,977,16:01,961,8.0,953,-16.0,332.0
2024-09-16,F1202,DL,3141,N952AT,ARR,CHA,ATL,D,16:18,978,16:14,974,8.0,966,-4.0,106.0
2024-09-16,F1203,DL,988,N358DN,ARR,LGA,ATL,C,16:19,979,16:04,964,8.0,956,-15.0,762.0
2024-09-16,F1204,NK,827,N669NK,DEP,ATL,DFW,A,16:20,980,16:14,974,18.0,992,-6.0,731.0
2024-09-16,F1205,DL,1525,N555NW,ARR,TPA,ATL,D,16:20,980,16:13,973,6.0,967,-7.0,406.0
2024-09-16,F1206,DL,2086,N981AT,DEP,ATL,DSM,C,16:20,980,16:14,974,13.0,987,-6.0,743.0
2024-09-16,F1207,DL,8770,N545US,ARR,SAN,ATL,C,16:20,980,16:09,969,11.0,958,-11.0,1892.0
2024-09-16,F1208,B6,720,N561JB,DEP,ATL,JFK,A,16:20,980,16:32,992,13.0,1005,12.0,760.0
2024-09-16,F1209,DL,3127,N926AT,ARR,MLB,ATL,D,16:21,981,16:08,968,7.0,961,-13.0,442.0
2024-09-16,F1210,9E,5215,N601LR,DEP,ATL,FAY,A,16:21,981,21:48,1308,13.0,1321,327.0,331.0
2024-09-16,F1211,9E,5140,N538CA,DEP,ATL,OAJ,B,16:21,981,16:16,976,20.0,996,-5.0,399.0
2024-09-16,F1212,DL,1456,N921DU,ARR,ORD,ATL,A,16:22,982,16:33,993,9.0,984,11.0,606.0
2024-09-16,F1213,F9,1595,N606FR,DEP,ATL,ORD,D,16:22,982,17:01,1021,27.0,1048,39.0,606.0
2024-09-16,F1214,9E,5374,N279PQ,DEP,ATL,CSG,A,16:24,984,16:14,974,26.0,1000,-10.0,83.0
2024-09-16,F1215,DL,2364,N370NW,DEP,ATL,OMA,A,16:24,984,16:16,976,15.0,991,-8.0,821.0
2024-09-16,F1216,DL,1169,N540US,DEP,ATL,PHL,C,16:25,985,16:23,983,12.0,995,-2.0,666.0
2024-09-16,F1217,DL,1742,N699DL,DEP,ATL,MCO,C,16:25,985,16:28,988,17.0,1005,3.0,404.0
2024-09-16,F1218,DL,1328,N554NW,DEP,ATL,MIA,D,16:25,985,16:19,979,23.0,1002,-6.0,594.0
2024-09-16,F1219,DL,814,N906DN,DEP,ATL,SEA,C,16:25,985,16:20,980,19.0,999,-5.0,2182.0
2024-09-16,F1220,DL,2654,N825DN,DEP,ATL,MSP,D,16:25,985,16:19,979,14.0,993,-6.0,907.0
2024-09-16,F1221,DL,1228,N351DN,ARR,DTW,ATL,B,16:25,985,16:22,982,10.0,972,-3.0,594.0
2024-09-16,F1222,DL,2058,N943DZ,DEP,ATL,GRR,D,16:27,987,16:20,980,15.0,995,-7.0,640.0
2024-09-16,F1223,DL,834,N382DN,ARR,LAS,ATL,B,16:28,988,16:18,978,7.0,971,-10.0,1747.0
2024-09-16,F1224,9E,5377,N368CA,ARR,DHN,ATL,B,16:28,988,16:09,969,5.0,964,-19.0,170.0
2024-09-16,F1225,DL,2827,N941DZ,ARR,DAB,ATL,C,16:28,988,16:23,983,7.0,976,-5.0,366.0
2024-09-16,F1226,DL,1048,N803DN,ARR,MSP,ATL,D,16:29,989,16:12,972,8.0,964,-17.0,907.0
2024-09-16,F1227,DL,2902,N318DU,DEP,ATL,IAD,C,16:30,990,16:25,985,14.0,999,-5.0,534.0
2024-09-16,F1228,DL,2627,N6714Q,DEP,ATL,JAX,A,16:30,990,16:25,985,18.0,1003,-5.0,270.0
2024-09-16,F1229,WN,2257,N962WN,ARR,MDW,ATL,C,16:30,990,16:08,968,6.0,962,-22.0,591.0
2024-09-16,F1230,DL,3158,N954AT,DEP,ATL,CLT,A,16:30,990,16:23,983,13.0,996,-7.0,226.0
2024-09-16,F1231,DL,2200,N942DZ,ARR,CMH,ATL,A,16:30,990,16:15,975,8.0,967,-15.0,447.0
2024-09-16,F1232,DL,1173,N931DQ,DEP,ATL,MKE,C,16:30,990,16:20,980,18.0,998,-10.0,669.0
2024-09-16,F1233,9E,4997,N293PQ,DEP,ATL,JAN,A,16:30,990,16:28,988,19.0,1007,-2.0,341.0
2024-09-16,F1234,F9,3053,N718FR,ARR,TPA,ATL,A,16:32,992,16:07,967,8.0,959,-25.0,406.0
2024-09-16,F1235,DL,1131,N341DN,DEP,ATL,IAH,A,16:33,993,16:31,991,21.0,1012,-2.0,689.0
2024-09-16,F1236,AA,2594,N725UW,ARR,ORD,ATL,D,16:33,993,16:25,985,7.0,978,-8.0,606.0
2024-09-16,F1237,DL,2925,N694DL,ARR,ORF,ATL,A,16:33,993,18:31,1111,9.0,1102,118.0,516.0
2024-09-16,F1238,DL,3043,N964AT,DEP,ATL,MLB,D,16:33,993,16:24,984,20.0,1004,-9.0,442.0
2024-09-16,F1239,OO,3965,N549CA,ARR,ABY,ATL,B,16:35,995,16:23,983,5.0,978,-12.0,145.0
2024-09-16,F1240,9E,5297,N331PQ,ARR,VPS,ATL,B,16:35,995,16:29,989,5.0,984,-6.0,250.0
2024-09-16,F1241,DL,3050,N996AT,DEP,ATL,GSO,A,16:35,995,16:29,989,27.0,1016,-6.0,306.0
2024-09-16,F1242,DL,322,N361DN,ARR,BOS,ATL,B,16:35,995,16:25,985,9.0,976,-10.0,946.0
2024-09-16,F1243,DL,2211,N900DU,DEP,ATL,PNS,D,16:36,996,16:31,991,18.0,1009,-5.0,271.0
2024-09-16,F1244,DL,2367,N3763D,ARR,CVG,ATL,A,16:36,996,16:34,994,4.0,990,-2.0,373.0
2024-09-16,F1245,DL,300,N723TW,DEP,ATL,BOS,D,16:36,996,16:37,997,21.0,1018,1.0,946.0
2024-09-16,F1246,DL,2780,N934AT,DEP,ATL,DAL,B,16:37,997,16:33,993,22.0,1015,-4.0,721.0
2024-09-16,F1247,DL,1472,N359NB,ARR,EYW,ATL,A,16:38,998,16:40,1000,10.0,990,2.0,646.0
2024-09-16,F1248,F9,4025,N318FR,ARR,MCO,ATL,A,16:38,998,16:38,998,13.0,985,0.0,404.0
2024-09-16,F1249,DL,1930,N894DN,ARR,SJU,ATL,B,16:38,998,16:42,1002,12.0,990,4.0,1547.0
2024-09-16,F1250,9E,5510,N913XJ,ARR,TRI,ATL,A,16:38,998,16:17,977,8.0,969,-21.0,227.0
2024-09-16,F1251,9E,5312,N390CA,ARR,VLD,ATL,A,16:39,999,16:25,985,6.0,979,-14.0,208.0
2024-09-16,F1252,DL,1470,N544US,DEP,ATL,MCI,D,16:39,999,16:47,1007,15.0,1022,8.0,692.0
2024-09-16,F1253,NK,743,N686NK,DEP,ATL,FLL,C,16:39,999,16:35,995,19.0,1014,-4.0,581.0
2024-09-16,F1254,DL,1196,N6706Q,ARR,RSW,ATL,C,16:40,1000,16:34,994,7.0,987,-6.0,515.0
2024-09-16,F1255,AS,354,N549AS,ARR,SAN,ATL,B,16:40,1000,16:27,987,12.0,975,-13.0,1892.0
2024-09-16,F1256,UA,235,N460UA,DEP,ATL,DEN,B,16:40,1000,16:37,997,15.0,1012,-3.0,1199.0
2024-09-16,F1257,DL,2862,N385DN,DEP,ATL,OKC,B,16:40,1000,16:33,993,8.0,1001,-7.0,761.0
2024-09-16,F1258,DL,563,N125DN,DEP,ATL,DCA,C,16:40,1000,16:32,992,17.0,1009,-8.0,547.0
2024-09-16,F1259,DL,519,N102DN,DEP,ATL,DEN,D,16:40,1000,16:37,997,17.0,1014,-3.0,1199.0
2024-09-16,F1260,DL,1693,N954DZ,DEP,ATL,BNA,A,16:41,1001,16:36,996,14.0,1010,-5.0,214.0
2024-09-16,F1261,DL,3088,N933AT,DEP,ATL,DAY,D,16:42,1002,16:33,993,15.0,1008,-9.0,432.0
2024-09-16,F1262,DL,1010,N362NB,ARR,PWM,ATL,B,16:43,1003,16:35,995,10.0,985,-8.0,1027.0
2024-09-16,F1263,OH,5320,N531EG,DEP,ATL,DCA,D,16:43,1003,16:46,1006,12.0,1018,3.0,547.0
2024-09-16,F1264,DL,2505,N822DX,DEP,ATL,DTW,D,16:44,1004,16:46,1006,14.0,1020,2.0,594.0
2024-09-16,F1265,DL,3165,N3748Y,ARR,SDF,ATL,D,16:45,1005,16:29,989,8.0,981,-16.0,321.0
2024-09-16,F1266,DL,2484,N951DX,DEP,ATL,BHM,C,16:45,1005,16:42,1002,15.0,1017,-3.0,134.0
2024-09-16,F1267,DL,503,N516DA,DEP,ATL,PDX,C,16:45,1005,16:37,997,16.0,1013,-8.0,2172.0
2024-09-16,F1268,B6,2613,N636JB,DEP,ATL,LGA,A,16:45,1005,17:19,1039,17.0,1056,34.0,762.0
2024-09-16,F1269,DL,1295,N547US,DEP,ATL,FLL,C,16:45,1005,16:41,1001,21.0,1022,-4.0,581.0
2024-09-16,F1270,DL,885,N389DN,ARR,SLC,ATL,A,16:45,1005,16:49,1009,15.0,994,4.0,1590.0
2024-09-16,F1271,DL,414,N386DN,ARR,DFW,ATL,B,16:45,1005,16:42,1002,9.0,993,-3.0,731.0
2024-09-16,F1272,AA,1008,N929NN,DEP,ATL,DFW,D,16:46,1006,16:38,998,21.0,1019,-8.0,731.0
2024-09-16,F1273,DL,1082,N374DX,ARR,BDL,ATL,C,16:47,1007,16:58,1018,11.0,1007,11.0,859.0
2024-09-16,F1274,NK,840,N650NK,ARR,TPA,ATL,A,16:47,1007,16:43,1003,23.0,980,-4.0,406.0
2024-09-16,F1275,WN,3736,N403WN,DEP,ATL,DAL,D,16:50,1010,16:45,1005,12.0,1017,-5.0,721.0
2024-09-16,F1276,AA,3001,N917UY,DEP,ATL,LAX,D,16:50,1010,16:47,1007,16.0,1023,-3.0,1947.0
2024-09-16,F1277,UA,2464,N27253,ARR,EWR,ATL,B,16:50,1010,16:30,990,7.0,983,-20.0,746.0
2024-09-16,F1278,DL,2026,N538US,ARR,RDU,ATL,A,16:50,1010,16:51,1011,8.0,1003,1.0,356.0
2024-09-16,F1279,DL,719,N377DN,ARR,IAD,ATL,C,16:50,1010,16:30,990,11.0,979,-20.0,534.0
2024-09-16,F1280,DL,2210,N355DN,DEP,ATL,CLE,D,16:51,1011,16:43,1003,14.0,1017,-8.0,554.0
2024-09-16,F1281,DL,1124,N962DZ,DEP,ATL,RSW,C,16:52,1012,16:46,1006,15.0,1021,-6.0,515.0
2024-09-16,F1282,DL,3026,N988AT,DEP,ATL,HSV,C,16:52,1012,16:41,1001,14.0,1015,-11.0,151.0
2024-09-16,F1283,DL,3112,N920AT,DEP,ATL,SAV,C,16:52,1012,16:51,1011,19.0,1030,-1.0,214.0
2024-09-16,F1284,DL,2373,N942AT,ARR,HSV,ATL,B,16:53,1013,16:36,996,9.0,987,-17.0,151.0
2024-09-16,F1285,9E,5339,N601LR,ARR,AGS,ATL,B,16:54,1014,16:40,1000,7.0,993,-14.0,143.0
2024-09-16,F1286,DL,3056,N940DU,DEP,ATL,DAB,B,16:55,1015,16:58,1018,18.0,1036,3.0,366.0
2024-09-16,F1287,WN,4483,N8548P,DEP,ATL,TPA,D,16:55,1015,16:50,1010,14.0,1024,-5.0,406.0
2024-09-16,F1288,DL,1515,N963AT,DEP,ATL,GSP,C,16:55,1015,16:44,1004,58.0,1062,-11.0,153.0
2024-09-16,F1289,9E,4953,N336PQ,ARR,GTR,ATL,B,16:56,1016,17:46,1066,6.0,1060,50.0,241.0
2024-09-16,F1290,DL,3101,N978AT,DEP,ATL,AVL,A,16:57,1017,16:49,1009,12.0,1021,-8.0,164.0
2024-09-16,F1291,AA,753,N166NN,ARR,LAX,ATL,D,16:57,1017,16:45,1005,13.0,992,-12.0,1947.0
2024-09-16,F1292,DL,3159,N960DZ,ARR,BNA,ATL,B,16:57,1017,16:46,1006,10.0,996,-11.0,214.0
2024-09-16,F1293,DL,959,N118DY,DEP,ATL,PBI,C,16:59,1019,16:59,1019,14.0,1033,0.0,545.0
2024-09-16,F1294,DL,964,N306DN,DEP,ATL,LAS,B,16:59,1019,16:54,1014,17.0,1031,-5.0,1747.0
2024-09-16,F1295,DL,1619,N937AT,ARR,GPT,ATL,C,16:59,1019,16:42,1002,8.0,994,-17.0,352.0
2024-09-16,F1296,DL,743,N855DN,DEP,ATL,SMF,A,16:59,1019,17:07,1027,16.0,1043,8.0,2092.0
2024-09-16,F1297,DL,3170,N370NB,DEP,ATL,MYR,C,16:59,1019,16:51,1011,14.0,1025,-8.0,317.0
2024-09-16,F1298,DL,2583,N678DL,DEP,ATL,PIT,D,17:00,1020,16:54,1014,16.0,1030,-6.0,526.0
2024-09-16,F1299,DL,1235,N6716C,DEP,ATL,BWI,A,17:00,1020,16:53,1013,19.0,1032,-7.0,577.0
2024-09-16,F1300,DL,524,N379DN,DEP,ATL,LGA,C,17:00,1020,17:00,1020,25.0,1045,0.0,762.0
2024-09-16,F1301,DL,2241,N334NW,DEP,ATL,MDW,D,17:00,1020,16:51,1011,15.0,1026,-9.0,591.0
2024-09-16,F1302,DL,348,N591NW,ARR,PHX,ATL,D,17:00,1020,17:01,1021,8.0,1013,1.0,1587.0
2024-09-16,F1303,DL,3045,N985AT,ARR,ECP,ATL,B,17:01,1021,16:44,1004,8.0,996,-17.0,240.0
2024-09-16,F1304,DL,1254,N974AT,DEP,ATL,HOU,B,17:02,1022,17:03,1023,17.0,1040,1.0,696.0
2024-09-16,F1305,DL,1539,N997AT,DEP,ATL,TUL,C,17:02,1022,16:52,1012,15.0,1027,-10.0,674.0
2024-09-16,F1306,DL,1576,N900PC,ARR,MCO,ATL,B,17:02,1022,17:03,1023,8.0,1015,1.0,404.0
2024-09-16,F1307,DL,2990,N705TW,ARR,JAX,ATL,B,17:03,1023,16:57,1017,7.0,1010,-6.0,270.0
2024-09-16,F1308,DL,1273,N936DZ,ARR,GSP,ATL,C,17:04,1024,16:58,1018,10.0,1008,-6.0,153.0
2024-09-16,F1309,DL,3099,N895AT,ARR,AVL,ATL,B,17:05,1025,16:47,1007,9.0,998,-18.0,164.0
2024-09-16,F1310,WN,1371,N962WN,DEP,ATL,MDW,C,17:10,1030,17:10,1030,12.0,1042,0.0,591.0
2024-09-16,F1311,WN,2025,N8805L,ARR,DAL,ATL,C,17:10,1030,17:03,1023,7.0,1016,-7.0,721.0
2024-09-16,F1312,DL,2546,N926AT,DEP,ATL,CAE,B,17:11,1031,17:05,1025,11.0,1036,-6.0,192.0
2024-09-16,F1313,DL,2003,N932DZ,ARR,TYS,ATL,C,17:11,1031,17:08,1028,12.0,1016,-3.0,152.0
2024-09-16,F1314,F9,1669,N356FR,ARR,RDU,ATL,A,17:11,1031,17:03,1023,12.0,1011,-8.0,356.0
2024-09-16,F1315,DL,1060,N326DN,DEP,ATL,AUS,A,17:12,1032,17:08,1028,14.0,1042,-4.0,813.0
2024-09-16,F1316,9E,5050,N368CA,DEP,ATL,SHV,B,17:13,1033,17:11,1031,14.0,1045,-2.0,551.0
2024-09-16,F1317,DL,1348,N821DX,DEP,ATL,RIC,C,17:14,1034,17:06,1026,10.0,1036,-8.0,481.0
2024-09-16,F1318,9E,5469,N300PQ,ARR,SHV,ATL,B,17:14,1034,16:48,1008,4.0,1004,-26.0,551.0
2024-09-16,F1319,DL,1346,N687DL,DEP,ATL,ORF,D,17:16,1036,17:10,1030,11.0,1041,-6.0,516.0
2024-09-16,F1320,AA,2594,N725UW,DEP,ATL,ORD,D,17:17,1037,17:09,1029,21.0,1050,-8.0,606.0
2024-09-16,F1321,DL,2270,N6700,ARR,PHL,ATL,A,17:17,1037,17:13,1033,9.0,1024,-4.0,666.0
2024-09-16,F1322,DL,1013,N961DZ,ARR,PNS,ATL,C,17:18,1038,17:08,1028,11.0,1017,-10.0,271.0
