flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-16,F1040,DL,2857,N893AT,DEP,ATL,MDT,D,15:22,922,15:12,912.0,13.0,925.0,-10.0,620.0
2024-10-16,F1041,DL,3042,N950AT,DEP,ATL,TYS,B,15:22,922,15:15,915.0,14.0,929.0,-7.0,152.0
2024-10-16,F1042,DL,1150,N676DL,DEP,ATL,MCO,C,15:23,923,15:20,920.0,15.0,935.0,-3.0,404.0
2024-10-16,F1043,DL,515,N518DZ,ARR,LAX,ATL,D,15:23,923,15:51,951.0,21.0,930.0,28.0,1947.0
2024-10-16,F1044,AA,2200,N991AU,ARR,PHX,ATL,D,15:23,923,15:17,917.0,5.0,912.0,-6.0,1587.0
2024-10-16,F1045,DL,3040,N935DZ,ARR,LIT,ATL,B,15:24,924,15:10,910.0,5.0,905.0,-14.0,453.0
2024-10-16,F1046,DL,2599,N997AT,DEP,ATL,MSN,D,15:25,925,15:21,921.0,12.0,933.0,-4.0,707.0
2024-10-16,F1047,DL,2542,N535US,ARR,MSY,ATL,C,15:25,925,15:18,918.0,8.0,910.0,-7.0,425.0
2024-10-16,F1048,DL,2401,N3768,ARR,EWR,ATL,A,15:25,925,15:09,909.0,4.0,905.0,-16.0,746.0
2024-10-16,F1049,DL,2892,N951DX,DEP,ATL,CMH,A,15:25,925,15:23,923.0,16.0,939.0,-2.0,447.0
2024-10-16,F1050,WN,507,N8802Q,ARR,RIC,ATL,D,15:25,925,15:10,910.0,7.0,903.0,-15.0,481.0
2024-10-16,F1051,9E,5196,N600LR,ARR,TLH,ATL,B,15:26,926,15:16,916.0,11.0,905.0,-10.0,223.0
2024-10-16,F1052,DL,1137,N369NW,ARR,ALB,ATL,D,15:26,926,15:20,920.0,5.0,915.0,-6.0,853.0
2024-10-16,F1053,DL,1682,N371DN,ARR,IAH,ATL,C,15:26,926,15:30,930.0,17.0,913.0,4.0,689.0
2024-10-16,F1054,DL,2169,N944DZ,DEP,ATL,GSO,A,15:27,927,15:22,922.0,17.0,939.0,-5.0,306.0
2024-10-16,F1055,DL,3122,N928AT,DEP,ATL,SDF,C,15:27,927,15:30,930.0,14.0,944.0,3.0,321.0
2024-10-16,F1056,DL,1222,N6714Q,ARR,FLL,ATL,D,15:29,929,15:35,935.0,14.0,921.0,6.0,581.0
2024-10-16,F1057,DL,994,N311DN,ARR,LGA,ATL,A,15:30,930,14:57,897.0,5.0,892.0,-33.0,762.0
2024-10-16,F1058,UA,1359,N47282,ARR,EWR,ATL,C,15:30,930,15:25,925.0,25.0,900.0,-5.0,746.0
2024-10-16,F1059,DL,433,N356DN,DEP,ATL,LGA,A,15:30,930,15:24,924.0,23.0,947.0,-6.0,762.0
2024-10-16,F1060,DL,1485,N943DZ,DEP,ATL,STL,D,15:30,930,15:32,932.0,23.0,955.0,2.0,484.0
2024-10-16,F1061,B6,2719,N529JB,ARR,JFK,ATL,A,15:30,930,15:05,905.0,11.0,894.0,-25.0,760.0
2024-10-16,F1062,DL,2842,N840DN,DEP,ATL,PHL,A,15:31,931,15:24,924.0,18.0,942.0,-7.0,666.0
2024-10-16,F1063,9E,5534,N314PQ,ARR,LFT,ATL,B,15:31,931,15:17,917.0,18.0,899.0,-14.0,503.0
2024-10-16,F1064,DL,1008,N868DN,DEP,ATL,CVG,A,15:32,932,16:25,985.0,12.0,997.0,53.0,373.0
2024-10-16,F1065,9E,4958,N925XJ,DEP,ATL,MLI,A,15:32,932,15:26,926.0,31.0,957.0,-6.0,633.0
2024-10-16,F1066,DL,2128,N940AT,DEP,ATL,ICT,D,15:32,932,15:24,924.0,17.0,941.0,-8.0,782.0
2024-10-16,F1067,DL,374,N309DN,DEP,ATL,DFW,D,15:32,932,15:34,934.0,22.0,956.0,2.0,731.0
2024-10-16,F1068,UA,516,N17753,DEP,ATL,ORD,C,15:33,933,15:27,927.0,18.0,945.0,-6.0,606.0
2024-10-16,F1069,DL,2168,N321NB,DEP,ATL,EYW,C,15:33,933,15:27,927.0,14.0,941.0,-6.0,646.0
2024-10-16,F1070,DL,932,N949DZ,ARR,STL,ATL,A,15:33,933,15:14,914.0,4.0,910.0,-19.0,484.0
2024-10-16,F1071,DL,2315,N721TW,ARR,IND,ATL,D,15:33,933,15:23,923.0,7.0,916.0,-10.0,432.0
2024-10-16,F1072,DL,1465,N322DN,DEP,ATL,SAT,C,15:34,934,15:29,929.0,15.0,944.0,-5.0,874.0
2024-10-16,F1073,DL,2147,N375NC,ARR,PVD,ATL,B,15:35,935,15:01,901.0,4.0,897.0,-34.0,903.0
2024-10-16,F1074,DL,2659,N335DN,DEP,ATL,PVD,D,15:35,935,15:46,946.0,19.0,965.0,11.0,903.0
2024-10-16,F1075,DL,2389,N363NW,DEP,ATL,ALB,B,15:35,935,15:34,934.0,28.0,962.0,-1.0,853.0
2024-10-16,F1076,DL,1491,N338DN,DEP,ATL,AUS,B,15:36,936,15:31,931.0,18.0,949.0,-5.0,813.0
2024-10-16,F1077,DL,1030,N537US,ARR,MCO,ATL,A,15:36,936,15:42,942.0,7.0,935.0,6.0,404.0
2024-10-16,F1078,NK,449,N991NK,DEP,ATL,LAX,A,15:36,936,15:28,928.0,15.0,943.0,-8.0,1947.0
2024-10-16,F1079,DL,1358,N67171,DEP,ATL,RIC,D,15:37,937,15:32,932.0,13.0,945.0,-5.0,481.0
2024-10-16,F1080,OO,3605,N816SK,ARR,AGS,ATL,B,15:37,937,16:12,972.0,10.0,962.0,35.0,143.0
2024-10-16,F1081,DL,2738,N866DN,DEP,ATL,ORD,B,15:37,937,15:37,937.0,28.0,965.0,0.0,606.0
2024-10-16,F1082,DL,1568,N689DL,DEP,ATL,PIT,D,15:38,938,15:29,929.0,21.0,950.0,-9.0,526.0
2024-10-16,F1083,DL,2329,N556NW,DEP,ATL,ORF,D,15:40,940,15:36,936.0,14.0,950.0,-4.0,516.0
2024-10-16,F1084,DL,850,N367NW,DEP,ATL,DCA,C,15:40,940,15:49,949.0,17.0,966.0,9.0,547.0
2024-10-16,F1085,9E,5466,N928XJ,ARR,MOB,ATL,A,15:40,940,16:48,1008.0,10.0,998.0,68.0,302.0
2024-10-16,F1086,DL,821,N389DN,DEP,ATL,BOS,A,15:40,940,15:39,939.0,23.0,962.0,-1.0,946.0
2024-10-16,F1087,DL,882,N372DN,ARR,SLC,ATL,B,15:40,940,15:32,932.0,6.0,926.0,-8.0,1590.0
2024-10-16,F1088,DL,3146,N820DX,DEP,ATL,MSY,C,15:40,940,15:36,936.0,24.0,960.0,-4.0,425.0
2024-10-16,F1089,9E,5130,N228PQ,DEP,ATL,ILM,B,15:40,940,15:38,938.0,17.0,955.0,-2.0,377.0
2024-10-16,F1090,AA,1008,N973UY,ARR,DFW,ATL,D,15:41,941,15:38,938.0,16.0,922.0,-3.0,731.0
2024-10-16,F1091,DL,1267,N6704Z,DEP,ATL,BWI,D,15:41,941,15:38,938.0,20.0,958.0,-3.0,577.0
2024-10-16,F1092,DL,3104,N958DZ,ARR,SRQ,ATL,D,15:42,942,15:23,923.0,8.0,915.0,-19.0,444.0
2024-10-16,F1093,DL,2555,N709TW,ARR,JAX,ATL,C,15:42,942,15:44,944.0,8.0,936.0,2.0,270.0
2024-10-16,F1094,DL,2417,N947AT,ARR,MDW,ATL,C,15:42,942,15:19,919.0,5.0,914.0,-23.0,591.0
2024-10-16,F1095,OO,3695,N816SK,DEP,ATL,HPN,A,15:43,943,16:59,1019.0,11.0,1030.0,76.0,780.0
2024-10-16,F1096,9E,5446,N186PQ,DEP,ATL,BTR,B,15:43,943,15:38,938.0,28.0,966.0,-5.0,448.0
2024-10-16,F1097,DL,2193,N998AT,ARR,GSP,ATL,B,15:44,944,15:45,945.0,7.0,938.0,1.0,153.0
2024-10-16,F1098,DL,2711,N697DL,ARR,BWI,ATL,D,15:44,944,15:17,917.0,4.0,913.0,-27.0,577.0
2024-10-16,F1099,AS,497,N280AK,DEP,ATL,SEA,B,15:45,945,15:55,955.0,21.0,976.0,10.0,2182.0
2024-10-16,F1100,DL,1059,N359DN,ARR,SAT,ATL,A,15:45,945,15:46,946.0,15.0,931.0,1.0,874.0
2024-10-16,F1101,DL,2345,N823DX,DEP,ATL,FLL,C,15:45,945,15:40,940.0,16.0,956.0,-5.0,581.0
2024-10-16,F1102,DL,3185,N906AT,ARR,CLT,ATL,A,15:45,945,15:53,953.0,5.0,948.0,8.0,226.0
2024-10-16,F1103,WN,4120,N934WN,ARR,MDW,ATL,C,15:45,945,15:39,939.0,6.0,933.0,-6.0,591.0
2024-10-16,F1104,9E,5174,N293PQ,ARR,TYS,ATL,B,15:45,945,15:30,930.0,6.0,924.0,-15.0,152.0
2024-10-16,F1105,DL,2348,N940DU,ARR,BHM,ATL,A,15:45,945,15:40,940.0,10.0,930.0,-5.0,134.0
2024-10-16,F1106,9E,5530,N930XJ,ARR,FAY,ATL,A,15:45,945,15:20,920.0,11.0,909.0,-25.0,331.0
2024-10-16,F1107,DL,1190,N327DN,ARR,PBI,ATL,A,15:45,945,15:42,942.0,9.0,933.0,-3.0,545.0
2024-10-16,F1108,F9,3507,N342FR,ARR,MCO,ATL,D,15:47,947,15:43,943.0,19.0,924.0,-4.0,404.0
2024-10-16,F1109,OO,4093,N692CA,DEP,ATL,FWA,A,15:49,949,15:42,942.0,29.0,971.0,-7.0,508.0
2024-10-16,F1110,9E,5529,N398CA,DEP,ATL,LFT,B,15:49,949,15:44,944.0,26.0,970.0,-5.0,503.0
2024-10-16,F1111,DL,1695,N307DU,DEP,ATL,IAD,B,15:50,950,15:45,945.0,18.0,963.0,-5.0,534.0
2024-10-16,F1112,WN,2891,N792SW,ARR,DEN,ATL,D,15:50,950,15:55,955.0,6.0,949.0,5.0,1199.0
2024-10-16,F1113,9E,5227,N307PQ,DEP,ATL,CHA,B,15:50,950,15:51,951.0,23.0,974.0,1.0,106.0
2024-10-16,F1114,AA,3042,N724UW,DEP,ATL,ORD,D,15:51,951,15:47,947.0,22.0,969.0,-4.0,606.0
2024-10-16,F1115,DL,1435,N964AT,ARR,ILM,ATL,C,15:51,951,15:34,934.0,9.0,925.0,-17.0,377.0
2024-10-16,F1116,F9,2410,N324FR,DEP,ATL,CLE,A,15:51,951,15:52,952.0,23.0,975.0,1.0,554.0
2024-10-16,F1117,DL,1243,N963AT,ARR,TUL,ATL,B,15:53,953,16:43,1003.0,5.0,998.0,50.0,674.0
2024-10-16,F1118,DL,2886,N360DN,ARR,AUS,ATL,A,15:54,954,16:05,965.0,10.0,955.0,11.0,813.0
2024-10-16,F1119,9E,5484,N300PQ,ARR,CHA,ATL,B,15:55,955,15:46,946.0,9.0,937.0,-9.0,106.0
2024-10-16,F1120,DL,2152,N3740C,DEP,ATL,MKE,C,15:55,955,15:56,956.0,23.0,979.0,1.0,669.0
2024-10-16,F1121,WN,3009,N475WN,DEP,ATL,AUS,C,15:55,955,15:53,953.0,20.0,973.0,-2.0,813.0
2024-10-16,F1122,B6,2814,N597JB,ARR,LGA,ATL,B,15:55,955,15:32,932.0,4.0,928.0,-23.0,762.0
2024-10-16,F1123,OH,5320,N509AE,ARR,DCA,ATL,D,15:56,956,15:40,940.0,6.0,934.0,-16.0,547.0
2024-10-16,F1124,DL,2832,N833DN,DEP,ATL,TLH,A,15:57,957,15:50,950.0,17.0,967.0,-7.0,223.0
2024-10-16,F1125,DL,704,N373DX,ARR,DEN,ATL,B,15:57,957,15:47,947.0,6.0,941.0,-10.0,1199.0
2024-10-16,F1126,DL,737,N362DN,ARR,DCA,ATL,C,15:57,957,15:35,935.0,8.0,927.0,-22.0,547.0
2024-10-16,F1127,DL,3053,N876DN,DEP,ATL,ECP,A,15:59,959,15:57,957.0,12.0,969.0,-2.0,240.0
2024-10-16,F1128,F9,3976,N626FR,DEP,ATL,MCO,A,15:59,959,15:58,958.0,15.0,973.0,-1.0,404.0
2024-10-16,F1129,DL,3060,N608AT,ARR,GSO,ATL,A,16:00,960,15:33,933.0,7.0,926.0,-27.0,306.0
2024-10-16,F1130,DL,1195,N974AT,ARR,HOU,ATL,D,16:00,960,15:35,935.0,7.0,928.0,-25.0,696.0
2024-10-16,F1131,DL,3182,N923AT,ARR,MYR,ATL,D,16:02,962,15:51,951.0,8.0,943.0,-11.0,317.0
2024-10-16,F1132,DL,2324,N939DZ,ARR,SAV,ATL,D,16:03,963,15:57,957.0,9.0,948.0,-6.0,214.0
2024-10-16,F1133,DL,2778,N950DZ,ARR,MEM,ATL,D,16:04,964,15:52,952.0,7.0,945.0,-12.0,332.0
2024-10-16,F1134,DL,1362,N939AT,ARR,DAY,ATL,A,16:05,965,15:45,945.0,8.0,937.0,-20.0,432.0
2024-10-16,F1135,DL,3032,N992AT,DEP,ATL,CAE,B,16:06,966,16:03,963.0,9.0,972.0,-3.0,192.0
2024-10-16,F1136,DL,2690,N348NW,DEP,ATL,SYR,A,16:06,966,16:16,976.0,13.0,989.0,10.0,794.0
2024-10-16,F1137,DL,3126,N941DZ,DEP,ATL,IND,B,16:07,967,16:01,961.0,16.0,977.0,-6.0,432.0
2024-10-16,F1138,DL,1228,N6705Y,ARR,DTW,ATL,D,16:09,969,15:48,948.0,4.0,944.0,-21.0,594.0
2024-10-16,F1139,WN,3963,N8802Q,DEP,ATL,LAS,C,16:10,970,16:10,970.0,13.0,983.0,0.0,1747.0
2024-10-16,F1140,DL,2179,N945DZ,ARR,CHS,ATL,D,16:10,970,16:04,964.0,8.0,956.0,-6.0,259.0
2024-10-16,F1141,AS,354,N282AK,ARR,SAN,ATL,B,16:10,970,16:10,970.0,9.0,961.0,0.0,1892.0
2024-10-16,F1142,DL,3030,N892AT,ARR,GNV,ATL,A,16:11,971,15:53,953.0,13.0,940.0,-18.0,300.0
2024-10-16,F1143,DL,1472,N320NB,ARR,EYW,ATL,D,16:11,971,16:39,999.0,12.0,987.0,28.0,646.0
2024-10-16,F1144,9E,5185,N313PQ,DEP,ATL,MLU,B,16:11,971,16:07,967.0,13.0,980.0,-4.0,448.0
2024-10-16,F1145,DL,3189,N936DZ,DEP,ATL,CHS,B,16:11,971,16:06,966.0,12.0,978.0,-5.0,259.0
2024-10-16,F1146,DL,786,N956DZ,ARR,CLE,ATL,D,16:11,971,15:54,954.0,12.0,942.0,-17.0,554.0
2024-10-16,F1147,DL,1640,N938AT,ARR,PNS,ATL,D,16:14,974,15:58,958.0,9.0,949.0,-16.0,271.0
2024-10-16,F1148,DL,1328,N673DL,DEP,ATL,MIA,D,16:15,975,16:13,973.0,10.0,983.0,-2.0,594.0
2024-10-16,F1149,DL,1332,N683DA,ARR,MIA,ATL,D,16:15,975,15:47,947.0,9.0,938.0,-28.0,594.0
2024-10-16,F1150,B6,720,N529JB,DEP,ATL,JFK,B,16:15,975,16:09,969.0,15.0,984.0,-6.0,760.0
2024-10-16,F1151,DL,3143,N948AT,DEP,ATL,LEX,B,16:15,975,16:08,968.0,11.0,979.0,-7.0,304.0
2024-10-16,F1152,DL,2600,N333DX,DEP,ATL,RDU,B,16:16,976,16:13,973.0,10.0,983.0,-3.0,356.0
2024-10-16,F1153,DL,1004,N826DN,ARR,ABQ,ATL,B,16:16,976,16:21,981.0,8.0,973.0,5.0,1269.0
2024-10-16,F1154,DL,1525,N6715C,ARR,TPA,ATL,C,16:17,977,16:37,997.0,12.0,985.0,20.0,406.0
2024-10-16,F1155,DL,3127,N603AT,ARR,MLB,ATL,C,16:18,978,16:01,961.0,10.0,951.0,-17.0,442.0
2024-10-16,F1156,DL,2340,N955DZ,DEP,ATL,EWR,B,16:19,979,16:28,988.0,11.0,999.0,9.0,746.0
2024-10-16,F1157,9E,5285,N600LR,DEP,ATL,LIT,A,16:20,980,16:14,974.0,19.0,993.0,-6.0,453.0
2024-10-16,F1158,DL,2862,N970AT,DEP,ATL,OKC,A,16:20,980,16:11,971.0,11.0,982.0,-9.0,761.0
2024-10-16,F1159,DL,814,N910DU,DEP,ATL,SEA,D,16:20,980,16:28,988.0,15.0,1003.0,8.0,2182.0
2024-10-16,F1160,UA,235,N37308,DEP,ATL,DEN,B,16:20,980,16:12,972.0,20.0,992.0,-8.0,1199.0
2024-10-16,F1161,9E,4988,N314PQ,DEP,ATL,OAJ,B,16:22,982,16:16,976.0,16.0,992.0,-6.0,399.0
2024-10-16,F1162,DL,1048,N891DN,ARR,MSP,ATL,B,16:23,983,16:15,975.0,9.0,966.0,-8.0,907.0
2024-10-16,F1163,AA,1225,N991AU,DEP,ATL,LAX,D,16:23,983,16:15,975.0,15.0,990.0,-8.0,1947.0
2024-10-16,F1164,DL,852,N962DZ,DEP,ATL,MEM,A,16:24,984,16:18,978.0,11.0,989.0,-6.0,332.0
2024-10-16,F1165,DL,988,N395DZ,ARR,LGA,ATL,C,16:24,984,16:05,965.0,6.0,959.0,-19.0,762.0
2024-10-16,F1166,DL,1742,N900PC,DEP,ATL,MCO,B,16:25,985,16:25,985.0,12.0,997.0,0.0,404.0
2024-10-16,F1167,DL,3112,N821DX,DEP,ATL,SAV,A,16:25,985,16:30,990.0,11.0,1001.0,5.0,214.0
2024-10-16,F1168,WN,2957,N934WN,DEP,ATL,HOU,D,16:25,985,16:30,990.0,14.0,1004.0,5.0,696.0
2024-10-16,F1169,DL,3092,N945AT,ARR,VPS,ATL,C,16:26,986,16:14,974.0,9.0,965.0,-12.0,250.0
2024-10-16,F1170,9E,5377,N376CA,ARR,DHN,ATL,B,16:26,986,16:24,984.0,10.0,974.0,-2.0,170.0
2024-10-16,F1171,F9,1595,N637FR,DEP,ATL,ORD,D,16:26,986,16:20,980.0,21.0,1001.0,-6.0,606.0
2024-10-16,F1172,DL,2364,N369NW,DEP,ATL,OMA,A,16:26,986,16:23,983.0,13.0,996.0,-3.0,821.0
2024-10-16,F1173,DL,744,N915AT,ARR,TRI,ATL,D,16:26,986,15:59,959.0,5.0,954.0,-27.0,227.0
2024-10-16,F1174,9E,5144,N131EV,DEP,ATL,EVV,A,16:28,988,16:23,983.0,17.0,1000.0,-5.0,350.0
2024-10-16,F1175,DL,2200,N931DQ,ARR,CMH,ATL,A,16:29,989,16:03,963.0,5.0,958.0,-26.0,447.0
2024-10-16,F1176,DL,1425,N667DN,DEP,ATL,TPA,A,16:30,990,16:21,981.0,12.0,993.0,-9.0,406.0
2024-10-16,F1177,DL,1131,N376DN,DEP,ATL,IAH,A,16:31,991,16:28,988.0,13.0,1001.0,-3.0,689.0
2024-10-16,F1178,DL,2058,N935DZ,DEP,ATL,GRR,C,16:32,992,16:26,986.0,18.0,1004.0,-6.0,640.0
2024-10-16,F1179,DL,2627,N535US,DEP,ATL,JAX,C,16:32,992,16:25,985.0,14.0,999.0,-7.0,270.0
2024-10-16,F1180,DL,2827,N933DZ,ARR,DAB,ATL,B,16:33,993,16:23,983.0,7.0,976.0,-10.0,366.0
2024-10-16,F1181,AA,1008,N973UY,DEP,ATL,DFW,D,16:34,994,16:32,992.0,24.0,1016.0,-2.0,731.0
2024-10-16,F1182,DL,2780,N891AT,DEP,ATL,DAL,B,16:34,994,16:37,997.0,12.0,1009.0,3.0,721.0
2024-10-16,F1183,UA,555,N47282,DEP,ATL,EWR,B,16:34,994,16:32,992.0,25.0,1017.0,-2.0,746.0
2024-10-16,F1184,DL,1169,N552NW,DEP,ATL,PHL,D,16:35,995,16:29,989.0,16.0,1005.0,-6.0,666.0
2024-10-16,F1185,DL,3043,N947AT,DEP,ATL,MLB,A,16:35,995,16:26,986.0,20.0,1006.0,-9.0,442.0
2024-10-16,F1186,OO,4132,N767SK,DEP,ATL,FAY,B,16:35,995,19:07,1147.0,19.0,1166.0,152.0,331.0
2024-10-16,F1187,DL,476,N326DN,ARR,LAS,ATL,D,16:35,995,16:39,999.0,7.0,992.0,4.0,1747.0
2024-10-16,F1188,WN,277,N792SW,DEP,ATL,BWI,C,16:35,995,16:38,998.0,11.0,1009.0,3.0,577.0
2024-10-16,F1189,9E,5480,N293PQ,DEP,ATL,JAN,B,16:35,995,16:28,988.0,18.0,1006.0,-7.0,341.0
2024-10-16,F1190,DL,409,N6709,ARR,MSY,ATL,A,16:36,996,16:19,979.0,8.0,971.0,-17.0,425.0
2024-10-16,F1191,DL,2925,N549US,ARR,ORF,ATL,B,16:36,996,16:18,978.0,6.0,972.0,-18.0,516.0
2024-10-16,F1192,OO,3965,N800SK,ARR,ABY,ATL,B,16:37,997,16:31,991.0,7.0,984.0,-6.0,145.0
2024-10-16,F1193,DL,1297,N998AT,DEP,ATL,MOB,B,16:37,997,16:32,992.0,15.0,1007.0,-5.0,302.0
2024-10-16,F1194,DL,2367,N3731T,ARR,CVG,ATL,A,16:37,997,16:35,995.0,5.0,990.0,-2.0,373.0
2024-10-16,F1195,9E,5431,N923XJ,ARR,CAE,ATL,A,16:39,999,16:40,1000.0,8.0,992.0,1.0,192.0
2024-10-16,F1196,DL,1196,N6713Y,ARR,RSW,ATL,C,16:39,999,16:19,979.0,9.0,970.0,-20.0,515.0
2024-10-16,F1197,DL,2509,N870DN,ARR,ORD,ATL,A,16:39,999,16:19,979.0,9.0,970.0,-20.0,606.0
2024-10-16,F1198,DL,300,N311DN,DEP,ATL,BOS,B,16:40,1000,16:41,1001.0,15.0,1016.0,1.0,946.0
2024-10-16,F1199,DL,950,N375NC,DEP,ATL,DCA,B,16:40,1000,16:36,996.0,14.0,1010.0,-4.0,547.0
2024-10-16,F1200,DL,1693,N961DZ,DEP,ATL,BNA,A,16:41,1001,16:37,997.0,17.0,1014.0,-4.0,214.0
2024-10-16,F1201,DL,2647,N6714Q,DEP,ATL,MSY,A,16:41,1001,16:39,999.0,20.0,1019.0,-2.0,425.0
2024-10-16,F1202,F9,2634,N342FR,DEP,ATL,BWI,D,16:42,1002,17:31,1051.0,16.0,1067.0,49.0,577.0
2024-10-16,F1203,DL,3158,N964AT,DEP,ATL,CLT,C,16:43,1003,16:40,1000.0,15.0,1015.0,-3.0,226.0
2024-10-16,F1204,9E,5312,N295PQ,ARR,VLD,ATL,A,16:44,1004,16:26,986.0,7.0,979.0,-18.0,208.0
2024-10-16,F1205,DL,2086,N924AT,DEP,ATL,DSM,B,16:44,1004,16:36,996.0,13.0,1009.0,-8.0,743.0
2024-10-16,F1206,DL,2505,N819DX,DEP,ATL,DTW,D,16:44,1004,16:48,1008.0,17.0,1025.0,4.0,594.0
2024-10-16,F1207,DL,2484,N949DZ,DEP,ATL,BHM,A,16:45,1005,16:41,1001.0,17.0,1018.0,-4.0,134.0
2024-10-16,F1208,DL,503,N507DZ,DEP,ATL,PDX,A,16:45,1005,16:49,1009.0,14.0,1023.0,4.0,2172.0
2024-10-16,F1209,DL,322,N308DN,ARR,BOS,ATL,B,16:45,1005,16:08,968.0,5.0,963.0,-37.0,946.0
2024-10-16,F1210,OH,5320,N509AE,DEP,ATL,DCA,B,16:45,1005,16:38,998.0,25.0,1023.0,-7.0,547.0
2024-10-16,F1211,B6,2613,N597JB,DEP,ATL,LGA,A,16:45,1005,16:32,992.0,16.0,1008.0,-13.0,762.0
2024-10-16,F1212,DL,1295,N6703D,DEP,ATL,FLL,A,16:45,1005,16:46,1006.0,14.0,1020.0,1.0,581.0
2024-10-16,F1213,DL,414,N363DN,ARR,DFW,ATL,B,16:47,1007,17:18,1038.0,8.0,1030.0,31.0,731.0
2024-10-16,F1214,DL,2990,N705TW,ARR,JAX,ATL,A,16:48,1008,16:45,1005.0,10.0,995.0,-3.0,270.0
2024-10-16,F1215,AA,140,N508AY,ARR,LAX,ATL,D,16:48,1008,16:49,1009.0,8.0,1001.0,1.0,1947.0
2024-10-16,F1216,DL,1010,N328DN,ARR,PWM,ATL,A,16:49,1009,16:36,996.0,5.0,991.0,-13.0,1027.0
2024-10-16,F1217,DL,519,N372DN,DEP,ATL,DEN,B,16:50,1010,16:45,1005.0,17.0,1022.0,-5.0,1199.0
2024-10-16,F1218,DL,3066,N978AT,ARR,HSV,ATL,D,16:50,1010,16:29,989.0,4.0,985.0,-21.0,151.0
2024-10-16,F1219,DL,1254,N906AT,DEP,ATL,HOU,D,16:50,1010,16:46,1006.0,15.0,1021.0,-4.0,696.0
2024-10-16,F1220,DL,3045,N930AT,ARR,ECP,ATL,C,16:50,1010,16:34,994.0,5.0,989.0,-16.0,240.0
2024-10-16,F1221,DL,3101,N608AT,DEP,ATL,AVL,B,16:50,1010,16:45,1005.0,15.0,1020.0,-5.0,164.0
2024-10-16,F1222,DL,466,N371DN,DEP,ATL,LAS,B,16:50,1010,16:45,1005.0,21.0,1026.0,-5.0,1747.0
2024-10-16,F1223,DL,885,N106DN,ARR,SLC,ATL,C,16:50,1010,16:55,1015.0,5.0,1010.0,5.0,1590.0
2024-10-16,F1224,DL,3165,N388DA,ARR,SDF,ATL,D,16:51,1011,16:26,986.0,6.0,980.0,-25.0,321.0
2024-10-16,F1225,DL,3050,N923AT,DEP,ATL,GSO,A,16:52,1012,16:49,1009.0,17.0,1026.0,-3.0,306.0
2024-10-16,F1226,DL,2026,N699DL,ARR,RDU,ATL,C,16:52,1012,16:43,1003.0,7.0,996.0,-9.0,356.0
2024-10-16,F1227,9E,4953,N678CA,ARR,GTR,ATL,A,16:53,1013,16:42,1002.0,9.0,993.0,-11.0,241.0
2024-10-16,F1228,DL,1235,N537US,DEP,ATL,BWI,C,16:54,1014,16:49,1009.0,19.0,1028.0,-5.0,577.0
2024-10-16,F1229,9E,5374,N928XJ,DEP,ATL,CSG,B,16:54,1014,17:22,1042.0,19.0,1061.0,28.0,83.0
2024-10-16,F1230,UA,2464,N814UA,ARR,EWR,ATL,B,16:55,1015,16:28,988.0,5.0,983.0,-27.0,746.0
2024-10-16,F1231,WN,1541,N8707P,ARR,TPA,ATL,D,16:55,1015,16:47,1007.0,7.0,1000.0,-8.0,406.0
2024-10-16,F1232,NK,1850,N729NK,ARR,MCO,ATL,A,16:55,1015,16:40,1000.0,10.0,990.0,-15.0,404.0
2024-10-16,F1233,DL,1047,N974AT,DEP,ATL,GSP,A,16:55,1015,16:50,1010.0,8.0,1018.0,-5.0,153.0
2024-10-16,F1234,DL,3056,N940DU,DEP,ATL,DAB,C,16:56,1016,16:50,1010.0,16.0,1026.0,-6.0,366.0
2024-10-16,F1235,DL,2211,N934DZ,DEP,ATL,PNS,C,16:58,1018,16:53,1013.0,11.0,1024.0,-5.0,271.0
2024-10-16,F1236,DL,959,N360DN,DEP,ATL,PBI,A,16:59,1019,17:08,1028.0,10.0,1038.0,9.0,545.0
2024-10-16,F1237,DL,1079,N327DN,DEP,ATL,BDL,C,16:59,1019,17:11,1031.0,13.0,1044.0,12.0,859.0
2024-10-16,F1238,DL,3170,N329NB,DEP,ATL,MYR,C,16:59,1019,16:54,1014.0,11.0,1025.0,-5.0,317.0
2024-10-16,F1239,DL,1576,N685DA,ARR,MCO,ATL,D,17:00,1020,16:52,1012.0,11.0,1001.0,-8.0,404.0
2024-10-16,F1240,DL,524,N359DN,DEP,ATL,LGA,B,17:00,1020,16:57,1017.0,12.0,1029.0,-3.0,762.0
2024-10-16,F1241,9E,5535,N300PQ,DEP,ATL,CHA,B,17:00,1020,16:55,1015.0,12.0,1027.0,-5.0,106.0
2024-10-16,F1242,DL,3159,N942DZ,ARR,BNA,ATL,D,17:01,1021,16:49,1009.0,5.0,1004.0,-12.0,214.0
2024-10-16,F1243,9E,5339,N916XJ,ARR,AGS,ATL,A,17:01,1021,16:58,1018.0,9.0,1009.0,-3.0,143.0
2024-10-16,F1244,DL,1539,N939AT,DEP,ATL,TUL,B,17:01,1021,16:55,1015.0,13.0,1028.0,-6.0,674.0
2024-10-16,F1245,DL,1060,N362DN,DEP,ATL,AUS,B,17:02,1022,16:59,1019.0,13.0,1032.0,-3.0,813.0
