flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-04-16,F1038,WN,3683,N8679A,ARR,BNA,ATL,C,16:40,1000,16:22,982.0,6.0,976.0,-18.0,214.0
2025-04-16,F1039,DL,1254,N354NB,DEP,ATL,HOU,D,16:42,1002,16:41,1001.0,19.0,1020.0,-1.0,696.0
2025-04-16,F1040,DL,1525,N6713Y,ARR,TPA,ATL,B,16:42,1002,16:32,992.0,5.0,987.0,-10.0,406.0
2025-04-16,F1041,DL,1228,N343DN,ARR,DTW,ATL,C,16:44,1004,16:26,986.0,7.0,979.0,-18.0,594.0
2025-04-16,F1042,DL,735,N328DU,ARR,SBA,ATL,D,16:44,1004,16:18,978.0,8.0,970.0,-26.0,2023.0
2025-04-16,F1043,DL,3099,N993AT,ARR,AVL,ATL,C,16:44,1004,16:30,990.0,6.0,984.0,-14.0,164.0
2025-04-16,F1044,DL,526,N113DX,DEP,ATL,SLC,D,16:45,1005,17:13,1033.0,13.0,1046.0,28.0,1590.0
2025-04-16,F1045,DL,1155,N1604R,DEP,ATL,JFK,A,16:45,1005,16:43,1003.0,17.0,1020.0,-2.0,760.0
2025-04-16,F1046,DL,1295,N6701,DEP,ATL,FLL,D,16:45,1005,16:45,1005.0,12.0,1017.0,0.0,581.0
2025-04-16,F1047,DL,2627,N6707A,DEP,ATL,JAX,D,16:45,1005,16:42,1002.0,16.0,1018.0,-3.0,270.0
2025-04-16,F1048,DL,2513,N960AT,ARR,DAY,ATL,C,16:46,1006,16:13,973.0,6.0,967.0,-33.0,432.0
2025-04-16,F1049,DL,885,N122DN,ARR,SLC,ATL,B,16:46,1006,16:43,1003.0,5.0,998.0,-3.0,1590.0
2025-04-16,F1050,DL,2831,N367NW,DEP,ATL,SDF,C,16:47,1007,17:00,1020.0,10.0,1030.0,13.0,321.0
2025-04-16,F1051,DL,2266,N370NW,ARR,SAT,ATL,C,16:50,1010,16:42,1002.0,8.0,994.0,-8.0,874.0
2025-04-16,F1052,WN,2748,N942WN,ARR,DCA,ATL,C,16:50,1010,16:39,999.0,6.0,993.0,-11.0,547.0
2025-04-16,F1053,DL,3012,N988AT,ARR,BHM,ATL,A,16:50,1010,16:35,995.0,6.0,989.0,-15.0,134.0
2025-04-16,F1054,DL,1757,N914DU,ARR,SJU,ATL,A,16:51,1011,16:31,991.0,6.0,985.0,-20.0,1547.0
2025-04-16,F1055,DL,1579,N682DA,ARR,MIA,ATL,B,16:52,1012,16:54,1014.0,5.0,1009.0,2.0,594.0
2025-04-16,F1056,DL,2211,N717JL,DEP,ATL,PNS,C,16:52,1012,16:46,1006.0,19.0,1025.0,-6.0,271.0
2025-04-16,F1057,DL,414,N339NW,ARR,DFW,ATL,B,16:53,1013,16:52,1012.0,6.0,1006.0,-1.0,731.0
2025-04-16,F1058,DL,3169,N952DZ,ARR,CVG,ATL,B,16:54,1014,16:41,1001.0,5.0,996.0,-13.0,373.0
2025-04-16,F1059,DL,3063,N946AT,DEP,ATL,GPT,D,16:55,1015,16:49,1009.0,13.0,1022.0,-6.0,352.0
2025-04-16,F1060,WN,562,N495WN,DEP,ATL,PHX,D,16:55,1015,16:57,1017.0,11.0,1028.0,2.0,1587.0
2025-04-16,F1061,DL,472,N877DN,DEP,ATL,SEA,C,16:55,1015,16:50,1010.0,14.0,1024.0,-5.0,2182.0
2025-04-16,F1062,DL,731,N827MH,DEP,ATL,SAN,A,16:55,1015,17:01,1021.0,13.0,1034.0,6.0,1892.0
2025-04-16,F1063,DL,3224,N347NW,DEP,ATL,MYR,A,16:56,1016,16:50,1010.0,16.0,1026.0,-6.0,317.0
2025-04-16,F1064,AS,376,N292AK,ARR,SEA,ATL,B,16:57,1017,16:49,1009.0,10.0,999.0,-8.0,2182.0
2025-04-16,F1065,DL,1082,N314DN,ARR,BDL,ATL,C,16:58,1018,16:50,1010.0,5.0,1005.0,-8.0,859.0
2025-04-16,F1066,DL,3197,N935DZ,DEP,ATL,BNA,B,16:59,1019,16:54,1014.0,13.0,1027.0,-5.0,214.0
2025-04-16,F1067,DL,409,N838DN,ARR,MSY,ATL,A,16:59,1019,17:20,1040.0,9.0,1031.0,21.0,425.0
2025-04-16,F1068,DL,659,N112DN,DEP,ATL,LAS,D,16:59,1019,16:53,1013.0,16.0,1029.0,-6.0,1747.0
2025-04-16,F1069,DL,301,N195DN,DEP,ATL,LAX,B,16:59,1019,16:55,1015.0,16.0,1031.0,-4.0,1947.0
2025-04-16,F1070,DL,3092,N957AT,ARR,VPS,ATL,B,16:59,1019,16:37,997.0,7.0,990.0,-22.0,250.0
2025-04-16,F1071,DL,1539,N937AT,DEP,ATL,TUL,C,17:00,1020,16:53,1013.0,12.0,1025.0,-7.0,674.0
2025-04-16,F1072,DL,524,N110DX,DEP,ATL,LGA,C,17:00,1020,18:15,1095.0,32.0,1127.0,75.0,762.0
2025-04-16,F1073,DL,1497,N188DN,DEP,ATL,MCO,C,17:00,1020,17:01,1021.0,16.0,1037.0,1.0,404.0
2025-04-16,F1074,DL,2484,N323US,DEP,ATL,BHM,B,17:00,1020,16:55,1015.0,18.0,1033.0,-5.0,134.0
2025-04-16,F1075,DL,1269,N954AT,DEP,ATL,CLT,A,17:01,1021,16:56,1016.0,22.0,1038.0,-5.0,226.0
2025-04-16,F1076,DL,3066,N953AT,ARR,HSV,ATL,B,17:02,1022,16:49,1009.0,7.0,1002.0,-13.0,151.0
2025-04-16,F1077,DL,3112,N990AT,DEP,ATL,SAV,A,17:02,1022,16:54,1014.0,16.0,1030.0,-8.0,214.0
2025-04-16,F1078,DL,3185,N985AT,ARR,CLT,ATL,A,17:04,1024,16:40,1000.0,6.0,994.0,-24.0,226.0
2025-04-16,F1079,DL,1472,N355NB,ARR,EYW,ATL,C,17:04,1024,16:58,1018.0,8.0,1010.0,-6.0,646.0
2025-04-16,F1080,DL,2505,N953DZ,ARR,PNS,ATL,D,17:04,1024,16:44,1004.0,3.0,1001.0,-20.0,271.0
2025-04-16,F1081,DL,2220,N941DZ,ARR,CHS,ATL,D,17:05,1025,16:55,1015.0,7.0,1008.0,-10.0,259.0
2025-04-16,F1082,WN,997,N451WN,ARR,MCO,ATL,C,17:05,1025,16:58,1018.0,5.0,1013.0,-7.0,404.0
2025-04-16,F1083,DL,2750,N801DZ,DEP,ATL,CLE,C,17:05,1025,18:11,1091.0,14.0,1105.0,66.0,554.0
2025-04-16,F1084,DL,3081,N982AT,ARR,JAN,ATL,B,17:05,1025,17:11,1031.0,7.0,1024.0,6.0,341.0
2025-04-16,F1085,DL,1196,N539US,ARR,RSW,ATL,D,17:05,1025,17:04,1024.0,5.0,1019.0,-1.0,515.0
2025-04-16,F1086,DL,554,N824DN,ARR,SEA,ATL,B,17:05,1025,16:36,996.0,7.0,989.0,-29.0,2182.0
2025-04-16,F1087,DL,995,N369DN,ARR,DEN,ATL,B,17:05,1025,17:10,1030.0,10.0,1020.0,5.0,1199.0
2025-04-16,F1088,DL,1060,N352DN,DEP,ATL,AUS,C,17:10,1030,17:05,1025.0,15.0,1040.0,-5.0,813.0
2025-04-16,F1089,NK,679,N703NK,DEP,ATL,FLL,C,17:12,1032,17:05,1025.0,16.0,1041.0,-7.0,581.0
2025-04-16,F1090,F9,2081,N378FR,ARR,SJU,ATL,A,17:13,1033,18:00,1080.0,58.0,1022.0,47.0,1547.0
2025-04-16,F1091,NK,852,N902NK,DEP,ATL,LAS,A,17:14,1034,17:12,1032.0,16.0,1048.0,-2.0,1747.0
2025-04-16,F1092,DL,3078,N607AT,ARR,LEX,ATL,B,17:15,1035,16:55,1015.0,4.0,1011.0,-20.0,304.0
2025-04-16,F1093,F9,4707,N375FR,ARR,IAD,ATL,D,17:15,1035,16:56,1016.0,15.0,1001.0,-19.0,534.0
2025-04-16,F1094,WN,2076,N8679A,DEP,ATL,TPA,D,17:20,1040,17:18,1038.0,11.0,1049.0,-2.0,406.0
2025-04-16,F1095,DL,1124,N821DX,DEP,ATL,RSW,C,17:20,1040,17:14,1034.0,12.0,1046.0,-6.0,515.0
2025-04-16,F1096,DL,743,N922DZ,DEP,ATL,SMF,A,17:21,1041,17:22,1042.0,13.0,1055.0,1.0,2092.0
2025-04-16,F1097,DL,3166,N937DZ,DEP,ATL,STL,A,17:22,1042,17:13,1033.0,12.0,1045.0,-9.0,484.0
2025-04-16,F1098,DL,1172,N913DU,ARR,PHL,ATL,B,17:23,1043,17:07,1027.0,5.0,1022.0,-16.0,666.0
2025-04-16,F1099,B6,519,N3194J,ARR,JFK,ATL,A,17:23,1043,16:50,1010.0,6.0,1004.0,-33.0,760.0
2025-04-16,F1100,DL,1329,N540US,ARR,JAX,ATL,A,17:26,1046,17:16,1036.0,7.0,1029.0,-10.0,270.0
2025-04-16,F1101,DL,974,N308DN,ARR,LGA,ATL,B,17:26,1046,17:46,1066.0,6.0,1060.0,20.0,762.0
2025-04-16,F1102,NK,455,N672NK,ARR,IAH,ATL,C,17:28,1048,17:19,1039.0,22.0,1017.0,-9.0,689.0
2025-04-16,F1103,F9,2292,N344FR,ARR,MDW,ATL,D,17:28,1048,18:28,1108.0,12.0,1096.0,60.0,591.0
2025-04-16,F1104,DL,783,N993AT,DEP,ATL,TLH,A,17:29,1049,17:23,1043.0,10.0,1053.0,-6.0,223.0
2025-04-16,F1105,DL,498,N317DU,ARR,BUR,ATL,A,17:30,1050,17:14,1034.0,10.0,1024.0,-16.0,1941.0
2025-04-16,F1106,YX,4465,N135HQ,DEP,ATL,ORD,A,17:30,1050,17:22,1042.0,30.0,1072.0,-8.0,606.0
2025-04-16,F1107,WN,1499,N8755L,ARR,PHX,ATL,C,17:30,1050,17:17,1037.0,7.0,1030.0,-13.0,1587.0
2025-04-16,F1108,DL,1212,N936AT,ARR,DAB,ATL,D,17:31,1051,17:13,1033.0,6.0,1027.0,-18.0,366.0
2025-04-16,F1109,DL,1097,N947DZ,DEP,ATL,RDU,D,17:31,1051,17:27,1047.0,12.0,1059.0,-4.0,356.0
2025-04-16,F1110,AA,1248,N998NN,ARR,DFW,ATL,D,17:31,1051,17:17,1037.0,9.0,1028.0,-14.0,731.0
2025-04-16,F1111,NK,451,N628NK,ARR,MSY,ATL,A,17:32,1052,17:21,1041.0,7.0,1034.0,-11.0,425.0
2025-04-16,F1112,DL,2489,N949DZ,ARR,MCI,ATL,D,17:32,1052,17:21,1041.0,6.0,1035.0,-11.0,692.0
2025-04-16,F1113,DL,1390,N193DN,ARR,PHX,ATL,C,17:33,1053,17:14,1034.0,5.0,1029.0,-19.0,1587.0
2025-04-16,F1114,DL,2654,N522DA,DEP,ATL,MSP,C,17:35,1055,17:29,1049.0,12.0,1061.0,-6.0,907.0
2025-04-16,F1115,DL,3132,N659DL,DEP,ATL,MSY,A,17:35,1055,17:33,1053.0,13.0,1066.0,-2.0,425.0
2025-04-16,F1116,DL,2867,N965AT,ARR,ILM,ATL,C,17:38,1058,17:32,1052.0,5.0,1047.0,-6.0,377.0
2025-04-16,F1117,DL,2150,N939DZ,DEP,ATL,DAB,D,17:38,1058,17:30,1050.0,11.0,1061.0,-8.0,366.0
2025-04-16,F1118,OH,5067,N565NN,ARR,CLT,ATL,A,17:40,1060,18:48,1128.0,7.0,1121.0,68.0,226.0
2025-04-16,F1119,DL,1379,N377DN,ARR,PBI,ATL,D,17:40,1060,17:24,1044.0,8.0,1036.0,-16.0,545.0
2025-04-16,F1120,WN,2116,N7875A,DEP,ATL,AUS,D,17:40,1060,17:37,1057.0,14.0,1071.0,-3.0,813.0
2025-04-16,F1121,AA,2255,N740UW,ARR,MIA,ATL,D,17:42,1062,17:41,1061.0,8.0,1053.0,-1.0,594.0
2025-04-16,F1122,UA,356,N836UA,ARR,ORD,ATL,B,17:43,1063,17:11,1031.0,5.0,1026.0,-32.0,606.0
2025-04-16,F1123,OH,5313,N592NN,ARR,PHL,ATL,C,17:43,1063,17:36,1056.0,7.0,1049.0,-7.0,666.0
2025-04-16,F1124,F9,2494,N642FR,ARR,DFW,ATL,D,17:44,1064,17:23,1043.0,11.0,1032.0,-21.0,731.0
2025-04-16,F1125,DL,1195,N940AT,ARR,HOU,ATL,B,17:44,1064,17:34,1054.0,8.0,1046.0,-10.0,696.0
2025-04-16,F1126,UA,287,N79279,DEP,ATL,IAH,C,17:44,1064,17:52,1072.0,19.0,1091.0,8.0,689.0
2025-04-16,F1127,DL,2104,N390DN,ARR,AUS,ATL,A,17:44,1064,17:39,1059.0,6.0,1053.0,-5.0,813.0
2025-04-16,F1128,DL,1670,N699DL,DEP,ATL,FLL,A,17:45,1065,17:52,1072.0,13.0,1085.0,7.0,581.0
2025-04-16,F1129,DL,2193,N988AT,DEP,ATL,CAE,B,17:45,1065,17:43,1063.0,9.0,1072.0,-2.0,192.0
2025-04-16,F1130,DL,3119,N945DZ,DEP,ATL,CVG,D,17:45,1065,17:38,1058.0,10.0,1068.0,-7.0,373.0
2025-04-16,F1131,WN,900,N942WN,DEP,ATL,HOU,D,17:45,1065,17:47,1067.0,13.0,1080.0,2.0,696.0
2025-04-16,F1132,DL,2331,N550NW,DEP,ATL,JAX,B,17:47,1067,17:45,1065.0,12.0,1077.0,-2.0,270.0
2025-04-16,F1133,DL,1554,N544US,ARR,FLL,ATL,A,17:47,1067,17:49,1069.0,5.0,1064.0,2.0,581.0
2025-04-16,F1134,DL,2879,N6705Y,DEP,ATL,ORD,C,17:47,1067,17:44,1064.0,24.0,1088.0,-3.0,606.0
2025-04-16,F1135,DL,2200,N3738B,ARR,CMH,ATL,D,17:48,1068,17:52,1072.0,5.0,1067.0,4.0,447.0
2025-04-16,F1136,DL,3168,N378DN,ARR,SAV,ATL,D,17:48,1068,17:36,1056.0,5.0,1051.0,-12.0,214.0
2025-04-16,F1137,DL,1372,N6708D,ARR,MCO,ATL,C,17:49,1069,17:28,1048.0,5.0,1043.0,-21.0,404.0
2025-04-16,F1138,DL,2322,N809DN,ARR,EWR,ATL,D,17:49,1069,17:53,1073.0,8.0,1065.0,4.0,746.0
2025-04-16,F1139,DL,770,N348DN,DEP,ATL,ONT,B,17:50,1070,17:50,1070.0,12.0,1082.0,0.0,1900.0
2025-04-16,F1140,DL,2939,N960AT,DEP,ATL,MEM,A,17:50,1070,17:44,1064.0,14.0,1078.0,-6.0,332.0
2025-04-16,F1141,DL,3134,N6714Q,DEP,ATL,MIA,D,17:50,1070,17:58,1078.0,11.0,1089.0,8.0,594.0
2025-04-16,F1142,WN,1906,N451WN,DEP,ATL,BWI,C,17:50,1070,17:45,1065.0,14.0,1079.0,-5.0,577.0
2025-04-16,F1143,DL,1477,N803DN,ARR,ORD,ATL,C,17:52,1072,17:42,1062.0,7.0,1055.0,-10.0,606.0
2025-04-16,F1144,AA,753,N970UY,ARR,LAX,ATL,D,17:53,1073,17:40,1060.0,6.0,1054.0,-13.0,1947.0
2025-04-16,F1145,DL,638,N398DN,ARR,BOS,ATL,B,17:53,1073,17:26,1046.0,7.0,1039.0,-27.0,946.0
2025-04-16,F1146,DL,623,N373DX,ARR,IAH,ATL,D,17:54,1074,18:19,1099.0,8.0,1091.0,25.0,689.0
2025-04-16,F1147,DL,1618,N985AT,DEP,ATL,CHA,D,17:55,1075,17:47,1067.0,12.0,1079.0,-8.0,106.0
2025-04-16,F1148,WN,3737,N8513F,ARR,TPA,ATL,C,17:55,1075,17:39,1059.0,4.0,1055.0,-16.0,406.0
2025-04-16,F1149,DL,556,N717TW,DEP,ATL,SNA,C,17:55,1075,17:48,1068.0,17.0,1085.0,-7.0,1919.0
2025-04-16,F1150,DL,3120,N931DQ,DEP,ATL,IND,C,17:55,1075,17:53,1073.0,30.0,1103.0,-2.0,432.0
2025-04-16,F1151,DL,327,N386DN,ARR,LAX,ATL,B,17:55,1075,17:28,1048.0,6.0,1042.0,-27.0,1947.0
2025-04-16,F1152,DL,1594,N672DL,DEP,ATL,TPA,D,17:55,1075,17:52,1072.0,16.0,1088.0,-3.0,406.0
2025-04-16,F1153,DL,832,N370NW,DEP,ATL,DCA,B,17:55,1075,17:50,1070.0,20.0,1090.0,-5.0,547.0
2025-04-16,F1154,UA,462,N26208,ARR,IAH,ATL,B,17:56,1076,17:29,1049.0,7.0,1042.0,-27.0,689.0
2025-04-16,F1155,DL,842,N122DN,DEP,ATL,PHX,C,17:56,1076,17:49,1069.0,14.0,1083.0,-7.0,1587.0
2025-04-16,F1156,AS,783,N292AK,DEP,ATL,PDX,B,17:57,1077,17:48,1068.0,21.0,1089.0,-9.0,2172.0
2025-04-16,F1157,DL,517,N824DN,DEP,ATL,SFO,D,17:58,1078,17:54,1074.0,18.0,1092.0,-4.0,2139.0
2025-04-16,F1158,DL,1020,N360DN,ARR,DCA,ATL,A,17:58,1078,17:45,1065.0,9.0,1056.0,-13.0,547.0
2025-04-16,F1159,DL,653,N343DN,DEP,ATL,SLC,B,17:59,1079,18:00,1080.0,13.0,1093.0,1.0,1590.0
2025-04-16,F1160,DL,2058,N952DZ,DEP,ATL,GRR,C,17:59,1079,17:53,1073.0,14.0,1087.0,-6.0,640.0
2025-04-16,F1161,DL,777,N832MH,ARR,LAS,ATL,A,18:00,1080,17:31,1051.0,7.0,1044.0,-29.0,1747.0
2025-04-16,F1162,DL,2902,N328DU,DEP,ATL,IAD,C,18:00,1080,17:51,1071.0,13.0,1084.0,-9.0,534.0
2025-04-16,F1163,DL,3053,N953DZ,DEP,ATL,ECP,A,18:00,1080,17:52,1072.0,21.0,1093.0,-8.0,240.0
2025-04-16,F1164,DL,3007,N392DA,DEP,ATL,GSP,D,18:00,1080,18:08,1088.0,11.0,1099.0,8.0,153.0
2025-04-16,F1165,DL,2176,N683DA,DEP,ATL,SAV,A,18:01,1081,17:54,1074.0,17.0,1091.0,-7.0,214.0
2025-04-16,F1166,DL,2586,N961AT,ARR,TYS,ATL,C,18:03,1083,17:40,1060.0,13.0,1047.0,-23.0,152.0
2025-04-16,F1167,WN,2869,N8895Q,ARR,BWI,ATL,C,18:05,1085,18:00,1080.0,5.0,1075.0,-5.0,577.0
2025-04-16,F1168,DL,1754,N696DL,ARR,STT,ATL,D,18:05,1085,17:51,1071.0,4.0,1067.0,-14.0,1599.0
2025-04-16,F1169,DL,2035,N6713Y,DEP,ATL,MCO,B,18:05,1085,18:19,1099.0,13.0,1112.0,14.0,404.0
2025-04-16,F1170,DL,1167,N6700,ARR,TPA,ATL,B,18:08,1088,18:00,1080.0,7.0,1073.0,-8.0,406.0
2025-04-16,F1171,DL,2803,N914DU,DEP,ATL,VPS,D,18:10,1090,18:08,1088.0,12.0,1100.0,-2.0,250.0
2025-04-16,F1172,F9,2399,N375FR,DEP,ATL,IAH,A,18:10,1090,18:01,1081.0,15.0,1096.0,-9.0,689.0
2025-04-16,F1173,OH,5313,N565NN,DEP,ATL,PHL,C,18:10,1090,19:12,1152.0,19.0,1171.0,62.0,666.0
2025-04-16,F1174,DL,1478,N913DU,DEP,ATL,DTW,C,18:10,1090,18:19,1099.0,10.0,1109.0,9.0,594.0
2025-04-16,F1175,DL,3157,N548US,ARR,MSY,ATL,D,18:12,1092,18:04,1084.0,6.0,1078.0,-8.0,425.0
2025-04-16,F1176,DL,3179,N941DZ,DEP,ATL,CHS,A,18:12,1092,18:11,1091.0,13.0,1104.0,-1.0,259.0
2025-04-16,F1177,DL,2329,N6709,ARR,ORF,ATL,B,18:12,1092,18:30,1110.0,5.0,1105.0,18.0,516.0
2025-04-16,F1178,F9,4025,N657FR,ARR,MCO,ATL,A,18:13,1093,17:47,1067.0,8.0,1059.0,-26.0,404.0
2025-04-16,F1179,OH,5067,N592NN,DEP,ATL,CLT,C,18:13,1093,18:04,1084.0,34.0,1118.0,-9.0,226.0
2025-04-16,F1180,DL,1284,N339NW,DEP,ATL,IAH,B,18:15,1095,18:08,1088.0,12.0,1100.0,-7.0,689.0
2025-04-16,F1181,DL,1125,N947AT,ARR,OMA,ATL,B,18:15,1095,17:49,1069.0,6.0,1063.0,-26.0,821.0
2025-04-16,F1182,DL,2670,N673DL,DEP,ATL,BWI,B,18:15,1095,18:23,1103.0,14.0,1117.0,8.0,577.0
2025-04-16,F1183,WN,2900,N481WN,ARR,HOU,ATL,C,18:15,1095,17:55,1075.0,5.0,1070.0,-20.0,696.0
2025-04-16,F1184,DL,1437,N554NW,ARR,RIC,ATL,D,18:16,1096,17:59,1079.0,8.0,1071.0,-17.0,481.0
2025-04-16,F1185,OO,3661,N823SK,ARR,SHV,ATL,A,18:17,1097,17:58,1078.0,4.0,1074.0,-19.0,551.0
2025-04-16,F1186,AS,784,N294AK,ARR,PDX,ATL,B,18:18,1098,18:06,1086.0,10.0,1076.0,-12.0,2172.0
2025-04-16,F1187,DL,3032,N963AT,ARR,CAE,ATL,D,18:19,1099,18:01,1081.0,5.0,1076.0,-18.0,192.0
2025-04-16,F1188,NK,610,N683NK,ARR,MSP,ATL,A,18:19,1099,18:37,1117.0,53.0,1064.0,18.0,907.0
2025-04-16,F1189,DL,706,N102DN,ARR,DEN,ATL,D,18:20,1100,18:00,1080.0,7.0,1073.0,-20.0,1199.0
2025-04-16,F1190,WN,1080,N8755L,DEP,ATL,LAS,D,18:20,1100,18:33,1113.0,12.0,1125.0,13.0,1747.0
2025-04-16,F1191,DL,3163,N3749D,ARR,BHM,ATL,A,18:20,1100,18:51,1131.0,9.0,1122.0,31.0,134.0
2025-04-16,F1192,DL,1467,N825DN,ARR,DTW,ATL,D,18:20,1100,17:54,1074.0,6.0,1068.0,-26.0,594.0
2025-04-16,F1193,F9,3054,N378FR,DEP,ATL,TPA,A,18:20,1100,19:07,1147.0,15.0,1162.0,47.0,406.0
2025-04-16,F1194,DL,3142,N885DN,ARR,BNA,ATL,A,18:21,1101,18:06,1086.0,8.0,1078.0,-15.0,214.0
2025-04-16,F1195,AA,1248,N998NN,DEP,ATL,DFW,D,18:23,1103,18:19,1099.0,13.0,1112.0,-4.0,731.0
2025-04-16,F1196,DL,2887,N983AT,ARR,TLH,ATL,A,18:25,1105,19:02,1142.0,6.0,1136.0,37.0,223.0
2025-04-16,F1197,DL,720,N317DU,DEP,ATL,SBA,B,18:25,1105,18:21,1101.0,12.0,1113.0,-4.0,2023.0
2025-04-16,F1198,DL,3145,N934DZ,ARR,SDF,ATL,B,18:25,1105,18:07,1087.0,6.0,1081.0,-18.0,321.0
2025-04-16,F1199,DL,1353,N932DZ,ARR,PIT,ATL,C,18:25,1105,18:58,1138.0,6.0,1132.0,33.0,526.0
2025-04-16,F1200,DL,725,N347DN,ARR,SAN,ATL,A,18:25,1105,18:08,1088.0,6.0,1082.0,-17.0,1892.0
2025-04-16,F1201,DL,969,N356DN,ARR,LGA,ATL,B,18:25,1105,18:50,1130.0,6.0,1124.0,25.0,762.0
2025-04-16,F1202,NK,453,N628NK,DEP,ATL,SAT,C,18:27,1107,18:19,1099.0,11.0,1110.0,-8.0,874.0
2025-04-16,F1203,DL,2498,N838DN,DEP,ATL,EWR,D,18:28,1108,18:28,1108.0,23.0,1131.0,0.0,746.0
2025-04-16,F1204,AA,1610,N740UW,DEP,ATL,MIA,D,18:29,1109,18:25,1105.0,18.0,1123.0,-4.0,594.0
2025-04-16,F1205,DL,3202,N371DA,DEP,ATL,BNA,C,18:29,1109,18:25,1105.0,13.0,1118.0,-4.0,214.0
2025-04-16,F1206,DL,434,N331DN,DEP,ATL,LGA,B,18:30,1110,18:43,1123.0,19.0,1142.0,13.0,762.0
2025-04-16,F1207,WN,3711,N7721E,ARR,DEN,ATL,C,18:30,1110,18:09,1089.0,6.0,1083.0,-21.0,1199.0
2025-04-16,F1208,DL,2645,N957AT,DEP,ATL,BHM,C,18:30,1110,18:24,1104.0,11.0,1115.0,-6.0,134.0
2025-04-16,F1209,DL,711,N308DN,DEP,ATL,LAS,D,18:31,1111,18:57,1137.0,17.0,1154.0,26.0,1747.0
2025-04-16,F1210,DL,746,N128DN,DEP,ATL,DEN,C,18:31,1111,18:25,1105.0,13.0,1118.0,-6.0,1199.0
2025-04-16,F1211,B6,520,N3194J,DEP,ATL,JFK,B,18:33,1113,18:23,1103.0,27.0,1130.0,-10.0,760.0
2025-04-16,F1212,NK,452,N672NK,DEP,ATL,IAH,C,18:33,1113,18:26,1106.0,15.0,1121.0,-7.0,689.0
2025-04-16,F1213,DL,3161,N607AT,DEP,ATL,CLT,A,18:35,1115,18:28,1108.0,18.0,1126.0,-7.0,226.0
2025-04-16,F1214,DL,3095,N944DZ,ARR,GSP,ATL,C,18:35,1115,18:36,1116.0,4.0,1112.0,1.0,153.0
2025-04-16,F1215,WN,760,N8659D,ARR,DAL,ATL,D,18:35,1115,18:15,1095.0,6.0,1089.0,-20.0,721.0
2025-04-16,F1216,DL,500,N555NW,DEP,ATL,LAX,C,18:36,1116,18:32,1112.0,14.0,1126.0,-4.0,1947.0
2025-04-16,F1217,UA,1671,N805UA,ARR,DEN,ATL,B,18:37,1117,18:12,1092.0,5.0,1087.0,-25.0,1199.0
2025-04-16,F1218,DL,921,N355NW,ARR,DFW,ATL,D,18:39,1119,18:18,1098.0,7.0,1091.0,-21.0,731.0
2025-04-16,F1219,F9,3288,N344FR,DEP,ATL,LGA,A,18:39,1119,19:33,1173.0,18.0,1191.0,54.0,762.0
2025-04-16,F1220,DL,1002,N831DN,ARR,ELP,ATL,C,18:39,1119,18:39,1119.0,5.0,1114.0,0.0,1282.0
2025-04-16,F1221,WN,2343,N8650F,ARR,MDW,ATL,D,18:40,1120,18:17,1097.0,4.0,1093.0,-23.0,591.0
2025-04-16,F1222,WN,1132,N8513F,DEP,ATL,MDW,C,18:40,1120,18:37,1117.0,10.0,1127.0,-3.0,591.0
2025-04-16,F1223,DL,2799,N690DL,ARR,BWI,ATL,D,18:43,1123,18:20,1100.0,6.0,1094.0,-23.0,577.0
2025-04-16,F1224,DL,3115,N958DZ,ARR,SRQ,ATL,B,18:43,1123,18:21,1101.0,4.0,1097.0,-22.0,444.0
2025-04-16,F1225,DL,2815,N340NB,DEP,ATL,EYW,D,18:43,1123,18:34,1114.0,18.0,1132.0,-9.0,646.0
2025-04-16,F1226,F9,4602,N610FR,DEP,ATL,EWR,D,18:44,1124,18:41,1121.0,15.0,1136.0,-3.0,746.0
2025-04-16,F1227,DL,838,N397DN,ARR,PBI,ATL,A,18:44,1124,18:36,1116.0,5.0,1111.0,-8.0,545.0
2025-04-16,F1228,DL,3059,N957DZ,DEP,ATL,PNS,D,18:45,1125,00:05,5.0,13.0,18.0,320.0,271.0
2025-04-16,F1229,DL,1058,N377DN,DEP,ATL,PBI,C,18:45,1125,18:43,1123.0,10.0,1133.0,-2.0,545.0
2025-04-16,F1230,DL,3094,N854DN,ARR,ECP,ATL,A,18:47,1127,18:27,1107.0,7.0,1100.0,-20.0,240.0
2025-04-16,F1231,DL,3171,N953AT,DEP,ATL,HSV,D,18:48,1128,18:48,1128.0,11.0,1139.0,0.0,151.0
2025-04-16,F1232,DL,3175,N959DZ,ARR,STL,ATL,D,18:48,1128,18:24,1104.0,4.0,1100.0,-24.0,484.0
2025-04-16,F1233,F9,1100,N356FR,ARR,PHX,ATL,A,18:49,1129,18:37,1117.0,11.0,1106.0,-12.0,1587.0
2025-04-16,F1234,NK,861,N931NK,ARR,PHL,ATL,A,18:49,1129,18:34,1114.0,13.0,1101.0,-15.0,666.0
2025-04-16,F1235,OH,5301,N506AE,ARR,DCA,ATL,C,18:49,1129,19:12,1152.0,5.0,1147.0,23.0,547.0
2025-04-16,F1236,WN,2900,N481WN,DEP,ATL,MCO,D,18:50,1130,18:46,1126.0,11.0,1137.0,-4.0,404.0
