flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-09-02,F1038,DL,2690,N331NW,DEP,ATL,SYR,B,15:35,935,15:29,929.0,9.0,938.0,-6.0,794.0
2024-09-02,F1039,B6,720,N3139J,DEP,ATL,JFK,A,15:35,935,15:34,934.0,25.0,959.0,-1.0,760.0
2024-09-02,F1040,F9,4025,N311FR,ARR,MCO,ATL,D,15:36,936,15:22,922.0,11.0,911.0,-14.0,404.0
2024-09-02,F1041,DL,2908,N690DL,ARR,MCI,ATL,C,15:37,937,15:12,912.0,8.0,904.0,-25.0,692.0
2024-09-02,F1042,9E,5266,N183GJ,DEP,ATL,CHO,A,15:38,938,15:33,933.0,18.0,951.0,-5.0,457.0
2024-09-02,F1043,DL,3013,N940DU,ARR,IND,ATL,B,15:39,939,15:20,920.0,7.0,913.0,-19.0,432.0
2024-09-02,F1044,DL,2147,N320US,ARR,PVD,ATL,D,15:39,939,15:30,930.0,10.0,920.0,-9.0,903.0
2024-09-02,F1045,DL,2832,N932DZ,DEP,ATL,TLH,A,15:40,940,15:32,932.0,15.0,947.0,-8.0,223.0
2024-09-02,F1046,DL,2047,N342NW,DEP,ATL,ROC,A,15:41,941,17:46,1066.0,15.0,1081.0,125.0,749.0
2024-09-02,F1047,DL,3014,N935DZ,ARR,SAV,ATL,B,15:42,942,15:36,936.0,7.0,929.0,-6.0,214.0
2024-09-02,F1048,DL,3060,N996AT,ARR,GSO,ATL,C,15:42,942,15:18,918.0,6.0,912.0,-24.0,306.0
2024-09-02,F1049,DL,1627,N935AT,ARR,MOB,ATL,C,15:42,942,15:37,937.0,7.0,930.0,-5.0,302.0
2024-09-02,F1050,DL,1222,N353NW,ARR,SAT,ATL,C,15:42,942,15:14,914.0,5.0,909.0,-28.0,874.0
2024-09-02,F1051,DL,3032,N983AT,DEP,ATL,CAE,C,15:43,943,15:38,938.0,19.0,957.0,-5.0,192.0
2024-09-02,F1052,DL,3012,N963DZ,ARR,BHM,ATL,B,15:43,943,15:34,934.0,10.0,924.0,-9.0,134.0
2024-09-02,F1053,DL,882,N388DN,ARR,SLC,ATL,D,15:43,943,15:22,922.0,7.0,915.0,-21.0,1590.0
2024-09-02,F1054,DL,1137,N352NW,ARR,ALB,ATL,C,15:44,944,16:02,962.0,7.0,955.0,18.0,853.0
2024-09-02,F1055,DL,2345,N821DX,DEP,ATL,FLL,A,15:44,944,15:45,945.0,15.0,960.0,1.0,581.0
2024-09-02,F1056,DL,2831,N950AT,ARR,ILM,ATL,A,15:44,944,15:43,943.0,5.0,938.0,-1.0,377.0
2024-09-02,F1057,DL,1190,N340DN,ARR,PBI,ATL,D,15:45,945,15:29,929.0,9.0,920.0,-16.0,545.0
2024-09-02,F1058,DL,2179,N946DZ,ARR,CHS,ATL,C,15:45,945,15:40,940.0,7.0,933.0,-5.0,259.0
2024-09-02,F1059,DL,3182,N926AT,ARR,MYR,ATL,B,15:45,945,15:31,931.0,7.0,924.0,-14.0,317.0
2024-09-02,F1060,DL,2711,N546US,ARR,BWI,ATL,B,15:45,945,16:15,975.0,10.0,965.0,30.0,577.0
2024-09-02,F1061,DL,1316,N929AT,ARR,XNA,ATL,B,15:45,945,15:17,917.0,7.0,910.0,-28.0,589.0
2024-09-02,F1062,DL,824,N820DX,DEP,ATL,ANC,D,15:48,948,15:58,958.0,10.0,968.0,10.0,3417.0
2024-09-02,F1063,DL,3126,N900DU,DEP,ATL,IND,A,15:50,950,15:44,944.0,9.0,953.0,-6.0,432.0
2024-09-02,F1064,DL,737,N395DZ,ARR,DCA,ATL,A,15:50,950,16:00,960.0,8.0,952.0,10.0,547.0
2024-09-02,F1065,9E,4840,N313PQ,DEP,ATL,CHA,B,15:51,951,15:45,945.0,17.0,962.0,-6.0,106.0
2024-09-02,F1066,DL,374,N387DN,DEP,ATL,DFW,C,15:53,953,15:53,953.0,9.0,962.0,0.0,731.0
2024-09-02,F1067,DL,1243,N997AT,ARR,TUL,ATL,A,15:55,955,15:30,930.0,7.0,923.0,-25.0,674.0
2024-09-02,F1068,DL,2389,N376NW,DEP,ATL,ALB,C,15:55,955,15:48,948.0,14.0,962.0,-7.0,853.0
2024-09-02,F1069,YX,4384,N431YX,ARR,DCA,ATL,B,15:56,956,15:56,956.0,13.0,943.0,0.0,547.0
2024-09-02,F1070,DL,3030,N977AT,ARR,GNV,ATL,D,15:56,956,15:36,936.0,4.0,932.0,-20.0,300.0
2024-09-02,F1071,DL,2112,N953DZ,DEP,ATL,CHS,B,15:57,957,15:50,950.0,15.0,965.0,-7.0,259.0
2024-09-02,F1072,9E,5185,N348PQ,DEP,ATL,MLU,A,15:58,958,15:52,952.0,14.0,966.0,-6.0,448.0
2024-09-02,F1073,DL,2398,N536DN,DEP,ATL,JFK,D,15:58,958,16:02,962.0,15.0,977.0,4.0,760.0
2024-09-02,F1074,MQ,3926,N220NN,DEP,ATL,CLT,B,15:58,958,15:50,950.0,25.0,975.0,-8.0,226.0
2024-09-02,F1075,AA,1008,N834NN,ARR,DFW,ATL,D,15:59,959,15:33,933.0,6.0,927.0,-26.0,731.0
2024-09-02,F1076,AS,497,N472AS,DEP,ATL,SEA,B,15:59,959,16:05,965.0,20.0,985.0,6.0,2182.0
2024-09-02,F1077,DL,3053,N955AT,DEP,ATL,ECP,D,15:59,959,15:53,953.0,12.0,965.0,-6.0,240.0
2024-09-02,F1078,DL,3122,N3765,DEP,ATL,SDF,D,16:00,960,15:57,957.0,14.0,971.0,-3.0,321.0
2024-09-02,F1079,DL,2762,N537US,ARR,MCO,ATL,B,16:02,962,15:57,957.0,10.0,947.0,-5.0,404.0
2024-09-02,F1080,DL,2780,N953AT,DEP,ATL,DAL,D,16:03,963,16:34,994.0,32.0,1026.0,31.0,721.0
2024-09-02,F1081,DL,1362,N954AT,ARR,DAY,ATL,C,16:03,963,15:40,940.0,6.0,934.0,-23.0,432.0
2024-09-02,F1082,9E,5144,N916XJ,DEP,ATL,EVV,A,16:03,963,15:55,955.0,12.0,967.0,-8.0,350.0
2024-09-02,F1083,DL,852,N936DZ,DEP,ATL,MEM,B,16:04,964,16:07,967.0,8.0,975.0,3.0,332.0
2024-09-02,F1084,WN,366,N8323C,DEP,ATL,PHX,C,16:05,965,16:22,982.0,13.0,995.0,17.0,1587.0
2024-09-02,F1085,WN,4687,N957WN,ARR,GSP,ATL,C,16:05,965,15:48,948.0,5.0,943.0,-17.0,153.0
2024-09-02,F1086,DL,2128,N937AT,DEP,ATL,ICT,D,16:08,968,15:56,956.0,16.0,972.0,-12.0,782.0
2024-09-02,F1087,DL,782,N517DZ,ARR,LAX,ATL,C,16:08,968,16:02,962.0,13.0,949.0,-6.0,1947.0
2024-09-02,F1088,DL,2886,N302DN,ARR,AUS,ATL,D,16:09,969,15:53,953.0,12.0,941.0,-16.0,813.0
2024-09-02,F1089,DL,1525,N552NW,ARR,TPA,ATL,B,16:10,970,15:59,959.0,6.0,953.0,-11.0,406.0
2024-09-02,F1090,UA,555,N37465,DEP,ATL,EWR,B,16:10,970,20:00,1200.0,17.0,1217.0,230.0,746.0
2024-09-02,F1091,F9,1670,N620FR,DEP,ATL,RDU,D,16:10,970,16:05,965.0,14.0,979.0,-5.0,356.0
2024-09-02,F1092,WN,2149,N8827Q,ARR,MIA,ATL,D,16:10,970,16:14,974.0,4.0,970.0,4.0,594.0
2024-09-02,F1093,DL,1332,N554NW,ARR,MIA,ATL,D,16:11,971,16:39,999.0,7.0,992.0,28.0,594.0
2024-09-02,F1094,F9,2484,N614FR,DEP,ATL,MIA,A,16:13,973,16:03,963.0,19.0,982.0,-10.0,594.0
2024-09-02,F1095,DL,1640,N954DZ,ARR,PNS,ATL,D,16:14,974,15:59,959.0,7.0,952.0,-15.0,271.0
2024-09-02,F1096,F9,2467,N330FR,ARR,CLE,ATL,D,16:14,974,15:54,954.0,15.0,939.0,-20.0,554.0
2024-09-02,F1097,DL,1742,N6708D,DEP,ATL,MCO,A,16:15,975,16:23,983.0,13.0,996.0,8.0,404.0
2024-09-02,F1098,DL,1010,N335DN,ARR,PWM,ATL,C,16:16,976,16:01,961.0,8.0,953.0,-15.0,1027.0
2024-09-02,F1099,DL,1195,N994AT,ARR,HOU,ATL,C,16:17,977,15:43,943.0,7.0,936.0,-34.0,696.0
2024-09-02,F1100,9E,5510,N176PQ,ARR,TRI,ATL,A,16:18,978,15:57,957.0,6.0,951.0,-21.0,227.0
2024-09-02,F1101,DL,1082,N356DN,ARR,BDL,ATL,D,16:18,978,16:12,972.0,9.0,963.0,-6.0,859.0
2024-09-02,F1102,DL,2106,N921AT,ARR,GSP,ATL,D,16:18,978,16:21,981.0,5.0,976.0,3.0,153.0
2024-09-02,F1103,DL,2340,N948DZ,DEP,ATL,EWR,D,16:20,980,18:55,1135.0,38.0,1173.0,155.0,746.0
2024-09-02,F1104,DL,2981,N819DX,DEP,ATL,MSP,D,16:20,980,16:21,981.0,20.0,1001.0,1.0,907.0
2024-09-02,F1105,DL,2600,N840DN,DEP,ATL,RDU,D,16:20,980,16:14,974.0,9.0,983.0,-6.0,356.0
2024-09-02,F1106,OO,3811,N830SK,DEP,ATL,CRW,A,16:20,980,16:14,974.0,13.0,987.0,-6.0,363.0
2024-09-02,F1107,DL,3112,N949DZ,DEP,ATL,SAV,C,16:20,980,16:14,974.0,13.0,987.0,-6.0,214.0
2024-09-02,F1108,AA,2315,N170US,DEP,ATL,LAX,D,16:21,981,09:55,595.0,14.0,609.0,1054.0,1947.0
2024-09-02,F1109,DL,1048,N823DX,ARR,MSP,ATL,D,16:21,981,16:21,981.0,6.0,975.0,0.0,907.0
2024-09-02,F1110,NK,3179,N657NK,ARR,FLL,ATL,C,16:22,982,17:02,1022.0,36.0,986.0,40.0,581.0
2024-09-02,F1111,DL,3127,N924AT,ARR,MLB,ATL,A,16:23,983,16:25,985.0,7.0,978.0,2.0,442.0
2024-09-02,F1112,B6,2614,N3118J,ARR,LGA,ATL,B,16:23,983,16:08,968.0,8.0,960.0,-15.0,762.0
2024-09-02,F1113,DL,3143,N899AT,DEP,ATL,LEX,D,16:24,984,16:19,979.0,9.0,988.0,-5.0,304.0
2024-09-02,F1114,DL,517,N550NW,DEP,ATL,SFO,C,16:25,985,16:24,984.0,16.0,1000.0,-1.0,2139.0
2024-09-02,F1115,DL,2862,N372DA,DEP,ATL,OKC,A,16:25,985,16:20,980.0,13.0,993.0,-5.0,761.0
2024-09-02,F1116,DL,2827,N939DZ,ARR,DAB,ATL,D,16:25,985,16:15,975.0,8.0,967.0,-10.0,366.0
2024-09-02,F1117,DL,2778,N957DZ,ARR,MEM,ATL,D,16:25,985,16:05,965.0,7.0,958.0,-20.0,332.0
2024-09-02,F1118,DL,2058,N345DN,DEP,ATL,GRR,A,16:26,986,16:19,979.0,13.0,992.0,-7.0,640.0
2024-09-02,F1119,OO,3965,N712SK,ARR,ABY,ATL,A,16:27,987,16:03,963.0,5.0,958.0,-24.0,145.0
2024-09-02,F1120,DL,1228,N586NW,ARR,DTW,ATL,B,16:27,987,16:15,975.0,9.0,966.0,-12.0,594.0
2024-09-02,F1121,DL,2211,N959DZ,DEP,ATL,PNS,B,16:27,987,16:27,987.0,14.0,1001.0,0.0,271.0
2024-09-02,F1122,DL,1649,N947AT,DEP,ATL,JAN,C,16:27,987,16:19,979.0,11.0,990.0,-8.0,341.0
2024-09-02,F1123,DL,988,N111DC,ARR,LGA,ATL,B,16:28,988,16:22,982.0,9.0,973.0,-6.0,762.0
2024-09-02,F1124,DL,3141,N933AT,ARR,CHA,ATL,A,16:29,989,16:17,977.0,8.0,969.0,-12.0,106.0
2024-09-02,F1125,9E,5374,N367CA,DEP,ATL,CSG,A,16:29,989,16:24,984.0,22.0,1006.0,-5.0,83.0
2024-09-02,F1126,9E,5256,N137EV,ARR,CAE,ATL,A,16:29,989,16:31,991.0,8.0,983.0,2.0,192.0
2024-09-02,F1127,DL,2003,N942DZ,DEP,ATL,TYS,C,16:30,990,16:25,985.0,44.0,1029.0,-5.0,152.0
2024-09-02,F1128,DL,300,N722TW,DEP,ATL,BOS,D,16:30,990,16:33,993.0,16.0,1009.0,3.0,946.0
2024-09-02,F1129,NK,743,N718NK,DEP,ATL,FLL,A,16:30,990,16:29,989.0,12.0,1001.0,-1.0,581.0
2024-09-02,F1130,DL,3146,N820DN,DEP,ATL,MSY,B,16:30,990,16:25,985.0,12.0,997.0,-5.0,425.0
2024-09-02,F1131,WN,2257,N7824A,ARR,MDW,ATL,C,16:30,990,17:28,1048.0,6.0,1042.0,58.0,591.0
2024-09-02,F1132,DL,2627,N557NW,DEP,ATL,JAX,C,16:31,991,16:23,983.0,10.0,993.0,-8.0,270.0
2024-09-02,F1133,DL,1619,N961AT,ARR,GPT,ATL,C,16:31,991,16:01,961.0,5.0,956.0,-30.0,352.0
2024-09-02,F1134,F9,2468,N311FR,DEP,ATL,CLE,D,16:31,991,16:32,992.0,19.0,1011.0,1.0,554.0
2024-09-02,F1135,AA,2910,N826AW,ARR,ORD,ATL,D,16:31,991,16:18,978.0,8.0,970.0,-13.0,606.0
2024-09-02,F1136,DL,834,N366DX,ARR,LAS,ATL,D,16:31,991,16:42,1002.0,9.0,993.0,11.0,1747.0
2024-09-02,F1137,9E,5385,N909XJ,DEP,ATL,MOB,A,16:32,992,16:29,989.0,9.0,998.0,-3.0,302.0
2024-09-02,F1138,DL,2086,N939AT,DEP,ATL,DSM,D,16:32,992,16:23,983.0,8.0,991.0,-9.0,743.0
2024-09-02,F1139,DL,1693,N933DZ,DEP,ATL,BNA,B,16:33,993,16:28,988.0,10.0,998.0,-5.0,214.0
2024-09-02,F1140,DL,1328,N696DL,DEP,ATL,MIA,A,16:34,994,16:33,993.0,17.0,1010.0,-1.0,594.0
2024-09-02,F1141,DL,3050,N935AT,DEP,ATL,GSO,C,16:34,994,16:33,993.0,11.0,1004.0,-1.0,306.0
2024-09-02,F1142,DL,1472,N326NB,ARR,EYW,ATL,B,16:34,994,16:15,975.0,7.0,968.0,-19.0,646.0
2024-09-02,F1143,DL,950,N378DN,DEP,ATL,DCA,D,16:35,995,16:33,993.0,15.0,1008.0,-2.0,547.0
2024-09-02,F1144,NK,1850,N717NK,ARR,MCO,ATL,A,16:37,997,16:44,1004.0,31.0,973.0,7.0,404.0
2024-09-02,F1145,DL,1077,N919AT,ARR,TVC,ATL,A,16:37,997,16:24,984.0,6.0,978.0,-13.0,769.0
2024-09-02,F1146,DL,3043,N929AT,DEP,ATL,MLB,C,16:38,998,16:34,994.0,9.0,1003.0,-4.0,442.0
2024-09-02,F1147,9E,5312,N936XJ,ARR,VLD,ATL,B,16:39,999,16:26,986.0,9.0,977.0,-13.0,208.0
2024-09-02,F1148,DL,3158,N926AT,DEP,ATL,CLT,C,16:39,999,16:39,999.0,12.0,1011.0,0.0,226.0
2024-09-02,F1149,DL,2050,N353NW,DEP,ATL,BUF,C,16:39,999,16:31,991.0,11.0,1002.0,-8.0,712.0
2024-09-02,F1150,DL,1757,N839DN,ARR,SJU,ATL,B,16:40,1000,16:46,1006.0,16.0,990.0,6.0,1547.0
2024-09-02,F1151,AS,354,N917AK,ARR,SAN,ATL,B,16:40,1000,19:41,1181.0,72.0,1109.0,181.0,1892.0
2024-09-02,F1152,UA,235,N459UA,DEP,ATL,DEN,B,16:40,1000,16:37,997.0,9.0,1006.0,-3.0,1199.0
2024-09-02,F1153,DL,3094,N607AT,ARR,ECP,ATL,C,16:41,1001,16:49,1009.0,6.0,1003.0,8.0,240.0
2024-09-02,F1154,9E,4953,N924XJ,ARR,GTR,ATL,A,16:42,1002,16:20,980.0,6.0,974.0,-22.0,241.0
2024-09-02,F1155,DL,322,N394DX,ARR,BOS,ATL,C,16:43,1003,16:26,986.0,7.0,979.0,-17.0,946.0
2024-09-02,F1156,YX,4384,N431YX,DEP,ATL,DCA,B,16:43,1003,16:33,993.0,19.0,1012.0,-10.0,547.0
2024-09-02,F1157,DL,2505,N822DX,DEP,ATL,DTW,D,16:44,1004,16:52,1012.0,11.0,1023.0,8.0,594.0
2024-09-02,F1158,DL,3101,N950AT,DEP,ATL,AVL,C,16:45,1005,16:43,1003.0,15.0,1018.0,-2.0,164.0
2024-09-02,F1159,DL,503,N548DN,DEP,ATL,PDX,D,16:45,1005,16:39,999.0,11.0,1010.0,-6.0,2172.0
2024-09-02,F1160,DL,3026,N977AT,DEP,ATL,HSV,B,16:46,1006,16:42,1002.0,10.0,1012.0,-4.0,151.0
2024-09-02,F1161,DL,1196,N956DZ,ARR,RSW,ATL,C,16:47,1007,16:54,1014.0,8.0,1006.0,7.0,515.0
2024-09-02,F1162,NK,310,N616NK,ARR,BWI,ATL,C,16:47,1007,17:04,1024.0,8.0,1016.0,17.0,577.0
2024-09-02,F1163,DL,2200,N901DN,ARR,CMH,ATL,C,16:48,1008,16:43,1003.0,9.0,994.0,-5.0,447.0
2024-09-02,F1164,DL,1124,N940DU,DEP,ATL,RSW,D,16:48,1008,16:44,1004.0,12.0,1016.0,-4.0,515.0
2024-09-02,F1165,AA,1008,N834NN,DEP,ATL,DFW,D,16:49,1009,16:45,1005.0,14.0,1019.0,-4.0,731.0
2024-09-02,F1166,DL,786,N944DZ,ARR,CLE,ATL,C,16:49,1009,16:48,1008.0,10.0,998.0,-1.0,554.0
2024-09-02,F1167,DL,348,N884DN,ARR,PHX,ATL,D,16:50,1010,16:27,987.0,6.0,981.0,-23.0,1587.0
2024-09-02,F1168,DL,1060,N340DN,DEP,ATL,AUS,D,16:50,1010,16:45,1005.0,17.0,1022.0,-5.0,813.0
2024-09-02,F1169,DL,1131,N822DN,DEP,ATL,IAH,C,16:50,1010,21:23,1283.0,30.0,1313.0,273.0,689.0
2024-09-02,F1170,DL,1470,N946DZ,DEP,ATL,MCI,A,16:50,1010,16:44,1004.0,13.0,1017.0,-6.0,692.0
2024-09-02,F1171,UA,2464,N17264,ARR,EWR,ATL,C,16:50,1010,16:32,992.0,7.0,985.0,-18.0,746.0
2024-09-02,F1172,DL,414,N310DN,ARR,DFW,ATL,D,16:50,1010,17:48,1068.0,6.0,1062.0,58.0,731.0
2024-09-02,F1173,DL,959,N365DN,DEP,ATL,PBI,D,16:51,1011,16:45,1005.0,15.0,1020.0,-6.0,545.0
2024-09-02,F1174,DL,3170,N320US,DEP,ATL,MYR,C,16:51,1011,16:51,1011.0,11.0,1022.0,0.0,317.0
2024-09-02,F1175,F9,3053,N336FR,ARR,TPA,ATL,A,16:52,1012,16:30,990.0,11.0,979.0,-22.0,406.0
2024-09-02,F1176,DL,3056,N935DZ,DEP,ATL,DAB,D,16:52,1012,16:52,1012.0,20.0,1032.0,0.0,366.0
2024-09-02,F1177,DL,2210,N388DN,DEP,ATL,CLE,B,16:53,1013,16:45,1005.0,11.0,1016.0,-8.0,554.0
2024-09-02,F1178,DL,3066,N982AT,ARR,HSV,ATL,C,16:53,1013,16:39,999.0,9.0,990.0,-14.0,151.0
2024-09-02,F1179,WN,4483,N8827Q,DEP,ATL,TPA,D,16:55,1015,17:06,1026.0,11.0,1037.0,11.0,406.0
2024-09-02,F1180,DL,1235,N683DA,DEP,ATL,BWI,C,16:55,1015,16:48,1008.0,11.0,1019.0,-7.0,577.0
2024-09-02,F1181,DL,3078,N896AT,ARR,LEX,ATL,B,16:55,1015,16:28,988.0,5.0,983.0,-27.0,304.0
2024-09-02,F1182,DL,3165,N844DN,ARR,SDF,ATL,C,16:55,1015,16:36,996.0,7.0,989.0,-19.0,321.0
2024-09-02,F1183,DL,3092,N957AT,ARR,VPS,ATL,A,16:57,1017,16:28,988.0,7.0,981.0,-29.0,250.0
2024-09-02,F1184,DL,3159,N941DZ,ARR,BNA,ATL,C,16:58,1018,16:49,1009.0,9.0,1000.0,-9.0,214.0
2024-09-02,F1185,DL,814,N582NW,DEP,ATL,SEA,D,16:59,1019,17:10,1030.0,13.0,1043.0,11.0,2182.0
2024-09-02,F1186,DL,2130,N367DN,DEP,ATL,LAS,C,16:59,1019,16:59,1019.0,11.0,1030.0,0.0,1747.0
2024-09-02,F1187,DL,520,N101DQ,DEP,ATL,LGA,D,17:00,1020,16:59,1019.0,14.0,1033.0,-1.0,762.0
2024-09-02,F1188,DL,3099,N608AT,ARR,AVL,ATL,B,17:00,1020,16:43,1003.0,6.0,997.0,-17.0,164.0
2024-09-02,F1189,DL,2484,N954AT,DEP,ATL,BHM,A,17:00,1020,16:53,1013.0,11.0,1024.0,-7.0,134.0
2024-09-02,F1190,AA,753,N573UW,ARR,LAX,ATL,D,17:01,1021,16:34,994.0,7.0,987.0,-27.0,1947.0
2024-09-02,F1191,9E,5508,N302PQ,DEP,ATL,TRI,B,17:03,1023,16:58,1018.0,13.0,1031.0,-5.0,227.0
2024-09-02,F1192,DL,995,N344DN,ARR,DEN,ATL,A,17:03,1023,16:46,1006.0,10.0,996.0,-17.0,1199.0
2024-09-02,F1193,DL,2524,N374DA,ARR,CVG,ATL,A,17:04,1024,16:53,1013.0,9.0,1004.0,-11.0,373.0
2024-09-02,F1194,DL,2990,N707TW,ARR,JAX,ATL,C,17:04,1024,16:52,1012.0,10.0,1002.0,-12.0,270.0
2024-09-02,F1195,DL,2925,N547US,ARR,ORF,ATL,A,17:04,1024,21:24,1284.0,12.0,1272.0,260.0,516.0
2024-09-02,F1196,WN,3736,N957WN,DEP,ATL,DAL,D,17:05,1025,17:42,1062.0,14.0,1076.0,37.0,721.0
2024-09-02,F1197,9E,5469,N306PQ,ARR,SHV,ATL,A,17:05,1025,16:43,1003.0,9.0,994.0,-22.0,551.0
2024-09-02,F1198,DL,2026,N837DN,ARR,RDU,ATL,C,17:05,1025,16:42,1002.0,7.0,995.0,-23.0,356.0
2024-09-02,F1199,9E,5339,N928XJ,ARR,AGS,ATL,B,17:05,1025,17:07,1027.0,8.0,1019.0,2.0,143.0
2024-09-02,F1200,DL,2450,N6707A,ARR,PHL,ATL,B,17:05,1025,17:00,1020.0,21.0,999.0,-5.0,666.0
2024-09-02,F1201,DL,743,N871DN,DEP,ATL,SMF,D,17:06,1026,17:05,1025.0,12.0,1037.0,-1.0,2092.0
2024-09-02,F1202,9E,5285,N181GJ,DEP,ATL,DAY,B,17:07,1027,17:02,1022.0,11.0,1033.0,-5.0,432.0
2024-09-02,F1203,AA,1368,N9015D,ARR,MIA,ATL,D,17:07,1027,17:10,1030.0,15.0,1015.0,3.0,594.0
2024-09-02,F1204,DL,2241,N996AT,DEP,ATL,MDW,C,17:08,1028,17:17,1037.0,13.0,1050.0,9.0,591.0
2024-09-02,F1205,F9,3045,N330FR,DEP,ATL,MSP,A,17:09,1029,17:14,1034.0,22.0,1056.0,5.0,907.0
2024-09-02,F1206,DL,1346,N690DL,DEP,ATL,ORF,A,17:10,1030,17:10,1030.0,13.0,1043.0,0.0,516.0
2024-09-02,F1207,WN,1371,N243WN,DEP,ATL,MDW,C,17:10,1030,17:13,1033.0,9.0,1042.0,3.0,591.0
2024-09-02,F1208,WN,2025,N8844Q,ARR,DAL,ATL,C,17:10,1030,17:31,1051.0,5.0,1046.0,21.0,721.0
2024-09-02,F1209,AA,2910,N826AW,DEP,ATL,ORD,D,17:11,1031,17:11,1031.0,15.0,1046.0,0.0,606.0
2024-09-02,F1210,OO,4064,N712SK,DEP,ATL,MGM,B,17:12,1032,17:06,1026.0,14.0,1040.0,-6.0,147.0
2024-09-02,F1211,DL,1576,N535US,ARR,MCO,ATL,B,17:12,1032,16:58,1018.0,10.0,1008.0,-14.0,404.0
2024-09-02,F1212,DL,1437,N659DL,ARR,RIC,ATL,C,17:14,1034,17:19,1039.0,8.0,1031.0,5.0,481.0
2024-09-02,F1213,DL,744,N924AT,DEP,ATL,ROA,C,17:14,1034,17:13,1033.0,16.0,1049.0,-1.0,357.0
2024-09-02,F1214,9E,5218,N137EV,DEP,ATL,SGF,A,17:14,1034,17:07,1027.0,15.0,1042.0,-7.0,563.0
2024-09-02,F1215,F9,2897,N233FR,ARR,DTW,ATL,A,17:14,1034,17:18,1038.0,9.0,1029.0,4.0,594.0
2024-09-02,F1216,DL,1497,N688DL,DEP,ATL,MCO,C,17:15,1035,17:36,1056.0,12.0,1068.0,21.0,404.0
2024-09-02,F1217,DL,1348,N6714Q,DEP,ATL,RIC,D,17:16,1036,17:06,1026.0,12.0,1038.0,-10.0,481.0
2024-09-02,F1218,DL,885,N326DN,ARR,SLC,ATL,B,17:17,1037,17:00,1020.0,9.0,1011.0,-17.0,1590.0
2024-09-02,F1219,DL,1705,N992AT,ARR,OKC,ATL,C,17:18,1038,17:30,1050.0,5.0,1045.0,12.0,761.0
2024-09-02,F1220,DL,3095,N933AT,DEP,ATL,GSP,D,17:19,1039,17:17,1037.0,14.0,1051.0,-2.0,153.0
2024-09-02,F1221,DL,3109,N963DZ,DEP,ATL,SRQ,C,17:20,1040,17:14,1034.0,7.0,1041.0,-6.0,444.0
2024-09-02,F1222,AA,757,N110UW,ARR,PHL,ATL,D,17:20,1040,17:14,1034.0,11.0,1023.0,-6.0,666.0
2024-09-02,F1223,NK,1312,N657NK,DEP,ATL,BWI,C,17:22,1042,18:07,1087.0,16.0,1103.0,45.0,577.0
2024-09-02,F1224,DL,1347,N965AT,ARR,GSO,ATL,D,17:23,1043,17:14,1034.0,13.0,1021.0,-9.0,306.0
2024-09-02,F1225,DL,1097,N356DN,DEP,ATL,RDU,B,17:23,1043,17:20,1040.0,12.0,1052.0,-3.0,356.0
2024-09-02,F1226,9E,5532,N936XJ,DEP,ATL,XNA,A,17:24,1044,17:19,1039.0,16.0,1055.0,-5.0,589.0
2024-09-02,F1227,DL,3081,N959AT,ARR,JAN,ATL,C,17:26,1046,17:02,1022.0,5.0,1017.0,-24.0,341.0
2024-09-02,F1228,9E,5050,N176PQ,DEP,ATL,SHV,A,17:27,1047,17:19,1039.0,15.0,1054.0,-8.0,551.0
2024-09-02,F1229,DL,2779,N931DQ,ARR,CHS,ATL,A,17:28,1048,18:05,1085.0,5.0,1080.0,37.0,259.0
2024-09-02,F1230,B6,2513,N3118J,DEP,ATL,LGA,B,17:30,1050,17:22,1042.0,20.0,1062.0,-8.0,762.0
2024-09-02,F1231,DL,1655,N607AT,DEP,ATL,ECP,C,17:31,1051,17:33,1053.0,36.0,1089.0,2.0,240.0
2024-09-02,F1232,DL,2170,N867DN,ARR,JFK,ATL,D,17:31,1051,17:03,1023.0,9.0,1014.0,-28.0,760.0
2024-09-02,F1233,NK,1311,N677NK,ARR,MSP,ATL,A,17:34,1054,19:18,1158.0,50.0,1108.0,104.0,907.0
2024-09-02,F1234,DL,2879,N335DN,DEP,ATL,ORD,B,17:35,1055,17:33,1053.0,13.0,1066.0,-2.0,606.0
2024-09-02,F1235,NK,311,N616NK,DEP,ATL,MSY,A,17:37,1057,18:06,1086.0,12.0,1098.0,29.0,425.0
2024-09-02,F1236,AA,1051,N869NN,ARR,DFW,ATL,D,17:38,1058,18:01,1081.0,8.0,1073.0,23.0,731.0
2024-09-02,F1237,DL,1206,N957DZ,DEP,ATL,MKE,A,17:40,1060,17:35,1055.0,9.0,1064.0,-5.0,669.0
2024-09-02,F1238,DL,832,N319US,DEP,ATL,DCA,C,17:40,1060,17:36,1056.0,11.0,1067.0,-4.0,547.0
2024-09-02,F1239,WN,2246,N8894Q,ARR,DCA,ATL,D,17:40,1060,17:13,1033.0,6.0,1027.0,-27.0,547.0
2024-09-02,F1240,DL,2364,N326NB,DEP,ATL,OMA,C,17:40,1060,19:17,1157.0,23.0,1180.0,97.0,821.0
2024-09-02,F1241,DL,1079,N111DC,DEP,ATL,BDL,C,17:40,1060,17:32,1052.0,12.0,1064.0,-8.0,859.0
