flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2025-01-01,F1093,WN,1232,N8510E,ARR,TPA,ATL,D,19:45,1185,19:49,1189,14.0,1175,4.0,406.0
2025-01-01,F1094,DL,512,N986AT,ARR,DAL,ATL,A,19:46,1186,19:31,1171,20.0,1151,-15.0,721.0
2025-01-01,F1095,DL,395,N568DZ,ARR,LAX,ATL,A,19:47,1187,19:46,1186,22.0,1164,-1.0,1947.0
2025-01-01,F1096,DL,542,N864DN,ARR,SEA,ATL,C,19:49,1189,19:29,1169,9.0,1160,-20.0,2182.0
2025-01-01,F1097,DL,2423,N323US,DEP,ATL,OKC,C,19:49,1189,19:49,1189,17.0,1206,0.0,761.0
2025-01-01,F1098,DL,796,N582NW,ARR,PHX,ATL,A,19:49,1189,19:37,1177,7.0,1170,-12.0,1587.0
2025-01-01,F1099,DL,787,N848DN,ARR,GEG,ATL,B,19:49,1189,19:41,1181,7.0,1174,-8.0,1969.0
2025-01-01,F1100,DL,906,N391DN,ARR,SLC,ATL,B,19:49,1189,19:14,1154,6.0,1148,-35.0,1590.0
2025-01-01,F1101,OH,5059,N547NN,ARR,CLT,ATL,A,19:50,1190,19:52,1192,11.0,1181,2.0,226.0
2025-01-01,F1102,WN,3965,N7746C,ARR,JAX,ATL,C,19:50,1190,19:55,1195,11.0,1184,5.0,270.0
2025-01-01,F1103,WN,3905,N425LV,ARR,RDU,ATL,D,19:50,1190,19:55,1195,18.0,1177,5.0,356.0
2025-01-01,F1104,WN,3829,N222WN,ARR,FLL,ATL,D,19:50,1190,19:51,1191,12.0,1179,1.0,581.0
2025-01-01,F1105,DL,757,N340DN,DEP,ATL,PHX,C,19:50,1190,19:45,1185,17.0,1202,-5.0,1587.0
2025-01-01,F1106,DL,1284,N359DN,DEP,ATL,IAH,D,19:50,1190,20:38,1238,13.0,1251,48.0,689.0
2025-01-01,F1107,WN,3804,N8804L,ARR,BWI,ATL,C,19:50,1190,19:52,1192,10.0,1182,2.0,577.0
2025-01-01,F1108,WN,4179,N7750A,ARR,BNA,ATL,C,19:50,1190,19:56,1196,16.0,1180,6.0,214.0
2025-01-01,F1109,DL,660,N114DN,DEP,ATL,SLC,C,19:50,1190,19:46,1186,26.0,1212,-4.0,1590.0
2025-01-01,F1110,WN,2693,N8922Q,ARR,AUS,ATL,D,19:50,1190,19:36,1176,14.0,1162,-14.0,813.0
2025-01-01,F1111,WN,5175,N8317M,ARR,MSY,ATL,C,19:50,1190,19:58,1198,13.0,1185,8.0,425.0
2025-01-01,F1112,WN,1420,N230WN,ARR,SAT,ATL,D,19:50,1190,19:43,1183,19.0,1164,-7.0,874.0
2025-01-01,F1113,DL,2494,N911DQ,DEP,ATL,ECP,C,19:50,1190,19:47,1187,15.0,1202,-3.0,240.0
2025-01-01,F1114,DL,3034,N955AT,DEP,ATL,DAB,C,19:50,1190,19:46,1186,28.0,1214,-4.0,366.0
2025-01-01,F1115,DL,1516,N385DZ,ARR,CVG,ATL,A,19:50,1190,19:34,1174,12.0,1162,-16.0,373.0
2025-01-01,F1116,DL,1520,N394DA,DEP,ATL,MEM,B,19:50,1190,19:56,1196,16.0,1212,6.0,332.0
2025-01-01,F1117,DL,1518,N850DN,DEP,ATL,RDU,A,19:50,1190,19:48,1188,16.0,1204,-2.0,356.0
2025-01-01,F1118,DL,563,N372NW,ARR,DCA,ATL,C,19:51,1191,19:46,1186,10.0,1176,-5.0,547.0
2025-01-01,F1119,DL,706,N338DN,ARR,DEN,ATL,B,19:54,1194,19:47,1187,36.0,1151,-7.0,1199.0
2025-01-01,F1120,DL,1660,N935DZ,ARR,MCI,ATL,D,19:54,1194,19:33,1173,14.0,1159,-21.0,692.0
2025-01-01,F1121,AA,1237,N959AN,DEP,ATL,MIA,D,19:54,1194,20:03,1203,20.0,1223,9.0,594.0
2025-01-01,F1122,DL,1409,N717JL,ARR,PIT,ATL,B,19:54,1194,20:21,1221,6.0,1215,27.0,526.0
2025-01-01,F1123,DL,1485,N951DX,ARR,STL,ATL,A,19:54,1194,19:39,1179,7.0,1172,-15.0,484.0
2025-01-01,F1124,DL,2009,N397DN,ARR,SAT,ATL,B,19:54,1194,21:59,1319,7.0,1312,125.0,874.0
2025-01-01,F1125,DL,2881,N349DX,DEP,ATL,MCO,C,19:55,1195,19:59,1199,22.0,1221,4.0,404.0
2025-01-01,F1126,DL,1323,N698DL,ARR,MIA,ATL,B,19:57,1197,19:39,1179,12.0,1167,-18.0,594.0
2025-01-01,F1127,DL,967,N392DN,ARR,LAS,ATL,B,19:58,1198,19:50,1190,23.0,1167,-8.0,1747.0
2025-01-01,F1128,DL,661,N723TW,ARR,SNA,ATL,C,19:58,1198,19:33,1173,7.0,1166,-25.0,1919.0
2025-01-01,F1129,DL,1029,N3747D,ARR,MTJ,ATL,B,19:59,1199,20:14,1214,7.0,1207,15.0,1352.0
2025-01-01,F1130,AS,783,N263AK,DEP,ATL,PDX,B,19:59,1199,20:07,1207,16.0,1223,8.0,2172.0
2025-01-01,F1131,DL,1538,N822DX,DEP,ATL,TPA,C,19:59,1199,19:53,1193,20.0,1213,-6.0,406.0
2025-01-01,F1132,DL,844,N6700,ARR,JAC,ATL,B,19:59,1199,20:40,1240,6.0,1234,41.0,1572.0
2025-01-01,F1133,DL,686,N953AT,ARR,MEM,ATL,A,19:59,1199,19:49,1189,12.0,1177,-10.0,332.0
2025-01-01,F1134,DL,1181,N964AT,DEP,ATL,HPN,B,19:59,1199,19:56,1196,19.0,1215,-3.0,780.0
2025-01-01,F1135,DL,1403,N836DN,DEP,ATL,STL,C,19:59,1199,19:54,1194,17.0,1211,-5.0,484.0
2025-01-01,F1136,DL,561,N3765,DEP,ATL,FAT,C,19:59,1199,20:04,1204,13.0,1217,5.0,1997.0
2025-01-01,F1137,DL,2248,N389DA,DEP,ATL,CVG,A,20:00,1200,19:53,1193,16.0,1209,-7.0,373.0
2025-01-01,F1138,DL,1309,N970AT,DEP,ATL,IAD,A,20:00,1200,19:53,1193,25.0,1218,-7.0,534.0
2025-01-01,F1139,DL,904,N893DN,ARR,SMF,ATL,D,20:02,1202,19:57,1197,16.0,1181,-5.0,2092.0
2025-01-01,F1140,DL,2484,N893AT,ARR,BHM,ATL,B,20:05,1205,19:49,1189,19.0,1170,-16.0,134.0
2025-01-01,F1141,DL,665,N344DN,ARR,ONT,ATL,D,20:05,1205,19:45,1185,7.0,1178,-20.0,1900.0
2025-01-01,F1142,DL,809,N843DN,ARR,SJC,ATL,D,20:06,1206,19:41,1181,8.0,1173,-25.0,2116.0
2025-01-01,F1143,DL,1397,N395DZ,ARR,AUS,ATL,A,20:06,1206,19:56,1196,16.0,1180,-10.0,813.0
2025-01-01,F1144,DL,1350,N327NW,ARR,CLE,ATL,A,20:08,1208,20:07,1207,8.0,1199,-1.0,554.0
2025-01-01,F1145,NK,842,N648NK,ARR,EWR,ATL,C,20:09,1209,20:22,1222,28.0,1194,13.0,746.0
2025-01-01,F1146,DL,2265,N692DL,DEP,ATL,JAX,A,20:10,1210,20:06,1206,18.0,1224,-4.0,270.0
2025-01-01,F1147,OO,3676,N703SK,ARR,ASE,ATL,A,20:10,1210,22:37,1357,12.0,1345,147.0,1304.0
2025-01-01,F1148,DL,381,N315DN,ARR,PHL,ATL,A,20:10,1210,20:06,1206,16.0,1190,-4.0,666.0
2025-01-01,F1149,DL,539,N548DN,ARR,PDX,ATL,D,20:13,1213,19:58,1198,22.0,1176,-15.0,2172.0
2025-01-01,F1150,DL,1606,N121DZ,DEP,ATL,PBI,B,20:15,1215,20:26,1226,14.0,1240,11.0,545.0
2025-01-01,F1151,AA,2403,N171US,DEP,ATL,DFW,D,20:15,1215,20:11,1211,14.0,1225,-4.0,731.0
2025-01-01,F1152,F9,2779,N364FR,DEP,ATL,MDW,D,20:15,1215,20:42,1242,20.0,1262,27.0,591.0
2025-01-01,F1153,DL,493,N302DN,DEP,ATL,DEN,D,20:21,1221,20:27,1227,14.0,1241,6.0,1199.0
2025-01-01,F1154,NK,1311,N662NK,ARR,MSP,ATL,C,20:22,1222,20:11,1211,25.0,1186,-11.0,907.0
2025-01-01,F1155,DL,2053,N543US,ARR,DTW,ATL,C,20:23,1223,20:37,1237,6.0,1231,14.0,594.0
2025-01-01,F1156,OH,5059,N547NN,DEP,ATL,CLT,C,20:23,1223,20:23,1223,21.0,1244,0.0,226.0
2025-01-01,F1157,DL,391,N67171,ARR,RNO,ATL,D,20:24,1224,20:35,1235,5.0,1230,11.0,1993.0
2025-01-01,F1158,DL,3146,N106DN,ARR,MSY,ATL,A,20:24,1224,20:36,1236,8.0,1228,12.0,425.0
2025-01-01,F1159,F9,1595,N361FR,DEP,ATL,ORD,D,20:25,1225,20:47,1247,26.0,1273,22.0,606.0
2025-01-01,F1160,OO,3603,N822SK,DEP,ATL,ATW,A,20:25,1225,20:21,1221,23.0,1244,-4.0,765.0
2025-01-01,F1161,YX,4429,N123HQ,DEP,ATL,DCA,A,20:25,1225,20:14,1214,21.0,1235,-11.0,547.0
2025-01-01,F1162,DL,1053,N346DN,DEP,ATL,TUS,B,20:25,1225,20:20,1220,18.0,1238,-5.0,1541.0
2025-01-01,F1163,WN,4703,N425LV,DEP,ATL,MDW,C,20:30,1230,20:47,1247,13.0,1260,17.0,591.0
2025-01-01,F1164,WN,4947,N230WN,DEP,ATL,BWI,D,20:30,1230,20:27,1227,14.0,1241,-3.0,577.0
2025-01-01,F1165,WN,716,N222WN,DEP,ATL,DAL,D,20:30,1230,20:44,1244,16.0,1260,14.0,721.0
2025-01-01,F1166,B6,1097,N328JB,ARR,BOS,ATL,A,20:30,1230,20:25,1225,8.0,1217,-5.0,946.0
2025-01-01,F1167,WN,1876,N8717M,DEP,ATL,MCI,D,20:30,1230,20:28,1228,15.0,1243,-2.0,692.0
2025-01-01,F1168,F9,2897,N342FR,ARR,DTW,ATL,A,20:31,1231,20:58,1258,47.0,1211,27.0,594.0
2025-01-01,F1169,AA,609,N352PS,ARR,DFW,ATL,D,20:33,1233,20:45,1245,9.0,1236,12.0,731.0
2025-01-01,F1170,WN,1521,N8922Q,DEP,ATL,DEN,D,20:35,1235,20:35,1235,13.0,1248,0.0,1199.0
2025-01-01,F1171,WN,2677,N7746C,DEP,ATL,AUS,D,20:35,1235,20:34,1234,12.0,1246,-1.0,813.0
2025-01-01,F1172,DL,1351,N943DZ,DEP,ATL,PIT,A,20:35,1235,20:34,1234,13.0,1247,-1.0,526.0
2025-01-01,F1173,WN,970,N8317M,DEP,ATL,IND,D,20:35,1235,20:42,1242,11.0,1253,7.0,432.0
2025-01-01,F1174,WN,3224,N8804L,DEP,ATL,HOU,C,20:35,1235,20:32,1232,17.0,1249,-3.0,696.0
2025-01-01,F1175,WN,3678,N209WN,ARR,STL,ATL,C,20:35,1235,20:30,1230,8.0,1222,-5.0,484.0
2025-01-01,F1176,WN,2237,N7750A,DEP,ATL,CMH,C,20:35,1235,20:37,1237,13.0,1250,2.0,447.0
2025-01-01,F1177,B6,419,N3139J,ARR,JFK,ATL,A,20:35,1235,21:03,1263,5.0,1258,28.0,760.0
2025-01-01,F1178,DL,2190,N104DN,ARR,JFK,ATL,A,20:36,1236,21:38,1298,5.0,1293,62.0,760.0
2025-01-01,F1179,NK,339,N671NK,ARR,FLL,ATL,C,20:38,1238,20:55,1255,44.0,1211,17.0,581.0
2025-01-01,F1180,DL,969,N317DN,ARR,LGA,ATL,C,20:39,1239,20:48,1248,7.0,1241,9.0,762.0
2025-01-01,F1181,WN,4438,N8563Z,DEP,ATL,SAT,C,20:45,1245,20:42,1242,12.0,1254,-3.0,874.0
2025-01-01,F1182,WN,5140,N556WN,ARR,MDW,ATL,D,20:45,1245,20:30,1230,7.0,1223,-15.0,591.0
2025-01-01,F1183,AA,866,N963NN,ARR,CLT,ATL,D,20:45,1245,20:31,1231,6.0,1225,-14.0,226.0
2025-01-01,F1184,WN,4463,N8510E,DEP,ATL,LGA,D,20:45,1245,20:42,1242,10.0,1252,-3.0,762.0
2025-01-01,F1185,WN,6635,N494WN,DEP,ATL,PHX,D,20:45,1245,20:46,1246,20.0,1266,1.0,1587.0
2025-01-01,F1186,DL,2364,N993AT,ARR,OMA,ATL,B,20:48,1248,20:21,1221,5.0,1216,-27.0,821.0
2025-01-01,F1187,DL,971,N502DX,DEP,ATL,BOS,B,20:50,1250,20:48,1248,15.0,1263,-2.0,946.0
2025-01-01,F1188,DL,2615,N357NB,DEP,ATL,FSD,C,20:50,1250,20:44,1244,14.0,1258,-6.0,954.0
2025-01-01,F1189,DL,1174,N326DN,DEP,ATL,PHL,C,20:50,1250,20:56,1256,11.0,1267,6.0,666.0
2025-01-01,F1190,DL,2123,N347NW,DEP,ATL,SYR,A,20:52,1252,20:45,1245,19.0,1264,-7.0,794.0
2025-01-01,F1191,DL,2862,N945AT,ARR,OKC,ATL,A,20:54,1254,20:20,1220,7.0,1213,-34.0,761.0
2025-01-01,F1192,WN,4199,N8934Q,ARR,DCA,ATL,D,20:55,1255,20:54,1254,7.0,1247,-1.0,547.0
2025-01-01,F1193,DL,1735,N6716C,DEP,ATL,MCO,D,20:55,1255,20:48,1248,14.0,1262,-7.0,404.0
2025-01-01,F1194,F9,2509,N712FR,ARR,BWI,ATL,A,20:56,1256,21:14,1274,42.0,1232,18.0,577.0
2025-01-01,F1195,DL,406,N676DL,ARR,BZN,ATL,A,20:57,1257,20:32,1232,7.0,1225,-25.0,1640.0
2025-01-01,F1196,DL,825,N385DZ,DEP,ATL,LAS,D,20:58,1258,20:53,1253,14.0,1267,-5.0,1747.0
2025-01-01,F1197,DL,2527,N3766,DEP,ATL,EWR,C,20:59,1259,21:07,1267,14.0,1281,8.0,746.0
2025-01-01,F1198,DL,2017,N921AT,DEP,ATL,BHM,A,20:59,1259,20:51,1251,13.0,1264,-8.0,134.0
2025-01-01,F1199,DL,1508,N362DN,DEP,ATL,SAT,A,21:00,1260,20:55,1255,13.0,1268,-5.0,874.0
2025-01-01,F1200,DL,2738,N6715C,ARR,ORD,ATL,B,21:00,1260,20:35,1235,6.0,1229,-25.0,606.0
2025-01-01,F1201,DL,2043,N965AT,DEP,ATL,TUL,B,21:00,1260,21:01,1261,10.0,1271,1.0,674.0
2025-01-01,F1202,AA,81,N413AN,DEP,ATL,PHX,D,21:00,1260,20:52,1252,17.0,1269,-8.0,1587.0
2025-01-01,F1203,DL,874,N856DN,ARR,BOI,ATL,C,21:01,1261,22:54,1374,8.0,1366,113.0,1838.0
2025-01-01,F1204,F9,1101,N622FR,ARR,PHL,ATL,A,21:02,1262,21:46,1306,71.0,1235,44.0,666.0
2025-01-01,F1205,NK,843,N648NK,DEP,ATL,SJU,C,21:04,1264,21:17,1277,10.0,1287,13.0,1547.0
2025-01-01,F1206,F9,4209,N388FR,ARR,CLE,ATL,D,21:05,1265,21:25,1285,30.0,1255,20.0,554.0
2025-01-01,F1207,DL,1076,N920AT,DEP,ATL,MDW,A,21:10,1270,21:16,1276,14.0,1290,6.0,591.0
2025-01-01,F1208,DL,2626,N926AT,DEP,ATL,CID,D,21:10,1270,21:05,1265,10.0,1275,-5.0,694.0
2025-01-01,F1209,DL,1268,N933DZ,DEP,ATL,MKE,C,21:10,1270,21:03,1263,13.0,1276,-7.0,669.0
2025-01-01,F1210,DL,314,N323DN,ARR,PSP,ATL,D,21:11,1271,21:09,1269,10.0,1259,-2.0,1840.0
2025-01-01,F1211,UA,1658,N73259,ARR,IAH,ATL,B,21:12,1272,21:31,1291,5.0,1286,19.0,689.0
2025-01-01,F1212,DL,396,N374DX,ARR,DEN,ATL,D,21:14,1274,20:46,1246,4.0,1242,-28.0,1199.0
2025-01-01,F1213,DL,2338,N937DZ,DEP,ATL,ORF,A,21:15,1275,21:21,1281,13.0,1294,6.0,516.0
2025-01-01,F1214,DL,2495,N324US,DEP,ATL,OMA,A,21:15,1275,21:09,1269,11.0,1280,-6.0,821.0
2025-01-01,F1215,B6,896,N328JB,DEP,ATL,BOS,B,21:15,1275,21:05,1265,18.0,1283,-10.0,946.0
2025-01-01,F1216,DL,1591,N668DN,DEP,ATL,TPA,B,21:15,1275,21:27,1287,12.0,1299,12.0,406.0
2025-01-01,F1217,OO,3872,N703SK,DEP,ATL,MGM,B,21:15,1275,23:13,1393,16.0,1409,118.0,147.0
2025-01-01,F1218,DL,1104,N953AT,DEP,ATL,DAL,A,21:15,1275,21:10,1270,12.0,1282,-5.0,721.0
2025-01-01,F1219,DL,1056,N3732J,DEP,ATL,ICT,B,21:15,1275,21:04,1264,15.0,1279,-11.0,782.0
2025-01-01,F1220,DL,537,N372NW,DEP,ATL,DCA,B,21:15,1275,21:08,1268,16.0,1284,-7.0,547.0
2025-01-01,F1221,NK,1313,N683NK,ARR,BWI,ATL,A,21:19,1279,22:15,1335,64.0,1271,56.0,577.0
2025-01-01,F1222,DL,339,N118DY,DEP,ATL,PHX,C,21:20,1280,21:17,1277,12.0,1289,-3.0,1587.0
2025-01-01,F1223,DL,2865,N952DZ,DEP,ATL,GRR,B,21:21,1281,21:19,1279,12.0,1291,-2.0,640.0
2025-01-01,F1224,DL,1001,N698DL,DEP,ATL,JAX,B,21:22,1282,21:18,1278,13.0,1291,-4.0,270.0
2025-01-01,F1225,DL,2750,N316DN,ARR,SAN,ATL,D,21:24,1284,20:59,1259,13.0,1246,-25.0,1892.0
2025-01-01,F1226,DL,715,N539US,ARR,LAX,ATL,C,21:24,1284,21:15,1275,5.0,1270,-9.0,1947.0
2025-01-01,F1227,DL,875,N103DY,ARR,SLC,ATL,B,21:24,1284,21:06,1266,10.0,1256,-18.0,1590.0
2025-01-01,F1228,DL,1713,N843DN,DEP,ATL,ELP,D,21:25,1285,21:22,1282,11.0,1293,-3.0,1282.0
2025-01-01,F1229,DL,656,N892DN,DEP,ATL,SFO,C,21:25,1285,21:36,1296,11.0,1307,11.0,2139.0
2025-01-01,F1230,NK,1460,N973NK,ARR,BOS,ATL,C,21:25,1285,21:20,1280,10.0,1270,-5.0,946.0
2025-01-01,F1231,WN,3193,N7826B,ARR,MCO,ATL,C,21:25,1285,21:06,1266,5.0,1261,-19.0,404.0
2025-01-01,F1232,F9,3975,N233FR,ARR,MCO,ATL,D,21:26,1286,21:31,1291,20.0,1271,5.0,404.0
2025-01-01,F1233,DL,1223,N337NW,ARR,IAH,ATL,C,21:26,1286,20:54,1254,5.0,1249,-32.0,689.0
2025-01-01,F1234,NK,332,N662NK,DEP,ATL,LAS,C,21:27,1287,22:34,1354,15.0,1369,67.0,1747.0
2025-01-01,F1235,DL,520,N117DX,DEP,ATL,LGA,B,21:30,1290,21:43,1303,11.0,1314,13.0,762.0
2025-01-01,F1236,DL,1011,N879DN,DEP,ATL,BDL,C,21:30,1290,21:28,1288,12.0,1300,-2.0,859.0
2025-01-01,F1237,B6,420,N3139J,DEP,ATL,JFK,B,21:30,1290,21:56,1316,15.0,1331,26.0,760.0
2025-01-01,F1238,DL,3074,N893AT,DEP,ATL,MYR,C,21:33,1293,21:27,1287,10.0,1297,-6.0,317.0
2025-01-01,F1239,DL,1946,N806DN,ARR,SJU,ATL,D,21:34,1294,21:12,1272,5.0,1267,-22.0,1547.0
2025-01-01,F1240,DL,366,N129DN,ARR,PHX,ATL,B,21:34,1294,21:14,1274,7.0,1267,-20.0,1587.0
2025-01-01,F1241,DL,2386,N923DZ,DEP,ATL,JFK,D,21:35,1295,21:54,1314,25.0,1339,19.0,760.0
2025-01-01,F1242,WN,4087,N8559Q,ARR,DAL,ATL,D,21:35,1295,21:44,1304,4.0,1300,9.0,721.0
2025-01-01,F1243,DL,903,N864DN,DEP,ATL,SEA,A,21:35,1295,21:34,1294,14.0,1308,-1.0,2182.0
2025-01-01,F1244,WN,6638,N459WN,DEP,ATL,PHX,C,21:35,1295,21:35,1295,14.0,1309,0.0,1587.0
2025-01-01,F1245,OH,5103,N513AE,ARR,PHL,ATL,B,21:39,1299,21:13,1273,7.0,1266,-26.0,666.0
2025-01-01,F1246,DL,2138,N120DN,DEP,ATL,PWM,B,21:41,1301,21:40,1300,9.0,1309,-1.0,1027.0
2025-01-01,F1247,AA,763,N126UW,ARR,CLT,ATL,D,21:42,1302,22:35,1355,7.0,1348,53.0,226.0
2025-01-01,F1248,NK,1308,N671NK,DEP,ATL,DTW,C,21:43,1303,22:07,1327,12.0,1339,24.0,594.0
2025-01-01,F1249,DL,531,N810DN,ARR,SFO,ATL,D,21:44,1304,21:22,1282,9.0,1273,-22.0,2139.0
2025-01-01,F1250,DL,385,N547DE,ARR,BOS,ATL,A,21:45,1305,21:20,1280,6.0,1274,-25.0,946.0
2025-01-01,F1251,AA,686,N352PS,DEP,ATL,AUS,D,21:45,1305,21:31,1291,14.0,1305,-14.0,813.0
2025-01-01,F1252,NK,836,N968NK,ARR,LAX,ATL,A,21:47,1307,22:43,1363,87.0,1276,56.0,1947.0
2025-01-01,F1253,DL,857,N318DX,ARR,LAS,ATL,D,21:49,1309,21:22,1282,5.0,1277,-27.0,1747.0
2025-01-01,F1254,DL,1026,N301DV,ARR,MSP,ATL,D,21:50,1310,21:20,1280,11.0,1269,-30.0,907.0
2025-01-01,F1255,UA,2113,N16703,ARR,ORD,ATL,C,21:50,1310,21:35,1295,6.0,1289,-15.0,606.0
2025-01-01,F1256,DL,374,N368NW,ARR,DFW,ATL,D,21:50,1310,21:22,1282,10.0,1272,-28.0,731.0
2025-01-01,F1257,AA,1044,N323RM,ARR,MIA,ATL,D,21:55,1315,21:49,1309,7.0,1302,-6.0,594.0
2025-01-01,F1258,AA,2072,N306PB,ARR,DFW,ATL,D,21:58,1318,23:30,1410,6.0,1404,92.0,731.0
2025-01-01,F1259,F9,3442,N388FR,DEP,ATL,MIA,D,22:00,1320,22:19,1339,48.0,1387,19.0,594.0
2025-01-01,F1260,F9,3512,N342FR,DEP,ATL,BOS,A,22:00,1320,21:57,1317,15.0,1332,-3.0,946.0
2025-01-01,F1261,WN,1913,N962WN,ARR,HOU,ATL,D,22:00,1320,21:48,1308,4.0,1304,-12.0,696.0
2025-01-01,F1262,F9,4026,N712FR,DEP,ATL,MCO,D,22:01,1321,22:44,1364,11.0,1375,43.0,404.0
2025-01-01,F1263,F9,2552,N622FR,DEP,ATL,PHL,D,22:07,1327,23:13,1393,27.0,1420,66.0,666.0
2025-01-01,F1264,OH,5162,N523AE,ARR,DCA,ATL,D,22:11,1331,21:45,1305,5.0,1300,-26.0,547.0
2025-01-01,F1265,NK,837,N973NK,DEP,ATL,DFW,C,22:20,1340,22:30,1350,14.0,1364,10.0,731.0
2025-01-01,F1266,WN,979,N1805U,ARR,DEN,ATL,D,22:20,1340,22:30,1350,4.0,1346,10.0,1199.0
2025-01-01,F1267,F9,1845,N233FR,DEP,ATL,CVG,D,22:23,1343,22:31,1351,15.0,1366,8.0,373.0
2025-01-01,F1268,DL,865,N908DN,DEP,ATL,BOS,C,22:25,1345,22:35,1355,12.0,1367,10.0,946.0
2025-01-01,F1269,DL,1459,N3769L,DEP,ATL,CMH,A,22:25,1345,22:33,1353,17.0,1370,8.0,447.0
2025-01-01,F1270,DL,1175,N866DN,DEP,ATL,RIC,D,22:25,1345,22:20,1340,14.0,1354,-5.0,481.0
2025-01-01,F1271,DL,1589,N555NW,DEP,ATL,MIA,A,22:25,1345,22:24,1344,12.0,1356,-1.0,594.0
2025-01-01,F1272,DL,575,N323DN,DEP,ATL,LAX,C,22:25,1345,22:26,1346,11.0,1357,1.0,1947.0
2025-01-01,F1273,DL,3153,N935DZ,DEP,ATL,IND,A,22:25,1345,22:16,1336,10.0,1346,-9.0,432.0
2025-01-01,F1274,DL,2997,N658DL,DEP,ATL,SRQ,D,22:26,1346,22:22,1342,13.0,1355,-4.0,444.0
2025-01-01,F1275,AA,2391,N122NN,ARR,PHX,ATL,D,22:27,1347,22:00,1320,4.0,1316,-27.0,1587.0
2025-01-01,F1276,DL,1229,N6712B,DEP,ATL,FLL,B,22:30,1350,22:54,1374,19.0,1393,24.0,581.0
2025-01-01,F1277,DL,845,N344DN,DEP,ATL,SLC,D,22:30,1350,22:31,1351,14.0,1365,1.0,1590.0
2025-01-01,F1278,DL,2552,N956DZ,DEP,ATL,EWR,D,22:31,1351,22:33,1353,12.0,1365,2.0,746.0
2025-01-01,F1279,DL,2395,N887DN,DEP,ATL,CVG,D,22:33,1353,22:29,1349,12.0,1361,-4.0,373.0
2025-01-01,F1280,DL,2624,N945AT,DEP,ATL,SDF,B,22:35,1355,22:30,1350,12.0,1362,-5.0,321.0
2025-01-01,F1281,DL,955,N338DN,DEP,ATL,RDU,B,22:35,1355,22:40,1360,12.0,1372,5.0,356.0
2025-01-01,F1282,DL,1495,N321DH,DEP,ATL,PBI,C,22:35,1355,22:32,1352,12.0,1364,-3.0,545.0
2025-01-01,F1283,DL,3117,N944AT,DEP,ATL,JAN,B,22:35,1355,22:30,1350,11.0,1361,-5.0,341.0
2025-01-01,F1284,DL,1601,N301DV,DEP,ATL,IAH,A,22:40,1360,23:32,1412,13.0,1425,52.0,689.0
2025-01-01,F1285,DL,1217,N6710E,DEP,ATL,RSW,C,22:40,1360,22:31,1351,17.0,1368,-9.0,515.0
2025-01-01,F1286,DL,3005,N963AT,DEP,ATL,GSO,D,22:43,1363,22:36,1356,13.0,1369,-7.0,306.0
2025-01-01,F1287,DL,1599,N806DN,DEP,ATL,PNS,D,22:44,1364,22:34,1354,36.0,1390,-10.0,271.0
2025-01-01,F1288,DL,2940,N316DN,DEP,ATL,DTW,A,22:44,1364,22:44,1364,11.0,1375,0.0,594.0
2025-01-01,F1289,DL,2083,N894AT,DEP,ATL,LIT,D,22:44,1364,22:41,1361,17.0,1378,-3.0,453.0
2025-01-01,F1290,DL,3097,N946DZ,DEP,ATL,VPS,D,22:45,1365,22:44,1364,18.0,1382,-1.0,250.0
2025-01-01,F1291,UA,1305,N832UA,ARR,DEN,ATL,B,22:45,1365,23:55,1435,4.0,1431,70.0,1199.0
2025-01-01,F1292,AA,613,N963NN,DEP,ATL,AUS,D,22:45,1365,22:33,1353,14.0,1367,-12.0,813.0
2025-01-01,F1293,DL,2276,N391DN,DEP,ATL,JAX,A,22:45,1365,22:41,1361,22.0,1383,-4.0,270.0
2025-01-01,F1294,DL,3177,N946AT,DEP,ATL,CLT,B,22:45,1365,22:39,1359,11.0,1370,-6.0,226.0
2025-01-01,F1295,DL,2911,N951DX,DEP,ATL,MCI,D,22:46,1366,22:39,1359,13.0,1372,-7.0,692.0
2025-01-01,F1296,DL,1722,N904DN,ARR,DTW,ATL,C,22:47,1367,00:05,5,4.0,1,78.0,594.0
2025-01-01,F1297,DL,2850,N931DQ,DEP,ATL,CHS,B,22:47,1367,22:44,1364,19.0,1383,-3.0,259.0
2025-01-01,F1298,DL,2281,N717JL,DEP,ATL,GSP,B,22:49,1369,22:42,1362,11.0,1373,-7.0,153.0
2025-01-01,F1299,DL,2504,N3743H,DEP,ATL,TLH,D,22:49,1369,22:43,1363,17.0,1380,-6.0,223.0
2025-01-01,F1300,DL,1310,N67171,DEP,ATL,MSP,B,22:50,1370,22:45,1365,12.0,1377,-5.0,907.0
2025-01-01,F1301,DL,2590,N392DN,DEP,ATL,BWI,D,22:50,1370,23:07,1387,13.0,1400,17.0,577.0
2025-01-01,F1302,DL,1199,N103DY,DEP,ATL,ORD,D,22:50,1370,22:40,1360,25.0,1385,-10.0,606.0
2025-01-01,F1303,DL,2860,N986AT,DEP,ATL,SAV,B,22:51,1371,22:48,1368,17.0,1385,-3.0,214.0
2025-01-01,F1304,DL,3022,N845DN,DEP,ATL,HSV,B,22:55,1375,23:35,1415,12.0,1427,40.0,151.0
