flight_date,flight_id,airline,flight_number,tail_number,operation,origin,destination,concourse,scheduled_time,scheduled_min,actual_time,actual_min,actual_taxi_min,wheels_time_min,delay_min,distance_mi
2024-10-01,F1037,DL,2128,N924AT,DEP,ATL,ICT,D,15:28,928,15:26,926.0,12.0,938.0,-2.0,782.0
2024-10-01,F1038,DL,2516,N946AT,ARR,XNA,ATL,A,15:28,928,15:08,908.0,11.0,897.0,-20.0,589.0
2024-10-01,F1039,DL,2168,N345NB,DEP,ATL,EYW,B,15:28,928,15:13,913.0,20.0,933.0,-15.0,646.0
2024-10-01,F1040,9E,5174,N337PQ,ARR,TYS,ATL,B,15:28,928,15:12,912.0,4.0,908.0,-16.0,152.0
2024-10-01,F1041,DL,2690,N345NW,DEP,ATL,SYR,A,15:28,928,16:30,990.0,11.0,1001.0,62.0,794.0
2024-10-01,F1042,WN,3812,N8606C,ARR,PBI,ATL,D,15:30,930,15:08,908.0,8.0,900.0,-22.0,545.0
2024-10-01,F1043,DL,3146,N819DX,DEP,ATL,MSY,B,15:30,930,15:24,924.0,12.0,936.0,-6.0,425.0
2024-10-01,F1044,UA,1359,N27258,ARR,EWR,ATL,C,15:30,930,15:11,911.0,4.0,907.0,-19.0,746.0
2024-10-01,F1045,DL,433,N360DN,DEP,ATL,LGA,B,15:30,930,15:30,930.0,13.0,943.0,0.0,762.0
2024-10-01,F1046,DL,1059,N345DN,ARR,SAT,ATL,D,15:30,930,15:15,915.0,11.0,904.0,-15.0,874.0
2024-10-01,F1047,DL,1267,N6704Z,DEP,ATL,BWI,C,15:30,930,15:28,928.0,20.0,948.0,-2.0,577.0
2024-10-01,F1048,DL,2461,N535US,ARR,FLL,ATL,C,15:31,931,15:35,935.0,13.0,922.0,4.0,581.0
2024-10-01,F1049,B6,2719,N579JB,ARR,JFK,ATL,B,15:32,932,15:02,902.0,5.0,897.0,-30.0,760.0
2024-10-01,F1050,AA,2594,N756US,DEP,ATL,ORD,D,15:32,932,15:24,924.0,25.0,949.0,-8.0,606.0
2024-10-01,F1051,DL,1008,N893DN,DEP,ATL,CVG,B,15:32,932,15:28,928.0,16.0,944.0,-4.0,373.0
2024-10-01,F1052,UA,516,N13750,DEP,ATL,ORD,C,15:33,933,15:25,925.0,15.0,940.0,-8.0,606.0
2024-10-01,F1053,DL,1682,N128DN,ARR,IAH,ATL,A,15:34,934,15:47,947.0,18.0,929.0,13.0,689.0
2024-10-01,F1054,9E,4958,N607LR,DEP,ATL,MLI,B,15:34,934,15:27,927.0,18.0,945.0,-7.0,633.0
2024-10-01,F1055,DL,1491,N329DN,DEP,ATL,AUS,A,15:35,935,15:30,930.0,11.0,941.0,-5.0,813.0
2024-10-01,F1056,DL,1030,N6702,ARR,MCO,ATL,C,15:35,935,15:47,947.0,12.0,935.0,12.0,404.0
2024-10-01,F1057,DL,821,N379DN,DEP,ATL,BOS,A,15:35,935,16:48,1008.0,25.0,1033.0,73.0,946.0
2024-10-01,F1058,DL,1485,N947DZ,DEP,ATL,STL,B,15:35,935,15:47,947.0,12.0,959.0,12.0,484.0
2024-10-01,F1059,WN,3839,N216WR,ARR,RIC,ATL,C,15:35,935,15:27,927.0,6.0,921.0,-8.0,481.0
2024-10-01,F1060,DL,1566,N998AT,DEP,ATL,BTR,C,15:35,935,15:30,930.0,13.0,943.0,-5.0,448.0
2024-10-01,F1061,DL,2401,N3764D,ARR,EWR,ATL,B,15:36,936,15:31,931.0,14.0,917.0,-5.0,746.0
2024-10-01,F1062,9E,5271,N926XJ,DEP,ATL,ILM,B,15:36,936,15:31,931.0,20.0,951.0,-5.0,377.0
2024-10-01,F1063,NK,449,N916NK,DEP,ATL,LAX,C,15:36,936,16:05,965.0,16.0,981.0,29.0,1947.0
2024-10-01,F1064,DL,3104,N962DZ,ARR,SRQ,ATL,D,15:36,936,15:27,927.0,11.0,916.0,-9.0,444.0
2024-10-01,F1065,DL,374,N127DN,DEP,ATL,DFW,B,15:37,937,15:52,952.0,15.0,967.0,15.0,731.0
2024-10-01,F1066,DL,1568,N665DN,DEP,ATL,PIT,D,15:38,938,15:38,938.0,20.0,958.0,0.0,526.0
2024-10-01,F1067,DL,1358,N6713Y,DEP,ATL,RIC,A,15:39,939,15:32,932.0,14.0,946.0,-7.0,481.0
2024-10-01,F1068,9E,5005,N307PQ,ARR,MOB,ATL,A,15:39,939,15:24,924.0,13.0,911.0,-15.0,302.0
2024-10-01,F1069,DL,3185,N967AT,ARR,CLT,ATL,B,15:40,940,15:48,948.0,17.0,931.0,8.0,226.0
2024-10-01,F1070,NK,967,N619NK,DEP,ATL,IAH,A,15:40,940,15:46,946.0,28.0,974.0,6.0,689.0
2024-10-01,F1071,DL,397,N308DN,DEP,ATL,DCA,A,15:40,940,15:35,935.0,17.0,952.0,-5.0,547.0
2024-10-01,F1072,DL,3013,N951DX,ARR,IND,ATL,B,15:40,940,15:18,918.0,6.0,912.0,-22.0,432.0
2024-10-01,F1073,DL,2738,N860DN,DEP,ATL,ORD,A,15:40,940,16:37,997.0,13.0,1010.0,57.0,606.0
2024-10-01,F1074,DL,882,N113DX,ARR,SLC,ATL,B,15:41,941,15:32,932.0,7.0,925.0,-9.0,1590.0
2024-10-01,F1075,DL,2417,N896AT,ARR,MDW,ATL,B,15:41,941,15:20,920.0,5.0,915.0,-21.0,591.0
2024-10-01,F1076,DL,2659,N361NW,DEP,ATL,PVD,A,15:41,941,15:37,937.0,20.0,957.0,-4.0,903.0
2024-10-01,F1077,DL,2329,N536US,DEP,ATL,ORF,B,15:42,942,15:37,937.0,17.0,954.0,-5.0,516.0
2024-10-01,F1078,9E,4952,N292PQ,DEP,ATL,HPN,B,15:43,943,15:41,941.0,15.0,956.0,-2.0,780.0
2024-10-01,F1079,DL,1190,N302DN,ARR,PBI,ATL,D,15:44,944,15:34,934.0,9.0,925.0,-10.0,545.0
2024-10-01,F1080,DL,3012,N953DZ,ARR,BHM,ATL,C,15:45,945,15:34,934.0,13.0,921.0,-11.0,134.0
2024-10-01,F1081,DL,3122,N324US,DEP,ATL,SDF,C,15:45,945,15:49,949.0,12.0,961.0,4.0,321.0
2024-10-01,F1082,WN,497,N7731A,ARR,BWI,ATL,D,15:45,945,19:52,1192.0,6.0,1186.0,247.0,577.0
2024-10-01,F1083,DL,1725,N965AT,ARR,GSP,ATL,B,15:45,945,15:40,940.0,5.0,935.0,-5.0,153.0
2024-10-01,F1084,DL,3016,N891AT,ARR,ILM,ATL,A,15:45,945,15:38,938.0,11.0,927.0,-7.0,377.0
2024-10-01,F1085,AS,497,N224AK,DEP,ATL,SEA,B,15:45,945,15:39,939.0,17.0,956.0,-6.0,2182.0
2024-10-01,F1086,DL,2009,N369DN,DEP,ATL,SAT,D,15:45,945,15:49,949.0,13.0,962.0,4.0,874.0
2024-10-01,F1087,DL,2345,N820DX,DEP,ATL,FLL,C,15:45,945,16:18,978.0,15.0,993.0,33.0,581.0
2024-10-01,F1088,DL,2389,N330NW,DEP,ATL,ALB,D,15:46,946,15:41,941.0,10.0,951.0,-5.0,853.0
2024-10-01,F1089,OO,3879,N800SK,DEP,ATL,FWA,B,15:46,946,16:29,989.0,15.0,1004.0,43.0,508.0
2024-10-01,F1090,9E,5529,N376CA,DEP,ATL,LFT,B,15:47,947,15:44,944.0,13.0,957.0,-3.0,503.0
2024-10-01,F1091,9E,5227,N187GJ,DEP,ATL,CHA,B,15:49,949,16:07,967.0,19.0,986.0,18.0,106.0
2024-10-01,F1092,DL,2832,N942AT,DEP,ATL,TLH,B,15:50,950,15:47,947.0,11.0,958.0,-3.0,223.0
2024-10-01,F1093,DL,3014,N3745B,ARR,SAV,ATL,A,15:50,950,15:44,944.0,12.0,932.0,-6.0,214.0
2024-10-01,F1094,WN,379,N258WN,ARR,GSP,ATL,C,15:50,950,15:35,935.0,5.0,930.0,-15.0,153.0
2024-10-01,F1095,DL,2147,N353NW,ARR,PVD,ATL,C,15:50,950,15:27,927.0,5.0,922.0,-23.0,903.0
2024-10-01,F1096,DL,737,N394DX,ARR,DCA,ATL,B,15:51,951,15:33,933.0,6.0,927.0,-18.0,547.0
2024-10-01,F1097,DL,2711,N6715C,ARR,BWI,ATL,A,15:52,952,15:42,942.0,6.0,936.0,-10.0,577.0
2024-10-01,F1098,DL,3032,N922AT,DEP,ATL,CAE,D,15:52,952,15:56,956.0,11.0,967.0,4.0,192.0
2024-10-01,F1099,OH,5320,N533AE,ARR,DCA,ATL,B,15:52,952,16:31,991.0,5.0,986.0,39.0,547.0
2024-10-01,F1100,DL,2886,N363DN,ARR,AUS,ATL,B,15:52,952,15:35,935.0,12.0,923.0,-17.0,813.0
2024-10-01,F1101,DL,1243,N978AT,ARR,TUL,ATL,C,15:52,952,15:41,941.0,25.0,916.0,-11.0,674.0
2024-10-01,F1102,DL,1173,N958DZ,DEP,ATL,MKE,D,15:55,955,15:49,949.0,15.0,964.0,-6.0,669.0
2024-10-01,F1103,AA,1008,N821NN,ARR,DFW,ATL,D,15:56,956,15:47,947.0,13.0,934.0,-9.0,731.0
2024-10-01,F1104,DL,346,N395DZ,ARR,DEN,ATL,A,15:58,958,15:32,932.0,4.0,928.0,-26.0,1199.0
2024-10-01,F1105,DL,3053,N904DN,DEP,ATL,ECP,B,15:59,959,15:53,953.0,11.0,964.0,-6.0,240.0
2024-10-01,F1106,DL,1695,N324DU,DEP,ATL,IAD,C,15:59,959,15:59,959.0,14.0,973.0,0.0,534.0
2024-10-01,F1107,DL,3143,N953AT,DEP,ATL,LEX,C,15:59,959,15:49,949.0,11.0,960.0,-10.0,304.0
2024-10-01,F1108,B6,2814,N618JB,ARR,LGA,ATL,B,16:00,960,15:30,930.0,6.0,924.0,-30.0,762.0
2024-10-01,F1109,DL,3126,N934DZ,DEP,ATL,IND,A,16:00,960,16:04,964.0,16.0,980.0,4.0,432.0
2024-10-01,F1110,DL,1362,N979AT,ARR,DAY,ATL,D,16:02,962,15:36,936.0,5.0,931.0,-26.0,432.0
2024-10-01,F1111,DL,1195,N892AT,ARR,HOU,ATL,A,16:02,962,15:36,936.0,10.0,926.0,-26.0,696.0
2024-10-01,F1112,DL,1057,N943AT,DEP,ATL,MOB,A,16:04,964,16:04,964.0,14.0,978.0,0.0,302.0
2024-10-01,F1113,DL,3182,N985AT,ARR,MYR,ATL,B,16:05,965,15:54,954.0,12.0,942.0,-11.0,317.0
2024-10-01,F1114,DL,3060,N938AT,ARR,GSO,ATL,B,16:07,967,15:45,945.0,6.0,939.0,-22.0,306.0
2024-10-01,F1115,9E,5185,N937XJ,DEP,ATL,MLU,B,16:07,967,16:02,962.0,13.0,975.0,-5.0,448.0
2024-10-01,F1116,9E,5437,N298PQ,ARR,CAE,ATL,A,16:07,967,16:01,961.0,11.0,950.0,-6.0,192.0
2024-10-01,F1117,DL,686,N938DZ,DEP,ATL,MEM,D,16:08,968,16:04,964.0,16.0,980.0,-4.0,332.0
2024-10-01,F1118,DL,775,N946DZ,ARR,CLE,ATL,B,16:10,970,15:44,944.0,6.0,938.0,-26.0,554.0
2024-10-01,F1119,9E,5115,N935XJ,DEP,ATL,EVV,B,16:10,970,16:05,965.0,13.0,978.0,-5.0,350.0
2024-10-01,F1120,AS,354,N493AS,ARR,SAN,ATL,B,16:10,970,17:12,1032.0,13.0,1019.0,62.0,1892.0
2024-10-01,F1121,DL,2600,N391DN,DEP,ATL,RDU,A,16:10,970,16:08,968.0,10.0,978.0,-2.0,356.0
2024-10-01,F1122,DL,1332,N6706Q,ARR,MIA,ATL,B,16:11,971,15:49,949.0,10.0,939.0,-22.0,594.0
2024-10-01,F1123,DL,3189,N931DQ,DEP,ATL,CHS,B,16:11,971,16:06,966.0,10.0,976.0,-5.0,259.0
2024-10-01,F1124,DL,1004,N885DN,ARR,ABQ,ATL,B,16:12,972,16:03,963.0,8.0,955.0,-9.0,1269.0
2024-10-01,F1125,DL,3030,N963AT,ARR,GNV,ATL,D,16:12,972,15:50,950.0,13.0,937.0,-22.0,300.0
2024-10-01,F1126,DL,2179,N959DZ,ARR,CHS,ATL,C,16:12,972,15:57,957.0,10.0,947.0,-15.0,259.0
2024-10-01,F1127,DL,2340,N943DZ,DEP,ATL,EWR,D,16:14,974,16:14,974.0,12.0,986.0,0.0,746.0
2024-10-01,F1128,WN,188,N8606C,DEP,ATL,LAS,D,16:15,975,16:16,976.0,11.0,987.0,1.0,1747.0
2024-10-01,F1129,DL,1640,N926DZ,ARR,PNS,ATL,B,16:15,975,16:04,964.0,10.0,954.0,-11.0,271.0
2024-10-01,F1130,WN,989,N216WR,DEP,ATL,TPA,C,16:15,975,16:11,971.0,9.0,980.0,-4.0,406.0
2024-10-01,F1131,DL,2778,N948DZ,ARR,MEM,ATL,D,16:17,977,16:09,969.0,10.0,959.0,-8.0,332.0
2024-10-01,F1132,DL,3141,N936AT,ARR,CHA,ATL,C,16:18,978,15:52,952.0,4.0,948.0,-26.0,106.0
2024-10-01,F1133,DL,988,N389DN,ARR,LGA,ATL,B,16:19,979,15:58,958.0,4.0,954.0,-21.0,762.0
2024-10-01,F1134,UA,235,N36280,DEP,ATL,DEN,B,16:20,980,16:10,970.0,15.0,985.0,-10.0,1199.0
2024-10-01,F1135,DL,1525,N688DL,ARR,TPA,ATL,A,16:20,980,16:12,972.0,12.0,960.0,-8.0,406.0
2024-10-01,F1136,DL,2086,N607AT,DEP,ATL,DSM,B,16:20,980,16:13,973.0,10.0,983.0,-7.0,743.0
2024-10-01,F1137,B6,720,N579JB,DEP,ATL,JFK,A,16:20,980,16:17,977.0,15.0,992.0,-3.0,760.0
2024-10-01,F1138,9E,5215,N337PQ,DEP,ATL,FAY,B,16:21,981,16:17,977.0,22.0,999.0,-4.0,331.0
2024-10-01,F1139,DL,3127,N992AT,ARR,MLB,ATL,D,16:21,981,16:07,967.0,11.0,956.0,-14.0,442.0
2024-10-01,F1140,9E,5143,N601LR,DEP,ATL,OAJ,A,16:21,981,16:16,976.0,20.0,996.0,-5.0,399.0
2024-10-01,F1141,DL,1456,N846DN,ARR,ORD,ATL,C,16:22,982,16:20,980.0,5.0,975.0,-2.0,606.0
2024-10-01,F1142,F9,3054,N339FR,DEP,ATL,TPA,A,16:22,982,16:10,970.0,12.0,982.0,-12.0,406.0
2024-10-01,F1143,9E,5374,N307PQ,DEP,ATL,CSG,A,16:24,984,16:22,982.0,18.0,1000.0,-2.0,83.0
2024-10-01,F1144,DL,2364,N369NW,DEP,ATL,OMA,C,16:24,984,16:19,979.0,12.0,991.0,-5.0,821.0
2024-10-01,F1145,F9,2484,N636FR,DEP,ATL,MIA,D,16:25,985,16:19,979.0,16.0,995.0,-6.0,594.0
2024-10-01,F1146,WN,265,N7731A,DEP,ATL,FLL,C,16:25,985,20:28,1228.0,10.0,1238.0,243.0,581.0
2024-10-01,F1147,DL,1228,N311DN,ARR,DTW,ATL,B,16:25,985,16:40,1000.0,7.0,993.0,15.0,594.0
2024-10-01,F1148,DL,1169,N673DL,DEP,ATL,PHL,D,16:25,985,16:20,980.0,18.0,998.0,-5.0,666.0
2024-10-01,F1149,DL,1742,N6705Y,DEP,ATL,MCO,C,16:25,985,16:47,1007.0,14.0,1021.0,22.0,404.0
2024-10-01,F1150,DL,3112,N823DX,DEP,ATL,SAV,D,16:25,985,16:29,989.0,27.0,1016.0,4.0,214.0
2024-10-01,F1151,DL,814,N882DN,DEP,ATL,SEA,D,16:25,985,16:21,981.0,12.0,993.0,-4.0,2182.0
2024-10-01,F1152,DL,1328,N547US,DEP,ATL,MIA,B,16:25,985,16:46,1006.0,14.0,1020.0,21.0,594.0
2024-10-01,F1153,9E,5377,N368CA,ARR,DHN,ATL,A,16:26,986,16:59,1019.0,14.0,1005.0,33.0,170.0
2024-10-01,F1154,DL,2058,N945DZ,DEP,ATL,GRR,D,16:27,987,16:21,981.0,11.0,992.0,-6.0,640.0
2024-10-01,F1155,DL,2827,N963DZ,ARR,DAB,ATL,A,16:28,988,16:06,966.0,9.0,957.0,-22.0,366.0
2024-10-01,F1156,DL,834,N354DN,ARR,LAS,ATL,C,16:28,988,16:19,979.0,6.0,973.0,-9.0,1747.0
2024-10-01,F1157,F9,3976,N369FR,DEP,ATL,MCO,D,16:28,988,16:28,988.0,20.0,1008.0,0.0,404.0
2024-10-01,F1158,DL,1048,N810DN,ARR,MSP,ATL,D,16:29,989,16:08,968.0,5.0,963.0,-21.0,907.0
2024-10-01,F1159,DL,2211,N939DZ,DEP,ATL,PNS,D,16:29,989,16:28,988.0,23.0,1011.0,-1.0,271.0
2024-10-01,F1160,DL,3158,N892AT,DEP,ATL,CLT,D,16:30,990,16:28,988.0,12.0,1000.0,-2.0,226.0
2024-10-01,F1161,DL,2627,N684DA,DEP,ATL,JAX,D,16:30,990,16:32,992.0,23.0,1015.0,2.0,270.0
2024-10-01,F1162,DL,2200,N940DU,ARR,CMH,ATL,D,16:30,990,16:07,967.0,6.0,961.0,-23.0,447.0
2024-10-01,F1163,DL,1425,N658DL,DEP,ATL,TPA,A,16:30,990,16:25,985.0,24.0,1009.0,-5.0,406.0
2024-10-01,F1164,9E,4997,N907XJ,DEP,ATL,JAN,A,16:30,990,16:24,984.0,13.0,997.0,-6.0,341.0
2024-10-01,F1165,DL,2925,N696DL,ARR,ORF,ATL,C,16:33,993,16:27,987.0,5.0,982.0,-6.0,516.0
2024-10-01,F1166,DL,3043,N967AT,DEP,ATL,MLB,A,16:33,993,16:57,1017.0,12.0,1029.0,24.0,442.0
2024-10-01,F1167,DL,1131,N101DQ,DEP,ATL,IAH,D,16:33,993,16:27,987.0,14.0,1001.0,-6.0,689.0
2024-10-01,F1168,UA,555,N27258,DEP,ATL,EWR,B,16:34,994,16:33,993.0,23.0,1016.0,-1.0,746.0
2024-10-01,F1169,WN,3477,N258WN,DEP,ATL,BNA,C,16:35,995,16:27,987.0,13.0,1000.0,-8.0,214.0
2024-10-01,F1170,DL,3050,N896AT,DEP,ATL,GSO,B,16:35,995,16:26,986.0,18.0,1004.0,-9.0,306.0
2024-10-01,F1171,OO,3965,N827SK,ARR,ABY,ATL,B,16:35,995,16:16,976.0,11.0,965.0,-19.0,145.0
2024-10-01,F1172,DL,2367,N394DA,ARR,CVG,ATL,C,16:36,996,16:25,985.0,8.0,977.0,-11.0,373.0
2024-10-01,F1173,DL,300,N717TW,DEP,ATL,BOS,B,16:36,996,16:55,1015.0,24.0,1039.0,19.0,946.0
2024-10-01,F1174,DL,322,N102DN,ARR,BOS,ATL,D,16:37,997,16:11,971.0,5.0,966.0,-26.0,946.0
2024-10-01,F1175,DL,2780,N946AT,DEP,ATL,DAL,C,16:37,997,16:28,988.0,11.0,999.0,-9.0,721.0
2024-10-01,F1176,9E,5510,N135EV,ARR,TRI,ATL,B,16:38,998,16:20,980.0,8.0,972.0,-18.0,227.0
2024-10-01,F1177,DL,1472,N359NB,ARR,EYW,ATL,D,16:38,998,16:28,988.0,9.0,979.0,-10.0,646.0
2024-10-01,F1178,DL,1010,N388DN,ARR,PWM,ATL,A,16:39,999,16:21,981.0,7.0,974.0,-18.0,1027.0
2024-10-01,F1179,9E,5312,N348PQ,ARR,VLD,ATL,A,16:39,999,17:02,1022.0,15.0,1007.0,23.0,208.0
2024-10-01,F1180,DL,1196,N669DN,ARR,RSW,ATL,C,16:40,1000,16:45,1005.0,8.0,997.0,5.0,515.0
2024-10-01,F1181,DL,563,N345DN,DEP,ATL,DCA,D,16:40,1000,16:38,998.0,19.0,1017.0,-2.0,547.0
2024-10-01,F1182,DL,2862,N3745B,DEP,ATL,OKC,A,16:40,1000,16:45,1005.0,16.0,1021.0,5.0,761.0
2024-10-01,F1183,DL,519,N128DN,DEP,ATL,DEN,A,16:40,1000,16:53,1013.0,17.0,1030.0,13.0,1199.0
2024-10-01,F1184,DL,1693,N962DZ,DEP,ATL,BNA,C,16:41,1001,16:34,994.0,11.0,1005.0,-7.0,214.0
2024-10-01,F1185,DL,3088,N891AT,DEP,ATL,DAY,D,16:42,1002,16:38,998.0,9.0,1007.0,-4.0,432.0
2024-10-01,F1186,OH,5320,N533AE,DEP,ATL,DCA,B,16:43,1003,16:57,1017.0,14.0,1031.0,14.0,547.0
2024-10-01,F1187,DL,2505,N822DX,DEP,ATL,DTW,D,16:44,1004,16:39,999.0,10.0,1009.0,-5.0,594.0
2024-10-01,F1188,DL,3165,N886DN,ARR,SDF,ATL,D,16:45,1005,16:35,995.0,6.0,989.0,-10.0,321.0
2024-10-01,F1189,DL,503,N549DN,DEP,ATL,PDX,D,16:45,1005,16:42,1002.0,16.0,1018.0,-3.0,2172.0
2024-10-01,F1190,B6,2613,N618JB,DEP,ATL,LGA,A,16:45,1005,16:33,993.0,19.0,1012.0,-12.0,762.0
2024-10-01,F1191,DL,1470,N951DX,DEP,ATL,MCI,B,16:45,1005,16:36,996.0,15.0,1011.0,-9.0,692.0
2024-10-01,F1192,DL,885,N316DN,ARR,SLC,ATL,C,16:45,1005,16:46,1006.0,14.0,992.0,1.0,1590.0
2024-10-01,F1193,AA,1008,N821NN,DEP,ATL,DFW,D,16:46,1006,16:35,995.0,21.0,1016.0,-11.0,731.0
2024-10-01,F1194,DL,1082,N371DN,ARR,BDL,ATL,B,16:47,1007,16:35,995.0,11.0,984.0,-12.0,859.0
2024-10-01,F1195,DL,414,N327DN,ARR,DFW,ATL,B,16:48,1008,21:48,1308.0,6.0,1302.0,300.0,731.0
2024-10-01,F1196,DL,2026,N539US,ARR,RDU,ATL,A,16:50,1010,16:27,987.0,6.0,981.0,-23.0,356.0
2024-10-01,F1197,WN,976,N8877Q,ARR,PHL,ATL,C,16:50,1010,16:38,998.0,6.0,992.0,-12.0,666.0
2024-10-01,F1198,DL,3026,N965AT,DEP,ATL,HSV,C,16:52,1012,16:47,1007.0,12.0,1019.0,-5.0,151.0
2024-10-01,F1199,AA,753,N199UW,ARR,LAX,ATL,D,16:52,1012,16:47,1007.0,6.0,1001.0,-5.0,1947.0
2024-10-01,F1200,DL,2373,N932AT,ARR,HSV,ATL,D,16:53,1013,16:39,999.0,12.0,987.0,-14.0,151.0
2024-10-01,F1201,9E,5339,N303PQ,ARR,AGS,ATL,A,16:54,1014,16:46,1006.0,15.0,991.0,-8.0,143.0
2024-10-01,F1202,DL,1515,N985AT,DEP,ATL,GSP,B,16:55,1015,17:04,1024.0,11.0,1035.0,9.0,153.0
2024-10-01,F1203,UA,2464,N872UA,ARR,EWR,ATL,B,16:55,1015,16:24,984.0,5.0,979.0,-31.0,746.0
2024-10-01,F1204,DL,3056,N953DZ,DEP,ATL,DAB,B,16:55,1015,16:47,1007.0,15.0,1022.0,-8.0,366.0
2024-10-01,F1205,9E,4953,N296PQ,ARR,GTR,ATL,A,16:56,1016,16:55,1015.0,14.0,1001.0,-1.0,241.0
2024-10-01,F1206,DL,3159,N933DZ,ARR,BNA,ATL,C,16:57,1017,17:01,1021.0,19.0,1002.0,4.0,214.0
2024-10-01,F1207,DL,3101,N979AT,DEP,ATL,AVL,D,16:57,1017,16:44,1004.0,12.0,1016.0,-13.0,164.0
2024-10-01,F1208,DL,964,N302DN,DEP,ATL,LAS,D,16:59,1019,16:51,1011.0,18.0,1029.0,-8.0,1747.0
2024-10-01,F1209,DL,959,N113DX,DEP,ATL,PBI,A,16:59,1019,16:54,1014.0,13.0,1027.0,-5.0,545.0
2024-10-01,F1210,DL,3170,N321US,DEP,ATL,MYR,B,16:59,1019,16:56,1016.0,12.0,1028.0,-3.0,317.0
2024-10-01,F1211,DL,1619,N981AT,ARR,GPT,ATL,D,16:59,1019,16:38,998.0,9.0,989.0,-21.0,352.0
2024-10-01,F1212,DL,743,N845DN,DEP,ATL,SMF,D,16:59,1019,17:06,1026.0,12.0,1038.0,7.0,2092.0
2024-10-01,F1213,DL,2484,N3764D,DEP,ATL,BHM,C,16:59,1019,16:57,1017.0,16.0,1033.0,-2.0,134.0
2024-10-01,F1214,WN,2092,N8863Q,ARR,JAN,ATL,C,17:00,1020,16:55,1015.0,13.0,1002.0,-5.0,341.0
2024-10-01,F1215,DL,301,N363DN,DEP,ATL,LAX,B,17:00,1020,17:06,1026.0,11.0,1037.0,6.0,1947.0
2024-10-01,F1216,DL,2241,N353NW,DEP,ATL,MDW,A,17:00,1020,17:11,1031.0,11.0,1042.0,11.0,591.0
2024-10-01,F1217,DL,1235,N686DA,DEP,ATL,BWI,D,17:00,1020,16:56,1016.0,19.0,1035.0,-4.0,577.0
2024-10-01,F1218,DL,524,N394DX,DEP,ATL,LGA,C,17:00,1020,17:05,1025.0,28.0,1053.0,5.0,762.0
2024-10-01,F1219,DL,3045,N928AT,ARR,ECP,ATL,D,17:01,1021,17:50,1070.0,10.0,1060.0,49.0,240.0
2024-10-01,F1220,DL,1576,N6707A,ARR,MCO,ATL,A,17:02,1022,17:02,1022.0,14.0,1008.0,0.0,404.0
2024-10-01,F1221,DL,1254,N963AT,DEP,ATL,HOU,B,17:02,1022,16:54,1014.0,10.0,1024.0,-8.0,696.0
2024-10-01,F1222,DL,348,N587NW,ARR,PHX,ATL,B,17:02,1022,17:07,1027.0,7.0,1020.0,5.0,1587.0
2024-10-01,F1223,DL,1539,N938AT,DEP,ATL,TUL,B,17:02,1022,16:53,1013.0,14.0,1027.0,-9.0,674.0
2024-10-01,F1224,DL,2990,N713TW,ARR,JAX,ATL,A,17:03,1023,16:57,1017.0,13.0,1004.0,-6.0,270.0
2024-10-01,F1225,DL,1273,N961DZ,ARR,GSP,ATL,B,17:04,1024,16:47,1007.0,12.0,995.0,-17.0,153.0
2024-10-01,F1226,DL,3099,N945AT,ARR,AVL,ATL,C,17:05,1025,17:26,1046.0,5.0,1041.0,21.0,164.0
2024-10-01,F1227,AS,355,N493AS,DEP,ATL,SAN,B,17:10,1030,18:04,1084.0,13.0,1097.0,54.0,1892.0
2024-10-01,F1228,DL,719,N323US,ARR,IAD,ATL,B,17:10,1030,16:54,1014.0,10.0,1004.0,-16.0,534.0
2024-10-01,F1229,9E,5050,N368CA,DEP,ATL,SHV,B,17:11,1031,18:57,1137.0,20.0,1157.0,106.0,551.0
2024-10-01,F1230,DL,1060,N395DZ,DEP,ATL,AUS,D,17:12,1032,17:04,1024.0,11.0,1035.0,-8.0,813.0
2024-10-01,F1231,DL,1348,N676DL,DEP,ATL,RIC,D,17:14,1034,17:09,1029.0,21.0,1050.0,-5.0,481.0
2024-10-01,F1232,9E,5469,N903XJ,ARR,SHV,ATL,A,17:14,1034,16:48,1008.0,14.0,994.0,-26.0,551.0
2024-10-01,F1233,DL,2583,N813DN,DEP,ATL,PIT,D,17:15,1035,17:07,1027.0,12.0,1039.0,-8.0,526.0
2024-10-01,F1234,DL,1346,N535US,DEP,ATL,ORF,B,17:16,1036,17:10,1030.0,14.0,1044.0,-6.0,516.0
2024-10-01,F1235,DL,2270,N835DN,ARR,PHL,ATL,B,17:17,1037,17:05,1025.0,6.0,1019.0,-12.0,666.0
2024-10-01,F1236,DL,1013,N960DZ,ARR,PNS,ATL,D,17:18,1038,17:03,1023.0,14.0,1009.0,-15.0,271.0
2024-10-01,F1237,DL,3109,N959DZ,DEP,ATL,SRQ,D,17:18,1038,17:08,1028.0,16.0,1044.0,-10.0,444.0
2024-10-01,F1238,DL,1492,N906AT,ARR,JAN,ATL,C,17:19,1039,17:05,1025.0,13.0,1012.0,-14.0,341.0
2024-10-01,F1239,F9,4025,N232FR,ARR,MCO,ATL,D,17:19,1039,17:07,1027.0,14.0,1013.0,-12.0,404.0
2024-10-01,F1240,DL,517,N919DU,DEP,ATL,SFO,D,17:20,1040,17:25,1045.0,14.0,1059.0,5.0,2139.0
2024-10-01,F1241,9E,4931,N916XJ,ARR,HPN,ATL,A,17:22,1042,17:05,1025.0,3.0,1022.0,-17.0,780.0
